episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
656000,0.555,-47.5,0.94,1345.0
664000,0.48,-2312.5,0.925,767.5
672000,0.525,1677.5,0.925,277.5
680000,0.605,5790.0,0.945,1807.5
688000,0.56,-1500.0,0.94,767.5
696000,0.495,1187.5,0.94,1340.0
704000,0.505,492.5,0.88,1130.0
712000,0.44,-1322.5,0.935,1865.0
720000,0.52,4397.5,0.93,1805.0
728000,0.5,1445.0,0.945,792.5
736000,0.555,1182.5,0.94,780.0
744000,0.51,990.0,0.93,845.0
752000,0.515,-5170.0,0.91,1732.5
760000,0.59,1372.5,0.96,860.0
768000,0.55,-1280.0,0.94,807.5
776000,0.505,-605.0,0.935,1782.5
784000,0.525,3065.0,0.885,485.0
792000,0.525,-3162.5,0.915,645.0
800000,0.55,942.5,0.94,925.0
808000,0.585,1970.0,0.95,1207.5
816000,0.545,-210.0,0.935,832.5
824000,0.565,3437.5,0.935,257.5
832000,0.455,-757.5,0.915,720.0
840000,0.48,-2612.5,0.885,580.0
848000,0.455,-1312.5,0.94,1350.0
856000,0.545,-3865.0,0.925,637.5
864000,0.455,557.5,0.94,1710.0
872000,0.485,-245.0,0.925,1152.5
880000,0.485,102.5,0.94,1282.5
888000,0.61,3687.5,0.9,1025.0
896000,0.575,4495.0,0.94,777.5
904000,0.525,2217.5,0.9,172.5
912000,0.49,-3290.0,0.92,1217.5
920000,0.58,1200.0,0.935,682.5
928000,0.545,3385.0,0.89,1090.0
936000,0.515,1915.0,0.95,1232.5
944000,0.48,-665.0,0.91,562.5
952000,0.5,1135.0,0.93,1785.0
960000,0.485,80.0,0.96,862.5
968000,0.515,215.0,0.93,1255.0
976000,0.56,2090.0,0.935,812.5
984000,0.59,4532.5,0.935,730.0
992000,0.485,327.5,0.94,810.0
1000000,0.51,962.5,0.945,877.5
1008000,0.6,2847.5,0.92,730.0
1016000,0.475,1992.5,0.93,775.0
1024000,0.45,110.0,0.94,745.0
1032000,0.435,-705.0,0.925,1330.0
1040000,0.485,-542.5,0.92,112.5
1048000,0.475,-2197.5,0.93,1735.0
1056000,0.56,3485.0,0.94,850.0
1064000,0.485,-1592.5,0.915,617.5
1072000,0.56,-505.0,0.905,1095.0
1080000,0.49,-697.5,0.915,695.0
1088000,0.495,-3537.5,0.94,1382.5
1096000,0.505,857.5,0.92,832.5
1104000,0.56,-807.5,0.95,1347.5
1112000,0.545,-470.0,0.935,257.5
1120000,0.495,1247.5,0.905,650.0
1128000,0.465,-2062.5,0.9,1672.5
1136000,0.525,1695.0,0.915,752.5
1144000,0.46,-612.5,0.94,1285.0
1152000,0.52,-2280.0,0.945,795.0
1160000,0.48,7555.0,0.95,837.5
1168000,0.51,1900.0,0.965,1327.5
1176000,0.55,-2545.0,0.935,1215.0
1184000,0.505,-2395.0,0.95,1487.5
1192000,0.545,-1745.0,0.925,855.0
1200000,0.495,425.0,0.955,682.5
1208000,0.6,4370.0,0.93,752.5
1216000,0.475,1997.5,0.925,780.0
1224000,0.545,1812.5,0.91,1182.5
1232000,0.6,-255.0,0.945,190.0
1240000,0.53,547.5,0.94,1182.5
1248000,0.61,-2970.0,0.95,855.0
1256000,0.605,3210.0,0.945,692.5
1264000,0.505,3587.5,0.925,1342.5
1272000,0.575,1895.0,0.945,807.5
1280000,0.52,-1320.0,0.9,512.5
1288000,0.535,-595.0,0.93,662.5
1296000,0.54,2770.0,0.94,362.5
1304000,0.555,2850.0,0.945,772.5
1312000,0.565,-3487.5,0.945,830.0
1320000,0.575,2065.0,0.93,1695.0
1328000,0.5,1067.5,0.92,685.0
1336000,0.585,2877.5,0.935,1162.5
1344000,0.525,1622.5,0.91,1632.5
1352000,0.54,540.0,0.955,1300.0
1360000,0.52,1270.0,0.92,717.5
1368000,0.55,2582.5,0.94,787.5
1376000,0.6,2517.5,0.945,910.0
1384000,0.47,712.5,0.9,1585.0
1392000,0.57,3510.0,0.905,635.0
1400000,0.565,2410.0,0.915,717.5
1408000,0.51,1822.5,0.915,622.5
1416000,0.555,-1252.5,0.925,1270.0
1424000,0.485,495.0,0.925,662.5
1432000,0.465,-3085.0,0.93,1822.5
1440000,0.5,-1010.0,0.91,697.5
1448000,0.585,2400.0,0.925,1140.0
1456000,0.51,1350.0,0.92,695.0
1464000,0.545,-610.0,0.945,782.5
1472000,0.605,2562.5,0.95,757.5
1480000,0.505,440.0,0.935,747.5
1488000,0.5,5455.0,0.905,2152.5
1496000,0.595,1345.0,0.93,742.5
1504000,0.475,-780.0,0.91,842.5
1512000,0.52,230.0,0.94,800.0
1520000,0.67,382.5,0.945,1255.0
1528000,0.485,-285.0,0.95,1552.5
1536000,0.48,3435.0,0.925,720.0
1544000,0.525,1705.0,0.935,572.5
1552000,0.565,1707.5,0.95,782.5
1560000,0.46,-2000.0,0.935,870.0
1568000,0.56,252.5,0.92,782.5
1576000,0.51,-1042.5,0.915,1705.0
1584000,0.505,-347.5,0.93,1322.5
1592000,0.55,1847.5,0.935,827.5
1600000,0.55,2145.0,0.925,1397.5
1608000,0.625,3127.5,0.96,1472.5
1616000,0.51,-687.5,0.945,925.0
1624000,0.46,1852.5,0.94,887.5
1632000,0.53,1014.9999999999999,0.93,1272.5
1640000,0.555,1197.5,0.885,1237.5
1648000,0.51,-775.0,0.945,902.5
1656000,0.545,-1327.5,0.95,940.0
1664000,0.525,1897.5,0.955,1445.0
1672000,0.56,1767.5,0.945,807.5
1680000,0.605,872.5,0.915,715.0
1688000,0.585,2905.0,0.975,1010.0
1696000,0.53,-137.5,0.955,1062.5
1704000,0.435,260.0,0.925,800.0
1712000,0.565,747.5,0.94,912.5
1720000,0.555,2172.5,0.92,1215.0
1728000,0.535,-617.5,0.93,682.5
1736000,0.6,1552.5,0.95,1785.0
1744000,0.5,-870.0,0.915,282.5
1752000,0.59,425.0,0.945,875.0
1760000,0.485,-1047.5,0.94,832.5
1768000,0.54,-785.0,0.93,752.5
1776000,0.51,1630.0,0.93,692.5
1784000,0.48,1150.0,0.93,772.5
1792000,0.525,-875.0,0.965,902.5
1800000,0.525,-592.5,0.935,1375.0
1808000,0.525,-332.5,0.92,807.5
1816000,0.585,-2807.5,0.94,1325.0
1824000,0.635,10342.5,0.92,602.5
1832000,0.51,-115.0,0.93,1292.5
1840000,0.56,1900.0,0.925,1620.0
1848000,0.53,-1525.0,0.94,1442.5
1856000,0.535,-1802.5,0.93,822.5
1864000,0.5,1135.0,0.935,802.5
1872000,0.61,1685.0,0.93,262.5
1880000,0.565,-1215.0,0.95,1777.5
1888000,0.48,-1130.0,0.91,782.5
1896000,0.62,3575.0,0.965,887.5
1904000,0.58,1337.5,0.93,837.5
1912000,0.52,2867.5,0.95,1440.0
1920000,0.515,1157.5,0.97,975.0
1928000,0.59,-707.5,0.965,915.0
1936000,0.53,977.5,0.905,682.5
1944000,0.535,2702.5,0.94,742.5
1952000,0.545,-1465.0,0.93,1137.5
1960000,0.455,-2420.0,0.945,895.0
1968000,0.415,-1280.0,0.92,795.0
1976000,0.605,3325.0,0.95,842.5
1984000,0.575,3737.5,0.95,827.5
1992000,0.58,2237.5,0.945,870.0
2000000,0.625,2515.0,0.925,645.0
