episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5280000,0.895,23020.0,0.945,-1025.0
5310000,0.83,11725.0,0.97,2312.5
5340000,0.82,16867.5,0.95,-1395.0
5370000,0.845,13720.0,0.97,1240.0
5400000,0.825,12017.5,0.965,-160.0
5430000,0.86,16440.0,0.965,950.0
5460000,0.865,14467.5,0.955,-1172.5
5490000,0.88,23850.0,0.945,3455.0
5520000,0.84,16997.5,0.955,40.0
5550000,0.825,12347.5,0.945,-1580.0
5580000,0.785,9922.5,0.94,-1917.5
5610000,0.89,22487.5,0.95,-167.5
5640000,0.835,16245.000000000002,0.96,545.0
5670000,0.85,18122.5,0.97,247.5
5700000,0.805,15307.5,0.935,-2740.0
5730000,0.825,14782.5,0.97,700.0
5760000,0.835,13607.5,0.95,-357.5
5790000,0.815,11695.0,0.97,-82.5
5820000,0.8,13352.5,0.96,1915.0
5850000,0.845,16482.5,0.955,707.5
5880000,0.86,17630.0,0.955,600.0
5910000,0.825,14650.0,0.945,-660.0
5940000,0.815,13412.5,0.965,732.5
5970000,0.82,8770.0,0.955,467.5
6000000,0.81,13515.0,0.945,497.5
6030000,0.82,15550.0,0.94,745.0
6060000,0.8,9420.0,0.96,-520.0
6090000,0.825,13197.5,0.96,522.5
6120000,0.82,8420.0,0.97,1642.5
6150000,0.84,17092.5,0.97,642.5
6180000,0.85,12000.0,0.96,-447.5
6210000,0.805,13495.0,0.96,932.5
6240000,0.795,14905.0,0.945,-222.5
6270000,0.775,7500.0,0.975,1075.0
6300000,0.83,17735.0,0.95,235.0
6330000,0.825,10092.5,0.94,-762.5
6360000,0.855,14257.5,0.98,672.5
6390000,0.875,13762.5,0.96,820.0
6420000,0.79,10342.5,0.975,3155.0
6450000,0.795,12620.0,0.94,-1995.0
6480000,0.77,9057.5,0.97,992.5
6510000,0.82,11697.5,0.965,180.0
6540000,0.845,13960.0,0.965,-365.0
6570000,0.83,12942.5,0.97,420.0
6600000,0.755,6062.5,0.93,-887.5
6630000,0.765,10112.5,0.96,-45.0
6660000,0.825,16390.0,0.955,-862.5
6690000,0.805,12965.0,0.955,372.5
6720000,0.81,10747.5,0.96,-20.0
6750000,0.785,9505.0,0.93,-840.0
6780000,0.79,10407.5,0.955,1492.5
6810000,0.84,12240.0,0.97,-197.5
6840000,0.81,14027.5,0.945,-897.5
6870000,0.83,13057.5,0.97,882.5
6900000,0.835,17815.0,0.975,1085.0
6930000,0.81,11305.0,0.965,1010.0
6960000,0.805,10717.5,0.97,1437.5
6990000,0.835,16415.0,0.965,715.0
7020000,0.82,11345.0,0.98,1327.5
7050000,0.82,15917.5,0.945,-1367.5
7080000,0.85,18382.5,0.96,-55.0
7110000,0.84,15120.0,0.95,-1562.5
7140000,0.855,18897.5,0.96,1757.5
7170000,0.85,19920.0,0.955,-95.0
7200000,0.835,14332.5,0.95,92.5
7230000,0.84,13195.0,0.955,220.0
7260000,0.81,13325.0,0.965,637.5
7290000,0.795,3907.5,0.955,-417.5
7320000,0.82,11607.5,0.95,222.5
7350000,0.855,14532.5,0.965,-372.5
7380000,0.83,17097.5,0.95,810.0
7410000,0.86,15982.5,0.965,1957.5
7440000,0.795,8390.0,0.96,662.5
7470000,0.865,24042.5,0.97,395.0
7500000,0.86,20767.5,0.95,-1110.0
