episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1000000,0.555,3025.0,0.925,602.5
1008000,0.525,2700.0,0.89,392.5
1016000,0.525,-832.5,0.925,895.0
1024000,0.54,3962.5,0.915,792.5
1032000,0.61,4410.0,0.925,760.0
1040000,0.515,-1720.0,0.92,1732.5
1048000,0.59,1310.0,0.935,2757.5
1056000,0.46,-3365.0,0.93,665.0
1064000,0.57,-712.5,0.935,757.5
1072000,0.525,1927.5,0.955,907.5
1080000,0.5,-452.5,0.94,882.5
1088000,0.43,-1665.0,0.93,680.0
1096000,0.54,817.5,0.915,605.0
1104000,0.545,7085.0,0.905,1004.9999999999999
1112000,0.575,1485.0,0.9,495.0
1120000,0.48,457.5,0.925,530.0
1128000,0.54,6417.5,0.97,930.0
1136000,0.485,1407.5,0.94,810.0
1144000,0.49,-660.0,0.92,755.0
1152000,0.51,85.0,0.94,1222.5
1160000,0.595,4440.0,0.94,685.0
1168000,0.485,477.5,0.98,902.5
1176000,0.57,1622.5,0.91,1102.5
1184000,0.515,-2060.0,0.895,572.5
1192000,0.54,1560.0,0.925,692.5
1200000,0.545,4260.0,0.935,1157.5
1208000,0.5,1520.0,0.93,617.5
1216000,0.615,-1255.0,0.93,565.0
1224000,0.585,5445.0,0.92,532.5
1232000,0.55,1820.0,0.925,1740.0
1240000,0.55,-1002.5,0.945,1725.0
1248000,0.62,4195.0,0.945,782.5
1256000,0.57,67.5,0.925,610.0
1264000,0.615,1002.5,0.94,737.5
1272000,0.53,1432.5,0.96,802.5
1280000,0.505,440.0,0.93,735.0
1288000,0.58,4822.5,0.935,870.0
1296000,0.565,1212.5,0.95,792.5
1304000,0.55,-2885.0,0.935,1362.5
1312000,0.51,2102.5,0.935,1282.5
1320000,0.48,-1250.0,0.89,235.0
1328000,0.485,952.5,0.935,665.0
1336000,0.52,322.5,0.96,1510.0
1344000,0.545,3485.0,0.925,1035.0
1352000,0.585,1865.0,0.94,792.5
1360000,0.575,2390.0,0.925,377.5
1368000,0.49,487.5,0.93,1172.5
1376000,0.545,2530.0,0.92,682.5
1384000,0.535,22.5,0.94,222.5
1392000,0.615,952.5,0.95,727.5
1400000,0.54,-667.5,0.955,1210.0
1408000,0.52,2127.5,0.93,1170.0
1416000,0.495,-3100.0,0.915,1072.5
1424000,0.58,-77.5,0.945,1110.0
1432000,0.595,1645.0,0.935,1800.0
1440000,0.515,-890.0,0.92,675.0
1448000,0.48,-907.5,0.935,907.5
1456000,0.56,1635.0,0.935,1165.0
1464000,0.53,1290.0,0.95,922.5
1472000,0.565,1517.5,0.935,1180.0
1480000,0.525,1014.9999999999999,0.955,165.0
1488000,0.53,657.5,0.945,1307.5
1496000,0.515,42.5,0.935,842.5
1504000,0.585,5487.5,0.915,1077.5
1512000,0.56,3057.5,0.91,560.0
1520000,0.515,-4645.0,0.95,682.5
1528000,0.585,1205.0,0.955,1387.5
1536000,0.54,3997.5,0.935,795.0
1544000,0.6,5580.0,0.935,1137.5
1552000,0.48,-1042.5,0.94,875.0
1560000,0.465,-2832.5,0.915,580.0
1568000,0.52,1245.0,0.935,1200.0
1576000,0.49,285.0,0.94,1202.5
1584000,0.48,-962.5,0.925,685.0
1592000,0.525,6220.0,0.97,812.5
1600000,0.555,1427.5,0.93,627.5
1608000,0.57,897.5,0.925,227.5
1616000,0.62,-1085.0,0.95,1742.5
1624000,0.62,3915.0,0.945,772.5
1632000,0.535,3422.5,0.935,877.5
1640000,0.515,2685.0,0.955,897.5
1648000,0.62,4897.5,0.905,630.0
1656000,0.545,-877.5,0.95,1325.0
1664000,0.565,2550.0,0.95,1352.5
1672000,0.475,-495.0,0.945,787.5
1680000,0.63,-842.5,0.9,650.0
1688000,0.565,3070.0,0.9,562.5
1696000,0.5,-1322.5,0.89,495.0
1704000,0.575,1575.0,0.955,1435.0
1712000,0.64,4110.0,0.92,542.5
1720000,0.515,2670.0,0.945,1310.0
1728000,0.52,477.5,0.935,800.0
1736000,0.555,1257.5,0.91,670.0
1744000,0.57,712.5,0.925,722.5
1752000,0.515,372.5,0.945,777.5
1760000,0.49,140.0,0.92,720.0
1768000,0.59,3655.0,0.96,402.5
1776000,0.56,1537.5,0.95,1752.5
1784000,0.62,467.5,0.96,862.5
1792000,0.53,-3407.5,0.93,720.0
1800000,0.48,-327.5,0.92,837.5
1808000,0.57,4160.0,0.94,842.5
1816000,0.555,92.5,0.915,722.5
1824000,0.61,950.0,0.94,1302.5
1832000,0.465,-1990.0,0.915,1287.5
1840000,0.59,1275.0,0.925,662.5
1848000,0.52,3037.5,0.895,610.0
1856000,0.5,-682.5,0.945,920.0
1864000,0.505,1620.0,0.92,1627.5
1872000,0.505,645.0,0.935,1340.0
1880000,0.505,-2935.0,0.895,530.0
1888000,0.615,4315.0,0.965,945.0
1896000,0.56,4110.0,0.925,732.5
1904000,0.51,3222.5,0.915,592.5
1912000,0.595,502.49999999999994,0.945,875.0
1920000,0.55,3092.5,0.925,545.0
1928000,0.465,-2397.5,0.92,827.5
1936000,0.555,-1917.5,0.935,737.5
1944000,0.465,607.5,0.905,550.0
1952000,0.495,1840.0,0.915,762.5
1960000,0.535,2732.5,0.945,710.0
1968000,0.495,-2302.5,0.905,627.5
1976000,0.6,3697.5,0.945,695.0
1984000,0.53,475.0,0.95,1002.5
1992000,0.6,3910.0,0.925,687.5
2000000,0.465,-2555.0,0.955,1392.5
