episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1792000,0.48,-1010.0,0.925,807.5
1800000,0.5,-847.5,0.94,805.0
1808000,0.45,-317.5,0.92,1290.0
1816000,0.455,-2340.0,0.92,727.5
1824000,0.48,22.5,0.935,850.0
1832000,0.49,-5882.5,0.925,742.5
1840000,0.465,882.5,0.895,795.0
1848000,0.485,-1090.0,0.945,1455.0
1856000,0.55,-385.0,0.935,785.0
1864000,0.495,670.0,0.935,790.0
1872000,0.52,-167.5,0.945,667.5
1880000,0.405,-3072.5,0.915,765.0
1888000,0.5,-375.0,0.93,757.5
1896000,0.51,-1352.5,0.96,955.0
1904000,0.495,-495.0,0.95,1367.5
1912000,0.455,-1822.5,0.945,895.0
1920000,0.525,-925.0,0.965,1042.5
1928000,0.545,265.0,0.935,735.0
1936000,0.515,3552.5,0.925,765.0
1944000,0.485,1110.0,0.92,842.5
1952000,0.44,-1090.0,0.93,775.0
1960000,0.47,2452.5,0.955,902.5
1968000,0.565,3275.0,0.9,630.0
1976000,0.5,865.0,0.925,842.5
1984000,0.48,1217.5,0.905,752.5
1992000,0.53,-347.5,0.945,962.5
2000000,0.445,-4037.4999999999995,0.94,852.5
