episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
17400000,0.42,6127.5,0.71,-525.0
17475000,0.42,1025.0,0.725,582.5
17550000,0.36,1100.0,0.67,-880.0
17625000,0.38,1200.0,0.7,-1477.5
17700000,0.42,2807.5,0.69,-692.5
17775000,0.435,1377.5,0.72,110.0
17850000,0.455,2482.5,0.655,27.5
17925000,0.45,635.0,0.69,512.5
18000000,0.405,2880.0,0.7,402.5
18075000,0.395,632.5,0.7,-647.5
18150000,0.455,4122.5,0.725,365.0
18225000,0.37,-1350.0,0.66,810.0
18300000,0.41,2130.0,0.68,-167.5
18375000,0.375,2160.0,0.7,-132.5
18450000,0.34,1004.9999999999999,0.645,100.0
18525000,0.39,857.5,0.65,-72.5
18600000,0.355,10.0,0.625,-82.5
18675000,0.335,1710.0,0.66,-942.5
18750000,0.37,-1632.5,0.74,622.5
