episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2430000,0.745,9172.5,0.97,787.5
2460000,0.725,705.0,0.955,-10.0
2490000,0.72,6447.5,0.915,-1410.0
2520000,0.725,6182.5,0.92,-2930.0
2550000,0.735,9540.0,0.94,-400.0
2580000,0.725,7660.0,0.87,-5577.5
2610000,0.755,13737.5,0.945,-277.5
2640000,0.78,13275.0,0.92,-3867.5
2670000,0.78,11302.5,0.895,-4320.0
2700000,0.795,21457.5,0.92,-3560.0
2730000,0.685,7467.5,0.89,-4315.0
2760000,0.735,8630.0,0.89,-4810.0
2790000,0.74,10342.5,0.92,-930.0
2820000,0.675,1592.5,0.9,-3237.5
2850000,0.765,12892.5,0.94,-315.0
2880000,0.755,9407.5,0.905,-1970.0
2910000,0.75,12475.0,0.92,-2200.0
2940000,0.68,4887.5,0.88,-4927.5
2970000,0.7,6595.0,0.945,-797.5
3000000,0.735,7292.5,0.89,-5117.5
3030000,0.725,8980.0,0.91,-3022.5
3060000,0.74,12130.0,0.915,-1705.0
3090000,0.775,9597.5,0.9,-2995.0
3120000,0.8,14345.0,0.91,-2305.0
3150000,0.715,5362.5,0.94,912.5
3180000,0.745,6752.5,0.925,-530.0
3210000,0.74,10232.5,0.915,-3030.0
3240000,0.775,10715.0,0.93,-1235.0
3270000,0.695,5767.5,0.935,-1102.5
3300000,0.71,8662.5,0.915,-2847.5
3330000,0.69,5815.0,0.91,-1785.0
3360000,0.795,13115.0,0.92,-1725.0
3390000,0.745,7762.5,0.94,-672.5
3420000,0.795,8817.5,0.93,-3630.0
3450000,0.73,9040.0,0.925,-1360.0
3480000,0.725,8462.5,0.925,-1570.0
3510000,0.755,15585.0,0.9,-1710.0
3540000,0.725,4000.0,0.95,377.5
3570000,0.725,7310.0,0.93,-985.0
3600000,0.785,14705.0,0.94,-535.0
3630000,0.715,12170.0,0.9,-3077.5
3660000,0.745,8557.5,0.935,125.0
3690000,0.715,12377.5,0.935,40.0
3720000,0.81,11417.5,0.935,-1695.0
3750000,0.68,2557.5,0.92,-1257.5
3780000,0.725,12682.5,0.95,1655.0
3810000,0.735,12652.5,0.93,-1415.0
3840000,0.71,6515.0,0.925,-2460.0
3870000,0.695,442.5,0.91,-1092.5
3900000,0.75,13000.0,0.895,-5575.0
3930000,0.695,4387.5,0.95,-612.5
3960000,0.705,10135.0,0.875,-4517.5
3990000,0.71,6690.0,0.915,-225.0
4020000,0.665,10950.0,0.945,832.5
4050000,0.705,7812.5,0.925,-3017.5
4080000,0.765,7927.5,0.92,-1747.5
4110000,0.65,4520.0,0.94,-1230.0
4140000,0.815,13712.5,0.92,-2307.5
4170000,0.73,10152.5,0.97,655.0
4200000,0.73,9317.5,0.95,-1542.5
4230000,0.745,13122.5,0.92,-1492.5
4260000,0.67,4327.5,0.925,-1975.0
4290000,0.695,7905.0,0.935,-40.0
4320000,0.755,11995.0,0.92,-1745.0
4350000,0.64,5120.0,0.93,-1367.5
4380000,0.66,-687.5,0.94,-345.0
4410000,0.69,4592.5,0.915,-1952.5
4440000,0.685,8502.5,0.925,-1477.5
4470000,0.665,2727.5,0.935,-832.5
4500000,0.71,12705.0,0.915,-315.0
4530000,0.63,2560.0,0.92,-1115.0
4560000,0.665,7127.5,0.915,-2707.5
4590000,0.67,3322.5,0.925,155.0
4620000,0.7,7395.0,0.91,-2512.5
4650000,0.7,8267.5,0.93,-2305.0
4680000,0.64,2365.0,0.94,972.5
4710000,0.66,6152.5,0.92,-1765.0
4740000,0.695,7720.0,0.945,27.5
4770000,0.71,9922.5,0.905,-1162.5
4800000,0.72,8437.5,0.93,215.0
4830000,0.705,6190.0,0.92,-3845.0
4860000,0.64,-2722.5,0.905,-2107.5
4890000,0.69,3375.0,0.95,-842.5
4920000,0.735,7242.5,0.915,-1362.5
4950000,0.765,10830.0,0.925,-1475.0
4980000,0.675,6960.0,0.935,-305.0
5010000,0.695,4665.0,0.87,-3220.0
5040000,0.735,10837.5,0.91,-407.5
5070000,0.745,12835.0,0.93,-1860.0
5100000,0.705,5882.5,0.95,87.5
5130000,0.67,7122.5,0.895,-2567.5
5160000,0.69,10775.0,0.865,-4007.5000000000005
5190000,0.66,8870.0,0.935,-1592.5
5220000,0.66,10087.5,0.95,430.0
5250000,0.72,10420.0,0.9,-2232.5
5280000,0.755,12405.0,0.93,-2412.5
5310000,0.65,7907.5,0.915,-997.5
5340000,0.625,2152.5,0.915,-387.5
5370000,0.67,7695.0,0.895,-2135.0
5400000,0.715,9832.5,0.925,157.5
5430000,0.645,7332.5,0.895,-1242.5
5460000,0.625,4997.5,0.895,-2215.0
5490000,0.675,3635.0,0.94,685.0
5520000,0.62,2482.5,0.92,-257.5
5550000,0.63,8230.0,0.92,730.0
5580000,0.59,532.5,0.935,507.49999999999994
5610000,0.655,6357.5,0.93,-237.5
5640000,0.625,4617.5,0.855,595.0
5670000,0.65,5997.5,0.89,560.0
5700000,0.58,7122.5,0.94,-367.5
5730000,0.55,6850.0,0.905,-710.0
5760000,0.56,5397.5,0.895,800.0
5790000,0.535,2317.5,0.885,-1050.0
5820000,0.565,800.0,0.885,-772.5
5850000,0.58,4177.5,0.935,1462.5
5880000,0.56,1935.0,0.885,-317.5
5910000,0.455,147.5,0.775,-172.5
5940000,0.53,2560.0,0.84,1342.5
5970000,0.43,-900.0,0.79,425.0
6000000,0.46,3157.5,0.745,270.0
6030000,0.455,2680.0,0.75,615.0
6060000,0.405,547.5,0.785,737.5
6090000,0.475,1337.5,0.79,190.0
6120000,0.48,-3837.5,0.81,717.5
6150000,0.485,2120.0,0.76,-755.0
6180000,0.415,842.5,0.735,595.0
6210000,0.34,1182.5,0.67,-152.5
6240000,0.375,327.5,0.705,222.5
6270000,0.39,515.0,0.73,235.0
6300000,0.35,1397.5,0.74,707.5
6330000,0.385,-935.0,0.625,402.5
6360000,0.445,1132.5,0.795,720.0
6390000,0.4,885.0,0.735,367.5
6420000,0.38,-227.5,0.705,985.0
6450000,0.43,745.0,0.86,1160.0
6480000,0.4,375.0,0.68,-205.0
6510000,0.39,2770.0,0.755,270.0
6540000,0.445,75.0,0.79,835.0
6570000,0.42,3580.0,0.77,877.5
6600000,0.375,227.5,0.775,-100.0
6630000,0.375,3320.0,0.69,420.0
6660000,0.405,1507.5,0.725,-497.5
6690000,0.36,1237.5,0.69,190.0
6720000,0.42,-1565.0,0.73,185.0
6750000,0.31,-1602.5,0.595,-42.5
6780000,0.365,537.5,0.71,-107.5
6810000,0.335,-187.5,0.74,102.5
6840000,0.435,2097.5,0.75,242.5
6870000,0.37,992.5,0.685,650.0
6900000,0.38,452.5,0.635,-135.0
6930000,0.325,-165.0,0.705,1002.5
6960000,0.35,-605.0,0.645,467.5
6990000,0.42,-45.0,0.8,192.5
7020000,0.335,-422.5,0.595,505.0
7050000,0.37,935.0,0.635,302.5
7080000,0.4,-752.5,0.725,520.0
7110000,0.39,825.0,0.675,345.0
7140000,0.36,427.5,0.77,150.0
7170000,0.385,-1062.5,0.79,612.5
7200000,0.38,22.5,0.735,65.0
7230000,0.405,287.5,0.675,772.5
7260000,0.365,-830.0,0.7,492.5
7290000,0.3,950.0,0.765,465.0
7320000,0.35,1472.5,0.675,420.0
7350000,0.375,-512.5,0.69,237.5
7380000,0.37,60.0,0.725,47.5
7410000,0.44,802.5,0.765,910.0
7440000,0.43,1062.5,0.72,512.5
7470000,0.405,1502.5,0.735,320.0
7500000,0.355,1340.0,0.645,85.0
