episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1500000,0.46,-382.5,0.945,1042.5
1530000,0.47,-1422.5,0.935,1260.0
1560000,0.52,815.0,0.96,1197.5
1590000,0.43,-2832.5,0.925,1770.0
1620000,0.58,-1167.5,0.945,982.5
1650000,0.525,-2892.5,0.93,1525.0
1680000,0.445,-1652.5,0.95,855.0
1710000,0.545,-1347.5,0.93,1060.0
1740000,0.525,-1332.5,0.96,2445.0
1770000,0.475,-720.0,0.895,487.5
1800000,0.54,-72.5,0.965,1827.5
1830000,0.47,-2265.0,0.925,945.0
1860000,0.53,1192.5,0.945,1265.0
1890000,0.555,-287.5,0.935,1100.0
1920000,0.47,862.5,0.92,1730.0
1950000,0.53,2120.0,0.95,1280.0
1980000,0.595,2622.5,0.94,682.5
2010000,0.475,2182.5,0.935,850.0
2040000,0.485,-1267.5,0.915,1585.0
2070000,0.59,2207.5,0.945,1590.0
2100000,0.55,2317.5,0.925,965.0
2130000,0.475,-1417.5,0.915,910.0
2160000,0.535,1152.5,0.935,607.5
2190000,0.52,-2917.5,0.925,587.5
2220000,0.465,-3535.0,0.92,1102.5
2250000,0.47,-632.5,0.95,1475.0
2280000,0.51,-2780.0,0.955,1052.5
2310000,0.535,-1610.0,0.915,947.5
2340000,0.415,-2702.5,0.93,692.5
2370000,0.495,-4342.5,0.96,1075.0
2400000,0.505,-167.5,0.925,1545.0
2430000,0.49,-955.0,0.93,1965.0
2460000,0.475,-2387.5,0.94,1262.5
2490000,0.49,-2425.0,0.915,390.0
2520000,0.445,-3885.0,0.945,1402.5
2550000,0.495,-787.5,0.91,555.0
2580000,0.5,-1035.0,0.92,952.5
2610000,0.54,-702.5,0.955,1947.5
2640000,0.505,945.0,0.925,1010.0
2670000,0.45,-2385.0,0.92,900.0
2700000,0.48,-1397.5,0.93,1562.5
2730000,0.47,-1722.5,0.91,962.5
2760000,0.565,-2600.0,0.935,1287.5
2790000,0.51,1682.5,0.95,2265.0
2820000,0.57,30.0,0.905,1150.0
2850000,0.495,-2592.5,0.95,1560.0
2880000,0.505,347.5,0.935,2837.5
2910000,0.485,-3345.0,0.945,1115.0
2940000,0.53,-1232.5,0.92,922.5
2970000,0.55,2917.5,0.94,1332.5
3000000,0.485,-872.5,0.925,1017.5000000000001
3030000,0.51,-617.5,0.92,1162.5
3060000,0.555,-1530.0,0.925,1167.5
3090000,0.425,-185.0,0.95,1260.0
3120000,0.52,-1707.5,0.935,1422.5
3150000,0.515,-645.0,0.93,907.5
3180000,0.535,-37.5,0.94,952.5
3210000,0.455,-2029.9999999999998,0.945,1000.0
3240000,0.51,-2725.0,0.9,1107.5
3270000,0.62,3732.5,0.91,1492.5
3300000,0.44,-4610.0,0.915,572.5
3330000,0.505,-1705.0,0.965,782.5
3360000,0.495,-2740.0,0.96,1885.0
3390000,0.46,-2720.0,0.895,952.5
3420000,0.545,-2292.5,0.91,525.0
3450000,0.515,1207.5,0.96,1020.0
3480000,0.485,1292.5,0.965,1552.5
3510000,0.485,-307.5,0.935,1390.0
3540000,0.46,-1142.5,0.94,1165.0
3570000,0.515,-1227.5,0.92,977.5
3600000,0.58,-2920.0,0.925,1075.0
3630000,0.58,-2470.0,0.93,1817.5
3660000,0.58,-1887.5,0.925,570.0
3690000,0.49,-805.0,0.955,1117.5
3720000,0.505,-775.0,0.95,700.0
3750000,0.54,-2232.5,0.95,1295.0
3780000,0.49,1125.0,0.955,1590.0
3810000,0.565,2437.5,0.925,1442.5
3840000,0.615,2807.5,0.925,1565.0
3870000,0.525,-35.0,0.885,1925.0
3900000,0.54,-460.0,0.93,1145.0
3930000,0.475,-3135.0,0.935,1780.0
3960000,0.48,-1660.0,0.94,1790.0
3990000,0.57,-1760.0,0.95,1467.5
4020000,0.485,-1717.5,0.905,1067.5
4050000,0.5,-602.5,0.925,722.5
4080000,0.535,4582.5,0.92,1022.5
4110000,0.57,-245.0,0.945,1065.0
4140000,0.55,3000.0,0.945,1310.0
4170000,0.455,-1210.0,0.915,947.5
4200000,0.525,732.5,0.915,1427.5
4230000,0.51,-2230.0,0.955,2025.0
4260000,0.5,532.5,0.965,1187.5
4290000,0.505,-3452.5,0.93,1367.5
4320000,0.545,-2337.5,0.915,1075.0
4350000,0.5,-2157.5,0.93,925.0
4380000,0.52,-440.0,0.94,1537.5
4410000,0.435,2600.0,0.945,1165.0
4440000,0.455,-2480.0,0.93,982.5
4470000,0.46,-2085.0,0.93,1200.0
4500000,0.55,970.0,0.94,1004.9999999999999
4530000,0.5,-855.0,0.95,1020.0
4560000,0.455,20.0,0.93,1014.9999999999999
4590000,0.53,2477.5,0.915,692.5
4620000,0.465,710.0,0.91,1135.0
4650000,0.515,-847.5,0.94,1285.0
4680000,0.54,2700.0,0.945,795.0
4710000,0.45,-2840.0,0.94,1250.0
4740000,0.525,357.5,0.93,1487.5
4770000,0.565,670.0,0.89,640.0
4800000,0.55,-82.5,0.945,2035.0000000000002
4830000,0.64,4480.0,0.945,557.5
4860000,0.6,3537.5,0.93,997.5
4890000,0.505,62.5,0.92,1617.5
4920000,0.545,-955.0,0.955,1587.5
4950000,0.49,-3655.0,0.9,1140.0
4980000,0.46,522.5,0.91,1382.5
5010000,0.535,-1200.0,0.885,327.5
5040000,0.54,-70.0,0.93,890.0
5070000,0.59,2177.5,0.965,1532.5
5100000,0.535,1400.0,0.915,1037.5
5130000,0.605,5290.0,0.965,1380.0
5160000,0.55,-337.5,0.935,1177.5
5190000,0.53,-2755.0,0.925,1317.5
5220000,0.53,2457.5,0.915,877.5
5250000,0.595,-727.5,0.905,815.0
5280000,0.5,55.0,0.94,1025.0
5310000,0.54,700.0,0.96,2295.0
5340000,0.505,3652.5,0.91,897.5
5370000,0.585,-4207.5,0.93,1247.5
5400000,0.57,-1847.5,0.925,907.5
5430000,0.53,1595.0,0.915,870.0
5460000,0.54,3147.5,0.94,1787.5
5490000,0.51,1280.0,0.95,2465.0
5520000,0.56,70.0,0.92,887.5
5550000,0.565,10.0,0.93,2130.0
5580000,0.58,3017.5,0.955,1197.5
5610000,0.565,1820.0,0.935,840.0
5640000,0.575,4152.5,0.97,1372.5
5670000,0.55,-3467.5,0.935,1022.5
5700000,0.62,4570.0,0.935,1385.0
5730000,0.525,-2625.0,0.915,1120.0
5760000,0.635,1530.0,0.92,1475.0
5790000,0.575,3472.5,0.925,1392.5
5820000,0.505,-412.5,0.92,1355.0
5850000,0.525,-690.0,0.955,1120.0
5880000,0.615,2002.5,0.955,1215.0
5910000,0.595,3895.0,0.94,1555.0
5940000,0.63,5527.5,0.92,267.5
5970000,0.495,-5510.0,0.96,1130.0
6000000,0.545,77.5,0.94,1007.5000000000001
6030000,0.53,-3040.0,0.94,1512.5
6060000,0.57,1520.0,0.915,902.5
6090000,0.535,-1745.0,0.935,1507.5
6120000,0.61,5915.0,0.94,1592.5
6150000,0.57,1555.0,0.875,615.0
6180000,0.57,2432.5,0.93,1020.0
6210000,0.55,-1387.5,0.935,1527.5
6240000,0.57,1747.5,0.955,1200.0
6270000,0.545,1197.5,0.915,885.0
6300000,0.49,-20.0,0.965,1375.0
6330000,0.64,4340.0,0.925,872.5
6360000,0.525,-392.5,0.93,722.5
6390000,0.575,365.0,0.945,925.0
6420000,0.57,-1055.0,0.95,1955.0
6450000,0.6,3417.5,0.97,1237.5
6480000,0.515,2665.0,0.935,735.0
6510000,0.56,-1007.5000000000001,0.91,777.5
6540000,0.545,-312.5,0.915,842.5
6570000,0.565,2927.5,0.95,1190.0
6600000,0.535,-677.5,0.945,860.0
6630000,0.485,-4432.5,0.91,892.5
6660000,0.57,2965.0,0.945,1467.5
6690000,0.585,-170.0,0.92,880.0
6720000,0.55,-3337.5,0.95,1052.5
6750000,0.6,3830.0,0.955,1022.5
6780000,0.6,3845.0,0.94,985.0
6810000,0.53,-502.49999999999994,0.93,892.5
6840000,0.52,1737.5,0.95,990.0
6870000,0.515,-965.0,0.945,1412.5
6900000,0.56,515.0,0.9,952.5
6930000,0.555,-225.0,0.94,1035.0
6960000,0.575,-625.0,0.935,800.0
6990000,0.565,-700.0,0.95,1247.5
7020000,0.505,527.5,0.945,1482.5
7050000,0.56,2877.5,0.935,907.5
7080000,0.66,3850.0,0.915,710.0
7110000,0.535,1377.5,0.935,960.0
7140000,0.55,-110.0,0.925,725.0
7170000,0.575,3597.5,0.96,1292.5
7200000,0.585,-795.0,0.945,1092.5
7230000,0.57,-450.0,0.935,867.5
7260000,0.555,1527.5,0.965,977.5
7290000,0.585,2252.5,0.92,770.0
7320000,0.63,2105.0,0.965,990.0
7350000,0.57,4037.4999999999995,0.92,842.5
7380000,0.61,1520.0,0.93,282.5
7410000,0.555,155.0,0.885,662.5
7440000,0.5,65.0,0.925,302.5
7470000,0.535,3022.5,0.96,1122.5
7500000,0.62,3000.0,0.915,1007.5000000000001
