episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
968000,0.555,850.0,0.95,1167.5
976000,0.49,332.5,0.93,812.5
984000,0.505,-3762.5,0.91,775.0
992000,0.625,4005.0,0.93,877.5
1000000,0.575,120.0,0.925,680.0
1008000,0.58,-472.5,0.945,777.5
1016000,0.505,-382.5,0.93,922.5
1024000,0.535,-3145.0,0.935,497.5
1032000,0.585,1255.0,0.935,1737.5
1040000,0.57,170.0,0.925,625.0
1048000,0.575,3872.5,0.945,1777.5
1056000,0.56,2632.5,0.93,1132.5
1064000,0.44,-3745.0,0.93,327.5
1072000,0.46,-2127.5,0.965,1482.5
1080000,0.5,982.5,0.885,637.5
1088000,0.55,-722.5,0.89,832.5
1096000,0.48,-242.5,0.92,265.0
1104000,0.555,-800.0,0.935,782.5
1112000,0.52,1945.0,0.96,1360.0
1120000,0.52,2785.0,0.965,1297.5
1128000,0.605,6110.0,0.955,985.0
1136000,0.565,4140.0,0.94,112.5
1144000,0.63,3207.5,0.945,617.5
1152000,0.59,1872.5,0.94,845.0
1160000,0.545,-1327.5,0.915,620.0
1168000,0.52,2682.5,0.93,852.5
1176000,0.52,1217.5,0.93,950.0
1184000,0.51,1080.0,0.92,492.5
1192000,0.64,-245.0,0.945,1222.5
1200000,0.57,1147.5,0.92,1037.5
1208000,0.49,-1700.0,0.935,780.0
1216000,0.54,-745.0,0.935,1155.0
1224000,0.65,-2125.0,0.935,675.0
1232000,0.555,1455.0,0.93,735.0
1240000,0.515,1142.5,0.935,520.0
1248000,0.515,357.5,0.94,837.5
1256000,0.515,1080.0,0.93,692.5
1264000,0.565,-192.5,0.91,1610.0
1272000,0.445,655.0,0.935,795.0
1280000,0.605,4975.0,0.93,812.5
1288000,0.575,-3372.5,0.93,1050.0
1296000,0.525,275.0,0.9,510.0
1304000,0.56,977.5,0.92,1057.5
1312000,0.645,5995.0,0.955,775.0
1320000,0.6,3350.0,0.95,757.5
1328000,0.56,1205.0,0.92,685.0
1336000,0.5,45.0,0.945,835.0
1344000,0.57,1400.0,0.945,675.0
1352000,0.49,3727.5,0.965,870.0
1360000,0.59,2312.5,0.915,1027.5
1368000,0.435,-185.0,0.95,890.0
1376000,0.495,1970.0,0.915,622.5
1384000,0.62,5942.5,0.955,435.0
1392000,0.57,397.5,0.945,1315.0
1400000,0.48,-1220.0,0.91,685.0
1408000,0.515,-162.5,0.915,1265.0
1416000,0.535,1785.0,0.94,2477.5
1424000,0.6,2345.0,0.945,657.5
1432000,0.6,1087.5,0.905,-102.5
1440000,0.58,-187.5,0.9,480.0
1448000,0.485,-325.0,0.93,1750.0
1456000,0.615,3840.0,0.945,740.0
1464000,0.66,7257.5,0.95,1297.5
1472000,0.625,2207.5,0.94,1147.5
1480000,0.59,5912.5,0.91,607.5
1488000,0.525,1042.5,0.925,1155.0
1496000,0.58,245.0,0.945,667.5
1504000,0.575,1237.5,0.935,1242.5
1512000,0.54,1037.5,0.94,835.0
1520000,0.54,320.0,0.94,792.5
1528000,0.515,1485.0,0.97,802.5
1536000,0.465,2657.5,0.915,855.0
1544000,0.55,922.5,0.95,762.5
1552000,0.51,-487.5,0.95,627.5
1560000,0.525,1860.0,0.945,717.5
1568000,0.58,7025.0,0.9,440.0
1576000,0.505,3640.0,0.935,805.0
1584000,0.615,4985.0,0.955,1675.0
1592000,0.645,4205.0,0.91,695.0
1600000,0.49,2465.0,0.925,672.5
1608000,0.54,-525.0,0.93,690.0
1616000,0.5,2480.0,0.945,2177.5
1624000,0.48,840.0,0.9,595.0
1632000,0.545,-87.5,0.93,617.5
1640000,0.44,1002.5,0.945,845.0
1648000,0.495,-2057.5,0.91,665.0
1656000,0.565,2410.0,0.975,1970.0
1664000,0.56,2107.5,0.915,760.0
1672000,0.56,1572.5,0.92,775.0
1680000,0.55,2712.5,0.93,562.5
1688000,0.585,472.5,0.945,940.0
1696000,0.58,2892.5,0.915,1752.5
1704000,0.565,2307.5,0.93,1057.5
1712000,0.495,162.5,0.915,657.5
1720000,0.535,3992.5,0.91,735.0
1728000,0.635,-885.0,0.96,957.5
1736000,0.53,1915.0,0.925,715.0
1744000,0.475,435.0,0.93,1145.0
1752000,0.525,3715.0,0.895,440.0
1760000,0.48,515.0,0.945,1390.0
1768000,0.61,330.0,0.93,755.0
1776000,0.58,297.5,0.94,792.5
1784000,0.485,0.0,0.91,612.5
1792000,0.435,455.0,0.905,782.5
1800000,0.505,1355.0,0.935,737.5
1808000,0.49,2122.5,0.92,517.5
1816000,0.51,-60.0,0.935,742.5
1824000,0.57,2325.0,0.935,777.5
1832000,0.495,667.5,0.93,982.5
1840000,0.545,-535.0,0.92,747.5
1848000,0.595,1507.5,0.965,952.5
1856000,0.47,1205.0,0.95,945.0
1864000,0.485,2477.5,0.94,912.5
1872000,0.555,-477.5,0.925,457.5
1880000,0.52,2225.0,0.95,1427.5
1888000,0.565,3505.0,0.94,602.5
1896000,0.51,252.5,0.94,830.0
1904000,0.565,1400.0,0.945,752.5
1912000,0.56,-55.0,0.925,660.0
1920000,0.605,480.0,0.94,887.5
1928000,0.515,732.5,0.95,755.0
1936000,0.53,2027.4999999999998,0.925,632.5
1944000,0.54,1150.0,0.935,755.0
1952000,0.56,2905.0,0.945,1315.0
1960000,0.545,3895.0,0.905,595.0
1968000,0.535,315.0,0.945,1142.5
1976000,0.54,5640.0,0.93,857.5
1984000,0.57,1267.5,0.9,152.5
1992000,0.56,-1367.5,0.935,732.5
2000000,0.585,3502.5,0.94,1357.5
