episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2640000,0.535,-3517.5,0.96,1402.5
2670000,0.47,-120.0,0.895,1405.0
2700000,0.495,967.5,0.94,1012.5
2730000,0.49,-4400.0,0.935,830.0
2760000,0.425,-1537.5,0.93,852.5
2790000,0.565,-1265.0,0.95,1452.5
2820000,0.515,1137.5,0.925,480.0
2850000,0.53,-640.0,0.945,1257.5
2880000,0.455,-2845.0,0.93,820.0
2910000,0.57,-1862.5,0.945,1885.0
2940000,0.485,-2800.0,0.94,1307.5
2970000,0.59,1477.5,0.955,1222.5
3000000,0.55,-4527.5,0.93,1387.5
3030000,0.56,3220.0,0.925,872.5
3060000,0.48,-287.5,0.92,1465.0
3090000,0.5,-2822.5,0.915,992.5
3120000,0.52,-1965.0,0.96,1020.0
3150000,0.465,-2670.0,0.94,2437.5
3180000,0.55,595.0,0.915,1125.0
3210000,0.49,1767.5,0.94,1487.5
3240000,0.515,-670.0,0.935,922.5
3270000,0.52,-615.0,0.93,1692.5
3300000,0.485,65.0,0.935,490.0
3330000,0.5,-1685.0,0.95,1677.5
3360000,0.515,-1690.0,0.95,1505.0
3390000,0.51,-1467.5,0.905,527.5
3420000,0.44,-3305.0,0.92,1755.0
3450000,0.49,-2782.5,0.89,170.0
3480000,0.525,112.5,0.935,967.5
3510000,0.53,962.5,0.935,1102.5
3540000,0.48,-652.5,0.935,722.5
3570000,0.475,-2402.5,0.885,1340.0
3600000,0.495,-480.0,0.95,1170.0
3630000,0.48,-920.0,0.96,1340.0
3660000,0.48,160.0,0.935,1170.0
3690000,0.435,-5537.5,0.925,965.0
3720000,0.45,-3090.0,0.92,1830.0
3750000,0.545,197.5,0.9,372.5
3780000,0.455,-3267.5,0.895,827.5
3810000,0.525,32.5,0.93,1260.0
3840000,0.47,-395.0,0.935,1545.0
3870000,0.525,-1975.0,0.915,1245.0
3900000,0.48,-210.0,0.925,757.5
3930000,0.465,-2090.0,0.915,677.5
3960000,0.43,-3717.5,0.935,1520.0
3990000,0.555,-1237.5,0.95,1167.5
4020000,0.47,-2557.5,0.925,1120.0
4050000,0.525,-2107.5,0.935,1197.5
4080000,0.49,-305.0,0.915,1110.0
4110000,0.53,407.5,0.925,1455.0
4140000,0.515,292.5,0.925,400.0
4170000,0.5,-2232.5,0.92,802.5
4200000,0.52,2222.5,0.925,847.5
4230000,0.515,-1347.5,0.935,1405.0
4260000,0.47,-1510.0,0.915,1267.5
4290000,0.485,-1442.5,0.925,1635.0
4320000,0.535,2292.5,0.955,1392.5
4350000,0.505,-2515.0,0.94,767.5
4380000,0.465,-395.0,0.88,635.0
4410000,0.455,-305.0,0.925,1752.5
4440000,0.46,-2595.0,0.93,962.5
4470000,0.46,-2907.5,0.94,1475.0
4500000,0.52,347.5,0.94,1230.0
4530000,0.535,-2345.0,0.935,1047.5
4560000,0.435,-1597.5,0.945,1455.0
4590000,0.465,-3317.5,0.94,1057.5
4620000,0.455,-4665.0,0.95,1205.0
4650000,0.47,285.0,0.935,2067.5
4680000,0.54,555.0,0.93,1292.5
4710000,0.455,100.0,0.93,995.0
4740000,0.53,-375.0,0.935,1137.5
4770000,0.515,-1500.0,0.92,927.5
4800000,0.415,-2032.5000000000002,0.915,895.0
4830000,0.49,-2647.5,0.95,1575.0
4860000,0.46,-2492.5,0.905,1855.0
4890000,0.485,-4532.5,0.925,1850.0
4920000,0.545,-785.0,0.91,1255.0
4950000,0.535,-1117.5,0.915,1720.0
4980000,0.5,-545.0,0.93,1382.5
5010000,0.42,-3932.5,0.925,910.0
5040000,0.485,290.0,0.94,1202.5
5070000,0.545,-1070.0,0.95,1830.0
5100000,0.465,632.5,0.93,832.5
5130000,0.535,767.5,0.905,770.0
5160000,0.435,-865.0,0.9,1125.0
5190000,0.445,-1815.0,0.93,1357.5
5220000,0.52,-1155.0,0.955,1452.5
5250000,0.565,2835.0,0.925,1402.5
5280000,0.49,-665.0,0.95,1525.0
5310000,0.53,647.5,0.945,1017.5000000000001
5340000,0.54,-637.5,0.89,952.5
5370000,0.53,75.0,0.94,1927.5
5400000,0.425,-3750.0,0.915,1050.0
5430000,0.595,-370.0,0.935,1132.5
5460000,0.535,-1020.0,0.94,820.0
5490000,0.555,2797.5,0.95,840.0
5520000,0.485,-1622.5,0.9,770.0
5550000,0.485,-1212.5,0.945,1347.5
5580000,0.485,-945.0,0.945,1247.5
5610000,0.565,6517.5,0.945,1217.5
5640000,0.525,522.5,0.93,1297.5
5670000,0.49,-2645.0,0.935,1060.0
5700000,0.53,-2130.0,0.96,1287.5
5730000,0.53,-1757.5,0.92,1585.0
5760000,0.54,-1845.0,0.92,1052.5
5790000,0.485,-1185.0,0.925,1202.5
5820000,0.49,-3612.5,0.905,1057.5
5850000,0.52,2782.5,0.955,1175.0
5880000,0.505,952.5,0.925,927.5
5910000,0.485,2872.5,0.93,947.5
5940000,0.475,-3152.5,0.945,812.5
5970000,0.54,2440.0,0.955,1010.0
6000000,0.485,-1627.5,0.94,1142.5
6030000,0.56,1510.0,0.9,805.0
6060000,0.56,1060.0,0.92,852.5
6090000,0.445,-215.0,0.935,1180.0
6120000,0.505,-1675.0,0.905,862.5
6150000,0.575,-682.5,0.925,1232.5
6180000,0.505,-1215.0,0.935,1180.0
6210000,0.48,-2192.5,0.9,900.0
6240000,0.54,-1547.5,0.955,1220.0
6270000,0.495,-4230.0,0.91,1300.0
6300000,0.555,352.5,0.93,1075.0
6330000,0.56,7232.5,0.94,890.0
6360000,0.575,2205.0,0.95,1047.5
6390000,0.575,-1157.5,0.9,830.0
6420000,0.47,-4092.5000000000005,0.955,1772.5
6450000,0.495,-1222.5,0.925,1150.0
6480000,0.49,-70.0,0.91,775.0
6510000,0.475,2172.5,0.92,835.0
6540000,0.505,-2250.0,0.935,912.5
6570000,0.515,1600.0,0.9,317.5
6600000,0.485,-2625.0,0.915,882.5
6630000,0.5,-2052.5,0.96,1000.0
6660000,0.445,-1240.0,0.925,1230.0
6690000,0.465,-2185.0,0.945,992.5
6720000,0.525,-3390.0,0.93,805.0
6750000,0.485,-3215.0,0.925,877.5
6780000,0.585,1830.0,0.945,1455.0
6810000,0.51,-2165.0,0.965,1190.0
6840000,0.44,-3597.5,0.935,895.0
6870000,0.505,-1782.5,0.96,1112.5
6900000,0.535,1927.5,0.975,1040.0
6930000,0.52,367.5,0.92,895.0
6960000,0.535,3587.5,0.925,1122.5
6990000,0.485,700.0,0.915,692.5
7020000,0.445,-765.0,0.945,1025.0
7050000,0.55,495.0,0.92,830.0
7080000,0.55,-632.5,0.935,387.5
7110000,0.53,-240.0,0.93,872.5
7140000,0.55,2670.0,0.945,990.0
7170000,0.565,1770.0,0.935,1602.5
7200000,0.485,1042.5,0.92,925.0
7230000,0.55,3592.5,0.94,930.0
7260000,0.48,-995.0,0.95,1192.5
7290000,0.54,2230.0,0.93,1047.5
7320000,0.52,-230.0,0.94,1020.0
7350000,0.535,3170.0,0.92,1357.5
7380000,0.525,-1922.5,0.94,1177.5
7410000,0.55,1295.0,0.94,1582.5
7440000,0.53,-1862.5,0.955,1117.5
7470000,0.535,-670.0,0.94,1017.5000000000001
7500000,0.41,-2995.0,0.93,947.5
