episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3360000,0.745,8405.0,0.94,-2305.0
3390000,0.71,15275.0,0.95,505.0
3420000,0.74,12800.0,0.92,-3020.0
3450000,0.715,5202.5,0.96,1052.5
3480000,0.75,10035.0,0.92,80.0
3510000,0.72,10642.5,0.94,-945.0
3540000,0.755,9545.0,0.95,-807.5
3570000,0.71,7657.5,0.915,-2217.5
3600000,0.665,3225.0,0.935,-1215.0
3630000,0.795,12827.5,0.935,-1360.0
3660000,0.7,3700.0,0.935,-1117.5
3690000,0.72,5207.5,0.905,-3267.5
3720000,0.72,11252.5,0.94,670.0
3750000,0.69,5555.0,0.94,-50.0
3780000,0.71,5497.5,0.915,-1067.5
3810000,0.76,11642.5,0.925,-1090.0
3840000,0.685,9967.5,0.895,-4070.0000000000005
3870000,0.695,6647.5,0.95,525.0
3900000,0.72,9165.0,0.95,880.0
3930000,0.755,14395.0,0.92,-3932.5
3960000,0.695,115.0,0.915,-2982.5
3990000,0.69,4387.5,0.915,-2685.0
4020000,0.655,7715.0,0.93,-390.0
4050000,0.71,9855.0,0.955,-695.0
4080000,0.755,11815.0,0.93,-775.0
4110000,0.75,8752.5,0.885,-1990.0
4140000,0.755,11972.5,0.925,-1647.5
4170000,0.71,9787.5,0.95,-1455.0
4200000,0.72,10910.0,0.925,-2675.0
4230000,0.745,12342.5,0.9,-2450.0
4260000,0.7,7250.0,0.93,-487.5
4290000,0.75,13375.0,0.92,-1702.5
4320000,0.76,13307.5,0.92,-2190.0
4350000,0.71,7885.0,0.895,-1937.5
4380000,0.74,12345.0,0.915,-1092.5
4410000,0.68,8109.999999999999,0.905,-2377.5
4440000,0.69,7852.5,0.93,-310.0
4470000,0.705,9985.0,0.945,-1427.5
4500000,0.72,7505.0,0.935,155.0
4530000,0.7,6267.5,0.905,-1595.0
4560000,0.735,5815.0,0.91,-2790.0
4590000,0.73,10635.0,0.945,-1037.5
4620000,0.67,2517.5,0.885,-3300.0
4650000,0.685,6242.5,0.945,-865.0
4680000,0.69,4760.0,0.87,-5465.0
4710000,0.68,6490.0,0.93,-1877.5
4740000,0.72,10177.5,0.925,-1837.5
4770000,0.715,4947.5,0.945,-157.5
4800000,0.695,2867.5,0.92,-1285.0
4830000,0.73,9292.5,0.95,-970.0
4860000,0.715,15017.5,0.93,-1295.0
4890000,0.685,9105.0,0.95,-867.5
4920000,0.74,11382.5,0.955,-120.0
4950000,0.72,11592.5,0.94,-730.0
4980000,0.745,9430.0,0.92,77.5
5010000,0.7,1255.0,0.925,-1110.0
5040000,0.73,10817.5,0.94,-2057.5
5070000,0.71,9490.0,0.915,-2695.0
5100000,0.675,5762.5,0.905,-1365.0
5130000,0.705,4382.5,0.895,-1697.5
5160000,0.635,7845.0,0.925,-1852.5
5190000,0.7,6737.5,0.94,447.5
5220000,0.665,8457.5,0.94,-400.0
5250000,0.705,10430.0,0.9,-1507.5
5280000,0.675,9050.0,0.88,-1882.5
5310000,0.625,2815.0,0.945,-417.5
5340000,0.73,13585.0,0.915,-1265.0
5370000,0.715,6230.0,0.92,-3472.5
5400000,0.65,5827.5,0.91,-2635.0
5430000,0.63,4152.5,0.885,-1737.5
5460000,0.62,2822.5,0.91,-1957.5
5490000,0.605,3850.0,0.9,-1560.0
5520000,0.635,6892.5,0.92,-352.5
5550000,0.61,8282.5,0.94,-305.0
5580000,0.58,530.0,0.925,-1220.0
5610000,0.6,4925.0,0.905,-1152.5
5640000,0.585,1732.5,0.92,-527.5
5670000,0.59,800.0,0.925,-682.5
5700000,0.565,-172.5,0.925,1110.0
5730000,0.535,3010.0,0.89,-1122.5
5760000,0.61,4305.0,0.945,-355.0
5790000,0.53,1112.5,0.92,287.5
5820000,0.585,2270.0,0.88,-867.5
5850000,0.51,587.5,0.89,-712.5
5880000,0.46,-842.5,0.895,717.5
5910000,0.49,2125.0,0.825,137.5
5940000,0.47,4182.5,0.75,867.5
5970000,0.42,77.5,0.78,57.5
6000000,0.335,-145.0,0.725,322.5
6030000,0.4,-635.0,0.81,440.0
6060000,0.4,-202.5,0.82,-192.5
6090000,0.435,3787.5,0.82,-1200.0
6120000,0.4,-1317.5,0.82,567.5
6150000,0.41,-2480.0,0.75,-310.0
6180000,0.455,580.0,0.805,725.0
6210000,0.45,1130.0,0.8,235.0
6240000,0.39,-22.5,0.77,205.0
6270000,0.38,-242.5,0.725,97.5
6300000,0.385,117.5,0.8,637.5
6330000,0.315,-977.5,0.63,320.0
6360000,0.375,-1750.0,0.695,-1115.0
6390000,0.42,-560.0,0.765,-125.0
6420000,0.395,605.0,0.76,750.0
6450000,0.395,50.0,0.7,910.0
6480000,0.345,255.0,0.68,385.0
6510000,0.37,300.0,0.75,665.0
6540000,0.375,-1882.5,0.735,380.0
6570000,0.325,-390.0,0.66,-502.49999999999994
6600000,0.345,117.5,0.735,232.5
6630000,0.335,-1490.0,0.73,1092.5
6660000,0.355,-872.5,0.78,1010.0
6690000,0.315,47.5,0.615,205.0
6720000,0.35,-147.5,0.64,227.5
6750000,0.345,-852.5,0.595,822.5
6780000,0.345,112.5,0.625,-210.0
6810000,0.315,-947.5,0.585,-80.0
6840000,0.345,-1014.9999999999999,0.705,595.0
6870000,0.385,1097.5,0.67,625.0
6900000,0.385,75.0,0.675,282.5
6930000,0.365,320.0,0.7,120.0
6960000,0.405,-1115.0,0.715,397.5
6990000,0.355,-280.0,0.685,-352.5
7020000,0.455,1115.0,0.735,775.0
7050000,0.325,-1445.0,0.675,792.5
7080000,0.43,920.0,0.84,642.5
7110000,0.33,280.0,0.745,515.0
7140000,0.445,297.5,0.75,210.0
7170000,0.37,-1442.5,0.74,680.0
7200000,0.39,1070.0,0.65,272.5
7230000,0.395,-790.0,0.635,465.0
7260000,0.33,125.0,0.625,-125.0
7290000,0.325,-555.0,0.645,355.0
7320000,0.355,307.5,0.645,852.5
7350000,0.25,-410.0,0.555,322.5
7380000,0.285,-765.0,0.58,302.5
7410000,0.315,-1150.0,0.645,520.0
7440000,0.36,-85.0,0.62,445.0
7470000,0.34,722.5,0.705,1077.5
7500000,0.375,1342.5,0.65,385.0
