episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3300000,0.745,16707.5,0.9,-2900.0
3320000,0.67,4130.0,0.925,-162.5
3340000,0.655,-67.5,0.93,-1547.5
3360000,0.715,8422.5,0.95,-1460.0
3380000,0.7,9952.5,0.92,-1185.0
3400000,0.675,11747.5,0.89,-1912.5
3420000,0.695,7502.5,0.905,-1900.0
3440000,0.705,10972.5,0.935,-170.0
3460000,0.665,7560.0,0.885,-2297.5
3480000,0.71,7397.5,0.935,-137.5
3500000,0.645,4885.0,0.925,-72.5
3520000,0.655,8055.0,0.88,-582.5
3540000,0.68,10800.0,0.95,380.0
3560000,0.665,7152.5,0.965,432.5
3580000,0.68,7455.0,0.955,-885.0
3600000,0.67,2845.0,0.93,-80.0
3620000,0.625,6597.5,0.925,200.0
3640000,0.635,10482.5,0.895,-2615.0
3660000,0.625,7280.0,0.89,-772.5
3680000,0.63,2880.0,0.905,197.5
3700000,0.545,2195.0,0.95,270.0
3720000,0.63,6640.0,0.91,-1875.0
3740000,0.65,5925.0,0.92,0.0
3760000,0.55,4745.0,0.89,-477.5
3780000,0.615,6185.0,0.875,-3102.5
3800000,0.58,5547.5,0.905,70.0
3820000,0.55,3377.5,0.915,-1307.5
3840000,0.54,2712.5,0.895,357.5
3860000,0.585,145.0,0.92,675.0
3880000,0.5,4140.0,0.92,160.0
3900000,0.52,2435.0,0.915,-377.5
3920000,0.525,4155.0,0.9,102.5
3940000,0.475,757.5,0.865,290.0
3960000,0.465,177.5,0.84,1202.5
3980000,0.47,2567.5,0.8,-255.0
4000000,0.475,-1497.5,0.82,-485.0
4020000,0.48,3145.0,0.8,-1682.5
4040000,0.475,2872.5,0.835,925.0
4060000,0.435,-290.0,0.805,-1947.5
4080000,0.515,262.5,0.82,-135.0
4100000,0.48,6560.0,0.865,322.5
4120000,0.465,-2352.5,0.81,512.5
4140000,0.47,-2810.0,0.785,225.0
4160000,0.45,-2342.5,0.775,-717.5
4180000,0.48,2225.0,0.75,275.0
4200000,0.45,277.5,0.835,-2100.0
4220000,0.395,2307.5,0.735,-1482.5
4240000,0.47,-987.5,0.78,65.0
4260000,0.45,3650.0,0.775,-160.0
4280000,0.465,1522.5,0.775,-907.5
4300000,0.455,2280.0,0.705,-2505.0
4320000,0.385,-3687.5,0.75,-327.5
4340000,0.445,2795.0,0.785,-957.5
4360000,0.425,3080.0,0.76,30.0
4380000,0.445,-640.0,0.785,270.0
4400000,0.345,-220.0,0.74,-1957.5
4420000,0.46,3460.0,0.77,567.5
4440000,0.42,2597.5,0.7,-730.0
4460000,0.365,-132.5,0.665,-137.5
4480000,0.41,2852.5,0.725,-860.0
4500000,0.395,-142.5,0.78,155.0
4520000,0.375,1305.0,0.705,2.5
4540000,0.48,237.5,0.725,217.5
4560000,0.47,1762.5,0.74,300.0
4580000,0.385,2597.5,0.625,-30.0
4600000,0.395,775.0,0.7,412.5
4620000,0.395,145.0,0.675,-1010.0
4640000,0.325,-1547.5,0.7,22.5
4660000,0.365,-1017.5000000000001,0.71,65.0
4680000,0.38,-1447.5,0.64,-552.5
4700000,0.4,3470.0,0.695,1445.0
4720000,0.395,-237.5,0.77,212.5
4740000,0.35,-752.5,0.73,37.5
4760000,0.305,-135.0,0.63,330.0
4780000,0.34,1947.5,0.66,400.0
4800000,0.405,2275.0,0.56,-112.5
4820000,0.34,3090.0,0.635,-177.5
4840000,0.29,-2340.0,0.635,220.0
4860000,0.35,2650.0,0.635,-277.5
4880000,0.38,12.5,0.64,57.5
4900000,0.285,-25.0,0.6,-775.0
4920000,0.36,3512.5,0.595,172.5
4940000,0.36,-547.5,0.67,1092.5
4960000,0.325,1085.0,0.655,-280.0
4980000,0.37,1300.0,0.645,332.5
5000000,0.355,1255.0,0.645,347.5
