episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
6300000,0.83,16177.499999999998,0.925,-2200.0
6375000,0.805,16872.5,0.92,-2877.5
6450000,0.82,17120.0,0.925,-1340.0
6525000,0.835,11942.5,0.93,-2652.5
6600000,0.775,16777.5,0.915,-3372.5
6675000,0.815,15712.5,0.915,-3120.0
6750000,0.765,13287.5,0.91,-3590.0
6825000,0.765,17155.0,0.905,-2075.0
6900000,0.755,8295.0,0.9,-4147.5
6975000,0.76,12945.0,0.905,-3527.5
7050000,0.825,17292.5,0.91,-3305.0
7125000,0.83,13815.0,0.93,-2310.0
7200000,0.775,10295.0,0.9,-3567.5
7275000,0.79,14315.0,0.91,-3150.0
7350000,0.805,17565.0,0.935,-1187.5
7425000,0.73,4415.0,0.93,-2110.0
7500000,0.805,16437.5,0.92,-875.0
7575000,0.795,18070.0,0.915,-2980.0
7650000,0.805,14417.5,0.92,-3322.5
7725000,0.825,19810.0,0.91,-1745.0
7800000,0.815,14870.0,0.91,-515.0
7875000,0.765,11970.0,0.915,-1875.0
7950000,0.8,14072.5,0.935,-410.0
8025000,0.745,12015.0,0.905,-3960.0
8100000,0.765,10485.0,0.905,-1777.5
8175000,0.745,8912.5,0.915,-2420.0
8250000,0.78,11877.5,0.905,-1722.5
8325000,0.78,9927.5,0.94,1014.9999999999999
8400000,0.82,19927.5,0.885,-4197.5
8475000,0.685,9322.5,0.905,-1695.0
8550000,0.685,8180.0,0.9,-887.5
8625000,0.75,16840.0,0.875,-2512.5
8700000,0.75,9572.5,0.9,-4597.5
8775000,0.765,13830.0,0.915,-1720.0
8850000,0.715,9737.5,0.91,-3802.5
8925000,0.795,14372.5,0.89,-515.0
9000000,0.71,6385.0,0.885,-470.0
9075000,0.745,15135.0,0.88,-3780.0
9150000,0.815,14767.5,0.95,262.5
9225000,0.8,20225.0,0.91,-2155.0
9300000,0.785,17785.0,0.925,310.0
9375000,0.79,15667.5,0.93,-685.0
9450000,0.77,16312.5,0.945,-860.0
9525000,0.69,9300.0,0.9,-1060.0
9600000,0.68,6977.5,0.905,827.5
9675000,0.705,3372.5,0.915,-2262.5
9750000,0.78,12785.0,0.93,-610.0
9825000,0.765,14855.0,0.9,-3615.0
9900000,0.74,5902.5,0.915,-3442.5
9975000,0.72,12112.5,0.905,-2200.0
10050000,0.705,14237.5,0.895,-2590.0
10125000,0.735,11375.0,0.94,112.5
10200000,0.745,13312.5,0.935,-707.5
10275000,0.705,4585.0,0.915,-2002.5
10350000,0.725,11652.5,0.945,-1280.0
10425000,0.76,14157.5,0.89,200.0
10500000,0.675,10632.5,0.9,-1895.0
10575000,0.73,10800.0,0.865,-3357.5
10650000,0.745,7547.5,0.855,-1492.5
10725000,0.705,11767.5,0.925,-572.5
10800000,0.755,18817.5,0.93,-1940.0
10875000,0.71,12077.5,0.845,-3860.0
10950000,0.71,8189.999999999999,0.885,-1965.0
11025000,0.72,16202.5,0.95,85.0
11100000,0.665,4915.0,0.885,-1902.5
11175000,0.67,9582.5,0.84,-2265.0
11250000,0.705,6455.0,0.915,-3347.5
11325000,0.61,4377.5,0.915,-1305.0
11400000,0.645,6917.5,0.93,-1622.5
11475000,0.645,12137.5,0.92,-1822.5
11550000,0.71,10080.0,0.91,-1352.5
11625000,0.725,6595.0,0.905,-3212.5
11700000,0.65,7032.5,0.895,-550.0
11775000,0.655,9772.5,0.9,262.5
11850000,0.745,14787.5,0.905,-3092.5
11925000,0.62,6807.5,0.905,-1110.0
12000000,0.595,11042.5,0.8,-605.0
12075000,0.655,8527.5,0.925,-627.5
12150000,0.6,8815.0,0.88,-3492.5
12225000,0.645,6452.5,0.875,740.0
12300000,0.55,10025.0,0.81,-1297.5
12375000,0.575,3542.5,0.835,-1710.0
12450000,0.62,3037.5,0.845,-1252.5
12525000,0.595,7232.5,0.825,-725.0
12600000,0.575,1662.5,0.835,-880.0
12675000,0.56,11102.5,0.835,-1457.5
12750000,0.48,5135.0,0.745,-1140.0
12825000,0.595,3020.0,0.825,-1392.5
12900000,0.555,6587.5,0.85,1300.0
12975000,0.505,4810.0,0.74,-727.5
13050000,0.56,6365.0,0.84,-732.5
13125000,0.525,5437.5,0.765,-1187.5
13200000,0.585,9205.0,0.755,-2007.4999999999998
13275000,0.485,2082.5,0.76,-595.0
13350000,0.48,5362.5,0.71,527.5
13425000,0.46,3682.5,0.755,92.5
13500000,0.5,4875.0,0.7,-757.5
13575000,0.52,3585.0,0.635,-935.0
13650000,0.41,-1957.5,0.64,-700.0
13725000,0.505,6762.5,0.665,-105.0
13800000,0.475,1975.0,0.68,-272.5
13875000,0.315,520.0,0.535,-127.5
13950000,0.35,3557.5,0.565,-385.0
14025000,0.395,3125.0,0.59,-225.0
14100000,0.315,1400.0,0.56,172.5
14175000,0.34,2750.0,0.565,-267.5
14250000,0.3,1127.5,0.555,22.5
14325000,0.32,1167.5,0.515,-45.0
14400000,0.31,1772.5,0.535,325.0
14475000,0.305,1452.5,0.47,-187.5
14550000,0.265,192.5,0.47,105.0
14625000,0.285,-887.5,0.5,255.0
14700000,0.26,175.0,0.485,92.5
14775000,0.22,-427.5,0.435,202.5
14850000,0.255,885.0,0.48,207.5
14925000,0.275,95.0,0.475,-760.0
15000000,0.245,-585.0,0.475,275.0
15075000,0.265,1725.0,0.44,-725.0
15150000,0.23,-437.5,0.455,7.5
15225000,0.245,-157.5,0.465,67.5
15300000,0.28,1922.5,0.455,-45.0
15375000,0.23,477.5,0.445,-62.5
15450000,0.3,445.0,0.46,1095.0
15525000,0.245,820.0,0.47,-75.0
15600000,0.315,160.0,0.47,-215.0
15675000,0.3,992.5,0.47,145.0
15750000,0.275,837.5,0.48,907.5
15825000,0.27,-1362.5,0.47,-277.5
15900000,0.26,715.0,0.48,95.0
15975000,0.29,955.0,0.45,-537.5
16050000,0.255,542.5,0.48,200.0
16125000,0.24,-425.0,0.455,927.5
16200000,0.26,-407.5,0.45,-432.5
16275000,0.25,322.5,0.475,735.0
16350000,0.235,-532.5,0.465,5.0
16425000,0.25,-1570.0,0.45,20.0
16500000,0.275,1027.5,0.465,-20.0
16575000,0.31,747.5,0.46,-347.5
16650000,0.27,-525.0,0.465,-1080.0
16725000,0.225,-122.5,0.485,-272.5
16800000,0.285,-312.5,0.45,-262.5
16875000,0.28,-650.0,0.47,70.0
16950000,0.26,-1037.5,0.495,20.0
17025000,0.265,-597.5,0.47,62.5
17100000,0.255,-525.0,0.48,152.5
17175000,0.26,-1270.0,0.49,160.0
17250000,0.31,-407.5,0.46,100.0
17325000,0.225,1317.5,0.465,122.5
17400000,0.285,-337.5,0.475,0.0
17475000,0.275,-492.5,0.435,-240.0
17550000,0.305,1007.5000000000001,0.455,-647.5
17625000,0.28,92.5,0.46,-30.0
17700000,0.265,-562.5,0.475,-100.0
17775000,0.28,65.0,0.46,595.0
17850000,0.305,217.5,0.445,-122.5
17925000,0.245,452.5,0.47,215.0
18000000,0.27,-515.0,0.45,187.5
18075000,0.225,1522.5,0.445,-1050.0
18150000,0.27,-757.5,0.46,-67.5
18225000,0.31,932.5,0.49,242.5
18300000,0.305,2009.9999999999998,0.47,-300.0
18375000,0.21,775.0,0.455,-317.5
18450000,0.315,967.5,0.455,135.0
18525000,0.265,1522.5,0.425,-207.5
18600000,0.285,1000.0,0.47,-210.0
18675000,0.245,875.0,0.455,140.0
18750000,0.275,-5.0,0.455,472.5
