episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2460000,0.735,11632.5,0.915,235.0
2490000,0.75,12505.0,0.865,-1412.5
2520000,0.79,14792.5,0.91,-2852.5
2550000,0.75,8337.5,0.895,-1270.0
2580000,0.75,12635.0,0.865,-1897.5
2610000,0.755,16305.0,0.875,-4205.0
2640000,0.73,6627.5,0.865,-3507.5
2670000,0.72,6730.0,0.885,-3365.0
2700000,0.745,12260.0,0.935,1187.5
2730000,0.725,7322.5,0.86,-3155.0
2760000,0.73,10420.0,0.91,-135.0
2790000,0.72,9480.0,0.905,-1500.0
2820000,0.74,11800.0,0.885,200.0
2850000,0.745,7710.0,0.865,-4345.0
2880000,0.71,6772.5,0.875,-1765.0
2910000,0.71,11677.5,0.81,-2597.5
2940000,0.725,9917.5,0.875,-1937.5
2970000,0.79,16845.0,0.87,-3275.0
3000000,0.735,10927.5,0.895,450.0
3030000,0.72,7075.0,0.895,-95.0
3060000,0.665,7255.0,0.895,517.5
3090000,0.64,5812.5,0.86,-1237.5
3120000,0.735,12142.5,0.875,-2055.0
3150000,0.67,5050.0,0.84,-2177.5
3180000,0.74,12137.5,0.88,-3730.0
3210000,0.72,12485.0,0.85,-3447.5
3240000,0.675,6490.0,0.86,-1750.0
3270000,0.715,9052.5,0.88,-720.0
3300000,0.675,8570.0,0.835,-1787.5
3330000,0.75,11885.0,0.865,-1277.5
3360000,0.66,6325.0,0.84,-4012.5
3390000,0.715,9367.5,0.85,-1145.0
3420000,0.71,10485.0,0.87,-670.0
3450000,0.73,12042.5,0.89,-240.0
3480000,0.66,8487.5,0.895,365.0
3510000,0.645,6822.5,0.9,-1802.5
3540000,0.695,3765.0,0.885,-432.5
3570000,0.665,7492.5,0.865,-2392.5
3600000,0.735,11620.0,0.875,-2900.0
3630000,0.725,10547.5,0.875,-190.0
3660000,0.755,9527.5,0.815,-3897.5
3690000,0.62,7097.5,0.905,-1852.5
3720000,0.635,-1437.5,0.855,-2407.5
3750000,0.665,7647.5,0.865,592.5
3780000,0.69,9560.0,0.855,-2622.5
3810000,0.66,6962.5,0.84,-2887.5
3840000,0.66,6805.0,0.85,-2002.5
3870000,0.65,3062.5,0.905,-342.5
3900000,0.52,-562.5,0.89,1777.5
3930000,0.715,11202.5,0.835,-2992.5
3960000,0.67,5032.5,0.825,-2090.0
3990000,0.605,2877.5,0.88,-430.0
4020000,0.635,8587.5,0.83,-2167.5
4050000,0.705,8090.0,0.85,-2422.5
4080000,0.63,8385.0,0.85,-375.0
4110000,0.695,4527.5,0.86,-1100.0
4140000,0.705,15030.0,0.84,-2005.0
4170000,0.705,7450.0,0.885,-2132.5
4200000,0.665,9277.5,0.835,-3000.0
4230000,0.665,5040.0,0.9,-1630.0
4260000,0.695,6472.5,0.85,-3037.5
4290000,0.65,6482.5,0.825,-882.5
4320000,0.535,5787.5,0.865,-2647.5
4350000,0.66,8070.0,0.895,-755.0
4380000,0.595,7737.5,0.875,-2100.0
4410000,0.595,3840.0,0.835,-2730.0
4440000,0.625,11300.0,0.81,-582.5
4470000,0.6,6165.0,0.855,-1362.5
4500000,0.565,3480.0,0.855,-432.5
4530000,0.63,3290.0,0.85,-1830.0
4560000,0.53,2305.0,0.855,-747.5
4590000,0.595,5932.5,0.81,-277.5
4620000,0.575,9297.5,0.83,-1307.5
4650000,0.505,3987.5,0.83,-1760.0
4680000,0.545,2282.5,0.825,-542.5
4710000,0.55,3492.5,0.81,-1252.5
4740000,0.485,2417.5,0.855,117.5
4770000,0.575,4312.5,0.825,-3115.0
4800000,0.49,2297.5,0.74,-462.5
4830000,0.54,6402.5,0.8,50.0
4860000,0.48,632.5,0.745,-1377.5
4890000,0.57,2717.5,0.82,-2932.5
4920000,0.52,2295.0,0.745,-1655.0
4950000,0.57,-865.0,0.855,197.5
4980000,0.47,1297.5,0.84,-492.5
5010000,0.535,2632.5,0.81,-1050.0
5040000,0.445,5700.0,0.795,102.5
5070000,0.55,4167.5,0.875,-1550.0
5100000,0.405,-1412.5,0.76,80.0
5130000,0.445,4620.0,0.785,-767.5
5160000,0.5,1342.5,0.805,-1785.0
5190000,0.48,2095.0,0.805,-455.0
5220000,0.44,4375.0,0.705,-1160.0
5250000,0.385,-1240.0,0.635,-980.0
5280000,0.47,2690.0,0.75,-517.5
5310000,0.435,522.5,0.715,-1460.0
5340000,0.38,3650.0,0.72,15.0
5370000,0.415,1320.0,0.8,-790.0
5400000,0.425,2812.5,0.67,-880.0
5430000,0.355,-517.5,0.65,-177.5
5460000,0.38,110.0,0.79,-55.0
5490000,0.405,3400.0,0.75,272.5
5520000,0.4,3637.5,0.655,-147.5
5550000,0.315,-1522.5,0.6,227.5
5580000,0.355,3575.0,0.675,-220.0
5610000,0.28,665.0,0.51,512.5
5640000,0.31,687.5,0.535,137.5
5670000,0.285,-1840.0,0.56,-670.0
5700000,0.22,1000.0,0.57,-382.5
5730000,0.245,-375.0,0.54,-447.5
5760000,0.265,1232.5,0.46,-510.0
5790000,0.25,-922.5,0.575,12.5
5820000,0.25,-200.0,0.495,-430.0
5850000,0.245,1337.5,0.54,-257.5
5880000,0.22,-1027.5,0.485,-42.5
5910000,0.21,-117.5,0.475,-27.5
5940000,0.2,870.0,0.45,-72.5
5970000,0.225,67.5,0.435,-77.5
6000000,0.18,22.5,0.43,-77.5
6030000,0.2,-440.0,0.41,-117.5
6060000,0.255,-372.5,0.435,-82.5
6090000,0.14,-612.5,0.425,870.0
6120000,0.175,-522.5,0.405,5.0
6150000,0.175,-432.5,0.435,-70.0
6180000,0.18,-492.5,0.44,-50.0
6210000,0.165,-500.0,0.395,-132.5
6240000,0.19,65.0,0.42,-82.5
6270000,0.145,-480.0,0.4,-137.5
6300000,0.15,-520.0,0.435,-70.0
6330000,0.18,-492.5,0.405,-622.5
6360000,0.2,-12.5,0.435,-77.5
6390000,0.135,-565.0,0.415,400.0
6420000,0.21,-427.5,0.425,-85.0
6450000,0.23,-395.0,0.42,-82.5
6480000,0.195,187.5,0.425,-57.5
6510000,0.17,-312.5,0.415,-30.0
6540000,0.215,-265.0,0.445,-72.5
6570000,0.17,-945.0,0.45,430.0
6600000,0.2,-430.0,0.445,-72.5
6630000,0.155,-20.0,0.44,-62.5
6660000,0.235,-395.0,0.405,-75.0
6690000,0.18,-465.0,0.415,-125.0
6720000,0.185,-467.5,0.435,-65.0
6750000,0.19,-480.0,0.435,-77.5
6780000,0.19,-497.5,0.425,-130.0
6810000,0.135,-345.0,0.45,187.5
6840000,0.14,-60.0,0.435,-72.5
6870000,0.17,-490.0,0.42,-105.0
6900000,0.235,107.5,0.445,-70.0
6930000,0.135,-555.0,0.405,-122.5
6960000,0.195,45.0,0.425,-80.0
6990000,0.19,-467.5,0.42,-97.5
7020000,0.23,387.5,0.4,-140.0
7050000,0.2,497.5,0.4,-175.0
7080000,0.185,27.5,0.425,-82.5
7110000,0.16,-140.0,0.44,-67.5
7140000,0.21,1060.0,0.395,-145.0
7170000,0.17,-90.0,0.455,-40.0
7200000,0.185,12.5,0.425,-40.0
7230000,0.215,-262.5,0.43,-92.5
7260000,0.195,-460.0,0.425,-80.0
7290000,0.205,-440.0,0.44,-75.0
7320000,0.16,-527.5,0.44,-77.5
7350000,0.155,-515.0,0.395,-142.5
7380000,0.21,55.0,0.435,-80.0
7410000,0.13,-580.0,0.425,-75.0
7440000,0.19,-492.5,0.425,-132.5
7470000,0.155,-505.0,0.425,-95.0
7500000,0.22,-1177.5,0.455,-45.0
