episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
736000,0.47,-527.5,0.915,1645.0
744000,0.51,1565.0,0.935,1115.0
752000,0.5,135.0,0.935,1430.0
760000,0.6,1245.0,0.915,665.0
768000,0.525,-3980.0,0.92,725.0
776000,0.47,-1237.5,0.885,640.0
784000,0.5,-2057.5,0.91,680.0
792000,0.525,2555.0,0.93,700.0
800000,0.53,-2552.5,0.925,52.5
808000,0.56,4917.5,0.905,2212.5
816000,0.57,2360.0,0.955,1222.5
824000,0.555,192.5,0.93,1085.0
832000,0.505,-745.0,0.945,1640.0
840000,0.565,3167.5,0.95,942.5
848000,0.505,-1662.5,0.945,1787.5
856000,0.515,-1347.5,0.935,1717.5
864000,0.58,2375.0,0.92,350.0
872000,0.535,2105.0,0.925,1470.0
880000,0.485,-2640.0,0.93,350.0
888000,0.515,747.5,0.93,832.5
896000,0.57,-112.5,0.96,2827.5
904000,0.58,5382.5,0.96,730.0
912000,0.505,120.0,0.91,567.5
920000,0.41,-1727.5,0.92,1212.5
928000,0.555,3912.5,0.95,820.0
936000,0.485,-1457.5,0.955,880.0
944000,0.48,467.5,0.895,1070.0
952000,0.545,-592.5,0.92,360.0
960000,0.55,1470.0,0.935,42.5
968000,0.545,2210.0,0.905,467.5
976000,0.59,1255.0,0.915,680.0
984000,0.515,965.0,0.925,1177.5
992000,0.555,987.5,0.92,1004.9999999999999
1000000,0.58,3615.0,0.89,217.5
1008000,0.6,942.5,0.925,1007.5000000000001
1016000,0.455,-2662.5,0.945,1650.0
1024000,0.53,1760.0,0.945,1327.5
1032000,0.57,2.5,0.93,512.5
1040000,0.55,2560.0,0.96,760.0
1048000,0.545,3190.0,0.935,690.0
1056000,0.535,317.5,0.9,172.5
1064000,0.565,1892.5,0.905,1057.5
1072000,0.55,335.0,0.91,1040.0
1080000,0.54,3612.5,0.97,1282.5
1088000,0.555,3187.5,0.92,1742.5
1096000,0.495,-2050.0,0.93,1225.0
1104000,0.54,2712.5,0.93,557.5
1112000,0.55,-97.5,0.945,797.5
1120000,0.61,4247.5,0.95,1315.0
1128000,0.58,-2235.0,0.965,910.0
1136000,0.58,-1737.5,0.91,1067.5
1144000,0.485,-2830.0,0.925,1605.0
1152000,0.56,275.0,0.935,1205.0
1160000,0.43,3027.5,0.915,1642.5
1168000,0.53,-1962.5,0.94,1195.0
1176000,0.555,-252.5,0.92,1127.5
1184000,0.6,6802.5,0.925,977.5
1192000,0.485,587.5,0.925,462.5
1200000,0.505,-932.5,0.93,817.5
1208000,0.545,-620.0,0.905,-62.5
1216000,0.485,-2405.0,0.905,397.5
1224000,0.49,-610.0,0.935,580.0
1232000,0.555,2875.0,0.95,850.0
1240000,0.52,3660.0,0.915,1137.5
1248000,0.525,-2432.5,0.925,1867.5
1256000,0.605,3980.0,0.905,-322.5
1264000,0.57,542.5,0.96,1457.5
1272000,0.555,2012.5000000000002,0.945,690.0
1280000,0.485,925.0,0.915,1247.5
1288000,0.565,490.0,0.92,1117.5
1296000,0.535,1787.5,0.945,250.0
1304000,0.485,1080.0,0.92,1170.0
1312000,0.57,907.5,0.955,815.0
1320000,0.535,1605.0,0.91,570.0
1328000,0.6,5425.0,0.965,715.0
1336000,0.48,-2212.5,0.925,660.0
1344000,0.47,-1025.0,0.925,650.0
1352000,0.65,3415.0,0.915,505.0
1360000,0.495,97.5,0.945,862.5
1368000,0.49,2077.5,0.905,1165.0
1376000,0.525,1297.5,0.89,462.5
1384000,0.48,-1660.0,0.94,1192.5
1392000,0.53,2137.5,0.95,892.5
1400000,0.585,-200.0,0.96,882.5
1408000,0.545,-1462.5,0.945,1812.5
1416000,0.54,-2535.0,0.925,692.5
1424000,0.475,180.0,0.905,1050.0
1432000,0.535,2097.5,0.95,1185.0
1440000,0.605,2447.5,0.94,1295.0
1448000,0.53,340.0,0.94,1035.0
1456000,0.51,-580.0,0.935,1217.5
1464000,0.56,2505.0,0.935,700.0
1472000,0.555,1570.0,0.92,1195.0
1480000,0.48,-2192.5,0.92,1260.0
1488000,0.535,1772.5,0.94,852.5
1496000,0.58,1685.0,0.9,1115.0
1504000,0.52,-635.0,0.905,577.5
1512000,0.5,-570.0,0.92,810.0
1520000,0.59,4167.5,0.94,732.5
1528000,0.535,-527.5,0.93,565.0
1536000,0.585,-1052.5,0.97,457.5
1544000,0.585,4247.5,0.935,1667.5
1552000,0.465,-987.5,0.91,1050.0
1560000,0.545,2435.0,0.91,630.0
1568000,0.555,4897.5,0.92,462.5
1576000,0.62,-1990.0,0.91,217.5
1584000,0.45,-1695.0,0.925,1075.0
1592000,0.615,3165.0,0.935,1267.5
1600000,0.48,-897.5,0.92,732.5
1608000,0.555,5447.5,0.895,402.5
1616000,0.65,7940.0,0.945,377.5
1624000,0.465,-432.5,0.94,772.5
1632000,0.45,-1117.5,0.925,715.0
1640000,0.495,1480.0,0.925,692.5
1648000,0.595,3550.0,0.97,1487.5
1656000,0.5,1505.0,0.92,1197.5
1664000,0.49,1550.0,0.925,1365.0
1672000,0.54,1465.0,0.94,810.0
1680000,0.56,1880.0,0.955,760.0
1688000,0.55,1775.0,0.955,685.0
1696000,0.535,3230.0,0.95,800.0
1704000,0.59,2450.0,0.945,745.0
1712000,0.565,520.0,0.955,1285.0
1720000,0.575,7570.0,0.94,660.0
1728000,0.475,-2250.0,0.945,1942.5
1736000,0.545,117.5,0.96,1325.0
1744000,0.54,-107.5,0.935,1227.5
1752000,0.48,2345.0,0.91,707.5
1760000,0.58,-1852.5,0.915,1195.0
1768000,0.56,2502.5,0.93,1240.0
1776000,0.56,315.0,0.94,732.5
1784000,0.525,2220.0,0.93,1237.5
1792000,0.475,1062.5,0.945,847.5
1800000,0.59,5590.0,0.955,957.5
1808000,0.62,-435.0,0.915,430.0
1816000,0.58,242.5,0.935,1232.5
1824000,0.52,-767.5,0.935,1285.0
1832000,0.59,3722.5,0.93,675.0
1840000,0.52,3477.5,0.97,932.5
1848000,0.535,920.0,0.92,657.5
1856000,0.62,605.0,0.91,732.5
1864000,0.52,5335.0,0.915,587.5
1872000,0.5,-2370.0,0.9,1182.5
1880000,0.575,922.5,0.945,1732.5
1888000,0.49,-1230.0,0.91,1860.0
1896000,0.595,-750.0,0.95,720.0
1904000,0.55,3885.0,0.935,825.0
1912000,0.635,2860.0,0.955,925.0
1920000,0.58,4147.5,0.96,872.5
1928000,0.55,635.0,0.95,922.5
1936000,0.56,5317.5,0.94,697.5
1944000,0.61,-727.5,0.94,655.0
1952000,0.495,-1625.0,0.92,977.5
1960000,0.565,2177.5,0.925,672.5
1968000,0.565,5772.5,0.95,902.5
1976000,0.56,550.0,0.9,1070.0
1984000,0.59,-352.5,0.925,690.0
1992000,0.46,-1002.5,0.95,830.0
2000000,0.49,-162.5,0.945,852.5
