episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
568000,0.51,995.0,0.9,1232.5
576000,0.435,1207.5,0.95,1340.0
584000,0.465,2237.5,0.925,1220.0
592000,0.48,-265.0,0.93,192.5
600000,0.475,-1202.5,0.92,1282.5
608000,0.49,-840.0,0.94,815.0
616000,0.41,-1262.5,0.925,1202.5
624000,0.515,-1045.0,0.94,1420.0
632000,0.475,-2562.5,0.925,697.5
640000,0.54,2267.5,0.935,1340.0
648000,0.475,1397.5,0.925,710.0
656000,0.53,-617.5,0.935,1022.5
664000,0.455,-2467.5,0.915,290.0
672000,0.54,470.0,0.915,740.0
680000,0.52,-467.5,0.915,782.5
688000,0.55,2392.5,0.89,1657.5
696000,0.55,2907.5,0.95,1270.0
704000,0.55,937.5,0.91,1230.0
712000,0.505,1565.0,0.935,1292.5
720000,0.465,-765.0,0.905,690.0
728000,0.47,535.0,0.91,750.0
736000,0.435,-1442.5,0.93,777.5
744000,0.515,2520.0,0.915,275.0
752000,0.42,-1222.5,0.94,1890.0
760000,0.48,485.0,0.94,1350.0
768000,0.485,-222.5,0.905,-297.5
776000,0.48,-1372.5,0.93,292.5
784000,0.53,-717.5,0.9,1145.0
792000,0.455,-50.0,0.935,2712.5
800000,0.445,-2017.5,0.9,722.5
808000,0.52,1712.5,0.95,1307.5
816000,0.47,567.5,0.925,337.5
824000,0.415,50.0,0.94,1810.0
832000,0.485,952.5,0.915,1230.0
840000,0.435,-502.49999999999994,0.92,1260.0
848000,0.48,185.0,0.945,1432.5
856000,0.465,-1080.0,0.915,1767.5
864000,0.53,730.0,0.915,222.5
872000,0.575,2865.0,0.92,1705.0
880000,0.5,1725.0,0.945,1350.0
888000,0.45,390.0,0.95,1357.5
896000,0.49,442.5,0.925,1340.0
904000,0.515,-47.5,0.94,1405.0
912000,0.53,-842.5,0.91,245.0
920000,0.48,12.5,0.925,820.0
928000,0.45,2112.5,0.895,1602.5
936000,0.475,3855.0,0.925,1080.0
944000,0.52,-872.5,0.93,832.5
952000,0.48,-212.5,0.93,770.0
960000,0.5,-1917.5,0.945,322.5
968000,0.54,4647.5,0.915,2062.5
976000,0.485,-3377.5,0.895,-287.5
984000,0.455,362.5,0.915,667.5
992000,0.495,67.5,0.94,857.5
1000000,0.495,-585.0,0.94,827.5
1008000,0.545,-870.0,0.925,550.0
1016000,0.48,-565.0,0.895,1602.5
1024000,0.47,422.5,0.93,895.0
1032000,0.45,-2625.0,0.92,590.0
1040000,0.485,-1617.5,0.93,1305.0
1048000,0.39,-2212.5,0.92,1170.0
1056000,0.465,-1187.5,0.92,740.0
1064000,0.405,-2632.5,0.92,752.5
1072000,0.475,-992.5,0.905,1037.5
1080000,0.435,-1237.5,0.9,765.0
1088000,0.47,-2195.0,0.96,905.0
1096000,0.515,-1357.5,0.915,747.5
1104000,0.465,-1570.0,0.955,1507.5
1112000,0.505,507.49999999999994,0.935,785.0
1120000,0.425,-1597.5,0.91,792.5
1128000,0.54,-175.0,0.885,610.0
1136000,0.47,1312.5,0.9,1117.5
1144000,0.485,-2395.0,0.91,700.0
1152000,0.48,-1940.0,0.925,715.0
1160000,0.5,167.5,0.925,777.5
1168000,0.425,-115.0,0.945,1797.5
1176000,0.505,3515.0,0.9,647.5
1184000,0.515,-1750.0,0.95,1477.5
1192000,0.465,-105.0,0.93,752.5
1200000,0.555,457.5,0.915,1125.0
1208000,0.425,-682.5,0.91,725.0
1216000,0.44,-1282.5,0.91,715.0
1224000,0.43,-1162.5,0.935,755.0
1232000,0.525,562.5,0.945,1442.5
1240000,0.495,-1007.5000000000001,0.9,1087.5
1248000,0.515,-427.5,0.93,722.5
1256000,0.43,735.0,0.925,1242.5
1264000,0.46,-1327.5,0.89,1140.0
1272000,0.485,885.0,0.905,755.0
1280000,0.44,800.0,0.93,827.5
1288000,0.47,-917.5,0.925,735.0
1296000,0.515,670.0,0.905,655.0
1304000,0.46,-15.0,0.91,1200.0
1312000,0.49,-855.0,0.9,590.0
1320000,0.44,-1145.0,0.93,712.5
1328000,0.455,450.0,0.915,1227.5
1336000,0.445,-1172.5,0.925,372.5
1344000,0.39,-290.0,0.88,515.0
1352000,0.48,-947.5,0.92,662.5
1360000,0.435,-617.5,0.94,900.0
1368000,0.42,-1752.5,0.9,740.0
1376000,0.41,795.0,0.935,842.5
1384000,0.49,565.0,0.925,1320.0
1392000,0.49,2.5,0.935,792.5
1400000,0.445,1340.0,0.96,815.0
1408000,0.475,-1135.0,0.935,752.5
1416000,0.445,-625.0,0.945,790.0
1424000,0.475,-1942.5,0.92,772.5
1432000,0.45,1475.0,0.93,1262.5
1440000,0.465,-3035.0,0.895,1155.0
1448000,0.44,-595.0,0.925,685.0
1456000,0.51,1092.5,0.94,812.5
1464000,0.535,1705.0,0.94,735.0
1472000,0.5,107.5,0.96,875.0
1480000,0.505,1120.0,0.94,870.0
1488000,0.44,-1622.5,0.915,775.0
1496000,0.475,-487.5,0.925,345.0
1504000,0.53,1182.5,0.91,662.5
1512000,0.44,-2490.0,0.935,1767.5
1520000,0.48,-607.5,0.915,705.0
1528000,0.415,310.0,0.955,875.0
1536000,0.45,-737.5,0.945,1295.0
1544000,0.51,2105.0,0.925,672.5
1552000,0.485,-600.0,0.915,767.5
1560000,0.44,-1390.0,0.865,547.5
1568000,0.515,1067.5,0.91,707.5
1576000,0.475,1995.0,0.92,690.0
1584000,0.51,1070.0,0.92,720.0
1592000,0.515,1920.0,0.915,730.0
1600000,0.52,1817.5,0.895,1180.0
1608000,0.47,-620.0,0.925,1225.0
1616000,0.445,1457.5,0.895,742.5
1624000,0.44,-492.5,0.895,672.5
1632000,0.465,140.0,0.905,1170.0
1640000,0.535,-2097.5,0.91,707.5
1648000,0.41,-1127.5,0.935,720.0
1656000,0.44,-2575.0,0.915,1250.0
1664000,0.445,-440.0,0.925,710.0
1672000,0.53,-867.5,0.91,1712.5
1680000,0.465,-1122.5,0.9,1112.5
1688000,0.53,3197.5,0.92,770.0
1696000,0.44,47.5,0.92,1250.0
1704000,0.495,182.5,0.915,797.5
1712000,0.52,2017.5,0.915,762.5
1720000,0.5,-855.0,0.905,737.5
1728000,0.435,495.0,0.86,640.0
1736000,0.455,1937.5,0.94,1260.0
1744000,0.505,-1332.5,0.925,742.5
1752000,0.395,1257.5,0.895,1155.0
1760000,0.41,840.0,0.94,1227.5
1768000,0.475,1545.0,0.92,790.0
1776000,0.42,-1560.0,0.945,840.0
1784000,0.44,-2555.0,0.89,707.5
1792000,0.46,-442.5,0.92,215.0
1800000,0.525,2155.0,0.895,682.5
1808000,0.4,-1635.0,0.905,1192.5
1816000,0.52,3550.0,0.91,785.0
1824000,0.415,-1670.0,0.94,1372.5
1832000,0.445,940.0,0.915,1220.0
1840000,0.43,-1055.0,0.93,1245.0
1848000,0.535,-2267.5,0.94,780.0
1856000,0.44,-3055.0,0.945,1320.0
1864000,0.525,-945.0,0.93,1292.5
1872000,0.505,2422.5,0.93,1302.5
1880000,0.505,1067.5,0.91,745.0
1888000,0.375,-730.0,0.895,650.0
1896000,0.425,425.0,0.925,1217.5
1904000,0.51,3062.5,0.935,885.0
1912000,0.515,232.5,0.945,847.5
1920000,0.51,642.5,0.9,680.0
1928000,0.455,2750.0,0.925,830.0
1936000,0.465,-1025.0,0.925,740.0
1944000,0.505,-412.5,0.925,882.5
1952000,0.415,-35.0,0.945,922.5
1960000,0.515,2145.0,0.95,800.0
1968000,0.465,-1460.0,0.9,670.0
1976000,0.485,-867.5,0.915,665.0
1984000,0.5,610.0,0.945,1305.0
1992000,0.385,740.0,0.93,1397.5
2000000,0.485,-397.5,0.945,862.5
