episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1280000,0.745,14895.0,0.945,85.0
1300000,0.78,6930.0,0.925,-1852.5
1320000,0.755,11665.0,0.93,-2140.0
1340000,0.82,16432.5,0.9,-3732.5
1360000,0.8,16547.5,0.925,-1622.5
1380000,0.765,12965.0,0.94,-315.0
1400000,0.805,14512.5,0.89,-3122.5
1420000,0.765,11842.5,0.895,-4685.0
1440000,0.78,9277.5,0.9,-5162.5
1460000,0.83,18537.5,0.915,-1070.0
1480000,0.73,8235.0,0.905,-2642.5
1500000,0.81,11050.0,0.93,-1357.5
1520000,0.8,19732.5,0.9,-3302.5
1540000,0.835,17190.0,0.885,-2715.0
1560000,0.765,15202.5,0.94,-1245.0
1580000,0.78,15720.0,0.89,-2165.0
1600000,0.77,8810.0,0.93,342.5
1620000,0.75,6437.5,0.935,390.0
1640000,0.85,15377.5,0.915,-3462.5
1660000,0.775,7630.0,0.875,-6740.0
1680000,0.825,22007.5,0.955,545.0
1700000,0.745,12030.0,0.9,-2245.0
1720000,0.745,10942.5,0.92,-2230.0
1740000,0.705,8387.5,0.87,-2382.5
1760000,0.73,4790.0,0.92,-970.0
1780000,0.71,9100.0,0.88,-3402.5
1800000,0.78,13875.0,0.915,-2450.0
1820000,0.77,13172.5,0.955,-1057.5
1840000,0.795,13162.5,0.905,-3277.5
1860000,0.805,16850.0,0.925,110.0
1880000,0.78,12645.0,0.88,-712.5
1900000,0.75,16280.000000000002,0.93,-1762.5
1920000,0.7,14617.5,0.87,-3422.5
1940000,0.84,19682.5,0.89,-4205.0
1960000,0.71,7930.0,0.915,-2850.0
1980000,0.745,14667.5,0.94,-1537.5
2000000,0.805,14255.0,0.945,-1257.5
2020000,0.72,12132.5,0.93,-652.5
2040000,0.79,14852.5,0.905,-1502.5
2060000,0.73,13980.0,0.925,-2637.5
2080000,0.85,15520.0,0.935,-1322.5
2100000,0.805,10845.0,0.915,-4277.5
2120000,0.75,16100.000000000002,0.92,-1590.0
2140000,0.715,6167.5,0.9,-2970.0
2160000,0.695,11277.5,0.875,-4497.5
2180000,0.77,12052.5,0.9,-3255.0
2200000,0.785,14412.5,0.91,552.5
2220000,0.785,17155.0,0.94,-1207.5
2240000,0.775,18760.0,0.875,-2352.5
2260000,0.8,15110.0,0.885,-1745.0
2280000,0.735,9710.0,0.895,-2320.0
2300000,0.74,12787.5,0.86,-5012.5
2320000,0.785,21587.5,0.92,-2735.0
2340000,0.78,12992.5,0.92,-1542.5
2360000,0.755,7627.5,0.895,-1560.0
2380000,0.8,17012.5,0.95,-607.5
2400000,0.74,9112.5,0.935,-2332.5
2420000,0.73,5932.5,0.905,-1222.5
2440000,0.76,10505.0,0.915,-2072.5
2460000,0.745,11172.5,0.925,-2460.0
2480000,0.755,13127.5,0.905,-1310.0
2500000,0.725,11492.5,0.915,-1852.5
2520000,0.685,9837.5,0.95,-727.5
2540000,0.68,10332.5,0.945,1832.5
2560000,0.78,12517.5,0.915,-2920.0
2580000,0.705,6562.5,0.905,-1737.5
2600000,0.77,15800.0,0.905,-2300.0
2620000,0.725,11387.5,0.855,-4695.0
2640000,0.725,8192.5,0.915,-70.0
2660000,0.685,9947.5,0.9,-1762.5
2680000,0.675,8842.5,0.88,-2212.5
2700000,0.79,15407.5,0.9,-1982.5
2720000,0.665,8515.0,0.895,-1075.0
2740000,0.765,6370.0,0.9,-1917.5
2760000,0.665,5890.0,0.855,-432.5
2780000,0.72,10780.0,0.94,-1580.0
2800000,0.65,11022.5,0.945,-1782.5
2820000,0.72,6425.0,0.915,-1387.5
2840000,0.68,9577.5,0.88,-4242.5
2860000,0.66,11815.0,0.895,-1262.5
2880000,0.635,10160.0,0.865,-1360.0
2900000,0.73,8735.0,0.91,-2542.5
2920000,0.64,7712.5,0.87,-2120.0
2940000,0.635,1560.0,0.875,307.5
2960000,0.68,5510.0,0.935,-632.5
2980000,0.67,9645.0,0.925,-47.5
3000000,0.7,13967.5,0.87,-1925.0
3020000,0.68,2800.0,0.93,-1570.0
3040000,0.665,9805.0,0.895,-2290.0
3060000,0.64,9772.5,0.87,-2455.0
3080000,0.705,12255.0,0.87,-1947.5
3100000,0.605,3745.0,0.87,-2550.0
3120000,0.645,5832.5,0.86,-1937.5
3140000,0.56,7747.5,0.865,135.0
3160000,0.56,8125.0,0.845,-710.0
3180000,0.615,5300.0,0.83,1202.5
3200000,0.55,4787.5,0.835,-905.0
3220000,0.61,10435.0,0.835,-1250.0
3240000,0.6,7245.0,0.8,-2002.5
3260000,0.55,4645.0,0.815,-3347.5
3280000,0.505,6327.5,0.825,-1985.0
3300000,0.575,10377.5,0.79,697.5
3320000,0.515,6212.5,0.835,555.0
3340000,0.625,10207.5,0.865,-490.0
3360000,0.555,7115.0,0.78,915.0
3380000,0.535,3700.0,0.79,-1825.0
3400000,0.57,4067.5,0.86,185.0
3420000,0.535,2495.0,0.78,-1917.5
3440000,0.42,-207.5,0.78,922.5
3460000,0.45,3030.0,0.75,-405.0
3480000,0.385,980.0,0.645,-1095.0
3500000,0.46,5967.5,0.765,-1815.0
3520000,0.495,3450.0,0.73,-520.0
3540000,0.495,4905.0,0.715,-490.0
3560000,0.385,6297.5,0.645,-552.5
3580000,0.43,2160.0,0.695,-652.5
3600000,0.375,37.5,0.635,470.0
3620000,0.285,-420.0,0.48,-1287.5
3640000,0.43,3115.0,0.655,27.5
3660000,0.375,2862.5,0.545,-30.0
3680000,0.305,2240.0,0.555,297.5
3700000,0.325,1242.5,0.61,-565.0
3720000,0.335,672.5,0.585,-732.5
3740000,0.26,52.5,0.515,-1200.0
3760000,0.295,85.0,0.475,-610.0
3780000,0.315,3095.0,0.495,-245.0
3800000,0.24,-515.0,0.44,-885.0
3820000,0.255,-212.5,0.475,117.5
3840000,0.26,-260.0,0.475,-325.0
3860000,0.255,5.0,0.46,387.5
3880000,0.265,-665.0,0.455,-672.5
3900000,0.295,352.5,0.495,50.0
3920000,0.255,765.0,0.44,-505.0
3940000,0.29,567.5,0.45,642.5
3960000,0.265,1895.0,0.45,55.0
3980000,0.255,695.0,0.47,145.0
4000000,0.24,-655.0,0.42,-550.0
4020000,0.245,780.0,0.46,-282.5
4040000,0.25,-1082.5,0.48,362.5
4060000,0.305,35.0,0.47,-742.5
4080000,0.25,452.5,0.465,-197.5
4100000,0.29,-1532.5,0.45,-237.5
4120000,0.25,-1137.5,0.45,-922.5
4140000,0.24,-312.5,0.43,-555.0
4160000,0.215,-770.0,0.455,-745.0
4180000,0.275,-652.5,0.465,402.5
4200000,0.23,-1267.5,0.47,170.0
4220000,0.32,1387.5,0.465,27.5
4240000,0.27,410.0,0.45,-1547.5
4260000,0.255,1305.0,0.44,252.5
4280000,0.265,-1032.5,0.465,-332.5
4300000,0.265,1972.5,0.48,40.0
4320000,0.255,187.5,0.46,47.5
4340000,0.23,452.5,0.485,722.5
4360000,0.27,292.5,0.485,-975.0
4380000,0.32,1202.5,0.46,-70.0
4400000,0.265,2115.0,0.47,95.0
4420000,0.245,-1115.0,0.46,465.0
4440000,0.255,-887.5,0.48,175.0
4460000,0.275,297.5,0.475,-270.0
4480000,0.245,-1062.5,0.47,575.0
4500000,0.335,670.0,0.455,-425.0
4520000,0.235,-375.0,0.465,302.5
4540000,0.225,717.5,0.455,-140.0
4560000,0.32,1860.0,0.455,-415.0
4580000,0.245,-415.0,0.47,-52.5
4600000,0.25,60.0,0.455,-395.0
4620000,0.245,1600.0,0.47,142.5
4640000,0.285,1650.0,0.475,-962.5
4660000,0.21,-560.0,0.435,70.0
4680000,0.245,2052.5,0.455,730.0
4700000,0.25,-452.5,0.47,-1142.5
4720000,0.265,-607.5,0.475,140.0
4740000,0.26,-5.0,0.455,-492.5
4760000,0.275,1252.5,0.44,800.0
4780000,0.27,-607.5,0.475,37.5
4800000,0.255,952.5,0.44,-870.0
4820000,0.27,-435.0,0.42,280.0
4840000,0.28,1547.5,0.45,-885.0
4860000,0.245,830.0,0.465,20.0
4880000,0.26,1572.5,0.465,5.0
4900000,0.3,-492.5,0.475,182.5
4920000,0.265,-155.0,0.44,-1230.0
4940000,0.255,1232.5,0.46,195.0
4960000,0.28,-967.5,0.475,-372.5
4980000,0.235,-225.0,0.465,-122.5
5000000,0.275,-192.5,0.47,600.0
