episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1912000,0.585,5370.0,0.96,2017.5
1920000,0.6,1272.5,0.915,587.5
1928000,0.575,3702.5,0.935,747.5
1936000,0.555,-490.0,0.95,857.5
1944000,0.515,2762.5,0.965,947.5
1952000,0.5,-647.5,0.925,792.5
1960000,0.545,2912.5,0.945,797.5
1968000,0.495,-1247.5,0.93,700.0
1976000,0.565,8109.999999999999,0.95,797.5
1984000,0.52,-1775.0,0.93,740.0
1992000,0.55,2505.0,0.96,865.0
2000000,0.62,1975.0,0.9,712.5
