episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1248000,0.525,-95.0,0.92,730.0
1256000,0.535,522.5,0.915,682.5
1264000,0.51,-1080.0,0.945,805.0
1272000,0.48,1462.5,0.9,1265.0
1280000,0.44,-2862.5,0.92,800.0
1288000,0.46,782.5,0.91,812.5
1296000,0.42,-2775.0,0.945,792.5
1304000,0.55,965.0,0.945,865.0
1312000,0.46,-1200.0,0.925,692.5
1320000,0.49,1815.0,0.94,887.5
1328000,0.495,2.5,0.945,802.5
1336000,0.465,-15.0,0.925,1137.5
1344000,0.48,3680.0,0.94,867.5
1352000,0.505,1912.5,0.94,1117.5
1360000,0.5,742.5,0.945,810.0
1368000,0.525,-367.5,0.935,742.5
1376000,0.505,2262.5,0.945,1355.0
1384000,0.52,647.5,0.93,825.0
1392000,0.565,-1282.5,0.945,822.5
1400000,0.47,1025.0,0.94,945.0
1408000,0.57,1287.5,0.93,775.0
1416000,0.51,1067.5,0.945,805.0
1424000,0.48,-687.5,0.945,992.5
1432000,0.535,-352.5,0.935,1342.5
1440000,0.495,-647.5,0.945,740.0
1448000,0.53,965.0,0.9,337.5
1456000,0.49,-2537.5,0.95,912.5
1464000,0.475,-1875.0,0.925,777.5
1472000,0.55,-687.5,0.93,775.0
1480000,0.515,-447.5,0.92,885.0
1488000,0.48,490.0,0.895,695.0
1496000,0.53,1365.0,0.94,1285.0
1504000,0.49,-2325.0,0.93,802.5
1512000,0.46,3210.0,0.94,787.5
1520000,0.59,1307.5,0.925,775.0
1528000,0.435,-772.5,0.92,760.0
1536000,0.515,725.0,0.91,615.0
1544000,0.48,-2080.0,0.96,937.5
1552000,0.41,-1325.0,0.9,670.0
1560000,0.525,-322.5,0.92,762.5
1568000,0.435,-1750.0,0.91,692.5
1576000,0.42,-77.5,0.905,685.0
1584000,0.485,-1030.0,0.925,795.0
1592000,0.41,-3580.0,0.94,792.5
1600000,0.44,-1007.5000000000001,0.9,572.5
1608000,0.575,180.0,0.935,720.0
1616000,0.46,-1037.5,0.88,702.5
1624000,0.455,-97.5,0.885,562.5
1632000,0.49,-535.0,0.895,757.5
1640000,0.46,952.5,0.915,777.5
1648000,0.48,1080.0,0.915,805.0
1656000,0.49,-975.0,0.94,865.0
1664000,0.495,920.0,0.915,730.0
1672000,0.43,-610.0,0.965,922.5
1680000,0.605,800.0,0.94,812.5
1688000,0.415,-272.5,0.945,1352.5
1696000,0.49,-435.0,0.92,1292.5
1704000,0.465,1252.5,0.88,570.0
1712000,0.52,-2912.5,0.93,1257.5
1720000,0.475,2682.5,0.945,1315.0
1728000,0.45,-1505.0,0.935,1172.5
1736000,0.48,-27.5,0.895,785.0
1744000,0.52,-780.0,0.91,652.5
1752000,0.485,-967.5,0.9,692.5
1760000,0.39,-750.0,0.94,737.5
1768000,0.435,-1122.5,0.94,915.0
1776000,0.47,-362.5,0.94,862.5
1784000,0.54,2227.5,0.905,832.5
1792000,0.525,1802.5,0.955,872.5
1800000,0.5,-1000.0,0.955,870.0
1808000,0.43,332.5,0.935,820.0
1816000,0.44,1505.0,0.905,665.0
1824000,0.49,-2072.5,0.9,702.5
1832000,0.455,-2520.0,0.92,810.0
1840000,0.465,-397.5,0.93,905.0
1848000,0.48,937.5,0.94,830.0
1856000,0.565,2147.5,0.935,825.0
1864000,0.475,-2577.5,0.91,1285.0
1872000,0.55,867.5,0.925,840.0
1880000,0.45,-215.0,0.945,802.5
1888000,0.505,1377.5,0.95,952.5
1896000,0.525,450.0,0.95,945.0
1904000,0.485,-387.5,0.935,775.0
1912000,0.485,1152.5,0.91,702.5
1920000,0.43,-2937.5,0.925,850.0
1928000,0.575,2350.0,0.92,785.0
1936000,0.445,-1250.0,0.905,635.0
1944000,0.535,70.0,0.935,742.5
1952000,0.475,-932.5,0.945,937.5
1960000,0.39,-730.0,0.895,735.0
1968000,0.435,-2582.5,0.92,687.5
1976000,0.45,-602.5,0.925,775.0
1984000,0.495,-3340.0,0.93,812.5
1992000,0.565,3175.0,0.95,917.5
2000000,0.48,-510.0,0.93,755.0
