episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1880000,0.755,10332.5,0.875,-4145.0
1900000,0.755,7350.0,0.9,-1172.5
1920000,0.805,15000.0,0.895,-980.0
1940000,0.745,15607.5,0.86,-2685.0
1960000,0.76,17332.5,0.895,-2162.5
1980000,0.8,17892.5,0.92,-2447.5
2000000,0.725,16257.5,0.885,-2115.0
2020000,0.77,12150.0,0.94,-562.5
2040000,0.795,12895.0,0.92,67.5
2060000,0.735,6460.0,0.91,-1470.0
2080000,0.825,18112.5,0.91,-3627.5
2100000,0.77,10400.0,0.9,-1592.5
2120000,0.785,10727.5,0.895,-3690.0
2140000,0.775,16755.0,0.915,-2375.0
2160000,0.745,9760.0,0.905,-1597.5
2180000,0.82,13270.0,0.91,-2777.5
2200000,0.73,3590.0,0.92,-2755.0
2220000,0.7,6070.0,0.925,-1855.0
2240000,0.795,14755.0,0.89,-2800.0
2260000,0.795,16352.5,0.92,-3040.0
2280000,0.745,16114.999999999998,0.88,-3602.5
2300000,0.775,14835.0,0.925,-752.5
2320000,0.795,12602.5,0.91,-3735.0
2340000,0.76,16204.999999999998,0.925,-3332.5
2360000,0.745,14570.0,0.945,782.5
2380000,0.755,12432.5,0.89,-1970.0
2400000,0.71,11660.0,0.915,-2797.5
2420000,0.7,4270.0,0.915,-1910.0
2440000,0.705,7210.0,0.95,325.0
2460000,0.73,13450.0,0.915,-3015.0
2480000,0.765,14570.0,0.905,-2315.0
2500000,0.71,10655.0,0.9,-747.5
2520000,0.665,9825.0,0.91,490.0
2540000,0.72,9125.0,0.925,-4145.0
2560000,0.71,9437.5,0.915,710.0
2580000,0.68,7770.0,0.825,-3102.5
2600000,0.72,11147.5,0.935,-1302.5
2620000,0.695,5452.5,0.87,-1697.5
2640000,0.715,10627.5,0.93,-880.0
2660000,0.665,8119.999999999999,0.885,-2430.0
2680000,0.675,8785.0,0.87,-1217.5
2700000,0.635,10365.0,0.88,-1825.0
2720000,0.65,11675.0,0.885,-2232.5
2740000,0.65,5625.0,0.855,-2817.5
2760000,0.69,12200.0,0.905,-2407.5
2780000,0.775,15415.0,0.93,-2532.5
2800000,0.675,9252.5,0.935,1130.0
2820000,0.64,13425.0,0.875,320.0
2840000,0.73,8947.5,0.9,-2697.5
2860000,0.705,5120.0,0.93,-2300.0
2880000,0.645,10952.5,0.86,-2595.0
2900000,0.765,6952.5,0.915,-2170.0
2920000,0.635,4510.0,0.875,-1797.5
2940000,0.715,13477.5,0.91,-1132.5
2960000,0.695,10207.5,0.9,-1247.5
2980000,0.66,6247.5,0.905,-1295.0
3000000,0.665,10110.0,0.905,-1180.0
3020000,0.68,11860.0,0.92,-625.0
3040000,0.65,4550.0,0.87,-3010.0
3060000,0.705,14485.0,0.905,-1185.0
3080000,0.695,13822.5,0.93,355.0
3100000,0.65,12310.0,0.88,885.0
3120000,0.62,8207.5,0.9,-662.5
3140000,0.6,6330.0,0.885,-1247.5
3160000,0.635,5185.0,0.875,205.0
3180000,0.71,8617.5,0.885,-860.0
3200000,0.625,12220.0,0.805,-1790.0
3220000,0.635,10122.5,0.86,-2802.5
3240000,0.625,6870.0,0.85,-1567.5
3260000,0.57,6560.0,0.845,-345.0
3280000,0.67,9285.0,0.855,-507.49999999999994
3300000,0.495,3967.5,0.755,87.5
3320000,0.53,3455.0,0.81,-1122.5
3340000,0.58,8632.5,0.755,-1642.5
3360000,0.59,8122.500000000001,0.795,402.5
3380000,0.58,1215.0,0.895,-1027.5
3400000,0.445,227.5,0.81,-777.5
3420000,0.56,4222.5,0.795,-917.5
3440000,0.485,5867.5,0.785,507.49999999999994
3460000,0.57,6630.0,0.755,832.5
3480000,0.46,5320.0,0.695,-847.5
3500000,0.495,4290.0,0.72,-452.5
3520000,0.445,2457.5,0.68,-465.0
3540000,0.455,5207.5,0.7,-1805.0
3560000,0.46,6290.0,0.685,270.0
3580000,0.365,2595.0,0.695,-657.5
3600000,0.335,1257.5,0.585,892.5
3620000,0.31,1265.0,0.515,-7.5
3640000,0.345,1280.0,0.605,-1017.5000000000001
3660000,0.32,-955.0,0.52,-47.5
3680000,0.355,2447.5,0.535,-455.0
3700000,0.325,3445.0,0.51,-1775.0
3720000,0.235,170.0,0.5,347.5
3740000,0.355,3110.0,0.53,72.5
3760000,0.33,3380.0,0.535,-837.5
3780000,0.315,290.0,0.55,272.5
3800000,0.305,1627.5,0.52,-400.0
3820000,0.255,685.0,0.445,595.0
3840000,0.295,-285.0,0.455,-860.0
3860000,0.3,632.5,0.435,-12.5
3880000,0.215,815.0,0.475,115.0
3900000,0.26,-120.0,0.45,-312.5
3920000,0.27,1245.0,0.455,30.0
3940000,0.26,1970.0,0.455,-405.0
3960000,0.26,2370.0,0.47,115.0
3980000,0.275,-135.0,0.44,-12.5
4000000,0.295,1785.0,0.455,-507.49999999999994
4020000,0.26,-810.0,0.44,-585.0
4040000,0.215,-3515.0,0.48,1065.0
4060000,0.265,-465.0,0.45,-1045.0
4080000,0.215,622.5,0.435,-1152.5
4100000,0.21,-422.5,0.455,-1340.0
4120000,0.2,265.0,0.46,590.0
4140000,0.255,1307.5,0.45,-362.5
4160000,0.255,-77.5,0.45,-445.0
4180000,0.22,1182.5,0.445,-255.0
4200000,0.27,125.0,0.455,-377.5
4220000,0.255,267.5,0.43,-505.0
4240000,0.19,30.0,0.46,-252.5
4260000,0.235,1685.0,0.45,-502.49999999999994
4280000,0.28,587.5,0.435,-345.0
4300000,0.28,1832.5,0.455,395.0
4320000,0.285,670.0,0.445,-760.0
4340000,0.325,2117.5,0.45,470.0
4360000,0.235,-840.0,0.465,697.5
4380000,0.265,-2322.5,0.45,-75.0
4400000,0.23,-900.0,0.475,-80.0
4420000,0.31,905.0,0.445,-207.5
4440000,0.28,-755.0,0.465,387.5
4460000,0.24,180.0,0.46,697.5
4480000,0.23,1422.5,0.485,605.0
4500000,0.26,1117.5,0.435,-70.0
4520000,0.195,140.0,0.44,435.0
4540000,0.255,1217.5,0.455,-75.0
4560000,0.23,-780.0,0.46,-47.5
4580000,0.21,-1300.0,0.425,-582.5
4600000,0.285,-12.5,0.435,-422.5
4620000,0.28,777.5,0.44,-152.5
4640000,0.24,467.5,0.445,177.5
4660000,0.26,-605.0,0.43,297.5
4680000,0.29,650.0,0.425,-617.5
4700000,0.275,1367.5,0.45,-762.5
4720000,0.285,1047.5,0.435,-1080.0
4740000,0.255,1870.0,0.47,515.0
4760000,0.23,-790.0,0.465,577.5
4780000,0.28,390.0,0.465,-642.5
4800000,0.245,-1162.5,0.46,-262.5
4820000,0.285,255.0,0.465,62.5
4840000,0.24,570.0,0.445,-797.5
4860000,0.285,1137.5,0.45,217.5
4880000,0.3,-365.0,0.465,505.0
4900000,0.265,-227.5,0.445,-620.0
4920000,0.24,-642.5,0.47,-82.5
4940000,0.27,475.0,0.46,-220.0
4960000,0.245,-582.5,0.445,-195.0
4980000,0.24,1192.5,0.46,-417.5
5000000,0.3,15.0,0.445,-145.0
