episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
920000,0.54,1012.5,0.945,435.0
928000,0.53,1707.5,0.92,847.5
936000,0.46,1675.0,0.92,877.5
944000,0.485,-92.5,0.93,1412.5
952000,0.47,625.0,0.925,1237.5
960000,0.475,390.0,0.945,1392.5
968000,0.58,2507.5,0.895,567.5
976000,0.485,1730.0,0.945,887.5
984000,0.495,-467.5,0.93,792.5
992000,0.55,592.5,0.915,295.0
1000000,0.46,130.0,0.95,897.5
1008000,0.54,-1962.5,0.92,832.5
1016000,0.46,462.5,0.905,212.5
1024000,0.555,-465.0,0.92,1227.5
1032000,0.43,600.0,0.89,1232.5
1040000,0.525,2280.0,0.91,717.5
1048000,0.57,2400.0,0.93,1150.0
1056000,0.515,-2977.5,0.945,862.5
1064000,0.545,62.5,0.915,642.5
1072000,0.595,207.5,0.94,1295.0
1080000,0.485,1200.0,0.94,900.0
1088000,0.49,1757.5,0.925,845.0
1096000,0.51,-1310.0,0.935,1327.5
1104000,0.535,3395.0,0.94,767.5
1112000,0.555,2625.0,0.935,697.5
1120000,0.465,1835.0,0.915,632.5
1128000,0.465,-1172.5,0.925,720.0
1136000,0.48,-1180.0,0.93,695.0
1144000,0.465,45.0,0.94,827.5
1152000,0.465,415.0,0.95,865.0
1160000,0.5,6325.0,0.945,910.0
1168000,0.535,-832.5,0.945,892.5
1176000,0.57,237.5,0.95,957.5
1184000,0.575,1627.5,0.925,815.0
1192000,0.495,710.0,0.92,852.5
1200000,0.5,255.0,0.93,1157.5
1208000,0.56,1337.5,0.945,872.5
1216000,0.505,3270.0,0.95,877.5
1224000,0.485,-655.0,0.915,752.5
1232000,0.545,1242.5,0.95,250.0
1240000,0.48,3817.5,0.925,700.0
1248000,0.56,2787.5,0.905,665.0
1256000,0.54,2745.0,0.93,482.5
1264000,0.525,-317.5,0.915,682.5
1272000,0.495,-1482.5,0.905,1770.0
1280000,0.425,-2425.0,0.93,1045.0
1288000,0.51,-937.5,0.94,852.5
1296000,0.52,-1572.5,0.935,737.5
1304000,0.565,212.5,0.93,1265.0
1312000,0.46,-2622.5,0.915,732.5
1320000,0.5,3197.5,0.95,1032.5
1328000,0.53,2810.0,0.955,870.0
1336000,0.51,2637.5,0.93,802.5
1344000,0.425,-1022.5,0.885,627.5
1352000,0.465,-2097.5,0.94,1030.0
1360000,0.47,135.0,0.935,735.0
1368000,0.56,4722.5,0.925,782.5
1376000,0.54,3305.0,0.935,775.0
1384000,0.49,1605.0,0.935,827.5
1392000,0.525,-1495.0,0.96,907.5
1400000,0.535,-420.0,0.945,872.5
1408000,0.525,-475.0,0.935,917.5
1416000,0.545,-1237.5,0.925,1110.0
1424000,0.48,885.0,0.945,987.5
1432000,0.5,-1277.5,0.955,962.5
1440000,0.48,1525.0,0.955,855.0
1448000,0.59,860.0,0.9,255.0
1456000,0.525,-427.5,0.925,792.5
1464000,0.555,-1252.5,0.915,762.5
1472000,0.53,-1525.0,0.94,845.0
1480000,0.445,-1970.0,0.93,777.5
1488000,0.48,545.0,0.925,800.0
1496000,0.485,305.0,0.925,795.0
1504000,0.5,-337.5,0.96,877.5
1512000,0.435,-1020.0,0.915,785.0
1520000,0.51,355.0,0.925,730.0
1528000,0.525,-397.5,0.935,917.5
1536000,0.455,380.0,0.915,1240.0
1544000,0.475,145.0,0.925,797.5
1552000,0.435,-2687.5,0.955,927.5
1560000,0.495,-810.0,0.93,797.5
1568000,0.56,1014.9999999999999,0.915,742.5
1576000,0.545,-1185.0,0.945,960.0
1584000,0.49,-812.5,0.9,640.0
1592000,0.445,-2220.0,0.915,735.0
1600000,0.435,-405.0,0.91,1577.5
1608000,0.435,380.0,0.94,787.5
1616000,0.54,3612.5,0.88,662.5
1624000,0.51,1395.0,0.92,240.0
1632000,0.515,-3240.0,0.94,892.5
1640000,0.515,1470.0,0.93,852.5
1648000,0.52,72.5,0.91,742.5
1656000,0.515,2462.5,0.935,782.5
1664000,0.535,1615.0,0.925,765.0
1672000,0.535,2570.0,0.955,932.5
1680000,0.525,-2877.5,0.945,862.5
1688000,0.555,1077.5,0.935,792.5
1696000,0.54,2975.0,0.94,905.0
1704000,0.54,2042.5,0.875,472.5
1712000,0.595,1842.5,0.92,1195.0
1720000,0.445,1290.0,0.935,865.0
1728000,0.455,-390.0,0.95,1477.5
1736000,0.53,1675.0,0.91,722.5
1744000,0.465,-1760.0,0.9,785.0
1752000,0.475,2545.0,0.915,742.5
1760000,0.53,-1545.0,0.94,855.0
1768000,0.57,1605.0,0.96,875.0
1776000,0.495,2205.0,0.935,1012.5
1784000,0.455,72.5,0.9,820.0
1792000,0.54,-310.0,0.96,920.0
1800000,0.47,-247.5,0.9,595.0
1808000,0.49,-1637.5,0.91,772.5
1816000,0.41,-685.0,0.92,1215.0
1824000,0.49,-497.5,0.94,835.0
1832000,0.43,-627.5,0.915,1310.0
1840000,0.505,1332.5,0.95,797.5
1848000,0.51,-915.0,0.94,860.0
1856000,0.485,172.5,0.935,835.0
1864000,0.475,-1717.5,0.895,770.0
1872000,0.545,1730.0,0.94,957.5
1880000,0.495,1757.5,0.95,925.0
1888000,0.5,1632.5,0.915,717.5
1896000,0.5,1235.0,0.925,725.0
1904000,0.525,872.5,0.94,765.0
1912000,0.525,2365.0,0.915,737.5
1920000,0.52,3117.5,0.92,770.0
1928000,0.57,3017.5,0.925,802.5
1936000,0.51,852.5,0.925,720.0
1944000,0.49,-190.0,0.905,1197.5
1952000,0.485,-1447.5,0.94,850.0
1960000,0.485,-2150.0,0.955,932.5
1968000,0.515,-1855.0,0.945,852.5
1976000,0.445,-1105.0,0.94,1350.0
1984000,0.48,-2147.5,0.935,767.5
1992000,0.53,150.0,0.945,955.0
2000000,0.44,-97.5,0.94,872.5
