episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3540000,0.82,12045.0,0.95,-2332.5
3600000,0.815,15022.5,0.945,122.5
3660000,0.785,12107.5,0.885,-3545.0
3720000,0.84,14560.0,0.94,-1965.0
3780000,0.785,13775.0,0.915,-3090.0
3840000,0.805,11580.0,0.935,-685.0
3900000,0.8,10767.5,0.905,-4390.0
3960000,0.79,19622.5,0.89,-1720.0
4020000,0.765,5527.5,0.905,-4047.5000000000005
4080000,0.77,11612.5,0.905,-2432.5
4140000,0.75,13172.5,0.945,675.0
4200000,0.815,12410.0,0.915,-1280.0
4260000,0.74,5737.5,0.915,-2012.5000000000002
4320000,0.805,15760.0,0.915,-1962.5
4380000,0.785,15380.0,0.91,-1060.0
4440000,0.755,8645.0,0.915,-2337.5
4500000,0.76,13402.5,0.9,-1815.0
4560000,0.805,16155.000000000002,0.935,-330.0
4620000,0.795,17302.5,0.88,-2960.0
4680000,0.815,19727.5,0.92,-2582.5
4740000,0.765,9810.0,0.895,-3780.0
4800000,0.76,17707.5,0.925,-485.0
4860000,0.775,11635.0,0.935,-1435.0
4920000,0.765,3287.5,0.945,-1807.5
4980000,0.795,16630.0,0.94,-497.5
5040000,0.79,11467.5,0.92,-1667.5
5100000,0.81,14055.0,0.935,-225.0
5160000,0.75,14697.5,0.895,-3452.5
5220000,0.785,16525.0,0.905,-2692.5
5280000,0.785,13992.5,0.915,-2940.0
5340000,0.81,15940.0,0.935,-850.0
5400000,0.82,15555.0,0.92,-1735.0
5460000,0.81,17227.5,0.9,-3300.0
5520000,0.82,10280.0,0.895,-2167.5
5580000,0.76,15050.0,0.9,-1895.0
5640000,0.8,17615.0,0.91,-3342.5
5700000,0.72,12357.5,0.89,-4005.0
5760000,0.805,12127.5,0.905,-2440.0
5820000,0.79,17217.5,0.91,-2967.5
5880000,0.81,12477.5,0.945,-315.0
5940000,0.825,16835.0,0.9,-2757.5
6000000,0.745,12460.0,0.925,-2075.0
6060000,0.8,12150.0,0.905,-2095.0
6120000,0.71,7765.0,0.89,-4957.5
6180000,0.82,18930.0,0.925,-1065.0
6240000,0.785,11475.0,0.92,-1790.0
6300000,0.745,12477.5,0.92,-2029.9999999999998
6360000,0.785,9215.0,0.945,55.0
6420000,0.805,13420.0,0.89,-4545.0
6480000,0.755,8270.0,0.925,-2520.0
6540000,0.74,6140.0,0.915,-4019.9999999999995
6600000,0.78,10805.0,0.94,-2292.5
6660000,0.785,9702.5,0.92,-3932.5
6720000,0.8,7870.0,0.945,410.0
6780000,0.795,14105.0,0.94,-985.0
6840000,0.7,7542.5,0.885,-3062.5
6900000,0.815,14262.5,0.935,-1082.5
6960000,0.76,11755.0,0.93,-2260.0
7020000,0.8,16219.999999999998,0.935,-972.5
7080000,0.8,15515.0,0.93,-947.5
7140000,0.805,15175.0,0.91,-882.5
7200000,0.805,14592.5,0.9,-2580.0
7260000,0.715,10092.5,0.945,120.0
7320000,0.785,9667.5,0.91,-2772.5
7380000,0.67,7607.5,0.91,-2710.0
7440000,0.725,7315.0,0.93,-692.5
7500000,0.755,14362.5,0.87,-4257.5
7560000,0.785,13485.0,0.9,-2440.0
7620000,0.775,10385.0,0.93,865.0
7680000,0.79,10767.5,0.935,-2300.0
7740000,0.765,12800.0,0.91,-1202.5
7800000,0.77,15775.0,0.915,-1240.0
7860000,0.755,10747.5,0.91,-2682.5
7920000,0.715,12567.5,0.89,-1847.5
7980000,0.785,10990.0,0.9,-1547.5
8040000,0.725,8507.5,0.94,-940.0
8100000,0.74,14982.5,0.94,-885.0
8160000,0.725,10112.5,0.885,-2417.5
8220000,0.74,13032.5,0.94,-15.0
8280000,0.725,11855.0,0.93,-1095.0
8340000,0.8,20815.0,0.91,-2377.5
8400000,0.7,13100.0,0.945,-322.5
8460000,0.7,10477.5,0.93,-2345.0
8520000,0.725,17582.5,0.935,-910.0
8580000,0.74,7637.5,0.94,-1322.5
8640000,0.74,13130.0,0.945,-855.0
8700000,0.675,4830.0,0.925,-1797.5
8760000,0.765,17375.0,0.925,-2097.5
8820000,0.735,5277.5,0.915,-1285.0
8880000,0.65,1192.5,0.935,-2597.5
8940000,0.695,11420.0,0.9,-2657.5
9000000,0.74,12057.5,0.91,-2367.5
9060000,0.65,10870.0,0.95,-115.0
9120000,0.725,9215.0,0.92,142.5
9180000,0.685,4557.5,0.93,-505.0
9240000,0.715,11682.5,0.955,130.0
9300000,0.705,9775.0,0.93,-1387.5
9360000,0.755,11427.5,0.92,-1014.9999999999999
9420000,0.73,10557.5,0.92,-780.0
9480000,0.695,12057.5,0.91,-347.5
9540000,0.65,6925.0,0.935,-1742.5
9600000,0.655,9280.0,0.895,-817.5
9660000,0.655,8825.0,0.92,-1014.9999999999999
9720000,0.675,11605.0,0.88,-55.0
9780000,0.765,17512.5,0.905,-2642.5
9840000,0.74,4575.0,0.9,372.5
9900000,0.65,9302.5,0.895,-802.5
9960000,0.72,11487.5,0.895,-2402.5
10020000,0.655,5407.5,0.935,-1187.5
10080000,0.605,5890.0,0.925,-182.5
10140000,0.65,7382.5,0.915,-657.5
10200000,0.675,3982.5,0.925,-750.0
10260000,0.605,5975.0,0.88,-1887.5
10320000,0.625,7397.5,0.9,-545.0
10380000,0.685,11537.5,0.925,-200.0
10440000,0.65,7422.5,0.9,652.5
10500000,0.61,4922.5,0.92,-1137.5
10560000,0.64,8052.5,0.855,-2245.0
10620000,0.535,4460.0,0.855,-630.0
10680000,0.635,7455.0,0.79,-640.0
10740000,0.52,5110.0,0.805,405.0
10800000,0.6,8542.5,0.845,-540.0
10860000,0.6,7687.5,0.79,-1065.0
10920000,0.545,1955.0,0.795,-527.5
10980000,0.545,8082.5,0.79,-1317.5
11040000,0.4,412.5,0.68,-2182.5
11100000,0.555,8262.5,0.785,-1710.0
11160000,0.57,9952.5,0.77,-2462.5
11220000,0.45,825.0,0.68,-135.0
11280000,0.375,5342.5,0.545,-1702.5
11340000,0.38,1345.0,0.615,-192.5
11400000,0.27,1510.0,0.565,-145.0
11460000,0.305,2142.5,0.5,187.5
11520000,0.345,1522.5,0.605,812.5
11580000,0.35,4582.5,0.63,-100.0
11640000,0.375,1495.0,0.555,-1105.0
11700000,0.27,-1075.0,0.49,-840.0
11760000,0.255,-802.5,0.46,117.5
11820000,0.305,-17.5,0.475,-352.5
11880000,0.29,620.0,0.485,-852.5
11940000,0.23,-1437.5,0.455,30.0
12000000,0.22,-137.5,0.455,-220.0
12060000,0.225,555.0,0.45,1035.0
12120000,0.305,2392.5,0.495,-775.0
12180000,0.265,465.0,0.46,697.5
12240000,0.315,1855.0,0.53,-187.5
12300000,0.24,-375.0,0.435,-385.0
12360000,0.235,-497.5,0.48,290.0
12420000,0.28,-270.0,0.47,67.5
12480000,0.215,-332.5,0.45,27.5
12540000,0.28,-512.5,0.45,82.5
12600000,0.3,132.5,0.465,-330.0
12660000,0.225,-1000.0,0.47,215.0
12720000,0.255,235.0,0.455,-307.5
12780000,0.295,-715.0,0.45,-247.5
12840000,0.25,1077.5,0.515,442.5
12900000,0.295,-2722.5,0.455,-430.0
12960000,0.23,942.5,0.445,167.5
13020000,0.25,1755.0,0.455,-140.0
13080000,0.27,852.5,0.455,-175.0
13140000,0.215,-1730.0,0.48,262.5
13200000,0.255,62.5,0.44,-442.5
13260000,0.285,-187.5,0.445,-550.0
13320000,0.28,302.5,0.46,175.0
13380000,0.255,1262.5,0.45,-70.0
13440000,0.27,-797.5,0.465,125.0
13500000,0.24,1882.5,0.465,70.0
13560000,0.23,-942.5,0.46,-727.5
13620000,0.285,1532.5,0.465,2.5
13680000,0.32,-472.5,0.46,-345.0
13740000,0.29,820.0,0.49,-10.0
13800000,0.26,237.5,0.445,-115.0
13860000,0.245,-722.5,0.46,-467.5
13920000,0.305,1905.0,0.455,-1037.5
13980000,0.315,597.5,0.455,120.0
14040000,0.27,747.5,0.46,27.5
14100000,0.26,-1522.5,0.46,15.0
14160000,0.24,-912.5,0.475,455.0
14220000,0.23,-105.0,0.475,52.5
14280000,0.255,-395.0,0.485,295.0
14340000,0.285,280.0,0.46,-670.0
14400000,0.255,-635.0,0.44,-307.5
14460000,0.25,-1087.5,0.485,392.5
14520000,0.28,360.0,0.455,-270.0
14580000,0.275,80.0,0.45,-342.5
14640000,0.265,-445.0,0.465,255.0
14700000,0.305,930.0,0.46,92.5
14760000,0.26,-1097.5,0.485,167.5
14820000,0.26,-347.5,0.48,235.0
14880000,0.245,-507.49999999999994,0.45,-555.0
14940000,0.235,-1707.5,0.47,-207.5
15000000,0.265,275.0,0.495,125.0
