episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1830000,0.85,19797.5,0.935,-1517.5
1860000,0.845,19097.5,0.96,210.0
1890000,0.8,13680.0,0.905,-6227.5
1920000,0.83,12165.0,0.95,-1385.0
1950000,0.775,5497.5,0.95,890.0
1980000,0.81,10605.0,0.97,-327.5
2010000,0.82,13420.0,0.94,-1845.0
2040000,0.8,13445.0,0.975,1427.5
2070000,0.87,21950.0,0.95,-10.0
2100000,0.795,10535.0,0.98,1175.0
2130000,0.835,18562.5,0.96,872.5
2160000,0.85,19342.5,0.95,-502.49999999999994
2190000,0.805,12427.5,0.94,-215.0
2220000,0.795,8880.0,0.94,-1305.0
2250000,0.775,8860.0,0.94,-1445.0
2280000,0.795,13755.0,0.93,-2105.0
2310000,0.84,17962.5,0.965,65.0
2340000,0.865,13490.0,0.955,-587.5
2370000,0.78,6405.0,0.97,885.0
2400000,0.78,12520.0,0.96,112.5
2430000,0.815,19552.5,0.945,285.0
2460000,0.855,13130.0,0.97,1642.5
2490000,0.865,17317.5,0.955,480.0
2520000,0.84,17810.0,0.94,-1405.0
2550000,0.81,7522.5,0.96,372.5
2580000,0.845,17185.0,0.96,-475.0
2610000,0.8,11055.0,0.93,-2175.0
2640000,0.83,14725.0,0.97,595.0
2670000,0.845,14705.0,0.95,-860.0
2700000,0.87,16755.0,0.955,-100.0
2730000,0.87,20917.5,0.995,1820.0
2760000,0.88,23195.0,0.92,-2135.0
2790000,0.82,18240.0,0.945,-900.0
2820000,0.815,15355.0,0.96,-772.5
2850000,0.775,5002.5,0.975,707.5
2880000,0.82,14407.5,0.965,-50.0
2910000,0.8,13102.5,0.98,1657.5
2940000,0.84,16094.999999999998,0.95,-240.0
2970000,0.835,14337.5,0.955,-367.5
3000000,0.805,14537.5,0.94,-2322.5
3030000,0.83,16432.5,0.95,-2407.5
3060000,0.82,11397.5,0.96,817.5
3090000,0.805,12332.5,0.96,-62.5
3120000,0.82,11830.0,0.955,-297.5
3150000,0.845,14757.5,0.965,542.5
3180000,0.85,14437.5,0.965,-222.5
3210000,0.835,14395.0,0.965,762.5
3240000,0.825,14940.0,0.965,-925.0
3270000,0.795,14870.0,0.96,1520.0
3300000,0.81,16642.5,0.945,-1152.5
3330000,0.775,13222.5,0.955,825.0
3360000,0.81,11890.0,0.95,920.0
3390000,0.84,14315.0,0.955,-415.0
3420000,0.815,13260.0,0.95,-705.0
3450000,0.85,16645.0,0.95,95.0
3480000,0.815,15137.5,0.98,2070.0
3510000,0.845,19905.0,0.95,522.5
3540000,0.84,15900.0,0.97,987.5
3570000,0.825,11677.5,0.92,-1707.5
3600000,0.815,15447.5,0.965,147.5
3630000,0.8,11055.0,0.96,455.0
3660000,0.81,10485.0,0.945,-510.0
3690000,0.845,16680.0,0.95,902.5
3720000,0.81,10380.0,0.945,-2077.5
3750000,0.805,12205.0,0.935,230.0
3780000,0.785,8452.5,0.935,-992.5
3810000,0.845,19842.5,0.96,-127.5
3840000,0.835,12222.5,0.965,67.5
3870000,0.845,14422.5,0.96,442.5
3900000,0.83,13972.5,0.975,532.5
3930000,0.835,17202.5,0.945,-335.0
3960000,0.81,10477.5,0.955,-87.5
3990000,0.76,2232.5,0.97,1600.0
4020000,0.82,17377.5,0.955,352.5
4050000,0.78,9470.0,0.96,-80.0
4080000,0.85,18477.5,0.965,1685.0
4110000,0.805,7102.5,0.965,1460.0
4140000,0.87,17200.0,0.955,487.5
4170000,0.825,7745.0,0.945,807.5
4200000,0.83,15385.0,0.995,2100.0
4230000,0.86,20755.0,0.95,22.5
4260000,0.82,11235.0,0.955,190.0
4290000,0.765,4740.0,0.965,405.0
4320000,0.83,14335.0,0.96,1075.0
4350000,0.84,14097.5,0.945,-1272.5
4380000,0.82,14207.5,0.96,505.0
4410000,0.79,7745.0,0.96,257.5
4440000,0.805,11415.0,0.96,435.0
4470000,0.85,17977.5,0.975,430.0
4500000,0.755,4902.5,0.95,-75.0
4530000,0.81,17077.5,0.95,130.0
4560000,0.845,21070.0,0.945,-1222.5
4590000,0.78,4907.5,0.975,1262.5
4620000,0.84,16730.0,0.98,1225.0
4650000,0.81,8355.0,0.955,22.5
4680000,0.785,7485.0,0.935,-2285.0
4710000,0.8,13235.0,0.955,-2.5
4740000,0.83,11152.5,0.98,2152.5
4770000,0.835,21900.0,0.975,1090.0
4800000,0.8,10752.5,0.95,-490.0
4830000,0.825,11777.5,0.97,460.0
4860000,0.865,18047.5,0.97,890.0
4890000,0.795,9640.0,0.92,-922.5
4920000,0.795,11140.0,0.965,700.0
4950000,0.87,22207.5,0.945,-247.5
4980000,0.82,16705.0,0.94,-840.0
5010000,0.825,15332.5,0.95,-112.5
5040000,0.835,14527.5,0.975,2777.5
5070000,0.795,8622.5,0.94,537.5
5100000,0.795,4655.0,0.975,635.0
5130000,0.82,11512.5,0.965,-810.0
5160000,0.815,9007.5,0.97,1597.5
5190000,0.86,13952.5,0.945,-1790.0
5220000,0.805,11800.0,0.945,2.5
5250000,0.85,18125.0,0.955,225.0
5280000,0.795,13422.5,0.9,-2690.0
5310000,0.8,10582.5,0.985,1837.5
5340000,0.815,14675.0,0.945,-725.0
5370000,0.775,6082.5,0.95,1742.5
5400000,0.785,3457.5,0.975,657.5
5430000,0.845,18887.5,0.935,-1170.0
5460000,0.77,5512.5,0.955,-582.5
5490000,0.84,19610.0,0.97,172.5
5520000,0.785,11642.5,0.945,-1004.9999999999999
5550000,0.85,16292.5,0.96,1085.0
5580000,0.83,13377.5,0.96,-980.0
5610000,0.835,13067.5,0.965,502.49999999999994
5640000,0.795,8357.5,0.925,717.5
5670000,0.815,17660.0,0.95,712.5
5700000,0.81,12647.5,0.955,-1517.5
5730000,0.805,15940.0,0.93,-1550.0
5760000,0.835,12322.5,0.945,-420.0
5790000,0.81,10282.5,0.96,345.0
5820000,0.86,19330.0,0.94,-1037.5
5850000,0.84,18062.5,0.96,-297.5
5880000,0.825,10632.5,0.965,-595.0
5910000,0.8,8127.499999999999,0.945,375.0
5940000,0.83,16905.0,0.965,1647.5
5970000,0.79,7785.0,0.975,1200.0
6000000,0.77,7807.5,0.965,892.5
6030000,0.755,1797.5,0.985,1247.5
6060000,0.76,10682.5,0.95,-470.0
6090000,0.84,16662.5,0.955,-350.0
6120000,0.795,9457.5,0.95,-540.0
6150000,0.81,14885.0,0.95,-1095.0
6180000,0.835,16507.5,0.945,-1807.5
6210000,0.84,14887.5,0.97,1577.5
6240000,0.83,17277.5,0.945,-535.0
6270000,0.75,6122.5,0.955,-730.0
6300000,0.825,13462.5,0.935,-2090.0
6330000,0.77,3482.5,0.955,612.5
6360000,0.835,13027.5,0.945,-1122.5
6390000,0.805,13452.5,0.95,1305.0
6420000,0.82,11202.5,0.95,-622.5
6450000,0.8,8752.5,0.95,72.5
6480000,0.78,7220.0,0.925,-732.5
6510000,0.815,12522.5,0.925,-1735.0
6540000,0.83,12102.5,0.97,807.5
6570000,0.78,9897.5,0.955,-600.0
6600000,0.79,12747.5,0.94,-1742.5
6630000,0.84,20507.5,0.97,942.5
6660000,0.79,10192.5,0.95,-50.0
6690000,0.84,14645.0,0.965,637.5
6720000,0.835,17497.5,0.965,635.0
6750000,0.805,10360.0,0.975,-260.0
6780000,0.8,8470.0,0.96,457.5
6810000,0.845,20767.5,0.96,990.0
6840000,0.82,10047.5,0.95,-1135.0
6870000,0.835,11890.0,0.97,-650.0
6900000,0.77,3505.0,0.96,42.5
6930000,0.805,9625.0,0.975,1202.5
6960000,0.835,12907.5,0.965,827.5
6990000,0.805,12592.5,0.955,982.5
7020000,0.78,9515.0,0.93,-250.0
7050000,0.815,10790.0,0.95,-115.0
7080000,0.795,6830.0,0.925,100.0
7110000,0.75,905.0,0.94,-407.5
7140000,0.86,18902.5,0.96,602.5
7170000,0.735,11092.5,0.95,-180.0
7200000,0.815,12930.0,0.955,-437.5
7230000,0.875,21400.0,0.96,1287.5
7260000,0.86,22827.5,0.98,2165.0
7290000,0.78,6955.0,0.945,-1125.0
7320000,0.745,2865.0,0.945,1030.0
7350000,0.81,16300.0,0.935,-327.5
7380000,0.8,11197.5,0.965,1435.0
7410000,0.835,13130.0,0.94,-437.5
7440000,0.805,12337.5,0.94,-1397.5
7470000,0.805,12975.0,0.965,-5.0
7500000,0.73,5505.0,0.955,-912.5
