episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1760000,0.515,1797.5,0.945,797.5
1768000,0.53,-2655.0,0.935,815.0
1776000,0.52,410.0,0.89,1162.5
1784000,0.54,3772.5,0.935,842.5
1792000,0.49,-2145.0,0.955,862.5
1800000,0.52,-1345.0,0.93,1082.5
1808000,0.5,-2760.0,0.92,710.0
1816000,0.515,-1295.0,0.93,1282.5
1824000,0.63,9847.5,0.94,817.5
1832000,0.58,4235.0,0.955,957.5
1840000,0.595,4062.5,0.93,795.0
1848000,0.535,-75.0,0.925,1272.5
1856000,0.655,5487.5,0.93,755.0
1864000,0.505,145.0,0.945,817.5
1872000,0.615,1837.5,0.895,545.0
1880000,0.615,3767.5,0.925,652.5
1888000,0.51,370.0,0.915,717.5
1896000,0.59,4092.5000000000005,0.965,862.5
1904000,0.63,7592.5,0.91,667.5
1912000,0.57,-627.5,0.965,1970.0
1920000,0.56,1417.5,0.935,820.0
1928000,0.54,-2427.5,0.96,907.5
1936000,0.63,1595.0,0.915,637.5
1944000,0.565,3175.0,0.94,780.0
1952000,0.58,4657.5,0.935,797.5
1960000,0.54,237.5,0.92,812.5
1968000,0.55,2552.5,0.92,690.0
1976000,0.515,352.5,0.925,660.0
1984000,0.58,3272.5,0.95,917.5
1992000,0.45,-2370.0,0.96,892.5
2000000,0.5,-625.0,0.925,850.0
