episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
560000,0.52,-3060.0,0.925,932.5
568000,0.605,5070.0,0.945,667.5
576000,0.54,135.0,0.95,1347.5
584000,0.58,-780.0,0.915,2090.0
592000,0.585,-585.0,0.925,445.0
600000,0.46,-540.0,0.92,1537.5
608000,0.57,3237.5,0.96,900.0
616000,0.515,-4405.0,0.91,515.0
624000,0.505,612.5,0.88,942.5
632000,0.525,-2180.0,0.925,762.5
640000,0.52,1142.5,0.98,1027.5
648000,0.535,1417.5,0.935,1200.0
656000,0.535,1982.5,0.91,1102.5
664000,0.59,407.5,0.915,-497.5
672000,0.5,1857.5,0.92,1107.5
680000,0.48,152.5,0.885,950.0
688000,0.485,767.5,0.91,610.0
696000,0.525,2392.5,0.955,792.5
704000,0.46,-1350.0,0.925,330.0
712000,0.58,3605.0,0.935,882.5
720000,0.555,1990.0,0.93,707.5
728000,0.495,827.5,0.915,202.5
736000,0.575,4222.5,0.915,562.5
744000,0.415,-1752.5,0.915,630.0
752000,0.52,-2575.0,0.89,612.5
760000,0.51,562.5,0.955,900.0
768000,0.51,1225.0,0.925,1752.5
776000,0.495,-775.0,0.915,1050.0
784000,0.61,-1605.0,0.94,537.5
792000,0.525,1647.5,0.905,725.0
800000,0.525,-1475.0,0.925,32.5
808000,0.545,1897.5,0.925,727.5
816000,0.505,455.0,0.94,1795.0
824000,0.515,175.0,0.935,720.0
832000,0.6,5790.0,0.935,475.0
840000,0.485,1537.5,0.91,952.5
848000,0.435,-2490.0,0.92,2185.0
856000,0.535,-887.5,0.94,1295.0
864000,0.585,1320.0,0.91,607.5
872000,0.49,1002.5,0.935,1675.0
880000,0.595,4667.5,0.91,1095.0
888000,0.575,2572.5,0.935,132.5
896000,0.495,-1677.5,0.915,945.0
904000,0.58,2355.0,0.93,1035.0
912000,0.615,2037.5,0.935,1227.5
920000,0.53,2402.5,0.945,1447.5
928000,0.455,357.5,0.925,152.5
936000,0.575,3392.5,0.925,1120.0
944000,0.5,532.5,0.91,1070.0
952000,0.51,2135.0,0.94,735.0
960000,0.485,565.0,0.92,717.5
968000,0.445,377.5,0.945,820.0
976000,0.54,-2000.0,0.94,620.0
984000,0.535,-780.0,0.915,462.5
992000,0.57,67.5,0.92,1507.5
1000000,0.54,947.5,0.92,682.5
1008000,0.495,702.5,0.965,837.5
1016000,0.585,-117.5,0.94,620.0
1024000,0.5,-1020.0,0.875,425.0
1032000,0.56,-782.5,0.945,1287.5
1040000,0.55,-1915.0,0.915,1592.5
1048000,0.455,1877.5,0.925,802.5
1056000,0.565,-1050.0,0.96,1430.0
1064000,0.495,-1745.0,0.945,717.5
1072000,0.585,3467.5,0.93,630.0
1080000,0.385,-1545.0,0.93,810.0
1088000,0.54,2272.5,0.91,1165.0
1096000,0.475,892.5,0.935,715.0
1104000,0.445,-687.5,0.915,775.0
1112000,0.48,3302.5,0.955,842.5
1120000,0.45,1665.0,0.965,332.5
1128000,0.57,5427.5,0.94,557.5
1136000,0.55,-3342.5,0.92,582.5
1144000,0.53,-397.5,0.935,712.5
1152000,0.56,1020.0,0.94,1135.0
1160000,0.595,4432.5,0.93,80.0
1168000,0.52,2522.5,0.92,912.5
1176000,0.58,3170.0,0.945,642.5
1184000,0.485,2492.5,0.96,985.0
1192000,0.575,-1525.0,0.945,1897.5
1200000,0.57,1145.0,0.935,720.0
1208000,0.475,707.5,0.885,487.5
1216000,0.525,1022.5,0.905,502.49999999999994
1224000,0.57,2385.0,0.93,740.0
1232000,0.525,475.0,0.92,582.5
1240000,0.53,557.5,0.905,1240.0
1248000,0.56,4632.5,0.93,625.0
1256000,0.515,1372.5,0.955,935.0
1264000,0.605,3290.0,0.93,692.5
1272000,0.5,1095.0,0.91,590.0
1280000,0.575,3725.0,0.92,1115.0
1288000,0.49,-1760.0,0.9,1145.0
1296000,0.55,3045.0,0.915,667.5
1304000,0.545,2630.0,0.905,1022.5
1312000,0.56,-2902.5,0.955,1290.0
1320000,0.48,1062.5,0.935,800.0
1328000,0.57,-1160.0,0.915,617.5
1336000,0.515,3112.5,0.96,1167.5
1344000,0.63,8317.5,0.955,687.5
1352000,0.575,2312.5,0.925,542.5
1360000,0.625,5350.0,0.935,1272.5
1368000,0.44,-3430.0,0.95,897.5
1376000,0.545,3642.5,0.94,837.5
1384000,0.465,4650.0,0.925,690.0
1392000,0.43,-5355.0,0.95,890.0
1400000,0.535,745.0,0.915,617.5
1408000,0.635,5442.5,0.965,747.5
1416000,0.51,-330.0,0.97,840.0
1424000,0.585,7565.0,0.955,732.5
1432000,0.515,2602.5,0.945,1590.0
1440000,0.6,1305.0,0.92,-180.0
1448000,0.505,-2495.0,0.925,522.5
1456000,0.535,-772.5,0.955,692.5
1464000,0.595,45.0,0.945,800.0
1472000,0.545,-1205.0,0.915,715.0
1480000,0.525,1357.5,0.955,1275.0
1488000,0.525,5267.5,0.92,1175.0
1496000,0.5,-2267.5,0.94,845.0
1504000,0.545,1387.5,0.92,620.0
1512000,0.5,2377.5,0.91,605.0
1520000,0.505,835.0,0.905,617.5
1528000,0.495,457.5,0.955,795.0
1536000,0.52,3300.0,0.93,830.0
1544000,0.58,2032.5000000000002,0.955,945.0
1552000,0.485,-2535.0,0.935,1317.5
1560000,0.56,4565.0,0.92,1105.0
1568000,0.47,-290.0,0.94,802.5
1576000,0.58,4230.0,0.93,752.5
1584000,0.505,342.5,0.945,915.0
1592000,0.65,1907.5,0.935,647.5
1600000,0.605,4962.5,0.93,952.5
1608000,0.465,237.5,0.925,897.5
1616000,0.595,4845.0,0.92,1195.0
1624000,0.53,-262.5,0.955,850.0
1632000,0.535,2125.0,0.93,1142.5
1640000,0.545,205.0,0.955,830.0
1648000,0.525,3742.5,0.915,160.0
1656000,0.565,1865.0,0.925,1432.5
1664000,0.475,2232.5,0.96,855.0
1672000,0.515,-1595.0,0.94,890.0
1680000,0.62,1885.0,0.95,685.0
1688000,0.57,2482.5,0.925,705.0
1696000,0.59,2942.5,0.945,875.0
1704000,0.535,2752.5,0.945,1282.5
1712000,0.51,3502.5,0.95,827.5
1720000,0.52,-162.5,0.91,1247.5
1728000,0.535,1565.0,0.925,742.5
1736000,0.55,2477.5,0.935,750.0
1744000,0.53,1750.0,0.92,745.0
1752000,0.505,-1565.0,0.935,992.5
1760000,0.595,5497.5,0.955,1427.5
1768000,0.54,-900.0,0.94,672.5
1776000,0.615,-1202.5,0.945,872.5
1784000,0.485,-1227.5,0.94,850.0
1792000,0.48,-637.5,0.9,1122.5
1800000,0.52,840.0,0.935,687.5
1808000,0.51,1052.5,0.94,835.0
1816000,0.56,1240.0,0.945,802.5
1824000,0.52,-447.5,0.93,372.5
1832000,0.545,-3177.5,0.94,790.0
1840000,0.6,1360.0,0.935,1367.5
1848000,0.63,2550.0,0.925,1057.5
1856000,0.47,4247.5,0.92,730.0
1864000,0.535,3020.0,0.95,1822.5
1872000,0.535,2770.0,0.915,660.0
1880000,0.48,2020.0,0.945,1077.5
1888000,0.615,2590.0,0.93,920.0
1896000,0.465,-105.0,0.95,867.5
1904000,0.615,4090.0,0.945,720.0
1912000,0.515,-712.5,0.95,1355.0
1920000,0.635,2917.5,0.925,1722.5
1928000,0.54,1635.0,0.91,745.0
1936000,0.48,-1147.5,0.89,1082.5
1944000,0.55,1592.5,0.935,835.0
1952000,0.535,3212.5,0.95,912.5
1960000,0.54,1570.0,0.87,450.0
1968000,0.55,1112.5,0.975,940.0
1976000,0.54,1415.0,0.925,800.0
1984000,0.565,7.5,0.945,1245.0
1992000,0.59,1820.0,0.96,880.0
2000000,0.555,4037.4999999999995,0.93,1282.5
