episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
8025000,0.67,6180.0,0.87,-300.0
8100000,0.75,12007.5,0.84,-547.5
8175000,0.71,6462.5,0.875,-2627.5
8250000,0.68,12067.5,0.86,-3362.5
8325000,0.635,5850.0,0.85,-4467.5
8400000,0.715,14090.0,0.845,-1650.0
8475000,0.715,5930.0,0.87,-3132.5
8550000,0.69,8977.5,0.87,-3107.5
8625000,0.685,12930.0,0.875,-710.0
8700000,0.725,8545.0,0.9,-1370.0
8775000,0.695,9965.0,0.89,-2435.0
8850000,0.73,14305.0,0.86,-2802.5
8925000,0.73,13002.5,0.835,-2667.5
9000000,0.73,6825.0,0.805,-3225.0
9075000,0.7,7572.5,0.9,-2130.0
9150000,0.685,7972.5,0.855,-2897.5
9225000,0.625,7560.0,0.865,-2512.5
9300000,0.69,10760.0,0.895,-775.0
9375000,0.65,5585.0,0.835,-2345.0
9450000,0.7,14940.0,0.9,-250.0
9525000,0.64,4755.0,0.82,-655.0
9600000,0.685,9012.5,0.88,-1357.5
9675000,0.71,11162.5,0.875,-77.5
9750000,0.67,14120.0,0.85,-452.5
9825000,0.6,6570.0,0.89,-690.0
9900000,0.57,1215.0,0.825,72.5
9975000,0.715,14552.5,0.85,-1442.5
10050000,0.66,3067.5,0.87,-2202.5
10125000,0.69,5182.5,0.825,-4302.5
10200000,0.61,8109.999999999999,0.895,235.0
10275000,0.63,7305.0,0.89,-992.5
10350000,0.635,5675.0,0.815,-892.5
10425000,0.635,4582.5,0.855,-1512.5
10500000,0.635,4727.5,0.825,-802.5
10575000,0.61,4257.5,0.815,-3487.5
10650000,0.68,13782.5,0.855,-1027.5
10725000,0.61,7122.5,0.845,-505.0
10800000,0.625,4225.0,0.82,-667.5
10875000,0.54,1880.0,0.86,-1355.0
10950000,0.605,3787.5,0.84,-3530.0
11025000,0.64,4045.0,0.87,-1125.0
11100000,0.585,4887.5,0.895,-462.5
11175000,0.63,6447.5,0.825,-2882.5
11250000,0.55,6690.0,0.79,-890.0
11325000,0.605,11240.0,0.825,-1317.5
11400000,0.555,7092.5,0.83,-1335.0
11475000,0.57,1437.5,0.85,-1240.0
11550000,0.575,5642.5,0.85,-1695.0
11625000,0.57,7347.5,0.795,-1572.5
11700000,0.58,1580.0,0.845,-20.0
11775000,0.54,5197.5,0.825,-75.0
11850000,0.55,2510.0,0.885,285.0
11925000,0.6,8310.0,0.78,-2192.5
12000000,0.61,2622.5,0.8,-1665.0
12075000,0.605,5460.0,0.805,-2035.0000000000002
12150000,0.53,155.0,0.865,272.5
12225000,0.545,6540.0,0.815,-747.5
12300000,0.54,4247.5,0.765,-777.5
12375000,0.535,2622.5,0.81,-432.5
12450000,0.535,5955.0,0.8,-277.5
12525000,0.54,8022.500000000001,0.795,-3152.5
12600000,0.45,650.0,0.765,-1612.5
12675000,0.495,8220.0,0.795,-752.5
12750000,0.47,2262.5,0.745,-1892.5
12825000,0.505,3127.5,0.735,-892.5
12900000,0.46,-2172.5,0.795,-2265.0
12975000,0.47,520.0,0.775,400.0
13050000,0.415,1545.0,0.725,-1025.0
13125000,0.465,1570.0,0.8,-1240.0
13200000,0.45,985.0,0.785,-885.0
13275000,0.415,2092.5,0.71,-492.5
13350000,0.44,4962.5,0.745,-1882.5
13425000,0.405,2305.0,0.71,-175.0
13500000,0.36,-2120.0,0.725,402.5
13575000,0.39,-467.5,0.72,377.5
13650000,0.36,1332.5,0.74,222.5
13725000,0.43,5487.5,0.725,495.0
13800000,0.29,-10.0,0.66,-1752.5
13875000,0.475,5400.0,0.655,82.5
13950000,0.3,1072.5,0.62,-225.0
14025000,0.33,1660.0,0.585,77.5
14100000,0.36,2260.0,0.59,-647.5
14175000,0.325,-137.5,0.585,-332.5
14250000,0.305,1930.0,0.545,-272.5
14325000,0.31,2420.0,0.55,-207.5
14400000,0.3,775.0,0.55,-842.5
14475000,0.29,2127.5,0.54,182.5
14550000,0.245,992.5,0.55,77.5
14625000,0.25,1082.5,0.47,-487.5
14700000,0.245,-412.5,0.435,-72.5
14775000,0.23,342.5,0.44,-557.5
14850000,0.225,62.5,0.41,-120.0
14925000,0.22,-940.0,0.41,-115.0
15000000,0.185,-472.5,0.395,-142.5
15075000,0.205,-205.0,0.42,-95.0
15150000,0.205,-450.0,0.42,-107.5
15225000,0.14,-562.5,0.445,-45.0
15300000,0.18,-517.5,0.4,-137.5
15375000,0.195,-445.0,0.43,-77.5
15450000,0.205,-25.0,0.45,10.0
15525000,0.195,-460.0,0.435,-82.5
15600000,0.225,-427.5,0.415,-110.0
15675000,0.2,-415.0,0.435,-75.0
15750000,0.155,-495.0,0.415,-137.5
15825000,0.165,-512.5,0.455,-45.0
15900000,0.215,32.5,0.44,-47.5
15975000,0.135,-592.5,0.42,-125.0
16050000,0.175,-507.49999999999994,0.415,-120.0
16125000,0.175,-590.0,0.4,-100.0
16200000,0.19,-492.5,0.43,-92.5
16275000,0.18,-475.0,0.385,-100.0
16350000,0.185,-460.0,0.43,-62.5
16425000,0.195,-452.5,0.445,-62.5
16500000,0.215,-415.0,0.43,-77.5
16575000,0.17,-512.5,0.44,-65.0
16650000,0.16,-527.5,0.39,-150.0
16725000,0.195,-450.0,0.43,-80.0
16800000,0.245,-567.5,0.445,-52.5
16875000,0.155,-95.0,0.415,-122.5
16950000,0.21,-95.0,0.39,-152.5
17025000,0.205,312.5,0.445,-62.5
17100000,0.22,-397.5,0.455,-32.5
17175000,0.185,-477.5,0.43,-45.0
17250000,0.18,1305.0,0.45,-95.0
17325000,0.215,-455.0,0.43,-107.5
17400000,0.18,-505.0,0.45,-67.5
17475000,0.21,-787.5,0.445,-42.5
17550000,0.18,15.0,0.435,937.5
17625000,0.175,-442.5,0.42,-100.0
17700000,0.19,-415.0,0.42,-97.5
17775000,0.225,-400.0,0.415,-115.0
17850000,0.19,-467.5,0.445,-62.5
17925000,0.18,-552.5,0.405,-125.0
18000000,0.23,-400.0,0.42,-95.0
18075000,0.16,-520.0,0.43,-82.5
18150000,0.205,-395.0,0.435,-30.0
18225000,0.18,-515.0,0.435,-60.0
18300000,0.15,-602.5,0.39,-150.0
18375000,0.175,-490.0,0.435,-107.5
18450000,0.175,95.0,0.41,-105.0
18525000,0.195,-450.0,0.425,-100.0
18600000,0.185,-460.0,0.415,-107.5
18675000,0.185,-472.5,0.39,-132.5
18750000,0.15,97.5,0.43,-95.0
