episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
696000,0.495,-2320.0,0.91,1042.5
704000,0.57,2692.5,0.9,1090.0
712000,0.59,2907.5,0.945,1017.5000000000001
720000,0.515,-435.0,0.945,677.5
728000,0.555,590.0,0.925,605.0
736000,0.51,-2865.0,0.925,532.5
744000,0.51,-2680.0,0.94,802.5
752000,0.42,622.5,0.925,1645.0
760000,0.44,-3525.0,0.885,1007.5000000000001
768000,0.505,1657.5,0.895,572.5
776000,0.52,4712.5,0.915,660.0
784000,0.6,-730.0,0.945,217.5
792000,0.515,-825.0,0.92,1060.0
800000,0.505,-1947.5,0.915,652.5
808000,0.585,-2342.5,0.96,932.5
816000,0.51,-625.0,0.94,172.5
824000,0.51,2077.5,0.89,332.5
832000,0.515,2405.0,0.92,1615.0
840000,0.525,-365.0,0.94,1717.5
848000,0.485,-677.5,0.945,745.0
856000,0.46,1867.5,0.915,-80.0
864000,0.585,537.5,0.935,1227.5
872000,0.545,4075.0,0.94,2140.0
880000,0.535,3275.0,0.925,625.0
888000,0.57,5305.0,0.9,972.5
896000,0.555,3650.0,0.93,750.0
904000,0.49,515.0,0.935,295.0
912000,0.555,1140.0,0.965,1330.0
920000,0.525,42.5,0.915,510.0
928000,0.59,7907.5,0.93,495.0
936000,0.525,955.0,0.94,795.0
944000,0.515,1285.0,0.915,615.0
952000,0.58,1145.0,0.97,1787.5
960000,0.55,2625.0,0.92,605.0
968000,0.51,472.5,0.95,1405.0
976000,0.49,157.5,0.935,1922.5
984000,0.515,1995.0,0.915,652.5
992000,0.53,2130.0,0.905,605.0
1000000,0.49,2632.5,0.89,600.0
1008000,0.565,2345.0,0.915,332.5
1016000,0.485,1280.0,0.94,590.0
1024000,0.55,3650.0,0.95,727.5
1032000,0.595,4890.0,0.925,620.0
1040000,0.545,1437.5,0.93,857.5
1048000,0.595,385.0,0.96,685.0
1056000,0.56,-555.0,0.915,595.0
1064000,0.515,590.0,0.905,720.0
1072000,0.555,-1595.0,0.96,1750.0
1080000,0.545,3495.0,0.915,905.0
1088000,0.55,-12.5,0.935,752.5
1096000,0.545,522.5,0.94,1470.0
1104000,0.515,2250.0,0.965,825.0
1112000,0.645,2607.5,0.945,1317.5
1120000,0.585,-1145.0,0.945,1755.0
1128000,0.64,5387.5,0.935,812.5
1136000,0.58,987.5,0.92,620.0
1144000,0.555,172.5,0.92,612.5
1152000,0.55,-1890.0,0.91,195.0
1160000,0.63,10882.5,0.94,865.0
1168000,0.54,1422.5,0.95,787.5
1176000,0.56,497.5,0.95,817.5
1184000,0.53,3712.5,0.93,787.5
1192000,0.485,-1492.5,0.93,1190.0
1200000,0.635,3035.0,0.97,1852.5
1208000,0.5,2630.0,0.91,1150.0
1216000,0.555,3550.0,0.925,762.5
1224000,0.565,3172.5,0.92,652.5
1232000,0.525,-85.0,0.935,727.5
1240000,0.49,-1730.0,0.93,752.5
1248000,0.48,1392.5,0.945,760.0
1256000,0.565,4002.5000000000005,0.93,30.0
1264000,0.595,1897.5,0.92,1620.0
1272000,0.54,-777.5,0.95,1220.0
1280000,0.575,2772.5,0.92,762.5
1288000,0.54,-50.0,0.915,670.0
1296000,0.58,-1527.5,0.93,1397.5
1304000,0.545,860.0,0.91,737.5
1312000,0.57,-1560.0,0.915,695.0
1320000,0.605,1562.5,0.905,515.0
1328000,0.64,5535.0,0.925,1670.0
1336000,0.46,-952.5,0.93,595.0
1344000,0.58,2815.0,0.895,345.0
1352000,0.61,1055.0,0.935,1207.5
1360000,0.61,5202.5,0.925,562.5
1368000,0.595,1262.5,0.905,595.0
1376000,0.625,1675.0,0.965,1355.0
1384000,0.535,6140.0,0.92,617.5
1392000,0.54,1775.0,0.915,1075.0
1400000,0.595,2262.5,0.94,820.0
1408000,0.56,3655.0,0.905,895.0
1416000,0.6,7185.0,0.955,775.0
1424000,0.535,2772.5,0.905,565.0
1432000,0.58,687.5,0.945,1727.5
1440000,0.55,840.0,0.93,672.5
1448000,0.565,2265.0,0.935,337.5
1456000,0.58,3755.0,0.935,1185.0
1464000,0.51,-2390.0,0.935,605.0
1472000,0.6,2927.5,0.955,887.5
1480000,0.48,1647.5,0.94,595.0
1488000,0.555,-807.5,0.92,1300.0
1496000,0.45,-1697.5,0.925,977.5
1504000,0.505,-1440.0,0.935,1257.5
1512000,0.6,4935.0,0.945,807.5
1520000,0.57,4685.0,0.945,1210.0
1528000,0.525,980.0,0.93,650.0
1536000,0.595,-2312.5,0.935,1232.5
1544000,0.515,637.5,0.95,1112.5
1552000,0.555,-932.5,0.95,1405.0
1560000,0.48,-1120.0,0.945,1185.0
1568000,0.54,807.5,0.89,495.0
1576000,0.57,1982.5,0.955,840.0
1584000,0.465,-515.0,0.915,655.0
1592000,0.485,1155.0,0.97,840.0
1600000,0.495,-582.5,0.925,787.5
1608000,0.585,5197.5,0.915,627.5
1616000,0.585,-897.5,0.935,732.5
1624000,0.48,-350.0,0.955,867.5
1632000,0.47,-2685.0,0.91,1047.5
1640000,0.535,1014.9999999999999,0.95,732.5
1648000,0.485,470.0,0.925,1337.5
1656000,0.59,797.5,0.935,770.0
1664000,0.46,-232.5,0.92,672.5
1672000,0.56,2650.0,0.945,777.5
1680000,0.47,2265.0,0.91,1542.5
1688000,0.61,5212.5,0.925,152.5
1696000,0.56,292.5,0.955,830.0
1704000,0.54,-1540.0,0.89,492.5
1712000,0.515,1867.5,0.935,1372.5
1720000,0.51,-17.5,0.945,1670.0
1728000,0.48,2102.5,0.915,630.0
1736000,0.545,2505.0,0.945,1662.5
1744000,0.5,-2965.0,0.925,422.5
1752000,0.61,2762.5,0.97,882.5
1760000,0.48,-37.5,0.945,895.0
1768000,0.57,-1910.0,0.935,247.5
1776000,0.575,1532.5,0.92,1122.5
1784000,0.64,4375.0,0.94,1325.0
1792000,0.53,-3060.0,0.92,1022.5
1800000,0.63,3762.5,0.95,692.5
1808000,0.615,3920.0,0.955,840.0
1816000,0.58,2445.0,0.96,1372.5
1824000,0.515,-782.5,0.925,725.0
1832000,0.47,1145.0,0.945,750.0
1840000,0.57,-2550.0,0.9,1062.5
1848000,0.565,377.5,0.965,1335.0
1856000,0.545,1420.0,0.91,1185.0
1864000,0.625,3610.0,0.96,805.0
1872000,0.52,-710.0,0.925,1200.0
1880000,0.465,1382.5,0.935,672.5
1888000,0.58,1277.5,0.94,735.0
1896000,0.6,-2097.5,0.96,790.0
1904000,0.625,2762.5,0.94,1310.0
1912000,0.5,-1152.5,0.93,612.5
1920000,0.67,1235.0,0.97,875.0
1928000,0.54,-65.0,0.93,1585.0
1936000,0.555,-672.5,0.925,880.0
1944000,0.46,-4340.0,0.96,860.0
1952000,0.47,2130.0,0.925,792.5
1960000,0.545,2675.0,0.925,705.0
1968000,0.555,2467.5,0.935,1267.5
1976000,0.535,3012.5,0.94,625.0
1984000,0.525,1020.0,0.96,810.0
1992000,0.555,2302.5,0.9,525.0
2000000,0.51,260.0,0.92,770.0
