episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
864000,0.52,-637.5,0.905,597.5
872000,0.525,762.5,0.95,455.0
880000,0.59,6610.0,0.925,780.0
888000,0.575,-52.5,0.94,1337.5
896000,0.54,47.5,0.9,622.5
904000,0.53,1297.5,0.91,1305.0
912000,0.585,0.0,0.905,475.0
920000,0.48,-1342.5,0.93,910.0
928000,0.43,-3635.0,0.935,777.5
936000,0.45,2657.5,0.92,880.0
944000,0.43,-2272.5,0.925,785.0
952000,0.485,-2287.5,0.92,360.0
960000,0.485,-2155.0,0.92,827.5
968000,0.54,695.0,0.945,815.0
976000,0.49,2977.5,0.96,757.5
984000,0.52,1517.5,0.915,657.5
992000,0.615,2307.5,0.945,775.0
1000000,0.61,1777.5,0.93,867.5
1008000,0.53,-70.0,0.94,1047.5
1016000,0.56,527.5,0.95,885.0
1024000,0.515,-3322.5,0.91,770.0
1032000,0.545,3747.5,0.935,640.0
1040000,0.565,-910.0,0.955,740.0
1048000,0.475,-732.5,0.925,752.5
1056000,0.54,1035.0,0.915,515.0
1064000,0.455,-1327.5,0.92,787.5
1072000,0.555,1010.0,0.925,770.0
1080000,0.61,2022.5,0.95,747.5
1088000,0.49,-447.5,0.935,787.5
1096000,0.555,287.5,0.935,782.5
1104000,0.485,-690.0,0.92,552.5
1112000,0.63,5060.0,0.945,1177.5
1120000,0.535,1485.0,0.95,1040.0
1128000,0.515,2480.0,0.95,780.0
1136000,0.485,2277.5,0.92,587.5
1144000,0.575,3925.0,0.96,740.0
1152000,0.565,-2362.5,0.925,687.5
1160000,0.545,-1092.5,0.96,877.5
1168000,0.51,5.0,0.95,930.0
1176000,0.53,2090.0,0.94,695.0
1184000,0.595,3182.5,0.955,1090.0
1192000,0.635,5052.5,0.945,607.5
1200000,0.535,1007.5000000000001,0.925,757.5
1208000,0.51,-507.49999999999994,0.91,615.0
1216000,0.56,-1172.5,0.895,460.0
1224000,0.58,1785.0,0.93,750.0
1232000,0.47,-4297.5,0.94,1732.5
1240000,0.505,-362.5,0.93,687.5
1248000,0.545,2745.0,0.925,765.0
1256000,0.54,3615.0,0.935,895.0
1264000,0.605,2602.5,0.91,715.0
1272000,0.585,4785.0,0.96,852.5
1280000,0.615,-342.5,0.935,840.0
1288000,0.57,-685.0,0.935,1080.0
1296000,0.45,-455.0,0.93,1152.5
1304000,0.515,-327.5,0.93,800.0
1312000,0.615,772.5,0.925,582.5
1320000,0.635,3045.0,0.965,860.0
1328000,0.55,110.0,0.93,670.0
1336000,0.58,3847.5,0.935,815.0
1344000,0.635,4930.0,0.945,740.0
1352000,0.565,3100.0,0.96,1352.5
1360000,0.48,1922.5,0.94,842.5
1368000,0.5,1105.0,0.945,835.0
1376000,0.55,5040.0,0.93,802.5
1384000,0.475,-1535.0,0.92,960.0
1392000,0.565,-40.0,0.935,1110.0
1400000,0.525,925.0,0.935,1292.5
1408000,0.5,-442.5,0.91,767.5
1416000,0.58,4975.0,0.935,845.0
1424000,0.575,3822.5,0.945,715.0
1432000,0.62,3777.5,0.965,970.0
1440000,0.575,-4540.0,0.88,380.0
1448000,0.585,2392.5,0.93,695.0
1456000,0.6,1222.5,0.925,525.0
1464000,0.585,1170.0,0.95,790.0
1472000,0.505,-1380.0,0.93,872.5
1480000,0.56,1482.5,0.95,915.0
1488000,0.53,1597.5,0.93,1320.0
1496000,0.56,2932.5,0.93,812.5
1504000,0.595,2372.5,0.925,742.5
1512000,0.545,1465.0,0.945,725.0
1520000,0.545,1125.0,0.925,760.0
1528000,0.475,442.5,0.97,812.5
1536000,0.54,750.0,0.92,845.0
1544000,0.605,-895.0,0.96,777.5
1552000,0.49,670.0,0.945,975.0
1560000,0.665,6430.0,0.935,1265.0
1568000,0.595,3835.0,0.92,697.5
1576000,0.535,2115.0,0.945,820.0
1584000,0.595,5792.5,0.92,735.0
1592000,0.59,3452.5,0.92,792.5
1600000,0.495,582.5,0.925,640.0
1608000,0.53,-530.0,0.925,755.0
1616000,0.525,3010.0,0.95,935.0
1624000,0.475,-965.0,0.915,760.0
1632000,0.55,702.5,0.94,730.0
1640000,0.55,1637.5,0.94,747.5
1648000,0.47,1060.0,0.96,912.5
1656000,0.595,1330.0,0.965,1067.5
1664000,0.495,-1010.0,0.945,745.0
1672000,0.545,-850.0,0.95,880.0
1680000,0.66,4822.5,0.945,1230.0
1688000,0.545,2580.0,0.95,780.0
1696000,0.565,3502.5,0.96,920.0
1704000,0.63,2180.0,0.95,857.5
1712000,0.54,1930.0,0.94,760.0
1720000,0.575,-252.5,0.925,672.5
1728000,0.58,740.0,0.92,680.0
1736000,0.58,27.5,0.935,647.5
1744000,0.525,1295.0,0.945,917.5
1752000,0.525,3730.0,0.925,677.5
1760000,0.62,2910.0,0.935,732.5
1768000,0.555,135.0,0.935,887.5
1776000,0.57,345.0,0.94,840.0
1784000,0.535,-497.5,0.94,880.0
1792000,0.545,5387.5,0.945,832.5
1800000,0.555,3902.5,0.91,675.0
1808000,0.585,8677.5,0.92,1400.0
1816000,0.6,2410.0,0.965,907.5
1824000,0.615,3185.0,0.93,727.5
1832000,0.565,1022.5,0.94,805.0
1840000,0.6,275.0,0.9,712.5
1848000,0.525,1055.0,0.935,780.0
1856000,0.49,4882.5,0.92,780.0
1864000,0.62,7317.5,0.97,1027.5
1872000,0.625,3850.0,0.95,847.5
1880000,0.5,677.5,0.94,747.5
1888000,0.625,2997.5,0.96,825.0
1896000,0.53,1227.5,0.915,602.5
1904000,0.59,-355.0,0.955,880.0
1912000,0.55,2865.0,0.9,980.0
1920000,0.57,7.5,0.93,815.0
1928000,0.55,1437.5,0.95,1002.5
1936000,0.495,57.5,0.885,737.5
1944000,0.61,2887.5,0.94,912.5
1952000,0.54,460.0,0.925,802.5
1960000,0.55,-110.0,0.905,762.5
1968000,0.61,635.0,0.955,840.0
1976000,0.59,6797.5,0.93,997.5
1984000,0.56,-842.5,0.945,747.5
1992000,0.57,115.0,0.955,960.0
2000000,0.55,5232.5,0.955,782.5
