episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5880000,0.445,562.5,0.89,477.5
5910000,0.515,3327.5,0.89,85.0
5940000,0.545,2820.0,0.9,697.5
5970000,0.43,-1647.5,0.845,90.0
6000000,0.42,1612.5,0.83,-685.0
6030000,0.405,392.5,0.825,127.5
6060000,0.485,1450.0,0.855,-1285.0
6090000,0.51,977.5,0.85,830.0
6120000,0.405,-147.5,0.805,-215.0
6150000,0.435,1860.0,0.72,515.0
6180000,0.445,-252.5,0.71,-1390.0
6210000,0.425,1650.0,0.755,537.5
6240000,0.46,860.0,0.885,935.0
6270000,0.395,3262.5,0.74,647.5
6300000,0.395,577.5,0.815,410.0
6330000,0.38,2027.4999999999998,0.79,657.5
6360000,0.49,2477.5,0.785,517.5
6390000,0.4,1770.0,0.815,647.5
6420000,0.39,-255.0,0.665,42.5
6450000,0.4,1067.5,0.635,-645.0
6480000,0.385,332.5,0.775,-337.5
6510000,0.33,-1212.5,0.63,980.0
6540000,0.29,-1947.5,0.59,242.5
6570000,0.425,1140.0,0.655,975.0
6600000,0.415,172.5,0.725,685.0
6630000,0.385,-1290.0,0.63,290.0
6660000,0.4,2532.5,0.74,-7.5
6690000,0.365,-937.5,0.695,-90.0
6720000,0.315,720.0,0.63,100.0
6750000,0.355,-1027.5,0.63,-22.5
6780000,0.335,190.0,0.655,470.0
6810000,0.32,1230.0,0.63,-675.0
6840000,0.45,-1127.5,0.765,760.0
6870000,0.325,302.5,0.6,277.5
6900000,0.37,872.5,0.67,272.5
6930000,0.385,-380.0,0.69,162.5
6960000,0.325,1487.5,0.65,395.0
6990000,0.335,225.0,0.675,282.5
7020000,0.45,997.5,0.68,352.5
7050000,0.405,760.0,0.735,1417.5
7080000,0.425,2227.5,0.74,195.0
7110000,0.38,2457.5,0.755,1057.5
7140000,0.32,-1355.0,0.675,-287.5
7170000,0.385,-707.5,0.755,-260.0
7200000,0.4,2545.0,0.795,-977.5
7230000,0.38,17.5,0.74,337.5
7260000,0.355,462.5,0.625,370.0
7290000,0.385,22.5,0.68,402.5
7320000,0.385,-935.0,0.72,-370.0
7350000,0.4,355.0,0.815,442.5
7380000,0.355,1905.0,0.715,95.0
7410000,0.35,-85.0,0.715,575.0
7440000,0.345,630.0,0.66,447.5
7470000,0.36,-1655.0,0.7,312.5
7500000,0.39,2.5,0.75,422.5
