episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1088000,0.6,5570.0,0.94,1840.0
1096000,0.65,-612.5,0.93,185.0
1104000,0.58,3772.5,0.925,682.5
1112000,0.64,6355.0,0.95,597.5
1120000,0.66,3850.0,0.955,755.0
1128000,0.615,3057.5,0.945,837.5
1136000,0.5,-2977.5,0.94,660.0
1144000,0.56,382.5,0.92,1427.5
1152000,0.505,2107.5,0.94,812.5
1160000,0.5,1312.5,0.915,792.5
1168000,0.53,1250.0,0.965,950.0
1176000,0.565,530.0,0.905,492.5
1184000,0.54,1442.5,0.925,1505.0
1192000,0.47,-2945.0,0.955,957.5
1200000,0.54,-355.0,0.945,905.0
1208000,0.555,-2617.5,0.945,572.5
1216000,0.555,3677.5,0.97,770.0
1224000,0.565,6135.0,0.945,265.0
1232000,0.53,-1415.0,0.925,810.0
1240000,0.53,-50.0,0.92,995.0
1248000,0.53,505.0,0.93,980.0
1256000,0.62,8020.0,0.915,615.0
1264000,0.565,4290.0,0.965,1755.0
1272000,0.52,2562.5,0.965,500.0
1280000,0.555,2397.5,0.93,825.0
1288000,0.515,1092.5,0.935,817.5
1296000,0.435,-2570.0,0.96,687.5
1304000,0.52,792.5,0.905,602.5
1312000,0.57,-295.0,0.925,515.0
1320000,0.57,230.0,0.92,685.0
1328000,0.62,4432.5,0.905,510.0
1336000,0.5,822.5,0.925,1117.5
1344000,0.6,8597.5,0.95,912.5
1352000,0.61,4710.0,0.93,532.5
1360000,0.485,2055.0,0.93,832.5
1368000,0.56,2717.5,0.925,660.0
1376000,0.45,-2697.5,0.895,595.0
1384000,0.48,-2217.5,0.95,830.0
1392000,0.545,2470.0,0.95,1182.5
1400000,0.515,262.5,0.95,840.0
1408000,0.52,-2090.0,0.94,787.5
1416000,0.565,22.5,0.94,935.0
1424000,0.47,387.5,0.93,797.5
1432000,0.4,-930.0,0.925,707.5
1440000,0.485,570.0,0.925,1170.0
1448000,0.5,-267.5,0.915,527.5
1456000,0.46,-687.5,0.925,685.0
1464000,0.505,2405.0,0.935,595.0
1472000,0.535,5040.0,0.925,862.5
1480000,0.48,1280.0,0.945,1370.0
1488000,0.535,1612.5,0.89,387.5
1496000,0.615,2570.0,0.94,885.0
1504000,0.525,-1417.5,0.93,632.5
1512000,0.515,-317.5,0.895,560.0
1520000,0.56,1817.5,0.935,905.0
1528000,0.55,3392.5,0.935,730.0
1536000,0.505,825.0,0.945,875.0
1544000,0.52,2900.0,0.92,720.0
1552000,0.525,-2902.5,0.905,2.5
1560000,0.485,3300.0,0.915,510.0
1568000,0.505,-2952.5,0.91,395.0
1576000,0.535,2430.0,0.905,-227.5
1584000,0.56,-1287.5,0.92,745.0
1592000,0.53,-60.0,0.92,725.0
1600000,0.48,-480.0,0.925,807.5
1608000,0.525,572.5,0.93,1227.5
1616000,0.545,3210.0,0.945,385.0
1624000,0.48,1937.5,0.93,792.5
1632000,0.495,-1040.0,0.905,605.0
1640000,0.515,840.0,0.895,657.5
1648000,0.53,-122.5,0.92,717.5
1656000,0.515,595.0,0.97,922.5
1664000,0.46,2355.0,0.925,765.0
1672000,0.495,2380.0,0.915,722.5
1680000,0.49,1590.0,0.935,797.5
1688000,0.475,-67.5,0.94,785.0
1696000,0.435,545.0,0.92,790.0
1704000,0.58,2522.5,0.895,412.5
1712000,0.53,-612.5,0.94,1247.5
1720000,0.535,-55.0,0.92,662.5
1728000,0.48,-2427.5,0.915,657.5
1736000,0.455,-650.0,0.945,907.5
1744000,0.56,-7.5,0.92,1160.0
1752000,0.485,855.0,0.9,665.0
1760000,0.5,3312.5,0.93,1315.0
1768000,0.515,-752.5,0.905,642.5
1776000,0.535,2565.0,0.935,767.5
1784000,0.53,1672.5,0.91,752.5
1792000,0.53,3017.5,0.945,1317.5
1800000,0.505,282.5,0.9,740.0
1808000,0.57,1632.5,0.94,1242.5
1816000,0.495,-675.0,0.935,1420.0
1824000,0.495,847.5,0.925,732.5
1832000,0.575,-1820.0,0.94,785.0
1840000,0.485,1177.5,0.915,1157.5
1848000,0.49,-4075.0,0.925,1262.5
1856000,0.52,1052.5,0.925,1187.5
1864000,0.525,1092.5,0.97,967.5
1872000,0.47,-1057.5,0.91,835.0
1880000,0.505,1495.0,0.945,885.0
1888000,0.48,-2920.0,0.95,847.5
1896000,0.525,340.0,0.905,1292.5
1904000,0.47,1395.0,0.94,805.0
1912000,0.495,2820.0,0.915,805.0
1920000,0.545,1060.0,0.91,842.5
1928000,0.445,-2630.0,0.95,880.0
1936000,0.52,2095.0,0.885,652.5
1944000,0.565,1217.5,0.955,890.0
1952000,0.485,-2102.5,0.925,847.5
1960000,0.54,-1492.5,0.95,890.0
1968000,0.5,-397.5,0.915,837.5
1976000,0.47,-1012.5,0.94,330.0
1984000,0.515,-875.0,0.93,912.5
1992000,0.485,352.5,0.95,810.0
2000000,0.57,1767.5,0.92,662.5
