episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3570000,0.69,10177.5,0.895,-1377.5
3600000,0.765,11795.0,0.955,570.0
3630000,0.735,6455.0,0.96,-407.5
3660000,0.775,10020.0,0.885,-3590.0
3690000,0.72,1542.5,0.925,-1077.5
3720000,0.69,4802.5,0.915,-3172.5
3750000,0.735,10192.5,0.905,-757.5
3780000,0.72,14037.5,0.95,650.0
3810000,0.77,13170.0,0.915,-1935.0
3840000,0.7,10097.5,0.94,-87.5
3870000,0.68,950.0,0.865,-1825.0
3900000,0.72,8039.999999999999,0.905,-2240.0
3930000,0.765,15667.5,0.9,-2732.5
3960000,0.685,10432.5,0.925,-517.5
3990000,0.71,10077.5,0.89,-2352.5
4020000,0.71,8112.500000000001,0.905,-192.5
4050000,0.755,16512.5,0.89,-1230.0
4080000,0.77,18052.5,0.935,-1435.0
4110000,0.715,1805.0,0.92,-1155.0
4140000,0.765,8592.5,0.92,-62.5
4170000,0.67,9140.0,0.935,-750.0
4200000,0.695,4030.0000000000005,0.935,232.5
4230000,0.715,8525.0,0.91,-737.5
4260000,0.785,11737.5,0.92,-1550.0
4290000,0.695,-52.5,0.85,-2412.5
4320000,0.745,11052.5,0.905,-1320.0
4350000,0.725,8850.0,0.895,-880.0
4380000,0.715,10700.0,0.895,-4257.5
4410000,0.685,3155.0,0.9,-3182.5
4440000,0.745,10270.0,0.88,-3450.0
4470000,0.66,10372.5,0.905,882.5
4500000,0.695,12357.5,0.855,-4117.5
4530000,0.665,3125.0,0.92,355.0
4560000,0.66,4535.0,0.895,-1625.0
4590000,0.68,6747.5,0.915,-707.5
4620000,0.615,4752.5,0.935,-510.0
4650000,0.695,5690.0,0.915,-730.0
4680000,0.775,16390.0,0.875,-2645.0
4710000,0.675,9967.5,0.93,1332.5
4740000,0.635,2335.0,0.915,-730.0
4770000,0.685,897.5,0.885,-3032.5
4800000,0.69,6527.5,0.885,-2835.0
4830000,0.695,5902.5,0.88,-885.0
4860000,0.69,4005.0,0.91,-1342.5
4890000,0.675,8402.5,0.9,-872.5
4920000,0.645,2450.0,0.92,452.5
4950000,0.655,4295.0,0.925,-1380.0
4980000,0.705,7952.5,0.905,410.0
5010000,0.615,3212.5,0.885,-2060.0
5040000,0.61,4692.5,0.9,-2025.0
5070000,0.61,152.5,0.88,-1760.0
5100000,0.69,6635.0,0.89,-1390.0
5130000,0.64,1922.5,0.885,-2850.0
5160000,0.605,7850.0,0.905,-472.5
5190000,0.675,7802.5,0.89,-2507.5
5220000,0.625,3087.5,0.88,702.5
5250000,0.675,7267.5,0.935,195.0
5280000,0.625,2812.5,0.925,-465.0
5310000,0.56,3455.0,0.925,622.5
5340000,0.57,2517.5,0.9,402.5
5370000,0.55,4510.0,0.845,-1572.5
5400000,0.575,-850.0,0.89,-807.5
5430000,0.59,4082.4999999999995,0.915,-730.0
5460000,0.545,225.0,0.865,-2192.5
5490000,0.58,6710.0,0.89,-640.0
5520000,0.635,9445.0,0.92,-627.5
5550000,0.575,-875.0,0.905,-860.0
5580000,0.51,-1025.0,0.87,-675.0
5610000,0.575,2862.5,0.905,212.5
5640000,0.555,1370.0,0.935,45.0
5670000,0.485,4027.5,0.86,-797.5
5700000,0.52,1887.5,0.87,780.0
5730000,0.585,4337.5,0.925,1382.5
5760000,0.49,1285.0,0.86,710.0
5790000,0.505,715.0,0.91,-707.5
5820000,0.47,1550.0,0.9,392.5
5850000,0.535,2967.5,0.905,222.5
5880000,0.58,2360.0,0.86,-855.0
5910000,0.405,-205.0,0.855,5.0
5940000,0.55,3205.0,0.915,755.0
5970000,0.5,925.0,0.88,1140.0
6000000,0.48,1195.0,0.87,-1505.0
6030000,0.465,217.5,0.86,412.5
6060000,0.475,1947.5,0.745,-472.5
6090000,0.425,1375.0,0.785,-32.5
6120000,0.385,1335.0,0.705,97.5
6150000,0.38,-730.0,0.61,-237.5
6180000,0.395,1345.0,0.61,432.5
6210000,0.31,247.5,0.735,117.5
6240000,0.37,357.5,0.625,502.49999999999994
6270000,0.355,-570.0,0.695,-282.5
6300000,0.45,802.5,0.72,432.5
6330000,0.335,482.5,0.68,870.0
6360000,0.42,1077.5,0.68,407.5
6390000,0.345,662.5,0.59,142.5
6420000,0.37,-3215.0,0.655,-255.0
6450000,0.39,2417.5,0.66,367.5
6480000,0.35,347.5,0.69,-65.0
6510000,0.38,305.0,0.655,400.0
6540000,0.37,-397.5,0.71,10.0
6570000,0.35,-1425.0,0.6,207.5
6600000,0.31,145.0,0.64,-135.0
6630000,0.305,-412.5,0.595,-232.5
6660000,0.325,-657.5,0.655,-707.5
6690000,0.285,-392.5,0.615,467.5
6720000,0.355,1072.5,0.545,160.0
6750000,0.345,-1014.9999999999999,0.615,72.5
6780000,0.31,822.5,0.55,222.5
6810000,0.3,272.5,0.585,-670.0
6840000,0.36,2405.0,0.555,-397.5
6870000,0.29,-712.5,0.605,842.5
6900000,0.315,137.5,0.595,-420.0
6930000,0.34,1442.5,0.595,-147.5
6960000,0.27,-600.0,0.59,-1292.5
6990000,0.305,-640.0,0.595,-330.0
7020000,0.295,1675.0,0.565,720.0
7050000,0.31,137.5,0.615,75.0
7080000,0.35,1842.5,0.65,-557.5
7110000,0.405,-870.0,0.625,395.0
7140000,0.32,352.5,0.66,920.0
7170000,0.38,1947.5,0.67,-40.0
7200000,0.365,772.5,0.635,-397.5
7230000,0.41,290.0,0.68,-102.5
7260000,0.345,1277.5,0.635,-547.5
7290000,0.355,1582.5,0.565,-195.0
7320000,0.29,737.5,0.515,-727.5
7350000,0.305,675.0,0.57,147.5
7380000,0.315,-557.5,0.63,-545.0
7410000,0.38,1887.5,0.615,-1372.5
7440000,0.29,1190.0,0.61,-60.0
7470000,0.265,-315.0,0.56,-255.0
7500000,0.4,2842.5,0.63,337.5
