episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2670000,0.48,-2102.5,0.92,1952.5
2700000,0.405,-3422.5,0.92,550.0
2730000,0.51,-1942.5,0.925,825.0
2760000,0.495,-272.5,0.905,1022.5
2790000,0.49,-1600.0,0.915,687.5
2820000,0.505,-1245.0,0.91,807.5
2850000,0.475,-3450.0,0.945,1517.5
2880000,0.475,-142.5,0.915,645.0
2910000,0.485,-3362.5,0.93,930.0
2940000,0.49,-1310.0,0.915,115.0
2970000,0.53,1160.0,0.925,1247.5
3000000,0.5,1775.0,0.895,712.5
3030000,0.45,-2602.5,0.94,1662.5
3060000,0.43,-3637.5,0.92,1602.5
3090000,0.455,-3262.5,0.92,-80.0
3120000,0.43,-1860.0,0.925,1395.0
3150000,0.53,-1820.0,0.925,1837.5
3180000,0.455,-2945.0,0.925,1877.5
3210000,0.435,-3527.5,0.925,1030.0
3240000,0.46,-2670.0,0.935,915.0
3270000,0.46,-940.0,0.925,1762.5
3300000,0.5,-1562.5,0.945,2300.0
3330000,0.575,-2522.5,0.95,1580.0
3360000,0.515,60.0,0.905,322.5
3390000,0.475,-2015.0000000000002,0.935,672.5
3420000,0.485,145.0,0.935,1447.5
3450000,0.465,-4057.5,0.935,582.5
3480000,0.49,-792.5,0.915,757.5
3510000,0.42,-1850.0,0.925,902.5
3540000,0.485,-2052.5,0.935,1450.0
3570000,0.465,-967.5,0.91,840.0
3600000,0.445,-2105.0,0.905,1100.0
3630000,0.435,-1402.5,0.93,947.5
3660000,0.445,-980.0,0.965,782.5
3690000,0.52,707.5,0.94,427.5
3720000,0.515,-185.0,0.955,1262.5
3750000,0.495,-2180.0,0.96,1620.0
3780000,0.505,-2562.5,0.925,1130.0
3810000,0.52,-3385.0,0.91,92.5
3840000,0.475,-1097.5,0.935,1395.0
3870000,0.435,-1072.5,0.94,2707.5
3900000,0.54,-755.0,0.94,1880.0
3930000,0.495,-22.5,0.905,832.5
3960000,0.505,-3495.0,0.91,970.0
3990000,0.43,-1840.0,0.925,1077.5
4020000,0.485,-677.5,0.925,672.5
4050000,0.46,-982.5,0.885,-57.5
4080000,0.41,-4107.5,0.92,1307.5
4110000,0.485,3565.0,0.94,1912.5
4140000,0.5,-1457.5,0.95,1907.5
4170000,0.54,-462.5,0.915,1147.5
4200000,0.425,-902.5,0.91,1467.5
4230000,0.485,-1647.5,0.925,1412.5
4260000,0.46,-1435.0,0.97,827.5
4290000,0.505,-3707.5,0.925,1087.5
4320000,0.51,-3162.5,0.88,-387.5
4350000,0.47,-3125.0,0.945,1620.0
4380000,0.495,-2097.5,0.915,1250.0
4410000,0.45,-4942.5,0.935,1477.5
4440000,0.465,-3037.5,0.94,1220.0
4470000,0.53,-650.0,0.92,1255.0
4500000,0.505,-2885.0,0.91,417.5
4530000,0.435,-1440.0,0.94,1315.0
4560000,0.53,-290.0,0.915,1962.5
4590000,0.48,950.0,0.945,642.5
4620000,0.48,-1540.0,0.905,2495.0
4650000,0.44,-3645.0,0.915,1182.5
4680000,0.495,-117.5,0.97,1147.5
4710000,0.505,-317.5,0.9,1097.5
4740000,0.495,-4094.9999999999995,0.96,1640.0
4770000,0.47,-1010.0,0.95,2009.9999999999998
4800000,0.43,-1747.5,0.935,1642.5
4830000,0.46,-1052.5,0.92,1097.5
4860000,0.48,-2307.5,0.955,805.0
4890000,0.52,-2492.5,0.945,1425.0
4920000,0.44,-2270.0,0.95,1160.0
4950000,0.5,595.0,0.925,962.5
4980000,0.48,-1867.5,0.915,615.0
5010000,0.425,-1867.5,0.92,1147.5
5040000,0.45,-2912.5,0.93,1467.5
5070000,0.415,-2050.0,0.935,1535.0
5100000,0.485,-2895.0,0.945,1085.0
5130000,0.5,-907.5,0.94,1345.0
5160000,0.4,-2535.0,0.925,1225.0
5190000,0.47,-3672.5,0.935,1652.5
5220000,0.475,-1497.5,0.9,762.5
5250000,0.455,-1152.5,0.915,1080.0
5280000,0.47,-2095.0,0.915,1012.5
5310000,0.5,-3015.0,0.94,1352.5
5340000,0.485,-990.0,0.965,1390.0
5370000,0.46,-2960.0,0.92,1615.0
5400000,0.48,-2625.0,0.945,932.5
5430000,0.48,-3180.0,0.94,1337.5
5460000,0.475,-637.5,0.9,470.0
5490000,0.485,-1357.5,0.96,782.5
5520000,0.5,-1237.5,0.95,987.5
5550000,0.5,395.0,0.94,1245.0
5580000,0.445,-2400.0,0.94,1715.0
5610000,0.435,-2697.5,0.945,1512.5
5640000,0.47,-1122.5,0.94,1195.0
5670000,0.47,-622.5,0.935,1085.0
5700000,0.505,-1320.0,0.95,1230.0
5730000,0.5,-2382.5,0.94,767.5
5760000,0.475,-1677.5,0.92,1272.5
5790000,0.405,-3125.0,0.94,1010.0
5820000,0.52,-1572.5,0.92,1245.0
5850000,0.485,-2102.5,0.905,662.5
5880000,0.44,-1607.5,0.97,1715.0
5910000,0.5,-2607.5,0.945,1595.0
5940000,0.46,-2037.5,0.925,2090.0
5970000,0.445,-732.5,0.92,632.5
6000000,0.455,-1032.5,0.895,610.0
6030000,0.485,-1425.0,0.945,1460.0
6060000,0.47,-1092.5,0.915,780.0
6090000,0.405,-2370.0,0.91,477.5
6120000,0.43,-2747.5,0.94,1765.0
6150000,0.455,-1507.5,0.925,802.5
6180000,0.51,-1525.0,0.955,1742.5
6210000,0.505,15.0,0.92,1014.9999999999999
6240000,0.485,1305.0,0.92,1392.5
6270000,0.405,-3072.5,0.93,1492.5
6300000,0.49,-1385.0,0.905,465.0
6330000,0.465,-2742.5,0.905,520.0
6360000,0.435,-2557.5,0.935,1182.5
6390000,0.435,-2762.5,0.935,1162.5
6420000,0.4,-1552.5,0.95,1437.5
6450000,0.485,-1687.5,0.945,1290.0
6480000,0.47,-3305.0,0.92,855.0
6510000,0.425,-1830.0,0.95,1512.5
6540000,0.495,-1962.5,0.985,1682.5
6570000,0.465,-115.0,0.9,520.0
6600000,0.49,-662.5,0.92,830.0
6630000,0.44,-2130.0,0.94,1270.0
6660000,0.46,-190.0,0.9,1120.0
6690000,0.47,-917.5,0.92,1497.5
6720000,0.485,-4075.0,0.935,712.5
6750000,0.51,-1927.5,0.92,810.0
6780000,0.53,-550.0,0.91,852.5
6810000,0.505,-560.0,0.895,340.0
6840000,0.54,-885.0,0.925,1022.5
6870000,0.4,642.5,0.91,1122.5
6900000,0.505,-2770.0,0.935,1737.5
6930000,0.44,-1795.0,0.93,810.0
6960000,0.43,-572.5,0.93,1545.0
6990000,0.475,-1680.0,0.93,1410.0
7020000,0.42,-1790.0,0.97,2162.5
7050000,0.445,-1995.0,0.915,917.5
7080000,0.5,2817.5,0.935,1372.5
7110000,0.435,-4422.5,0.94,1345.0
7140000,0.455,-1772.5,0.93,792.5
7170000,0.485,-3100.0,0.915,697.5
7200000,0.45,-1405.0,0.955,955.0
7230000,0.5,690.0,0.925,1850.0
7260000,0.46,-2110.0,0.945,2305.0
7290000,0.425,-1162.5,0.91,1000.0
7320000,0.41,-3592.5,0.905,720.0
7350000,0.445,-1165.0,0.915,955.0
7380000,0.48,222.5,0.93,915.0
7410000,0.425,-2542.5,0.91,1415.0
7440000,0.49,-487.5,0.94,1042.5
7470000,0.52,-907.5,0.92,987.5
7500000,0.435,-415.0,0.905,965.0
