episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1784000,0.5,-1007.5000000000001,0.915,792.5
1792000,0.47,42.5,0.955,942.5
1800000,0.55,2460.0,0.96,902.5
1808000,0.515,2080.0,0.92,275.0
1816000,0.475,-1085.0,0.935,1182.5
1824000,0.49,2347.5,0.92,737.5
1832000,0.525,2185.0,0.94,1265.0
1840000,0.465,262.5,0.89,1090.0
1848000,0.44,-1062.5,0.94,837.5
1856000,0.49,1497.5,0.905,657.5
1864000,0.525,1320.0,0.93,837.5
1872000,0.46,-2537.5,0.89,590.0
1880000,0.49,327.5,0.945,1435.0
1888000,0.44,-2255.0,0.91,670.0
1896000,0.5,-1187.5,0.94,847.5
1904000,0.42,1492.5,0.94,842.5
1912000,0.505,-5945.0,0.895,610.0
1920000,0.535,847.5,0.905,865.0
1928000,0.435,-3965.0,0.94,852.5
1936000,0.405,-1765.0,0.88,657.5
1944000,0.535,-292.5,0.96,1017.5000000000001
1952000,0.515,1122.5,0.93,660.0
1960000,0.505,-1112.5,0.94,900.0
1968000,0.52,-950.0,0.92,775.0
1976000,0.455,-1487.5,0.945,847.5
1984000,0.525,-860.0,0.91,807.5
1992000,0.45,-567.5,0.905,670.0
2000000,0.52,60.0,0.925,717.5
