episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
680000,0.25,1090.0,0.47,-210.0
688000,0.465,4267.5,0.66,-640.0
696000,0.39,4587.5,0.62,-365.0
704000,0.39,4770.0,0.55,-1765.0
712000,0.45,3207.5,0.735,530.0
720000,0.355,3637.5,0.59,365.0
728000,0.405,6305.0,0.62,-352.5
736000,0.42,5997.5,0.71,-137.5
744000,0.425,4417.5,0.72,-1470.0
752000,0.325,2660.0,0.515,-1690.0
760000,0.38,5627.5,0.58,1190.0
768000,0.4,2685.0,0.59,695.0
776000,0.335,1332.5,0.585,-472.5
784000,0.355,2607.5,0.56,190.0
792000,0.355,2417.5,0.585,-900.0
800000,0.32,2745.0,0.53,-402.5
808000,0.305,2925.0,0.52,440.0
816000,0.31,1037.5,0.505,642.5
824000,0.335,2000.0,0.505,-992.5
832000,0.31,1460.0,0.505,80.0
840000,0.31,1107.5,0.46,-1437.5
848000,0.39,1465.0,0.62,-1097.5
856000,0.27,2327.5,0.51,-962.5
864000,0.275,512.5,0.53,-327.5
872000,0.31,2382.5,0.54,-885.0
880000,0.275,1872.5,0.57,-1172.5
888000,0.33,3877.5,0.51,1107.5
896000,0.285,4142.5,0.49,25.0
904000,0.385,1407.5,0.66,-167.5
912000,0.4,2332.5,0.675,1307.5
920000,0.375,3892.5,0.7,207.5
928000,0.33,1402.5,0.52,-1207.5
936000,0.35,2660.0,0.54,507.49999999999994
944000,0.31,3742.5,0.515,-385.0
952000,0.365,3990.0,0.465,-415.0
960000,0.315,1022.5,0.54,-20.0
968000,0.275,2272.5,0.495,-635.0
976000,0.31,1205.0,0.51,57.5
984000,0.29,2540.0,0.515,-882.5
992000,0.325,3012.5,0.59,230.0
1000000,0.4,3300.0,0.66,-532.5
1008000,0.33,570.0,0.52,97.5
1016000,0.245,1160.0,0.51,305.0
1024000,0.305,3652.5,0.51,125.0
1032000,0.34,1475.0,0.6,-320.0
1040000,0.3,3075.0,0.46,-2655.0
1048000,0.27,247.5,0.52,10.0
1056000,0.33,2582.5,0.475,-1527.5
1064000,0.285,2440.0,0.495,-172.5
1072000,0.305,-177.5,0.51,-625.0
1080000,0.315,1067.5,0.46,-20.0
1088000,0.3,1035.0,0.485,-75.0
1096000,0.315,2407.5,0.485,12.5
1104000,0.285,3237.5,0.47,232.5
1112000,0.325,3677.5,0.49,1042.5
1120000,0.335,350.0,0.555,-160.0
1128000,0.25,1142.5,0.52,5.0
1136000,0.285,-500.0,0.47,-210.0
1144000,0.315,132.5,0.525,647.5
1152000,0.26,2255.0,0.48,-1440.0
1160000,0.295,1052.5,0.45,-870.0
1168000,0.295,867.5,0.545,-347.5
1176000,0.305,2802.5,0.475,-645.0
1184000,0.295,1607.5,0.535,125.0
1192000,0.315,-375.0,0.46,-120.0
1200000,0.255,75.0,0.455,-637.5
1208000,0.24,50.0,0.455,-70.0
1216000,0.245,1510.0,0.505,705.0
1224000,0.29,317.5,0.47,-60.0
1232000,0.275,1335.0,0.485,42.5
1240000,0.34,1202.5,0.725,-445.0
1248000,0.19,-377.5,0.445,-60.0
1256000,0.24,-915.0,0.47,522.5
1264000,0.26,1470.0,0.515,550.0
1272000,0.285,1870.0,0.495,-400.0
1280000,0.27,77.5,0.495,960.0
1288000,0.285,967.5,0.485,-582.5
1296000,0.315,237.5,0.555,1172.5
1304000,0.24,115.0,0.475,120.0
1312000,0.27,805.0,0.49,-405.0
1320000,0.275,1227.5,0.445,-357.5
1328000,0.295,1935.0,0.43,-670.0
1336000,0.27,3285.0,0.495,600.0
1344000,0.245,490.0,0.455,-70.0
1352000,0.255,970.0,0.47,37.5
1360000,0.26,720.0,0.455,102.5
1368000,0.175,1440.0,0.46,-47.5
1376000,0.355,950.0,0.585,7.5
1384000,0.215,595.0,0.46,290.0
1392000,0.25,677.5,0.485,7.5
1400000,0.255,1100.0,0.5,5.0
1408000,0.29,932.5,0.475,10.0
1416000,0.255,880.0,0.485,-920.0
1424000,0.23,12.5,0.455,-45.0
1432000,0.3,1085.0,0.5,72.5
1440000,0.24,-1392.5,0.475,462.5
1448000,0.335,325.0,0.61,637.5
1456000,0.21,1337.5,0.455,-392.5
1464000,0.35,-300.0,0.545,17.5
1472000,0.27,-82.5,0.44,-425.0
1480000,0.28,2180.0,0.455,-27.5
1488000,0.23,-230.0,0.485,222.5
1496000,0.25,1117.5,0.46,-20.0
1504000,0.285,562.5,0.495,-452.5
1512000,0.24,65.0,0.48,-497.5
1520000,0.245,797.5,0.425,-330.0
1528000,0.265,-47.5,0.485,-530.0
1536000,0.265,930.0,0.445,322.5
1544000,0.25,515.0,0.495,-592.5
1552000,0.255,727.5,0.465,-7.5
1560000,0.265,102.5,0.46,37.5
1568000,0.19,695.0,0.41,-197.5
1576000,0.245,290.0,0.495,27.5
1584000,0.285,2300.0,0.48,470.0
1592000,0.225,2312.5,0.465,-47.5
1600000,0.295,1670.0,0.475,-7.5
1608000,0.21,-972.5,0.475,110.0
1616000,0.225,707.5,0.43,-2.5
1624000,0.235,-435.0,0.47,432.5
1632000,0.245,617.5,0.455,-557.5
1640000,0.24,1287.5,0.48,500.0
1648000,0.215,-82.5,0.48,40.0
1656000,0.205,337.5,0.445,440.0
1664000,0.2,1227.5,0.445,-62.5
1672000,0.26,1922.5,0.495,-472.5
1680000,0.235,612.5,0.455,-520.0
1688000,0.275,355.0,0.45,-530.0
1696000,0.255,602.5,0.455,-35.0
1704000,0.275,347.5,0.465,455.0
1712000,0.205,-810.0,0.435,-580.0
1720000,0.285,-247.5,0.47,-500.0
1728000,0.215,-925.0,0.485,-7.5
1736000,0.255,-1322.5,0.43,400.0
1744000,0.235,735.0,0.44,435.0
1752000,0.2,245.0,0.465,-507.49999999999994
1760000,0.23,205.0,0.485,20.0
1768000,0.29,1210.0,0.485,517.5
1776000,0.265,1375.0,0.48,515.0
1784000,0.24,-105.0,0.43,-112.5
1792000,0.22,492.5,0.425,-85.0
1800000,0.21,1947.5,0.48,30.0
1808000,0.215,815.0,0.465,-40.0
1816000,0.24,-670.0,0.47,-32.5
1824000,0.22,45.0,0.44,22.5
1832000,0.21,-37.5,0.44,472.5
1840000,0.27,1497.5,0.45,-65.0
1848000,0.185,135.0,0.465,85.0
1856000,0.235,-85.0,0.465,-365.0
1864000,0.235,762.5,0.455,-50.0
1872000,0.2,252.5,0.415,-110.0
1880000,0.255,230.0,0.435,-90.0
1888000,0.27,1127.5,0.425,370.0
1896000,0.225,-1137.5,0.475,-2.5
1904000,0.215,557.5,0.48,-525.0
1912000,0.285,440.0,0.44,-67.5
1920000,0.19,1700.0,0.475,47.5
1928000,0.21,-352.5,0.425,-1627.5
1936000,0.22,-382.5,0.445,-97.5
1944000,0.22,1720.0,0.465,-565.0
1952000,0.23,977.5,0.46,-30.0
1960000,0.19,-225.0,0.475,-485.0
1968000,0.285,565.0,0.475,2.5
1976000,0.255,115.0,0.45,-27.5
1984000,0.26,790.0,0.465,450.0
1992000,0.23,82.5,0.44,-15.0
2000000,0.235,992.5,0.47,-467.5
