episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
6510000,0.465,187.5,0.92,1545.0
6540000,0.495,-170.0,0.905,1192.5
6570000,0.47,-822.5,0.95,1437.5
6600000,0.48,-1497.5,0.905,1775.0
6630000,0.43,-2445.0,0.955,925.0
6660000,0.435,-2960.0,0.945,1670.0
6690000,0.505,-255.0,0.925,1880.0
6720000,0.45,-112.5,0.94,747.5
6750000,0.445,-917.5,0.94,892.5
6780000,0.485,867.5,0.895,710.0
6810000,0.495,-1142.5,0.955,1610.0
6840000,0.45,-1332.5,0.92,695.0
6870000,0.52,-680.0,0.94,2517.5
6900000,0.47,-1557.5,0.925,837.5
6930000,0.43,-2497.5,0.945,1727.5
6960000,0.46,-2450.0,0.92,772.5
6990000,0.51,387.5,0.935,755.0
7020000,0.485,-1060.0,0.93,1092.5
7050000,0.515,-260.0,0.91,1700.0
7080000,0.46,-2112.5,0.91,830.0
7110000,0.465,-2605.0,0.925,1090.0
7140000,0.425,-2667.5,0.935,1157.5
7170000,0.535,-1010.0,0.915,897.5
7200000,0.48,-110.0,0.895,1090.0
7230000,0.495,-2692.5,0.965,1485.0
7260000,0.505,690.0,0.91,1105.0
7290000,0.48,130.0,0.915,1625.0
7320000,0.48,-2112.5,0.94,1000.0
7350000,0.485,-1065.0,0.96,1552.5
7380000,0.415,-1327.5,0.945,1047.5
7410000,0.4,-5385.0,0.925,1562.5
7440000,0.425,-2317.5,0.955,1542.5
7470000,0.46,-2432.5,0.94,1220.0
7500000,0.515,-495.0,0.915,700.0
