episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3570000,0.46,-2445.0,0.935,825.0
3600000,0.5,-507.49999999999994,0.89,570.0
3630000,0.49,-3067.5,0.925,1127.5
3660000,0.435,-1885.0,0.945,1047.5
3690000,0.485,-1327.5,0.94,1155.0
3720000,0.405,-3040.0,0.925,990.0
3750000,0.52,-490.0,0.91,1447.5
3780000,0.525,855.0,0.9,-507.49999999999994
3810000,0.475,-2630.0,0.915,107.5
3840000,0.425,-3572.5,0.91,215.0
3870000,0.495,-2205.0,0.945,1987.5
3900000,0.505,-1140.0,0.92,1422.5
3930000,0.475,-3090.0,0.905,175.0
3960000,0.495,-780.0,0.92,575.0
3990000,0.445,-3880.0,0.93,2170.0
4020000,0.415,-1435.0,0.94,990.0
4050000,0.5,-3060.0,0.935,602.5
4080000,0.495,-3092.5,0.95,2385.0
4110000,0.44,-1102.5,0.91,-192.5
4140000,0.445,-2972.5,0.935,915.0
4170000,0.43,-2355.0,0.93,577.5
4200000,0.43,-2622.5,0.92,205.0
4230000,0.56,187.5,0.935,707.5
4260000,0.515,-1952.5,0.95,1010.0
4290000,0.41,-3530.0,0.94,1127.5
4320000,0.5,140.0,0.93,517.5
4350000,0.505,-3105.0,0.94,1500.0
4380000,0.46,-942.5,0.895,810.0
4410000,0.53,-1562.5,0.96,1150.0
4440000,0.455,-2232.5,0.92,1402.5
4470000,0.49,105.0,0.93,1357.5
4500000,0.465,-1717.5,0.92,950.0
4530000,0.44,-842.5,0.935,1570.0
4560000,0.54,-2257.5,0.925,1580.0
4590000,0.49,-3080.0,0.91,767.5
4620000,0.47,-1747.5,0.935,1077.5
4650000,0.49,-55.0,0.92,617.5
4680000,0.45,-2512.5,0.915,697.5
4710000,0.515,1670.0,0.925,1212.5
4740000,0.495,-1300.0,0.885,870.0
4770000,0.545,-3775.0,0.925,1317.5
4800000,0.495,-2050.0,0.915,1017.5000000000001
4830000,0.485,-4030.0000000000005,0.92,1107.5
4860000,0.49,-4122.5,0.94,1505.0
4890000,0.485,-1922.5,0.945,1572.5
4920000,0.425,-1650.0,0.91,900.0
4950000,0.46,-2360.0,0.92,337.5
4980000,0.515,-300.0,0.91,897.5
5010000,0.5,-1672.5,0.94,625.0
5040000,0.475,-1432.5,0.905,402.5
5070000,0.485,-2070.0,0.945,1392.5
5100000,0.5,-1475.0,0.92,702.5
5130000,0.44,-1795.0,0.925,2465.0
5160000,0.455,385.0,0.945,1497.5
5190000,0.475,-1327.5,0.91,802.5
5220000,0.415,-4480.0,0.945,1750.0
5250000,0.47,-2262.5,0.935,1340.0
5280000,0.46,-2535.0,0.905,552.5
5310000,0.445,-3490.0,0.935,407.5
5340000,0.425,-6370.0,0.92,1412.5
5370000,0.515,-2562.5,0.925,1027.5
5400000,0.455,-2375.0,0.93,1550.0
5430000,0.47,-3020.0,0.92,832.5
5460000,0.515,-3127.5,0.905,1035.0
5490000,0.515,-1907.5,0.915,1145.0
5520000,0.535,-617.5,0.945,827.5
5550000,0.45,-1970.0,0.96,1647.5
5580000,0.49,-1722.5,0.89,687.5
5610000,0.475,-3992.5,0.96,2197.5
5640000,0.46,-2335.0,0.93,1825.0
5670000,0.48,-1007.5000000000001,0.95,1332.5
5700000,0.495,-2822.5,0.915,837.5
5730000,0.43,-3732.5,0.945,1517.5
5760000,0.49,-180.0,0.935,762.5
5790000,0.445,-4270.0,0.95,1390.0
5820000,0.52,-2610.0,0.95,1222.5
5850000,0.48,-1842.5,0.925,1057.5
5880000,0.48,-740.0,0.93,922.5
5910000,0.415,-2660.0,0.905,1337.5
5940000,0.425,-3292.5,0.925,1907.5
5970000,0.425,-142.5,0.91,1077.5
6000000,0.49,-1415.0,0.92,1415.0
6030000,0.475,707.5,0.93,1670.0
6060000,0.46,-2335.0,0.915,952.5
6090000,0.505,-2085.0,0.935,855.0
6120000,0.48,-1872.5,0.94,1022.5
6150000,0.445,217.5,0.875,440.0
6180000,0.515,265.0,0.905,1095.0
6210000,0.535,-1690.0,0.945,2005.0
6240000,0.495,-1690.0,0.965,1445.0
6270000,0.505,-775.0,0.915,885.0
6300000,0.46,-2222.5,0.94,1097.5
6330000,0.47,-1450.0,0.935,1492.5
6360000,0.495,-217.5,0.89,1247.5
6390000,0.46,-1677.5,0.92,1060.0
6420000,0.45,-762.5,0.935,922.5
6450000,0.505,-2752.5,0.92,967.5
6480000,0.51,-1257.5,0.94,740.0
6510000,0.455,-1495.0,0.91,920.0
6540000,0.46,-2312.5,0.94,1004.9999999999999
6570000,0.455,-4727.5,0.92,972.5
6600000,0.465,250.0,0.93,730.0
6630000,0.485,-1045.0,0.93,1080.0
6660000,0.45,-3202.5,0.95,1140.0
6690000,0.495,910.0,0.92,805.0
6720000,0.485,-737.5,0.905,517.5
6750000,0.435,-2345.0,0.92,1550.0
6780000,0.53,365.0,0.935,1157.5
6810000,0.43,-2612.5,0.89,1227.5
6840000,0.515,-2415.0,0.94,882.5
6870000,0.47,-4442.5,0.93,525.0
6900000,0.43,-1115.0,0.945,1167.5
6930000,0.49,-2997.5,0.925,632.5
6960000,0.49,-590.0,0.94,1400.0
6990000,0.49,-2227.5,0.915,515.0
7020000,0.47,-275.0,0.9,852.5
7050000,0.4,-2812.5,0.915,572.5
7080000,0.495,-1190.0,0.945,1670.0
7110000,0.455,-2035.0000000000002,0.925,1022.5
7140000,0.425,-3562.5,0.92,865.0
7170000,0.465,-2257.5,0.91,567.5
7200000,0.485,-755.0,0.94,1452.5
7230000,0.43,-872.5,0.94,1345.0
7260000,0.465,-1842.5,0.905,920.0
7290000,0.495,-1332.5,0.93,1000.0
7320000,0.405,-1817.5,0.96,1527.5
7350000,0.445,-4570.0,0.945,1135.0
7380000,0.52,-2055.0,0.945,2200.0
7410000,0.48,17.5,0.91,1242.5
7440000,0.48,790.0,0.87,1540.0
7470000,0.52,-1772.5,0.96,2250.0
7500000,0.45,-2580.0,0.935,1387.5
