episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5175000,0.43,-2490.0,0.945,302.5
5250000,0.54,615.0,0.94,1220.0
5325000,0.47,-2357.5,0.94,862.5
5400000,0.525,-240.0,0.935,1335.0
5475000,0.46,625.0,0.96,785.0
5550000,0.5,-30.0,0.925,885.0
5625000,0.475,-1815.0,0.95,1100.0
5700000,0.505,-1105.0,0.925,847.5
5775000,0.495,-1850.0,0.96,992.5
5850000,0.435,-2162.5,0.95,1092.5
5925000,0.53,2987.5,0.925,1182.5
6000000,0.445,-1697.5,0.93,1732.5
6075000,0.53,-357.5,0.91,32.5
6150000,0.59,2985.0,0.935,605.0
6225000,0.53,-635.0,0.91,1057.5
6300000,0.485,-107.5,0.95,1275.0
6375000,0.56,1985.0,0.92,837.5
6450000,0.53,1675.0,0.965,1107.5
6525000,0.53,-1550.0,0.915,660.0
6600000,0.535,1660.0,0.93,297.5
6675000,0.55,-502.49999999999994,0.94,1055.0
6750000,0.585,1885.0,0.94,1225.0
6825000,0.54,-165.0,0.91,1225.0
6900000,0.49,-1950.0,0.935,1330.0
6975000,0.57,525.0,0.925,1227.5
7050000,0.555,4427.5,0.935,202.5
7125000,0.485,1310.0,0.975,1267.5
7200000,0.53,597.5,0.92,1290.0
7275000,0.51,1580.0,0.95,600.0
7350000,0.54,-757.5,0.96,1905.0
7425000,0.585,1377.5,0.95,1277.5
7500000,0.53,-5070.0,0.935,332.5
7575000,0.565,2660.0,0.945,912.5
7650000,0.49,-3742.5,0.985,1600.0
7725000,0.525,-897.5,0.925,592.5
7800000,0.47,-1870.0,0.94,1615.0
7875000,0.545,327.5,0.915,1097.5
7950000,0.545,455.0,0.92,777.5
8025000,0.505,-625.0,0.95,1157.5
8100000,0.505,390.0,0.895,147.5
8175000,0.515,-2785.0,0.955,1215.0
8250000,0.575,2592.5,0.9,1682.5
8325000,0.545,387.5,0.915,1832.5
8400000,0.535,-1795.0,0.885,-805.0
8475000,0.49,-5545.0,0.915,1105.0
8550000,0.565,1157.5,0.9,862.5
8625000,0.495,2490.0,0.95,1952.5
8700000,0.565,-1737.5,0.945,1112.5
8775000,0.49,397.5,0.92,-187.5
8850000,0.525,-2050.0,0.965,1537.5
8925000,0.5,-5652.5,0.925,1255.0
9000000,0.475,232.5,0.885,890.0
9075000,0.435,-2607.5,0.93,1050.0
9150000,0.52,947.5,0.905,720.0
9225000,0.48,-525.0,0.91,760.0
9300000,0.51,2087.5,0.93,1732.5
9375000,0.55,1212.5,0.905,837.5
9450000,0.515,1440.0,0.915,1077.5
9525000,0.49,-3635.0,0.925,630.0
9600000,0.525,-1150.0,0.94,1130.0
9675000,0.55,1062.5,0.88,1210.0
9750000,0.54,1665.0,0.9,1410.0
9825000,0.515,-560.0,0.91,312.5
9900000,0.48,890.0,0.945,1057.5
9975000,0.515,625.0,0.93,1557.5
10050000,0.495,822.5,0.96,1410.0
10125000,0.525,117.5,0.92,1912.5
10200000,0.54,125.0,0.93,1102.5
10275000,0.525,1115.0,0.965,1050.0
10350000,0.49,-657.5,0.91,1032.5
10425000,0.54,2250.0,0.92,1597.5
10500000,0.47,-922.5,0.935,975.0
10575000,0.495,1825.0,0.89,-565.0
10650000,0.565,-522.5,0.915,1295.0
10725000,0.49,982.5,0.935,1980.0
10800000,0.555,1892.5,0.925,1190.0
10875000,0.595,2705.0,0.935,1197.5
10950000,0.465,872.5,0.94,1867.5
11025000,0.535,717.5,0.955,1897.5
11100000,0.51,-1165.0,0.92,1150.0
11175000,0.53,3365.0,0.955,1507.5
11250000,0.51,-560.0,0.93,502.49999999999994
11325000,0.47,-3492.5,0.92,1115.0
11400000,0.54,955.0,0.915,725.0
11475000,0.555,897.5,0.925,1210.0
11550000,0.53,-492.5,0.91,1187.5
11625000,0.47,-200.0,0.92,2135.0
11700000,0.58,3395.0,0.935,1207.5
11775000,0.61,3092.5,0.925,592.5
11850000,0.51,900.0,0.95,2167.5
11925000,0.54,-752.5,0.96,1665.0
12000000,0.48,-1250.0,0.95,1107.5
12075000,0.495,-2377.5,0.97,1872.5
12150000,0.505,1570.0,0.935,907.5
12225000,0.53,1250.0,0.915,602.5
12300000,0.53,1072.5,0.955,1892.5
12375000,0.575,-2782.5,0.935,865.0
12450000,0.49,-1932.5,0.95,1185.0
12525000,0.535,-992.5,0.945,1825.0
12600000,0.55,637.5,0.945,1025.0
12675000,0.56,1650.0,0.925,2932.5
12750000,0.565,-925.0,0.95,1025.0
12825000,0.545,780.0,0.93,905.0
12900000,0.555,1637.5,0.94,1277.5
12975000,0.56,-932.5,0.935,1007.5000000000001
13050000,0.555,-832.5,0.91,1362.5
13125000,0.59,3445.0,0.945,1987.5
13200000,0.555,2120.0,0.95,792.5
13275000,0.515,-2457.5,0.945,1175.0
13350000,0.545,-715.0,0.915,320.0
13425000,0.54,1812.5,0.92,1225.0
13500000,0.62,1432.5,0.91,815.0
13575000,0.53,-490.0,0.955,1102.5
13650000,0.485,-317.5,0.92,710.0
13725000,0.525,1245.0,0.96,1855.0
13800000,0.58,1812.5,0.945,1240.0
13875000,0.64,6025.0,0.945,1097.5
13950000,0.54,-3670.0,0.92,1837.5
14025000,0.525,-1012.5,0.955,1472.5
14100000,0.55,3960.0,0.965,1475.0
14175000,0.5,-2067.5,0.945,995.0
14250000,0.57,2092.5,0.955,2170.0
14325000,0.565,3430.0,0.94,1337.5
14400000,0.465,2135.0,0.93,892.5
14475000,0.62,2742.5,0.935,1712.5
14550000,0.575,830.0,0.95,2127.5
14625000,0.525,-2395.0,0.945,287.5
14700000,0.55,4812.5,0.95,1580.0
14775000,0.635,3742.5,0.95,1077.5
14850000,0.545,892.5,0.965,1130.0
14925000,0.55,1202.5,0.945,1160.0
15000000,0.5,77.5,0.89,292.5
15075000,0.57,1525.0,0.93,1155.0
15150000,0.59,6907.5,0.95,975.0
15225000,0.52,-457.5,0.925,1187.5
15300000,0.545,2485.0,0.94,765.0
15375000,0.53,-72.5,0.94,1837.5
15450000,0.565,2500.0,0.945,2017.5
15525000,0.545,907.5,0.92,1110.0
15600000,0.545,3502.5,0.955,1347.5
15675000,0.575,1430.0,0.945,1617.5
15750000,0.555,2675.0,0.945,912.5
15825000,0.57,50.0,0.915,2250.0
15900000,0.55,957.5,0.955,1492.5
15975000,0.61,3125.0,0.93,1020.0
16050000,0.555,-1467.5,0.94,577.5
16125000,0.56,2100.0,0.96,1357.5
16200000,0.565,5032.5,0.895,705.0
16275000,0.52,1650.0,0.95,1072.5
16350000,0.545,-2065.0,0.945,1795.0
16425000,0.52,1600.0,0.94,1092.5
16500000,0.58,-937.5,0.945,972.5
16575000,0.515,-920.0,0.92,680.0
16650000,0.555,4122.5,0.96,1727.5
16725000,0.545,-565.0,0.925,1462.5
16800000,0.6,5512.5,0.935,1262.5
16875000,0.595,-955.0,0.98,1250.0
16950000,0.525,2337.5,0.94,1132.5
17025000,0.61,752.5,0.915,680.0
17100000,0.58,3062.5,0.965,1425.0
17175000,0.57,-695.0,0.955,1507.5
17250000,0.59,3057.5,0.92,847.5
17325000,0.58,-802.5,0.93,1710.0
17400000,0.575,-792.5,0.92,730.0
17475000,0.58,1757.5,0.935,942.5
17550000,0.6,-460.0,0.94,905.0
17625000,0.565,-905.0,0.925,1587.5
17700000,0.545,1707.5,0.93,1282.5
17775000,0.545,1780.0,0.965,1565.0
17850000,0.625,4932.5,0.955,1352.5
17925000,0.59,525.0,0.94,1172.5
18000000,0.6,2905.0,0.935,470.0
18075000,0.575,1560.0,0.97,1677.5
18150000,0.54,4667.5,0.9,722.5
18225000,0.625,1140.0,0.945,1040.0
18300000,0.515,2167.5,0.93,657.5
18375000,0.6,3060.0,0.945,1410.0
18450000,0.57,2365.0,0.935,1695.0
18525000,0.555,945.0,0.915,1667.5
18600000,0.63,6815.0,0.93,2045.0
18675000,0.505,2175.0,0.945,1355.0
18750000,0.55,40.0,0.94,1010.0
