episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
650000,0.795,15847.5,0.905,-3080.0
660000,0.74,8105.0,0.935,-1920.0
670000,0.845,19357.5,0.935,227.5
680000,0.76,10900.0,0.905,-605.0
690000,0.83,13790.0,0.925,-2607.5
700000,0.79,10020.0,0.895,-2590.0
710000,0.785,14105.0,0.93,-1957.5
720000,0.805,23665.0,0.94,-1545.0
730000,0.785,12922.5,0.945,1332.5
740000,0.72,10872.5,0.93,142.5
750000,0.835,17812.5,0.93,-2192.5
760000,0.77,10027.5,0.93,-1615.0
770000,0.735,9192.5,0.905,35.0
780000,0.72,8189.999999999999,0.92,-1935.0
790000,0.745,14032.5,0.88,-2302.5
800000,0.785,10405.0,0.93,-1715.0
810000,0.74,9732.5,0.895,-4315.0
820000,0.715,10257.5,0.875,-1660.0
830000,0.73,16670.0,0.86,-4500.0
840000,0.8,15535.0,0.905,-3337.5
850000,0.775,13487.5,0.91,-4390.0
860000,0.765,15260.0,0.905,-1637.5
870000,0.75,13047.5,0.925,-1675.0
880000,0.755,14842.5,0.92,-1795.0
890000,0.67,8935.0,0.895,-2320.0
900000,0.76,12990.0,0.885,-1212.5
910000,0.7,12130.0,0.89,-2170.0
920000,0.635,7842.5,0.86,-2265.0
930000,0.73,8825.0,0.885,-3770.0
940000,0.73,11725.0,0.88,-2305.0
950000,0.675,8385.0,0.905,-1935.0
960000,0.68,5692.5,0.945,1285.0
970000,0.74,10310.0,0.91,-3367.5
980000,0.73,8867.5,0.935,-1060.0
990000,0.725,11562.5,0.92,-1172.5
1000000,0.745,16210.0,0.86,-4852.5
1010000,0.79,18755.0,0.9,-5137.5
1020000,0.755,4397.5,0.925,-2242.5
1030000,0.72,8587.5,0.925,-2402.5
1040000,0.74,8097.5,0.925,-2127.5
1050000,0.775,10912.5,0.925,-3570.0
1060000,0.775,11695.0,0.955,-392.5
1070000,0.74,10005.0,0.9,-1930.0
1080000,0.79,16325.0,0.9,-1660.0
1090000,0.7,10447.5,0.91,-1932.5
1100000,0.75,16242.5,0.905,-2905.0
1110000,0.745,15360.0,0.865,-3990.0
1120000,0.73,7245.0,0.86,-3910.0
1130000,0.725,11872.5,0.915,-4057.5
1140000,0.61,3575.0,0.92,-3135.0
1150000,0.78,16135.000000000002,0.915,-2917.5
1160000,0.675,14435.0,0.895,-892.5
1170000,0.715,10810.0,0.885,-1520.0
1180000,0.69,11287.5,0.89,-2550.0
1190000,0.715,16550.0,0.845,-2355.0
1200000,0.715,9845.0,0.845,-3210.0
1210000,0.665,12065.0,0.885,-2707.5
1220000,0.715,10675.0,0.905,-1370.0
1230000,0.635,8272.5,0.86,102.5
1240000,0.705,12002.5,0.9,-497.5
1250000,0.77,19257.5,0.92,-992.5
1260000,0.675,11522.5,0.905,-825.0
1270000,0.67,8727.5,0.905,1222.5
1280000,0.75,9857.5,0.885,-3675.0
1290000,0.69,9897.5,0.91,-1555.0
1300000,0.68,8437.5,0.91,-2417.5
1310000,0.73,3895.0,0.89,-2977.5
1320000,0.73,9680.0,0.925,-1110.0
1330000,0.74,10850.0,0.905,-982.5
1340000,0.725,11487.5,0.89,-1262.5
1350000,0.615,8215.0,0.925,-970.0
1360000,0.725,21022.5,0.905,-825.0
1370000,0.705,10320.0,0.925,-1307.5
1380000,0.675,7517.5,0.885,-357.5
1390000,0.71,12585.0,0.925,-170.0
1400000,0.63,10492.5,0.905,-2987.5
1410000,0.725,12357.5,0.94,-337.5
1420000,0.705,10665.0,0.92,-367.5
1430000,0.645,5450.0,0.865,-3392.5
1440000,0.625,7327.5,0.91,-2505.0
1450000,0.675,8695.0,0.895,-1757.5
1460000,0.72,10387.5,0.9,-3177.5
1470000,0.69,6312.5,0.905,-1665.0
1480000,0.69,8912.5,0.885,-1995.0
1490000,0.7,10750.0,0.91,-745.0
1500000,0.62,2395.0,0.865,-3907.5
1510000,0.685,9102.5,0.92,-2205.0
1520000,0.69,13467.5,0.905,-1642.5
1530000,0.685,9880.0,0.885,-2387.5
1540000,0.655,13507.5,0.875,-1285.0
1550000,0.635,6830.0,0.865,-2795.0
1560000,0.63,5757.5,0.93,-1092.5
1570000,0.695,10012.5,0.94,-365.0
1580000,0.66,7452.5,0.915,-2242.5
1590000,0.59,3610.0,0.84,-875.0
1600000,0.67,9257.5,0.89,52.5
1610000,0.61,7880.0,0.855,-457.5
1620000,0.655,5412.5,0.84,-2467.5
1630000,0.54,9990.0,0.71,-417.5
1640000,0.595,4705.0,0.91,680.0
1650000,0.545,8085.000000000001,0.765,-847.5
1660000,0.54,5290.0,0.8,-797.5
1670000,0.7,9245.0,0.875,-1757.5
1680000,0.54,672.5,0.8,-2712.5
1690000,0.64,6337.5,0.875,-305.0
1700000,0.525,6752.5,0.71,-1300.0
1710000,0.54,4630.0,0.8,-1405.0
1720000,0.515,8330.0,0.76,-2222.5
1730000,0.525,5177.5,0.82,-942.5
1740000,0.485,3290.0,0.705,-475.0
1750000,0.58,8077.500000000001,0.79,-535.0
1760000,0.525,6112.5,0.705,-1195.0
1770000,0.615,9400.0,0.83,-1045.0
1780000,0.49,5825.0,0.71,-12.5
1790000,0.51,2487.5,0.715,-427.5
1800000,0.465,4297.5,0.69,190.0
1810000,0.37,2792.5,0.56,-440.0
1820000,0.375,1012.5,0.6,-1137.5
1830000,0.45,6250.0,0.73,305.0
1840000,0.35,4962.5,0.515,-895.0
1850000,0.34,1325.0,0.535,-180.0
1860000,0.33,710.0,0.505,-380.0
1870000,0.39,7667.5,0.57,-645.0
1880000,0.33,4917.5,0.52,-250.0
1890000,0.32,1587.5,0.495,-652.5
1900000,0.375,3577.5,0.625,115.0
1910000,0.25,77.5,0.465,-290.0
1920000,0.28,362.5,0.495,-635.0
1930000,0.225,1137.5,0.465,-100.0
1940000,0.24,-342.5,0.48,-1010.0
1950000,0.27,-592.5,0.485,-335.0
1960000,0.255,-457.5,0.475,-345.0
1970000,0.25,1850.0,0.445,-927.5
1980000,0.315,672.5,0.465,-40.0
1990000,0.235,-725.0,0.465,25.0
2000000,0.265,1470.0,0.48,157.5
2010000,0.255,97.5,0.445,-1232.5
2020000,0.27,-342.5,0.45,92.5
2030000,0.235,-912.5,0.44,-1372.5
2040000,0.23,1702.5,0.485,62.5
2050000,0.255,-2382.5,0.455,510.0
2060000,0.215,-1137.5,0.46,-175.0
2070000,0.26,860.0,0.425,-1097.5
2080000,0.265,990.0,0.455,-1527.5
2090000,0.3,-175.0,0.45,70.0
2100000,0.27,-555.0,0.46,-547.5
2110000,0.285,147.5,0.47,-200.0
2120000,0.26,2312.5,0.48,317.5
2130000,0.295,610.0,0.46,-272.5
2140000,0.26,520.0,0.445,-910.0
2150000,0.28,692.5,0.48,1070.0
2160000,0.28,467.5,0.47,492.5
2170000,0.285,2117.5,0.46,-1557.5
2180000,0.265,915.0,0.465,-522.5
2190000,0.22,-665.0,0.44,-1372.5
2200000,0.305,1367.5,0.47,427.5
2210000,0.25,992.5,0.46,-262.5
2220000,0.265,585.0,0.44,-102.5
2230000,0.285,-135.0,0.455,62.5
2240000,0.245,245.0,0.45,-1215.0
2250000,0.265,-1590.0,0.465,835.0
2260000,0.285,2147.5,0.485,-352.5
2270000,0.25,-557.5,0.46,-570.0
2280000,0.315,490.0,0.46,-140.0
2290000,0.255,-570.0,0.46,-352.5
2300000,0.285,1097.5,0.465,-987.5
2310000,0.3,335.0,0.445,-32.5
2320000,0.265,445.0,0.42,-290.0
2330000,0.265,2105.0,0.465,-897.5
2340000,0.255,705.0,0.47,187.5
2350000,0.235,-2265.0,0.455,105.0
2360000,0.29,-317.5,0.46,-372.5
2370000,0.24,-802.5,0.43,-465.0
2380000,0.28,200.0,0.45,-262.5
2390000,0.27,547.5,0.44,-332.5
2400000,0.255,17.5,0.48,157.5
2410000,0.28,440.0,0.455,-482.5
2420000,0.28,115.0,0.445,725.0
2430000,0.23,215.0,0.435,-827.5
2440000,0.29,740.0,0.47,-525.0
2450000,0.255,862.5,0.44,277.5
2460000,0.235,-147.5,0.45,265.0
2470000,0.285,1635.0,0.455,-267.5
2480000,0.26,975.0,0.465,-415.0
2490000,0.26,-305.0,0.45,240.0
2500000,0.24,57.5,0.465,80.0
