episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1296000,0.505,-1292.5,0.95,810.0
1304000,0.49,3647.5,0.94,1302.5
1312000,0.565,-1865.0,0.925,605.0
1320000,0.575,2362.5,0.925,792.5
1328000,0.59,3487.5,0.95,542.5
1336000,0.475,292.5,0.935,827.5
1344000,0.545,2302.5,0.925,520.0
1352000,0.575,3075.0,0.92,975.0
1360000,0.495,-135.0,0.94,1367.5
1368000,0.515,1822.5,0.925,725.0
1376000,0.445,-3682.5,0.895,625.0
1384000,0.495,-455.0,0.945,830.0
1392000,0.535,4200.0,0.935,780.0
1400000,0.465,-1340.0,0.96,987.5
1408000,0.47,310.0,0.935,1700.0
1416000,0.495,2007.4999999999998,0.945,812.5
1424000,0.575,2682.5,0.925,1150.0
1432000,0.54,4602.5,0.935,750.0
1440000,0.585,2665.0,0.925,2147.5
1448000,0.56,2537.5,0.94,1245.0
1456000,0.44,1187.5,0.97,1022.5
1464000,0.46,1772.5,0.905,720.0
1472000,0.58,507.49999999999994,0.93,722.5
1480000,0.56,2680.0,0.945,1410.0
1488000,0.55,2017.5,0.905,570.0
1496000,0.62,1537.5,0.89,1080.0
1504000,0.56,-1340.0,0.935,660.0
1512000,0.565,492.5,0.9,787.5
1520000,0.52,4285.0,0.935,702.5
1528000,0.5,-3357.5,0.96,1827.5
1536000,0.62,4585.0,0.935,1014.9999999999999
1544000,0.515,-635.0,0.94,1250.0
1552000,0.6,747.5,0.945,1240.0
1560000,0.425,-1215.0,0.9,632.5
1568000,0.595,5442.5,0.9,470.0
1576000,0.535,1892.5,0.935,912.5
1584000,0.56,840.0,0.945,720.0
1592000,0.585,2175.0,0.915,1057.5
1600000,0.565,4897.5,0.93,1237.5
1608000,0.6,4785.0,0.91,472.5
1616000,0.47,3550.0,0.93,1257.5
1624000,0.505,-650.0,0.93,690.0
1632000,0.525,-2417.5,0.92,672.5
1640000,0.485,3315.0,0.93,780.0
1648000,0.585,1040.0,0.945,1350.0
1656000,0.575,1300.0,0.965,1405.0
1664000,0.47,2122.5,0.915,1292.5
1672000,0.565,900.0,0.97,1480.0
1680000,0.465,77.5,0.94,835.0
1688000,0.605,3672.5,0.93,1157.5
1696000,0.515,-895.0,0.925,-277.5
1704000,0.59,5295.0,0.915,635.0
1712000,0.515,1682.5,0.95,795.0
1720000,0.5,2765.0,0.955,757.5
1728000,0.595,1975.0,0.94,700.0
1736000,0.49,-1970.0,0.93,722.5
1744000,0.52,-1780.0,0.895,657.5
1752000,0.545,3890.0,0.92,867.5
1760000,0.6,2702.5,0.93,1145.0
1768000,0.525,455.0,0.945,792.5
1776000,0.59,3297.5,0.955,905.0
1784000,0.605,3912.5,0.92,887.5
1792000,0.52,-1800.0,0.95,1397.5
1800000,0.575,1380.0,0.905,775.0
1808000,0.59,2552.5,0.93,747.5
1816000,0.585,460.0,0.92,722.5
1824000,0.47,1887.5,0.92,797.5
1832000,0.555,2385.0,0.935,665.0
1840000,0.58,5975.0,0.95,812.5
1848000,0.53,-37.5,0.925,700.0
1856000,0.595,4402.5,0.925,732.5
1864000,0.495,-832.5,0.95,1357.5
1872000,0.545,1572.5,0.91,692.5
1880000,0.555,817.5,0.935,1347.5
1888000,0.53,2172.5,0.945,820.0
1896000,0.535,4957.5,0.915,1255.0
1904000,0.525,4110.0,0.96,887.5
1912000,0.535,-1670.0,0.94,845.0
1920000,0.535,-2405.0,0.935,785.0
1928000,0.515,2490.0,0.925,652.5
1936000,0.505,105.0,0.945,825.0
1944000,0.535,-3902.5,0.945,837.5
1952000,0.595,3372.5,0.935,787.5
1960000,0.475,-2465.0,0.93,1300.0
1968000,0.515,2000.0,0.945,812.5
1976000,0.575,5135.0,0.94,702.5
1984000,0.615,2952.5,0.935,717.5
1992000,0.485,-3707.5,0.925,665.0
2000000,0.515,-832.5,0.895,1180.0
