episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
9480000,0.695,3960.0,0.93,-1192.5
9540000,0.705,11472.5,0.91,-212.5
9600000,0.66,3507.5,0.925,-322.5
9660000,0.71,6880.0,0.91,760.0
9720000,0.715,12340.0,0.92,-2305.0
9780000,0.67,10965.0,0.935,-470.0
9840000,0.69,12892.5,0.9,-2700.0
9900000,0.715,13027.5,0.845,-5077.5
9960000,0.71,11760.0,0.945,-360.0
10020000,0.665,10150.0,0.92,-855.0
10080000,0.7,8482.5,0.875,-3192.5
10140000,0.715,9855.0,0.975,895.0
10200000,0.63,1845.0,0.9,-1445.0
10260000,0.72,5747.5,0.92,-2722.5
10320000,0.66,6900.0,0.91,-1430.0
10380000,0.695,8087.5,0.94,-1100.0
10440000,0.67,9542.5,0.925,-1862.5
10500000,0.71,7445.0,0.93,-627.5
10560000,0.64,10515.0,0.925,-752.5
10620000,0.59,2812.5,0.915,470.0
10680000,0.6,4450.0,0.865,-2420.0
10740000,0.595,-3200.0,0.95,127.5
10800000,0.6,2752.5,0.88,-2202.5
10860000,0.645,8650.0,0.91,-955.0
10920000,0.635,6417.5,0.885,-1240.0
10980000,0.63,5862.5,0.915,-465.0
11040000,0.585,2980.0,0.915,-1032.5
11100000,0.62,9210.0,0.895,-805.0
11160000,0.595,5667.5,0.85,-2755.0
11220000,0.615,6502.5,0.945,-285.0
11280000,0.56,3132.5,0.95,30.0
11340000,0.555,3367.5,0.92,-857.5
11400000,0.61,1455.0,0.92,317.5
11460000,0.545,1492.5,0.935,942.5
11520000,0.535,2415.0,0.95,187.5
11580000,0.485,3805.0,0.875,-182.5
11640000,0.53,3507.5,0.91,832.5
11700000,0.585,4912.5,0.915,-1350.0
11760000,0.58,6385.0,0.94,-240.0
11820000,0.515,1167.5,0.855,-1135.0
11880000,0.56,1930.0,0.875,-1277.5
11940000,0.49,2755.0,0.775,40.0
12000000,0.425,-5.0,0.81,-375.0
12060000,0.465,985.0,0.775,732.5
12120000,0.415,2822.5,0.65,-1315.0
12180000,0.44,825.0,0.775,-542.5
12240000,0.42,1930.0,0.77,1020.0
12300000,0.355,-1227.5,0.74,-332.5
12360000,0.38,-2630.0,0.77,-382.5
12420000,0.455,425.0,0.76,555.0
12480000,0.405,2802.5,0.69,-512.5
12540000,0.335,1425.0,0.625,-845.0
12600000,0.42,165.0,0.765,-357.5
12660000,0.39,-940.0,0.69,-2307.5
12720000,0.445,3787.5,0.735,-132.5
12780000,0.415,1922.5,0.81,-985.0
12840000,0.41,980.0,0.685,-672.5
12900000,0.46,195.0,0.67,-135.0
12960000,0.325,1617.5,0.68,322.5
13020000,0.41,495.0,0.695,-702.5
13080000,0.28,517.5,0.675,450.0
13140000,0.42,-1755.0,0.665,355.0
13200000,0.39,2977.5,0.73,552.5
13260000,0.395,2072.5,0.63,-577.5
13320000,0.445,1327.5,0.705,660.0
13380000,0.375,-2430.0,0.765,980.0
13440000,0.3,-337.5,0.65,-117.5
13500000,0.38,1462.5,0.675,-2.5
13560000,0.48,1460.0,0.69,-885.0
13620000,0.42,1785.0,0.705,32.5
13680000,0.34,-537.5,0.67,505.0
13740000,0.425,3152.5,0.74,-325.0
13800000,0.395,1230.0,0.62,-775.0
13860000,0.41,-807.5,0.69,202.5
13920000,0.37,1142.5,0.7,-882.5
13980000,0.48,3262.5,0.735,365.0
14040000,0.41,2542.5,0.7,-565.0
14100000,0.415,-1295.0,0.685,-1495.0
14160000,0.42,-795.0,0.71,-165.0
14220000,0.37,1657.5,0.605,557.5
14280000,0.385,1850.0,0.625,242.5
14340000,0.435,265.0,0.69,-47.5
14400000,0.39,-247.5,0.68,-82.5
14460000,0.42,3637.5,0.65,300.0
14520000,0.365,2630.0,0.67,-115.0
14580000,0.46,4345.0,0.775,122.5
14640000,0.425,3930.0,0.715,1180.0
14700000,0.355,1442.5,0.635,-40.0
14760000,0.375,-2002.5,0.735,567.5
14820000,0.36,-2050.0,0.63,-447.5
14880000,0.38,882.5,0.73,970.0
14940000,0.385,3510.0,0.675,-557.5
15000000,0.345,-57.5,0.635,470.0
