episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1650000,0.76,12670.0,0.905,-1730.0
1680000,0.735,3722.5,0.9,-985.0
1710000,0.77,10917.5,0.91,165.0
1740000,0.74,7182.5,0.865,-5845.0
1770000,0.765,14432.5,0.885,-2185.0
1800000,0.8,16895.0,0.915,-2507.5
1830000,0.73,6305.0,0.89,-2665.0
1860000,0.79,15300.0,0.91,-1997.5
1890000,0.825,16745.0,0.84,-1960.0
1920000,0.75,13832.5,0.88,-3567.5
1950000,0.735,3037.5,0.915,-2940.0
1980000,0.725,10395.0,0.935,-865.0
2010000,0.72,14092.5,0.915,-1355.0
2040000,0.72,7947.5,0.89,-2017.5
2070000,0.7,4270.0,0.91,-1472.5
2100000,0.74,9697.5,0.915,-2057.5
2130000,0.715,8840.0,0.865,-3080.0
2160000,0.7,7055.0,0.91,-1447.5
2190000,0.77,8242.5,0.875,-897.5
2220000,0.725,6320.0,0.87,-3787.5
2250000,0.785,14352.5,0.87,-3587.5
2280000,0.795,16340.0,0.905,-1590.0
2310000,0.76,15432.5,0.91,-2029.9999999999998
2340000,0.82,16184.999999999998,0.9,-1185.0
2370000,0.725,9842.5,0.885,-3207.5
2400000,0.7,2607.5,0.89,-512.5
2430000,0.745,10587.5,0.875,-3295.0
2460000,0.745,3542.5,0.91,-2187.5
2490000,0.745,14187.5,0.87,-2910.0
2520000,0.765,14052.5,0.87,-2725.0
2550000,0.7,10015.0,0.88,-2507.5
2580000,0.685,3435.0,0.89,-92.5
2610000,0.745,9582.5,0.905,-767.5
2640000,0.745,14105.0,0.87,-2000.0
2670000,0.65,5.0,0.895,347.5
2700000,0.68,7212.5,0.87,-2657.5
2730000,0.695,5802.5,0.845,-4552.5
2760000,0.75,10950.0,0.88,-4775.0
2790000,0.72,8847.5,0.885,-1500.0
2820000,0.75,14137.5,0.86,-4230.0
2850000,0.705,12535.0,0.865,-1185.0
2880000,0.72,10067.5,0.86,-2422.5
2910000,0.765,14500.0,0.885,-3675.0
2940000,0.72,6362.5,0.85,-550.0
2970000,0.705,12415.0,0.875,-2232.5
3000000,0.735,10855.0,0.845,-3790.0
3030000,0.715,10067.5,0.86,-2720.0
3060000,0.665,7872.5,0.885,-2007.4999999999998
3090000,0.665,1752.5,0.85,-2697.5
3120000,0.675,3235.0,0.895,-2700.0
3150000,0.685,4950.0,0.865,-3050.0
3180000,0.73,13037.5,0.79,-4995.0
3210000,0.67,5835.0,0.825,-5320.0
3240000,0.69,7535.0,0.89,-2352.5
3270000,0.78,13142.5,0.915,-1090.0
3300000,0.715,9687.5,0.865,-2655.0
3330000,0.675,8375.0,0.885,-1542.5
3360000,0.69,5440.0,0.88,-587.5
3390000,0.725,9137.5,0.815,-5457.5
3420000,0.7,6712.5,0.825,-3192.5
3450000,0.685,10232.5,0.9,-975.0
3480000,0.695,670.0,0.91,-212.5
3510000,0.735,13497.5,0.82,-62.5
3540000,0.665,7625.0,0.905,-1297.5
3570000,0.685,8905.0,0.885,-2705.0
3600000,0.67,8602.5,0.805,-3535.0
3630000,0.69,9747.5,0.87,-472.5
3660000,0.605,3482.5,0.845,-1975.0
3690000,0.695,9835.0,0.84,-455.0
3720000,0.68,8500.0,0.865,-3287.5
3750000,0.72,12937.5,0.85,1852.5
3780000,0.655,9492.5,0.87,-742.5
3810000,0.745,8890.0,0.9,-865.0
3840000,0.645,5697.5,0.83,-2562.5
3870000,0.67,2937.5,0.835,-1115.0
3900000,0.635,4505.0,0.9,-215.0
3930000,0.615,1022.5,0.895,-2400.0
3960000,0.615,8010.0,0.81,-3795.0
3990000,0.59,3512.5,0.805,-1830.0
4020000,0.645,2722.5,0.84,-2122.5
4050000,0.705,4580.0,0.88,-647.5
4080000,0.64,3737.5,0.9,-675.0
4110000,0.68,6315.0,0.87,517.5
4140000,0.66,6945.0,0.895,-122.5
4170000,0.61,3132.5,0.875,-547.5
4200000,0.67,8064.999999999999,0.83,-3802.5
4230000,0.68,11667.5,0.8,-5117.5
4260000,0.58,4997.5,0.855,880.0
4290000,0.625,607.5,0.86,-677.5
4320000,0.5,-205.0,0.83,-392.5
4350000,0.62,5012.5,0.855,-1537.5
4380000,0.63,7042.5,0.845,-467.5
4410000,0.58,7225.0,0.82,-772.5
4440000,0.63,8235.0,0.83,-1340.0
4470000,0.56,-1240.0,0.825,-1472.5
4500000,0.59,542.5,0.87,557.5
4530000,0.605,8167.5,0.81,-760.0
4560000,0.555,-152.5,0.82,-1972.5
4590000,0.525,-1792.5,0.765,-1385.0
4620000,0.51,3070.0,0.85,-712.5
4650000,0.64,8290.0,0.79,-807.5
4680000,0.555,2067.5,0.83,-952.5
4710000,0.53,2395.0,0.85,95.0
4740000,0.53,1605.0,0.825,-1370.0
4770000,0.535,3637.5,0.775,-2367.5
4800000,0.525,3182.5,0.795,-5.0
4830000,0.53,707.5,0.825,-2185.0
4860000,0.555,4145.0,0.785,-2695.0
4890000,0.53,-155.0,0.85,-342.5
4920000,0.52,6482.5,0.78,-542.5
4950000,0.5,4657.5,0.85,-1120.0
4980000,0.525,3675.0,0.85,797.5
5010000,0.52,1892.5,0.8,-335.0
5040000,0.44,60.0,0.725,152.5
5070000,0.4,605.0,0.735,925.0
5100000,0.47,6655.0,0.72,60.0
5130000,0.535,4680.0,0.835,-382.5
5160000,0.53,3375.0,0.76,-1722.5
5190000,0.5,1382.5,0.82,-740.0
5220000,0.495,3827.5,0.79,-1690.0
5250000,0.505,6985.0,0.72,-577.5
5280000,0.42,305.0,0.73,-1082.5
5310000,0.485,347.5,0.815,-437.5
5340000,0.4,3172.5,0.71,560.0
5370000,0.435,-822.5,0.675,-1770.0
5400000,0.405,537.5,0.645,-7.5
5430000,0.405,-635.0,0.725,-2350.0
5460000,0.36,3055.0,0.63,-1542.5
5490000,0.46,172.5,0.78,-647.5
5520000,0.37,350.0,0.64,-1285.0
5550000,0.375,1042.5,0.615,57.5
5580000,0.415,4167.5,0.645,290.0
5610000,0.355,1087.5,0.63,-90.0
5640000,0.32,2575.0,0.5,-1102.5
5670000,0.29,35.0,0.65,-172.5
5700000,0.335,2967.5,0.58,-332.5
5730000,0.215,-1635.0,0.51,-75.0
5760000,0.225,-1430.0,0.49,-467.5
5790000,0.255,-220.0,0.545,-1217.5
5820000,0.205,1427.5,0.505,-22.5
5850000,0.265,-585.0,0.49,-247.5
5880000,0.185,-1045.0,0.45,-555.0
5910000,0.185,-480.0,0.405,-135.0
5940000,0.19,935.0,0.445,-17.5
5970000,0.17,7.5,0.425,2.5
6000000,0.205,2477.5,0.44,20.0
6030000,0.2,232.5,0.395,-120.0
6060000,0.21,42.5,0.44,-70.0
6090000,0.19,-462.5,0.435,-77.5
6120000,0.16,-510.0,0.425,-97.5
6150000,0.17,-492.5,0.44,-77.5
6180000,0.205,-472.5,0.42,-97.5
6210000,0.155,-535.0,0.41,-127.5
6240000,0.155,-540.0,0.41,-130.0
6270000,0.2,-450.0,0.385,-147.5
6300000,0.235,-442.5,0.41,-100.0
6330000,0.17,-522.5,0.455,-70.0
6360000,0.21,-435.0,0.415,382.5
6390000,0.17,-485.0,0.41,-110.0
6420000,0.225,-407.5,0.42,-82.5
6450000,0.185,497.5,0.4,-130.0
6480000,0.18,-20.0,0.415,407.5
6510000,0.205,572.5,0.44,-67.5
6540000,0.175,-302.5,0.415,-97.5
6570000,0.21,-422.5,0.41,-107.5
6600000,0.165,-500.0,0.415,-145.0
6630000,0.21,-275.0,0.42,-87.5
6660000,0.2,-292.5,0.43,-497.5
6690000,0.195,-455.0,0.415,-115.0
6720000,0.18,-502.49999999999994,0.43,-42.5
6750000,0.195,-352.5,0.42,-515.0
6780000,0.19,32.5,0.415,-105.0
6810000,0.165,-495.0,0.415,-525.0
6840000,0.21,-417.5,0.42,-100.0
6870000,0.21,-337.5,0.425,-82.5
6900000,0.2,70.0,0.405,-127.5
6930000,0.2,-480.0,0.43,-100.0
6960000,0.19,-85.0,0.375,-87.5
6990000,0.21,-427.5,0.41,-110.0
7020000,0.205,45.0,0.405,-90.0
7050000,0.195,-455.0,0.425,-87.5
7080000,0.2,-447.5,0.405,-120.0
7110000,0.175,-480.0,0.415,-117.5
7140000,0.15,-30.0,0.395,-142.5
7170000,0.175,7.5,0.415,-125.0
7200000,0.18,-2.5,0.44,-70.0
7230000,0.17,-525.0,0.43,-52.5
7260000,0.17,-172.5,0.415,-127.5
7290000,0.205,-785.0,0.43,-92.5
7320000,0.18,-207.5,0.415,-117.5
7350000,0.155,152.5,0.415,-310.0
7380000,0.14,-617.5,0.415,-75.0
7410000,0.19,-462.5,0.44,-72.5
7440000,0.155,-510.0,0.455,-62.5
7470000,0.175,35.0,0.38,-170.0
7500000,0.16,-515.0,0.44,-92.5
