episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
416000,0.53,3830.0,0.915,530.0
424000,0.51,2002.5,0.91,720.0
432000,0.485,-2027.4999999999998,0.93,732.5
440000,0.48,3512.5,0.955,917.5
448000,0.495,-2029.9999999999998,0.905,652.5
456000,0.555,-3520.0,0.93,1222.5
464000,0.625,117.5,0.925,690.0
472000,0.505,145.0,0.935,1170.0
480000,0.5,1140.0,0.93,197.5
488000,0.465,-2297.5,0.915,1002.5
496000,0.6,1117.5,0.925,612.5
504000,0.59,3157.5,0.945,1212.5
512000,0.535,1947.5,0.96,1432.5
520000,0.525,505.0,0.925,1255.0
528000,0.545,-780.0,0.93,672.5
536000,0.525,980.0,0.895,702.5
544000,0.595,2060.0,0.955,1312.5
552000,0.485,-1232.5,0.89,125.0
560000,0.535,1797.5,0.945,780.0
568000,0.5,-582.5,0.92,840.0
576000,0.5,1122.5,0.92,685.0
584000,0.48,-815.0,0.94,1207.5
592000,0.515,-260.0,0.91,1045.0
600000,0.545,2370.0,0.94,752.5
608000,0.54,2315.0,0.955,1460.0
616000,0.465,-652.5,0.91,590.0
624000,0.485,2832.5,0.945,700.0
632000,0.545,-490.0,0.94,755.0
640000,0.51,1155.0,0.925,1200.0
648000,0.56,3910.0,0.94,760.0
656000,0.575,3737.5,0.955,312.5
664000,0.535,3357.5,0.92,525.0
672000,0.475,117.5,0.915,1130.0
680000,0.54,-62.5,0.895,505.0
688000,0.635,5090.0,0.935,670.0
696000,0.57,597.5,0.93,707.5
704000,0.52,670.0,0.955,1210.0
712000,0.465,102.5,0.925,847.5
720000,0.59,130.0,0.95,870.0
728000,0.53,300.0,0.925,690.0
736000,0.595,2125.0,0.935,1160.0
744000,0.505,-477.5,0.955,1442.5
752000,0.475,-1077.5,0.935,745.0
760000,0.485,1615.0,0.93,860.0
768000,0.495,-1635.0,0.915,1212.5
776000,0.525,-280.0,0.96,810.0
784000,0.595,3052.5,0.95,977.5
792000,0.545,2110.0,0.91,962.5
800000,0.545,42.5,0.955,717.5
808000,0.535,-1600.0,0.94,472.5
816000,0.605,6390.0,0.945,745.0
824000,0.545,-290.0,0.915,957.5
832000,0.58,1342.5,0.86,1092.5
840000,0.57,-695.0,0.94,675.0
848000,0.475,4422.5,0.93,812.5
856000,0.465,-1162.5,0.935,922.5
864000,0.565,1417.5,0.9,570.0
872000,0.535,497.5,0.96,790.0
880000,0.545,3082.5,0.93,752.5
888000,0.62,1442.5,0.93,517.5
896000,0.53,-580.0,0.92,615.0
904000,0.455,-1527.5,0.915,1757.5
912000,0.53,972.5,0.89,-187.5
920000,0.515,-702.5,0.92,752.5
928000,0.555,1182.5,0.93,340.0
936000,0.545,3107.5,0.93,635.0
944000,0.49,982.5,0.93,745.0
952000,0.55,3630.0,0.925,312.5
960000,0.59,1762.5,0.935,875.0
968000,0.505,752.5,0.89,-27.5
976000,0.48,1472.5,0.91,735.0
984000,0.52,1652.5,0.9,620.0
992000,0.535,665.0,0.94,695.0
1000000,0.59,912.5,0.935,857.5
1008000,0.43,-1587.5,0.915,725.0
1016000,0.57,-142.5,0.92,752.5
1024000,0.48,327.5,0.94,722.5
1032000,0.55,3137.5,0.945,715.0
1040000,0.52,-1712.5,0.955,902.5
1048000,0.5,-1037.5,0.925,607.5
1056000,0.535,-742.5,0.925,767.5
1064000,0.51,127.5,0.915,587.5
1072000,0.52,-1050.0,0.925,732.5
1080000,0.53,1640.0,0.9,372.5
1088000,0.495,-3025.0,0.94,670.0
1096000,0.535,-595.0,0.945,860.0
1104000,0.42,3165.0,0.94,657.5
1112000,0.565,3070.0,0.945,800.0
1120000,0.535,1375.0,0.91,862.5
1128000,0.51,722.5,0.905,682.5
1136000,0.525,-1110.0,0.92,547.5
1144000,0.6,3262.5,0.935,817.5
1152000,0.54,-1142.5,0.925,857.5
1160000,0.57,945.0,0.96,1002.5
1168000,0.57,4610.0,0.9,590.0
1176000,0.58,1177.5,0.925,507.49999999999994
1184000,0.565,2882.5,0.96,947.5
1192000,0.595,-720.0,0.96,680.0
1200000,0.56,4297.5,0.91,1215.0
1208000,0.465,-240.0,0.93,702.5
1216000,0.545,2842.5,0.915,1007.5000000000001
1224000,0.675,3522.5,0.93,595.0
1232000,0.5,-1525.0,0.95,800.0
1240000,0.585,812.5,0.96,827.5
1248000,0.5,-1507.5,0.945,817.5
1256000,0.605,2382.5,0.915,670.0
1264000,0.575,1357.5,0.92,647.5
1272000,0.46,1060.0,0.935,810.0
1280000,0.62,3122.5,0.915,495.0
1288000,0.635,7947.5,0.94,997.5
1296000,0.61,6210.0,0.93,657.5
1304000,0.52,2667.5,0.925,685.0
1312000,0.595,1250.0,0.94,685.0
1320000,0.565,572.5,0.96,902.5
1328000,0.615,2037.5,0.925,822.5
1336000,0.515,512.5,0.935,825.0
1344000,0.58,2547.5,0.94,770.0
1352000,0.56,337.5,0.92,780.0
1360000,0.57,1915.0,0.925,870.0
1368000,0.485,-2102.5,0.92,620.0
1376000,0.485,-1105.0,0.955,980.0
1384000,0.495,2492.5,0.9,612.5
1392000,0.535,-5892.5,0.91,600.0
1400000,0.615,4685.0,0.94,755.0
1408000,0.465,1002.5,0.915,727.5
1416000,0.57,2275.0,0.94,1327.5
1424000,0.585,2677.5,0.935,817.5
1432000,0.595,3882.5,0.955,800.0
1440000,0.555,3222.5,0.92,777.5
1448000,0.55,4205.0,0.93,850.0
1456000,0.535,3200.0,0.965,830.0
1464000,0.57,-1847.5,0.95,1390.0
1472000,0.53,1245.0,0.92,615.0
1480000,0.57,3260.0,0.93,775.0
1488000,0.51,-455.0,0.925,1345.0
1496000,0.59,1912.5,0.94,770.0
1504000,0.595,510.0,0.955,1375.0
1512000,0.525,-947.5,0.945,872.5
1520000,0.555,1625.0,0.955,1320.0
1528000,0.485,-47.5,0.965,770.0
1536000,0.565,1635.0,0.93,887.5
1544000,0.605,-132.5,0.95,835.0
1552000,0.5,512.5,0.955,735.0
1560000,0.57,2590.0,0.94,805.0
1568000,0.495,955.0,0.94,710.0
1576000,0.49,2802.5,0.925,607.5
1584000,0.57,1372.5,0.975,1397.5
1592000,0.515,-595.0,0.915,750.0
1600000,0.615,3755.0,0.92,112.5
1608000,0.52,3090.0,0.925,620.0
1616000,0.475,3692.5,0.93,735.0
1624000,0.49,1662.5,0.905,802.5
1632000,0.465,2135.0,0.935,887.5
1640000,0.495,3235.0,0.94,855.0
1648000,0.575,3217.5,0.91,642.5
1656000,0.6,2317.5,0.975,1485.0
1664000,0.58,857.5,0.905,642.5
1672000,0.625,4802.5,0.875,585.0
1680000,0.645,952.5,0.93,662.5
1688000,0.52,762.5,0.93,727.5
1696000,0.57,-3845.0,0.95,875.0
1704000,0.555,-2597.5,0.955,755.0
1712000,0.53,1807.5,0.925,717.5
1720000,0.57,4212.5,0.91,625.0
1728000,0.635,2117.5,0.965,975.0
1736000,0.51,1257.5,0.9,767.5
1744000,0.495,-27.5,0.94,990.0
1752000,0.42,1002.5,0.905,450.0
1760000,0.525,1820.0,0.925,1285.0
1768000,0.59,-417.5,0.92,1220.0
1776000,0.53,455.0,0.945,790.0
1784000,0.66,9510.0,0.91,597.5
1792000,0.5,4535.0,0.915,1117.5
1800000,0.595,2882.5,0.93,717.5
1808000,0.555,2190.0,0.94,812.5
1816000,0.57,1527.5,0.945,892.5
1824000,0.54,-1215.0,0.935,732.5
1832000,0.515,-567.5,0.945,925.0
1840000,0.56,2862.5,0.93,692.5
1848000,0.55,922.5,0.945,877.5
1856000,0.505,-1172.5,0.905,507.49999999999994
1864000,0.465,-7.5,0.935,907.5
1872000,0.55,1260.0,0.93,467.5
1880000,0.56,1952.5,0.91,637.5
1888000,0.515,-832.5,0.93,707.5
1896000,0.49,-1835.0,0.95,805.0
1904000,0.565,1255.0,0.92,297.5
1912000,0.64,6040.0,0.9,532.5
1920000,0.615,1790.0,0.92,795.0
1928000,0.545,952.5,0.93,875.0
1936000,0.495,1780.0,0.92,742.5
1944000,0.565,885.0,0.905,450.0
1952000,0.57,4362.5,0.945,1330.0
1960000,0.555,1200.0,0.91,632.5
1968000,0.59,2567.5,0.94,1160.0
1976000,0.525,-30.0,0.94,962.5
1984000,0.59,2997.5,0.95,832.5
1992000,0.485,195.0,0.935,830.0
2000000,0.645,5710.0,0.93,775.0
