episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4420000,0.42,987.5,0.765,-982.5
4440000,0.335,-310.0,0.62,217.5
4460000,0.39,865.0,0.685,-722.5
4480000,0.37,817.5,0.695,-115.0
4500000,0.38,245.0,0.665,-1237.5
4520000,0.43,-1547.5,0.675,177.5
4540000,0.44,1995.0,0.74,197.5
4560000,0.43,1532.5,0.805,-145.0
4580000,0.365,-1472.5,0.74,-792.5
4600000,0.37,-2462.5,0.73,-940.0
4620000,0.47,652.5,0.755,482.5
4640000,0.42,977.5,0.76,437.5
4660000,0.4,-995.0,0.73,-765.0
4680000,0.345,507.49999999999994,0.65,-110.0
4700000,0.425,5697.5,0.76,107.5
4720000,0.33,3685.0,0.71,570.0
4740000,0.465,3460.0,0.745,85.0
4760000,0.38,1282.5,0.665,-240.0
4780000,0.35,1255.0,0.65,252.5
4800000,0.31,-352.5,0.665,282.5
4820000,0.36,55.0,0.65,-92.5
4840000,0.405,-137.5,0.675,-1097.5
4860000,0.385,890.0,0.675,150.0
4880000,0.4,-457.5,0.67,-75.0
4900000,0.36,362.5,0.71,-352.5
4920000,0.33,-22.5,0.62,-1462.5
4940000,0.395,2422.5,0.7,-715.0
4960000,0.345,1985.0,0.59,-222.5
4980000,0.34,30.0,0.595,-265.0
5000000,0.325,482.5,0.58,-375.0
