episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3600000,0.545,2612.5,0.945,1692.5
3675000,0.52,4630.0,0.93,890.0
3750000,0.5,840.0,0.935,1215.0
3825000,0.52,2550.0,0.93,1420.0
3900000,0.495,-2420.0,0.925,1095.0
3975000,0.5,-2477.5,0.93,1150.0
4050000,0.51,-1760.0,0.91,1667.5
4125000,0.52,4207.5,0.92,-52.5
4200000,0.54,-2612.5,0.92,1655.0
4275000,0.58,1080.0,0.93,1767.5
4350000,0.485,-447.5,0.925,1365.0
4425000,0.535,-1762.5,0.965,840.0
4500000,0.53,882.5,0.945,1777.5
4575000,0.56,2597.5,0.91,2347.5
4650000,0.465,865.0,0.925,902.5
4725000,0.515,-1102.5,0.94,1435.0
4800000,0.445,2305.0,0.94,2092.5
4875000,0.46,662.5,0.9,622.5
4950000,0.53,995.0,0.935,1190.0
5025000,0.49,-865.0,0.935,495.0
5100000,0.54,-1605.0,0.915,1187.5
5175000,0.49,-1120.0,0.955,1335.0
5250000,0.56,3150.0,0.96,865.0
5325000,0.54,-1175.0,0.935,680.0
5400000,0.56,2497.5,0.91,707.5
5475000,0.545,5102.5,0.95,1362.5
5550000,0.46,212.5,0.915,1152.5
5625000,0.57,-2147.5,0.95,1705.0
5700000,0.555,-1210.0,0.92,1307.5
5775000,0.58,2855.0,0.94,-445.0
5850000,0.495,-185.0,0.96,1222.5
5925000,0.54,-265.0,0.93,1422.5
6000000,0.495,-1540.0,0.93,1690.0
6075000,0.485,-1952.5,0.95,1140.0
6150000,0.5,-5447.5,0.95,1627.5
6225000,0.555,912.5,0.935,635.0
6300000,0.47,-3520.0,0.975,1520.0
6375000,0.485,-6267.5,0.91,280.0
6450000,0.465,-1067.5,0.94,1530.0
6525000,0.51,-4602.5,0.92,1150.0
6600000,0.545,2072.5,0.965,1875.0
6675000,0.51,-477.5,0.955,1385.0
6750000,0.52,2195.0,0.945,1030.0
6825000,0.515,-1512.5,0.955,1760.0
6900000,0.555,-5120.0,0.945,1912.5
6975000,0.55,-2545.0,0.93,912.5
7050000,0.545,2812.5,0.915,955.0
7125000,0.58,3142.5,0.935,1605.0
7200000,0.5,-2470.0,0.925,12.5
7275000,0.495,-4327.5,0.935,812.5
7350000,0.505,2155.0,0.905,987.5
7425000,0.54,-4052.5,0.95,1062.5
7500000,0.53,710.0,0.91,642.5
7575000,0.515,1397.5,0.94,1432.5
7650000,0.5,-2880.0,0.92,1387.5
7725000,0.58,1275.0,0.96,995.0
7800000,0.57,1842.5,0.915,542.5
7875000,0.515,-2242.5,0.945,1530.0
7950000,0.54,1770.0,0.93,1897.5
8025000,0.455,22.5,0.955,565.0
8100000,0.535,-1122.5,0.915,1090.0
8175000,0.51,-267.5,0.93,467.5
8250000,0.455,-4402.5,0.925,1787.5
8325000,0.52,-3272.5,0.935,992.5
8400000,0.455,-937.5,0.94,807.5
8475000,0.49,1550.0,0.905,510.0
8550000,0.515,-4917.5,0.93,1710.0
8625000,0.55,2562.5,0.92,1175.0
8700000,0.525,-1310.0,0.92,1452.5
8775000,0.52,1970.0,0.94,1117.5
8850000,0.54,-290.0,0.945,1542.5
8925000,0.56,1032.5,0.915,1237.5
9000000,0.605,2690.0,0.935,1642.5
9075000,0.49,-4315.0,0.945,852.5
9150000,0.565,2310.0,0.93,1362.5
9225000,0.525,-3202.5,0.935,540.0
9300000,0.555,2635.0,0.925,357.5
9375000,0.515,1990.0,0.925,767.5
9450000,0.505,-4040.0,0.9,587.5
9525000,0.475,-3207.5,0.94,602.5
9600000,0.58,-1145.0,0.925,1107.5
9675000,0.5,-1615.0,0.915,880.0
9750000,0.545,-875.0,0.94,467.5
9825000,0.505,-4245.0,0.91,892.5
9900000,0.45,-4977.5,0.92,990.0
9975000,0.545,-847.5,0.94,860.0
10050000,0.54,880.0,0.93,152.5
10125000,0.515,1232.5,0.91,765.0
10200000,0.495,-2812.5,0.935,765.0
10275000,0.53,27.5,0.92,1292.5
10350000,0.535,-1600.0,0.91,307.5
10425000,0.53,1190.0,0.915,935.0
10500000,0.555,1085.0,0.92,905.0
10575000,0.525,3860.0,0.89,465.0
10650000,0.54,-1970.0,0.935,1632.5
10725000,0.475,-1830.0,0.945,752.5
10800000,0.5,350.0,0.955,1165.0
10875000,0.55,-437.5,0.94,1587.5
10950000,0.575,777.5,0.91,1145.0
11025000,0.48,-1462.5,0.92,860.0
11100000,0.54,482.5,0.935,1262.5
11175000,0.54,-1252.5,0.925,777.5
11250000,0.565,2040.0,0.945,900.0
11325000,0.47,-3720.0,0.935,1865.0
11400000,0.52,1810.0,0.915,872.5
11475000,0.49,-582.5,0.92,797.5
11550000,0.51,-882.5,0.93,1032.5
11625000,0.49,-1180.0,0.96,1127.5
11700000,0.47,-422.5,0.935,852.5
11775000,0.52,2310.0,0.93,760.0
11850000,0.52,-117.5,0.925,850.0
11925000,0.54,-925.0,0.915,992.5
12000000,0.445,-1295.0,0.91,625.0
12075000,0.57,2372.5,0.955,1140.0
12150000,0.485,-1272.5,0.965,1102.5
12225000,0.485,2797.5,0.89,1122.5
12300000,0.555,-605.0,0.9,847.5
12375000,0.55,-1492.5,0.945,807.5
12450000,0.515,-1415.0,0.89,790.0
12525000,0.5,-5977.5,0.935,992.5
12600000,0.5,-2067.5,0.935,1007.5000000000001
12675000,0.525,-567.5,0.915,-502.49999999999994
12750000,0.485,237.5,0.91,327.5
12825000,0.51,-3115.0,0.915,-217.5
12900000,0.525,-2702.5,0.875,1350.0
12975000,0.52,1317.5,0.925,882.5
13050000,0.555,-2415.0,0.865,1102.5
13125000,0.47,-1520.0,0.89,1172.5
13200000,0.505,637.5,0.935,517.5
13275000,0.495,-3187.5,0.88,360.0
13350000,0.51,2130.0,0.85,310.0
13425000,0.445,-172.5,0.845,342.5
13500000,0.455,705.0,0.825,1287.5
13575000,0.48,-3177.5,0.87,560.0
13650000,0.43,-1030.0,0.8,375.0
13725000,0.44,795.0,0.815,810.0
13800000,0.465,-1150.0,0.84,552.5
13875000,0.415,-1940.0,0.85,680.0
13950000,0.44,-1827.5,0.785,470.0
14025000,0.435,1847.5,0.78,405.0
14100000,0.42,-1235.0,0.755,447.5
14175000,0.44,1485.0,0.755,472.5
14250000,0.4,-3305.0,0.8,557.5
14325000,0.375,-1340.0,0.74,557.5
14400000,0.345,-2447.5,0.66,170.0
14475000,0.43,50.0,0.68,357.5
14550000,0.335,-2862.5,0.68,417.5
14625000,0.305,-2710.0,0.645,715.0
14700000,0.355,-567.5,0.635,215.0
14775000,0.375,-1150.0,0.635,267.5
14850000,0.315,-1532.5,0.655,560.0
14925000,0.37,-2037.5,0.685,962.5
15000000,0.36,1057.5,0.645,260.0
15075000,0.36,-140.0,0.615,300.0
15150000,0.34,-655.0,0.64,-170.0
15225000,0.315,-355.0,0.585,947.5
15300000,0.335,-945.0,0.635,777.5
15375000,0.34,1292.5,0.655,82.5
15450000,0.295,-420.0,0.575,182.5
15525000,0.32,1362.5,0.655,432.5
15600000,0.275,-1380.0,0.605,330.0
15675000,0.35,382.5,0.54,115.0
15750000,0.325,1032.5,0.555,87.5
15825000,0.36,855.0,0.605,-25.0
15900000,0.295,1022.5,0.59,887.5
15975000,0.355,-715.0,0.585,235.0
16050000,0.32,-1105.0,0.61,237.5
16125000,0.325,962.5,0.57,382.5
16200000,0.28,-525.0,0.595,747.5
16275000,0.35,995.0,0.58,835.0
16350000,0.32,-205.0,0.61,855.0
16425000,0.335,1477.5,0.56,-137.5
16500000,0.285,645.0,0.61,337.5
16575000,0.34,-487.5,0.59,-185.0
16650000,0.315,957.5,0.585,477.5
16725000,0.32,215.0,0.58,892.5
16800000,0.28,-1290.0,0.59,320.0
16875000,0.345,-575.0,0.525,185.0
16950000,0.285,237.5,0.55,252.5
17025000,0.3,-985.0,0.53,152.5
17100000,0.285,-252.5,0.57,317.5
17175000,0.325,227.5,0.52,-15.0
17250000,0.285,470.0,0.545,250.0
17325000,0.325,1297.5,0.57,-60.0
17400000,0.315,-630.0,0.56,327.5
17475000,0.325,-37.5,0.525,-60.0
17550000,0.335,497.5,0.545,577.5
17625000,0.3,-155.0,0.58,692.5
17700000,0.265,-30.0,0.565,872.5
17775000,0.345,335.0,0.515,-102.5
17850000,0.27,-1177.5,0.585,535.0
17925000,0.265,-895.0,0.56,710.0
18000000,0.29,75.0,0.505,682.5
18075000,0.275,425.0,0.525,140.0
18150000,0.295,-585.0,0.505,117.5
18225000,0.31,-147.5,0.51,252.5
18300000,0.27,-1040.0,0.52,15.0
18375000,0.27,-1860.0,0.5,-60.0
18450000,0.29,-185.0,0.48,477.5
18525000,0.28,-92.5,0.485,-82.5
18600000,0.285,165.0,0.5,135.0
18675000,0.245,-285.0,0.475,-20.0
18750000,0.295,-570.0,0.5,-532.5
