episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
15900000,0.275,2670.0,0.465,162.5
15975000,0.25,122.5,0.455,-1042.5
16050000,0.24,-1605.0,0.46,-682.5
16125000,0.215,-162.5,0.465,422.5
16200000,0.285,17.5,0.455,-735.0
16275000,0.3,-550.0,0.455,-315.0
16350000,0.265,-377.5,0.47,-85.0
16425000,0.25,-1217.5,0.445,-1170.0
16500000,0.25,-32.5,0.465,1060.0
16575000,0.205,-75.0,0.47,-462.5
16650000,0.32,175.0,0.455,230.0
16725000,0.24,550.0,0.48,600.0
16800000,0.25,705.0,0.46,-147.5
16875000,0.285,62.5,0.45,-137.5
16950000,0.295,675.0,0.465,-212.5
17025000,0.235,-1350.0,0.45,-1242.5
17100000,0.26,-1595.0,0.44,-17.5
17175000,0.26,1257.5,0.455,0.0
17250000,0.265,767.5,0.465,-862.5
17325000,0.275,-307.5,0.46,55.0
17400000,0.255,187.5,0.465,-415.0
17475000,0.27,727.5,0.46,72.5
17550000,0.325,1162.5,0.47,-287.5
17625000,0.22,-717.5,0.455,-420.0
17700000,0.27,-485.0,0.45,-512.5
17775000,0.245,-902.5,0.45,60.0
17850000,0.32,190.0,0.44,-922.5
17925000,0.28,995.0,0.475,40.0
18000000,0.25,407.5,0.48,-65.0
18075000,0.22,82.5,0.445,35.0
18150000,0.3,1880.0,0.465,-232.5
18225000,0.28,1870.0,0.485,252.5
18300000,0.265,47.5,0.455,132.5
18375000,0.275,17.5,0.47,-455.0
18450000,0.255,150.0,0.44,465.0
18525000,0.3,1170.0,0.47,-95.0
18600000,0.305,922.5,0.44,-177.5
18675000,0.23,877.5,0.46,-1017.5000000000001
18750000,0.265,1010.0,0.45,60.0
