episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1728000,0.45,-1845.0,0.945,1920.0
1736000,0.515,-970.0,0.95,1300.0
1744000,0.53,-852.5,0.93,1217.5
1752000,0.485,-252.5,0.92,865.0
1760000,0.52,430.0,0.93,1230.0
1768000,0.52,3775.0,0.925,1175.0
1776000,0.5,1410.0,0.935,872.5
1784000,0.5,2265.0,0.94,1340.0
1792000,0.48,2320.0,0.955,952.5
1800000,0.53,-2980.0,0.95,895.0
1808000,0.63,2142.5,0.91,682.5
1816000,0.55,-65.0,0.93,727.5
1824000,0.515,3582.5,0.89,632.5
1832000,0.52,-50.0,0.925,737.5
1840000,0.535,722.5,0.95,670.0
1848000,0.57,662.5,0.915,1122.5
1856000,0.59,-1320.0,0.925,1750.0
1864000,0.515,1715.0,0.955,1780.0
1872000,0.52,1385.0,0.91,1270.0
1880000,0.515,2492.5,0.94,1292.5
1888000,0.555,2542.5,0.94,797.5
1896000,0.57,6287.5,0.965,995.0
1904000,0.53,1745.0,0.945,860.0
1912000,0.545,3682.5,0.94,887.5
1920000,0.505,-347.5,0.935,792.5
1928000,0.465,-1312.5,0.935,732.5
1936000,0.52,-365.0,0.925,727.5
1944000,0.55,567.5,0.935,857.5
1952000,0.54,-232.5,0.94,767.5
1960000,0.53,1962.5,0.9,470.0
1968000,0.525,3100.0,0.96,915.0
1976000,0.59,3500.0,0.94,692.5
1984000,0.54,2282.5,0.885,1072.5
1992000,0.54,2277.5,0.925,547.5
2000000,0.45,1710.0,0.93,860.0
