episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1120000,0.71,8330.0,0.9,-2610.0
1140000,0.77,13620.0,0.915,-1467.5
1160000,0.68,-1272.5,0.875,-872.5
1180000,0.77,10535.0,0.895,-917.5
1200000,0.79,16165.0,0.91,-792.5
1220000,0.665,6350.0,0.925,-1542.5
1240000,0.72,15265.0,0.855,-2182.5
1260000,0.7,9230.0,0.905,-2650.0
1280000,0.74,13172.5,0.875,-1845.0
1300000,0.805,17240.0,0.85,-3817.5
1320000,0.72,7032.5,0.895,-3090.0
1340000,0.76,13760.0,0.895,-1642.5
1360000,0.7,7205.0,0.895,-2297.5
1380000,0.7,9270.0,0.88,-2357.5
1400000,0.78,17540.0,0.91,-237.5
1420000,0.73,4160.0,0.865,-3185.0
1440000,0.7,9342.5,0.87,-1640.0
1460000,0.73,11362.5,0.89,-4887.5
1480000,0.75,14230.0,0.86,-3570.0
1500000,0.705,5442.5,0.9,-742.5
1520000,0.685,8472.5,0.915,-1095.0
1540000,0.705,11802.5,0.875,-787.5
1560000,0.73,7015.0,0.9,-1915.0
1580000,0.69,9975.0,0.88,-2995.0
1600000,0.745,11520.0,0.84,-3485.0
1620000,0.71,9412.5,0.85,-2795.0
1640000,0.715,10157.5,0.92,372.5
1660000,0.73,6792.5,0.87,-3695.0
1680000,0.715,18337.5,0.875,-2485.0
1700000,0.71,8460.0,0.855,-530.0
1720000,0.725,6202.5,0.885,-2280.0
1740000,0.745,11357.5,0.855,-297.5
1760000,0.74,15032.5,0.89,-2947.5
1780000,0.755,11422.5,0.88,-2280.0
1800000,0.74,10895.0,0.855,-4317.5
1820000,0.73,6245.0,0.88,-2985.0
1840000,0.745,11485.0,0.825,-4277.5
1860000,0.775,15465.0,0.87,-1527.5
1880000,0.71,10637.5,0.885,-520.0
1900000,0.745,10840.0,0.89,-1827.5
1920000,0.685,3112.5,0.92,-72.5
1940000,0.755,8322.5,0.905,-667.5
1960000,0.685,8490.0,0.91,192.5
1980000,0.65,4552.5,0.895,-1422.5
2000000,0.64,7000.0,0.825,-2612.5
2020000,0.745,12647.5,0.86,-6072.5
2040000,0.7,11232.5,0.92,340.0
2060000,0.665,5940.0,0.89,-1622.5
2080000,0.71,6905.0,0.885,97.5
2100000,0.72,8762.5,0.865,-1845.0
2120000,0.71,5297.5,0.84,-2497.5
2140000,0.675,9337.5,0.87,-3972.5
2160000,0.75,10825.0,0.83,-2500.0
2180000,0.635,6560.0,0.875,-597.5
2200000,0.63,2787.5,0.835,-5450.0
2220000,0.695,8220.0,0.835,-3025.0
2240000,0.68,10590.0,0.8,-4302.5
2260000,0.71,6502.5,0.855,-4957.5
2280000,0.635,6927.5,0.9,-2170.0
2300000,0.69,14112.5,0.84,-1792.5
2320000,0.645,6980.0,0.845,-1845.0
2340000,0.645,9832.5,0.885,340.0
2360000,0.715,9952.5,0.915,820.0
2380000,0.695,12167.5,0.875,-722.5
2400000,0.685,3652.5,0.895,562.5
2420000,0.71,8385.0,0.9,-2115.0
2440000,0.655,6625.0,0.875,-2617.5
2460000,0.71,13452.5,0.83,-2980.0
2480000,0.64,6012.5,0.835,-3987.5
2500000,0.73,5930.0,0.88,-3967.5
2520000,0.6,1255.0,0.835,-105.0
2540000,0.615,2800.0,0.86,-1090.0
2560000,0.64,4290.0,0.855,-2735.0
2580000,0.635,11290.0,0.86,-2417.5
2600000,0.66,9902.5,0.86,-2927.5
2620000,0.655,8747.5,0.81,-3330.0
2640000,0.7,9970.0,0.84,-2580.0
2660000,0.6,3790.0,0.845,-1980.0
2680000,0.625,1980.0,0.815,-3982.5
2700000,0.56,1945.0,0.835,-1252.5
2720000,0.61,5530.0,0.89,822.5
2740000,0.61,5465.0,0.83,40.0
2760000,0.66,10882.5,0.86,-2020.0
2780000,0.59,1772.5,0.89,1160.0
2800000,0.6,6480.0,0.785,-2227.5
2820000,0.615,5960.0,0.84,-1597.5
2840000,0.605,5845.0,0.805,-2627.5
2860000,0.615,7185.0,0.86,-2715.0
2880000,0.62,2922.5,0.86,-2155.0
2900000,0.65,5190.0,0.795,-1812.5
2920000,0.62,8765.0,0.865,-410.0
2940000,0.655,6045.0,0.86,-777.5
2960000,0.555,2062.5,0.8,272.5
2980000,0.66,1990.0,0.84,-3145.0
3000000,0.6,5655.0,0.83,-1395.0
3020000,0.63,8370.0,0.825,-1342.5
3040000,0.505,70.0,0.85,-1380.0
3060000,0.58,5860.0,0.845,205.0
3080000,0.585,7067.5,0.815,-2502.5
3100000,0.625,5020.0,0.805,-2392.5
3120000,0.56,1680.0,0.805,262.5
3140000,0.57,5960.0,0.885,-1917.5
3160000,0.52,8372.5,0.78,-1472.5
3180000,0.52,2705.0,0.78,-1880.0
3200000,0.55,2242.5,0.795,-1372.5
3220000,0.605,1095.0,0.86,1255.0
3240000,0.54,2907.5,0.765,-997.5
3260000,0.49,3697.5,0.81,555.0
3280000,0.52,2997.5,0.825,-552.5
3300000,0.475,5085.0,0.79,-467.5
3320000,0.5,3590.0,0.82,65.0
3340000,0.45,487.5,0.8,-972.5
3360000,0.475,50.0,0.8,-980.0
3380000,0.495,4637.5,0.72,-215.0
3400000,0.565,830.0,0.855,-1277.5
3420000,0.495,2095.0,0.795,245.0
3440000,0.525,1747.5,0.745,-1740.0
3460000,0.46,2400.0,0.735,-1365.0
3480000,0.39,445.0,0.715,-1030.0
3500000,0.46,867.5,0.715,-1147.5
3520000,0.525,3185.0,0.745,-790.0
3540000,0.51,3780.0,0.77,22.5
3560000,0.42,1177.5,0.715,-2087.5
3580000,0.385,-17.5,0.73,-397.5
3600000,0.305,362.5,0.62,-225.0
3620000,0.395,2342.5,0.71,-1170.0
3640000,0.39,2610.0,0.685,132.5
3660000,0.4,1877.5,0.74,-1037.5
3680000,0.385,432.5,0.65,-135.0
3700000,0.295,-255.0,0.655,-1757.5
3720000,0.355,1622.5,0.7,-522.5
3740000,0.345,-75.0,0.6,-402.5
3760000,0.26,-1122.5,0.625,-172.5
3780000,0.365,3117.5,0.655,-510.0
3800000,0.23,2362.5,0.535,250.0
3820000,0.28,885.0,0.54,-27.5
3840000,0.27,937.5,0.47,-355.0
3860000,0.24,-1320.0,0.5,-352.5
3880000,0.3,1747.5,0.525,382.5
3900000,0.27,1010.0,0.485,2.5
3920000,0.165,-490.0,0.42,-100.0
3940000,0.24,-417.5,0.46,-827.5
3960000,0.21,-845.0,0.435,-80.0
3980000,0.225,-135.0,0.425,-117.5
4000000,0.205,-510.0,0.45,-50.0
4020000,0.205,-315.0,0.435,-67.5
4040000,0.185,-12.5,0.435,-110.0
4060000,0.215,-447.5,0.41,-120.0
4080000,0.225,342.5,0.425,-70.0
4100000,0.15,-540.0,0.45,52.5
4120000,0.2,-447.5,0.425,22.5
4140000,0.165,67.5,0.4,-142.5
4160000,0.17,-497.5,0.43,-75.0
4180000,0.19,-115.0,0.4,-115.0
4200000,0.175,-502.49999999999994,0.425,-67.5
4220000,0.165,-57.5,0.44,-50.0
4240000,0.18,-545.0,0.415,-425.0
4260000,0.175,-475.0,0.375,-187.5
4280000,0.175,-502.49999999999994,0.42,-67.5
4300000,0.22,-445.0,0.44,-97.5
4320000,0.16,-502.49999999999994,0.445,-72.5
4340000,0.215,-410.0,0.41,-52.5
4360000,0.175,-472.5,0.415,-107.5
4380000,0.145,-22.5,0.405,-115.0
4400000,0.22,480.0,0.4,-157.5
4420000,0.175,-490.0,0.41,-115.0
4440000,0.22,467.5,0.42,-62.5
4460000,0.16,-527.5,0.395,-180.0
4480000,0.155,-520.0,0.4,-60.0
4500000,0.19,22.5,0.415,-120.0
4520000,0.175,-175.0,0.41,-112.5
4540000,0.195,260.0,0.375,-182.5
4560000,0.195,-445.0,0.43,-65.0
4580000,0.19,-480.0,0.435,-35.0
4600000,0.185,-280.0,0.43,-75.0
4620000,0.21,-467.5,0.445,-82.5
4640000,0.185,17.5,0.425,-97.5
4660000,0.18,-480.0,0.435,-37.5
4680000,0.165,0.0,0.415,-160.0
4700000,0.18,-457.5,0.48,-7.5
4720000,0.165,-530.0,0.4,-137.5
4740000,0.16,-515.0,0.41,-97.5
4760000,0.175,-485.0,0.39,-155.0
4780000,0.15,-560.0,0.42,-85.0
4800000,0.225,-17.5,0.435,-82.5
4820000,0.195,60.0,0.39,-152.5
4840000,0.22,-485.0,0.445,-67.5
4860000,0.235,-365.0,0.465,-22.5
4880000,0.19,37.5,0.42,-112.5
4900000,0.155,-175.0,0.405,-92.5
4920000,0.165,-570.0,0.435,-45.0
4940000,0.185,-452.5,0.395,-107.5
4960000,0.19,-460.0,0.395,-132.5
4980000,0.175,-490.0,0.445,-270.0
5000000,0.195,-442.5,0.405,-122.5
