episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4350000,0.455,-4877.5,0.94,1435.0
4380000,0.41,-4002.5000000000005,0.915,1322.5
4410000,0.505,-2712.5,0.915,1175.0
4440000,0.42,-495.0,0.96,1167.5
4470000,0.445,-3385.0,0.94,1580.0
4500000,0.465,-2487.5,0.925,525.0
4530000,0.45,-4372.5,0.91,1120.0
4560000,0.51,-1505.0,0.92,1777.5
4590000,0.455,-3227.5,0.955,1902.5
4620000,0.485,-1970.0,0.94,1030.0
4650000,0.49,-32.5,0.92,507.49999999999994
4680000,0.495,-2537.5,0.94,510.0
4710000,0.485,-805.0,0.91,477.5
4740000,0.425,-2665.0,0.94,1535.0
4770000,0.445,-630.0,0.96,1810.0
4800000,0.535,12.5,0.905,770.0
4830000,0.495,-112.5,0.915,1290.0
4860000,0.5,-1680.0,0.955,1380.0
4890000,0.445,-2880.0,0.915,400.0
4920000,0.505,-1477.5,0.915,1462.5
4950000,0.465,-1087.5,0.95,2257.5
4980000,0.45,-997.5,0.925,1035.0
5010000,0.575,-1957.5,0.925,1140.0
5040000,0.485,-2162.5,0.92,1090.0
5070000,0.45,-2705.0,0.91,1277.5
5100000,0.52,3205.0,0.915,1292.5
5130000,0.48,-1077.5,0.9,352.5
5160000,0.42,-2837.5,0.9,1107.5
5190000,0.41,-2185.0,0.92,1370.0
5220000,0.44,-1797.5,0.935,1010.0
5250000,0.515,-820.0,0.92,1480.0
5280000,0.51,937.5,0.935,1205.0
5310000,0.5,-807.5,0.92,587.5
5340000,0.49,-1522.5,0.93,1225.0
5370000,0.43,-2857.5,0.925,395.0
5400000,0.51,-2547.5,0.935,995.0
5430000,0.42,-3690.0,0.915,1167.5
5460000,0.435,-3167.5,0.94,987.5
5490000,0.47,-4417.5,0.895,902.5
5520000,0.46,-837.5,0.91,1557.5
5550000,0.5,-2905.0,0.95,1055.0
5580000,0.395,-3040.0,0.915,835.0
5610000,0.43,-2160.0,0.94,962.5
5640000,0.485,-3130.0,0.95,1360.0
5670000,0.455,-1290.0,0.94,1105.0
5700000,0.48,-230.0,0.935,970.0
5730000,0.455,-1595.0,0.905,930.0
5760000,0.445,-4387.5,0.89,1560.0
5790000,0.52,-897.5,0.905,1110.0
5820000,0.445,-2922.5,0.95,1440.0
5850000,0.44,-1542.5,0.92,787.5
5880000,0.475,-2490.0,0.93,1155.0
5910000,0.435,-2117.5,0.915,950.0
5940000,0.44,-2872.5,0.945,1752.5
5970000,0.475,-1390.0,0.905,732.5
6000000,0.43,-780.0,0.905,1292.5
6030000,0.465,350.0,0.945,1172.5
6060000,0.51,-2535.0,0.925,752.5
6090000,0.435,225.0,0.94,1202.5
6120000,0.485,-675.0,0.91,1307.5
6150000,0.435,1062.5,0.955,1182.5
6180000,0.455,-282.5,0.915,967.5
6210000,0.43,-3040.0,0.935,1322.5
6240000,0.42,-375.0,0.905,752.5
6270000,0.465,-5262.5,0.9,1685.0
6300000,0.48,-620.0,0.915,805.0
6330000,0.43,-480.0,0.93,1125.0
6360000,0.42,-2602.5,0.96,825.0
6390000,0.52,0.0,0.94,1140.0
6420000,0.475,475.0,0.92,995.0
6450000,0.515,-1307.5,0.93,1947.5
6480000,0.525,-1442.5,0.955,1370.0
6510000,0.42,427.5,0.925,1030.0
6540000,0.49,-37.5,0.945,920.0
6570000,0.465,-4082.4999999999995,0.94,1250.0
6600000,0.445,-690.0,0.91,785.0
6630000,0.485,-2505.0,0.94,1780.0
6660000,0.47,-1895.0,0.905,845.0
6690000,0.46,-2860.0,0.935,657.5
6720000,0.465,-1102.5,0.95,1014.9999999999999
6750000,0.46,-3237.5,0.935,1342.5
6780000,0.46,-1675.0,0.94,1200.0
6810000,0.47,1014.9999999999999,0.92,1605.0
6840000,0.43,-2312.5,0.93,1035.0
6870000,0.485,-437.5,0.955,915.0
6900000,0.495,-95.0,0.94,1570.0
6930000,0.49,-630.0,0.945,947.5
6960000,0.445,-2235.0,0.93,2070.0
6990000,0.505,-1317.5,0.895,955.0
7020000,0.485,-2397.5,0.95,1472.5
7050000,0.485,-3315.0,0.97,1230.0
7080000,0.475,-502.49999999999994,0.925,1375.0
7110000,0.465,-1567.5,0.905,1407.5
7140000,0.495,-1275.0,0.925,1190.0
7170000,0.455,232.5,0.945,1057.5
7200000,0.49,-1355.0,0.92,882.5
7230000,0.445,512.5,0.905,717.5
7260000,0.51,-1567.5,0.925,887.5
7290000,0.415,-1122.5,0.895,787.5
7320000,0.41,-1915.0,0.9,1245.0
7350000,0.405,-2697.5,0.915,785.0
7380000,0.495,-552.5,0.9,505.0
7410000,0.41,-2445.0,0.925,1072.5
7440000,0.515,-177.5,0.955,907.5
7470000,0.5,597.5,0.935,1080.0
7500000,0.455,-2040.0,0.935,1077.5
