episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
480000,0.51,-1392.5,0.94,1260.0
488000,0.64,4507.5,0.905,637.5
496000,0.5,-875.0,0.92,757.5
504000,0.5,-2050.0,0.955,915.0
512000,0.56,2912.5,0.925,1275.0
520000,0.46,-3337.5,0.895,1055.0
528000,0.52,605.0,0.945,1480.0
536000,0.485,970.0,0.945,752.5
544000,0.52,-2487.5,0.915,675.0
552000,0.62,3525.0,0.94,1940.0
560000,0.635,4025.0000000000005,0.92,2270.0
568000,0.49,-182.5,0.905,1677.5
576000,0.49,-20.0,0.945,1014.9999999999999
584000,0.525,2195.0,0.925,430.0
592000,0.545,-182.5,0.92,1265.0
600000,0.52,-2637.5,0.965,1180.0
608000,0.505,-1092.5,0.955,942.5
616000,0.44,0.0,0.935,885.0
624000,0.495,-2452.5,0.945,1417.5
632000,0.51,270.0,0.92,1102.5
640000,0.58,1780.0,0.935,1245.0
648000,0.53,1355.0,0.905,497.5
656000,0.5,1127.5,0.92,2032.5000000000002
664000,0.48,1022.5,0.935,1302.5
672000,0.47,987.5,0.95,837.5
680000,0.565,1085.0,0.935,287.5
688000,0.545,335.0,0.935,760.0
696000,0.42,-1940.0,0.945,800.0
704000,0.435,-2447.5,0.935,902.5
712000,0.5,1832.5,0.945,1327.5
720000,0.525,20.0,0.945,1340.0
728000,0.505,2812.5,0.925,735.0
736000,0.465,-1657.5,0.925,1300.0
744000,0.53,2882.5,0.905,1125.0
752000,0.51,1877.5,0.905,1075.0
760000,0.49,-592.5,0.955,2015.0000000000002
768000,0.55,-147.5,0.955,730.0
776000,0.595,240.0,0.945,285.0
784000,0.46,740.0,0.93,677.5
792000,0.445,1165.0,0.93,825.0
800000,0.47,-487.5,0.93,1382.5
808000,0.565,2292.5,0.925,1817.5
816000,0.575,3890.0,0.955,1485.0
824000,0.485,1400.0,0.935,725.0
832000,0.485,1607.5,0.935,822.5
840000,0.555,1497.5,0.955,980.0
848000,0.52,-802.5,0.935,900.0
856000,0.58,362.5,0.95,272.5
864000,0.395,-1507.5,0.935,795.0
872000,0.465,747.5,0.915,717.5
880000,0.535,692.5,0.945,1815.0
888000,0.59,5487.5,0.93,1197.5
896000,0.53,1957.5,0.89,1305.0
904000,0.495,92.5,0.915,822.5
912000,0.47,732.5,0.915,702.5
920000,0.525,-207.5,0.95,902.5
928000,0.56,2885.0,0.93,1715.0
936000,0.455,1405.0,0.95,1892.5
944000,0.44,655.0,0.94,840.0
952000,0.465,-845.0,0.925,750.0
960000,0.49,355.0,0.95,742.5
968000,0.57,4565.0,0.895,630.0
976000,0.49,1617.5,0.95,1092.5
984000,0.58,2767.5,0.93,707.5
992000,0.525,-220.0,0.905,592.5
1000000,0.485,40.0,0.925,712.5
1008000,0.57,2752.5,0.91,775.0
1016000,0.41,-715.0,0.91,1737.5
1024000,0.53,1625.0,0.915,660.0
1032000,0.465,595.0,0.94,1307.5
1040000,0.535,-672.5,0.935,1272.5
1048000,0.465,-2130.0,0.91,1745.0
1056000,0.55,37.5,0.94,455.0
1064000,0.545,-560.0,0.935,1275.0
1072000,0.61,1490.0,0.935,1777.5
1080000,0.555,5602.5,0.935,765.0
1088000,0.51,1137.5,0.925,1760.0
1096000,0.49,-50.0,0.925,1332.5
1104000,0.485,2782.5,0.925,670.0
1112000,0.555,1280.0,0.935,705.0
1120000,0.565,3655.0,0.93,177.5
1128000,0.53,2137.5,0.935,1127.5
1136000,0.46,602.5,0.95,710.0
1144000,0.46,257.5,0.94,835.0
1152000,0.465,-2347.5,0.95,917.5
1160000,0.495,3252.5,0.935,847.5
1168000,0.49,777.5,0.92,1777.5
1176000,0.545,-670.0,0.95,1960.0
1184000,0.565,807.5,0.92,732.5
1192000,0.52,-730.0,0.925,802.5
1200000,0.485,-1032.5,0.96,775.0
1208000,0.55,-1402.5,0.96,1435.0
1216000,0.47,2615.0,0.915,875.0
1224000,0.445,-1415.0,0.91,1137.5
1232000,0.49,3347.5,0.935,750.0
1240000,0.5,2817.5,0.925,695.0
1248000,0.55,2192.5,0.965,1167.5
1256000,0.52,872.5,0.93,1687.5
1264000,0.555,312.5,0.945,807.5
1272000,0.605,5057.5,0.915,827.5
1280000,0.52,60.0,0.92,330.0
1288000,0.565,-825.0,0.94,1250.0
1296000,0.525,-2410.0,0.92,745.0
1304000,0.55,45.0,0.95,962.5
1312000,0.46,-492.5,0.925,775.0
1320000,0.485,-502.49999999999994,0.925,1745.0
1328000,0.58,1957.5,0.95,970.0
1336000,0.515,2022.5,0.925,552.5
1344000,0.485,2442.5,0.94,1157.5
1352000,0.445,-1725.0,0.905,667.5
1360000,0.495,1022.5,0.945,787.5
1368000,0.55,4207.5,0.93,692.5
1376000,0.595,-1712.5,0.945,1317.5
1384000,0.545,1372.5,0.93,720.0
1392000,0.625,2990.0,0.96,955.0
1400000,0.575,1680.0,0.96,1452.5
1408000,0.525,2885.0,0.94,1030.0
1416000,0.585,-462.5,0.93,1047.5
1424000,0.49,3077.5,0.91,647.5
1432000,0.54,-2337.5,0.935,1355.0
1440000,0.505,-2015.0000000000002,0.925,735.0
1448000,0.6,632.5,0.945,840.0
1456000,0.515,1152.5,0.925,772.5
1464000,0.575,-995.0,0.915,760.0
1472000,0.575,445.0,0.94,782.5
1480000,0.48,-1110.0,0.935,755.0
1488000,0.485,400.0,0.925,1020.0
1496000,0.505,1432.5,0.945,842.5
1504000,0.43,-62.5,0.955,910.0
1512000,0.44,-2692.5,0.915,785.0
1520000,0.58,5.0,0.93,787.5
1528000,0.45,55.0,0.915,770.0
1536000,0.5,525.0,0.905,1200.0
1544000,0.41,607.5,0.94,867.5
1552000,0.48,-275.0,0.925,792.5
1560000,0.475,-1002.5,0.955,1290.0
1568000,0.56,240.0,0.935,797.5
1576000,0.46,-2667.5,0.96,927.5
1584000,0.545,950.0,0.935,860.0
1592000,0.455,-2000.0,0.915,1240.0
1600000,0.505,1150.0,0.94,860.0
1608000,0.55,180.0,0.935,765.0
1616000,0.48,3922.5,0.885,720.0
1624000,0.48,-285.0,0.875,482.5
1632000,0.455,-1052.5,0.945,915.0
1640000,0.515,3587.5,0.925,382.5
1648000,0.505,-432.5,0.935,905.0
1656000,0.51,1670.0,0.935,835.0
1664000,0.475,1645.0,0.96,1450.0
1672000,0.455,-442.5,0.955,415.0
1680000,0.55,-1772.5,0.95,842.5
1688000,0.52,-1145.0,0.93,745.0
1696000,0.475,-4412.5,0.92,772.5
1704000,0.51,-172.5,0.91,637.5
1712000,0.605,-600.0,0.895,560.0
1720000,0.485,390.0,0.905,817.5
1728000,0.54,2332.5,0.955,1827.5
1736000,0.63,547.5,0.915,1225.0
1744000,0.525,-3147.5,0.92,1290.0
1752000,0.505,-732.5,0.905,667.5
1760000,0.525,772.5,0.95,810.0
1768000,0.545,1205.0,0.955,852.5
1776000,0.505,262.5,0.95,1125.0
1784000,0.51,-1080.0,0.95,1592.5
1792000,0.535,1142.5,0.925,1377.5
1800000,0.535,3577.5,0.925,1342.5
1808000,0.495,225.0,0.94,917.5
1816000,0.505,2530.0,0.935,1262.5
1824000,0.595,1992.5,0.915,615.0
1832000,0.575,712.5,0.89,552.5
1840000,0.585,2852.5,0.95,782.5
1848000,0.44,-962.5,0.91,1167.5
1856000,0.49,917.5,0.94,740.0
1864000,0.46,-2135.0,0.965,937.5
1872000,0.54,175.0,0.9,1350.0
1880000,0.455,-2125.0,0.945,897.5
1888000,0.535,4627.5,0.96,1004.9999999999999
1896000,0.545,2020.0,0.93,667.5
1904000,0.52,190.0,0.915,785.0
1912000,0.48,1032.5,0.925,822.5
1920000,0.5,-505.0,0.905,1190.0
1928000,0.55,1502.5,0.965,997.5
1936000,0.47,-982.5,0.915,672.5
1944000,0.505,3467.5,0.94,270.0
1952000,0.515,495.0,0.91,752.5
1960000,0.465,-4605.0,0.94,1300.0
1968000,0.5,460.0,0.92,357.5
1976000,0.525,-3300.0,0.94,767.5
1984000,0.6,2070.0,0.92,805.0
1992000,0.495,532.5,0.915,1217.5
2000000,0.515,-1830.0,0.94,785.0
