episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1440000,0.61,2722.5,0.945,1662.5
1470000,0.56,302.5,0.94,822.5
1500000,0.49,-1687.5,0.94,1380.0
1530000,0.46,-2860.0,0.96,1477.5
1560000,0.495,-1397.5,0.925,1297.5
1590000,0.485,-1932.5,0.89,1582.5
1620000,0.505,-1970.0,0.935,1014.9999999999999
1650000,0.55,-1275.0,0.93,737.5
1680000,0.53,-75.0,0.92,1585.0
1710000,0.495,-1842.5,0.925,452.5
1740000,0.465,-330.0,0.935,1520.0
1770000,0.49,-1375.0,0.93,505.0
1800000,0.405,-4290.0,0.935,697.5
1830000,0.56,3915.0,0.955,1705.0
1860000,0.585,1447.5,0.945,745.0
1890000,0.545,-1222.5,0.895,1662.5
1920000,0.45,-815.0,0.94,900.0
1950000,0.45,-2310.0,0.945,940.0
1980000,0.54,-315.0,0.935,1227.5
2010000,0.475,-347.5,0.91,1472.5
2040000,0.57,2345.0,0.92,860.0
2070000,0.525,475.0,0.905,1162.5
2100000,0.52,-695.0,0.89,1117.5
2130000,0.51,-2307.5,0.93,885.0
2160000,0.465,-1687.5,0.91,1180.0
2190000,0.565,4652.5,0.94,967.5
2220000,0.44,-1290.0,0.91,852.5
2250000,0.505,-1540.0,0.935,1175.0
2280000,0.52,-1042.5,0.95,1707.5
2310000,0.525,-737.5,0.89,1180.0
2340000,0.48,-3400.0,0.935,940.0
2370000,0.48,-2960.0,0.91,1127.5
2400000,0.475,-562.5,0.94,1775.0
2430000,0.51,-1845.0,0.955,2442.5
2460000,0.495,-412.5,0.945,847.5
2490000,0.5,-515.0,0.925,697.5
2520000,0.475,-262.5,0.93,1665.0
2550000,0.445,-1010.0,0.925,532.5
2580000,0.505,-1240.0,0.92,1035.0
2610000,0.47,-3227.5,0.935,1035.0
2640000,0.49,-5052.5,0.96,1192.5
2670000,0.53,297.5,0.93,1107.5
2700000,0.485,-2995.0,0.935,707.5
2730000,0.55,1982.5,0.925,540.0
2760000,0.485,-2467.5,0.91,840.0
2790000,0.525,2907.5,0.94,-195.0
2820000,0.45,-245.0,0.94,895.0
2850000,0.515,315.0,0.9,1247.5
2880000,0.455,-695.0,0.94,847.5
2910000,0.545,-2480.0,0.935,1102.5
2940000,0.455,-5102.5,0.915,1315.0
2970000,0.51,-2055.0,0.96,1120.0
3000000,0.475,1150.0,0.95,1550.0
3030000,0.5,-1142.5,0.945,1542.5
3060000,0.485,-1962.5,0.92,660.0
3090000,0.54,-387.5,0.925,547.5
3120000,0.505,-867.5,0.945,870.0
3150000,0.435,-1255.0,0.93,2635.0
3180000,0.54,-1965.0,0.925,1252.5
3210000,0.445,-1787.5,0.93,2322.5
3240000,0.49,-2612.5,0.96,1442.5
3270000,0.495,1652.5,0.92,1062.5
3300000,0.63,2165.0,0.94,1302.5
3330000,0.485,-1952.5,0.945,1037.5
3360000,0.485,405.0,0.95,1910.0
3390000,0.49,-1770.0,0.92,972.5
3420000,0.43,-1004.9999999999999,0.93,775.0
3450000,0.515,2692.5,0.925,1082.5
3480000,0.575,2110.0,0.95,1182.5
3510000,0.51,47.5,0.945,1070.0
3540000,0.505,-3812.5,0.93,650.0
3570000,0.5,372.5,0.94,1460.0
3600000,0.52,870.0,0.925,1115.0
3630000,0.52,2105.0,0.935,1795.0
3660000,0.46,-1267.5,0.915,730.0
3690000,0.425,-3805.0,0.92,537.5
3720000,0.52,-1492.5,0.93,1332.5
3750000,0.495,677.5,0.91,1012.5
3780000,0.475,697.5,0.925,1027.5
3810000,0.495,-680.0,0.9,1642.5
3840000,0.49,402.5,0.935,922.5
3870000,0.515,685.0,0.935,950.0
3900000,0.535,142.5,0.945,850.0
3930000,0.52,1732.5,0.915,797.5
3960000,0.47,-2037.5,0.95,1640.0
3990000,0.48,-4080.0,0.93,1275.0
4020000,0.46,1572.5,0.94,1297.5
4050000,0.495,-2660.0,0.915,1507.5
4080000,0.485,3552.5,0.945,1230.0
4110000,0.53,-1280.0,0.945,1330.0
4140000,0.5,-4702.5,0.94,1115.0
4170000,0.465,-1632.5,0.96,1695.0
4200000,0.555,-545.0,0.905,752.5
4230000,0.51,-1480.0,0.93,1635.0
4260000,0.55,3382.5,0.93,1505.0
4290000,0.46,-1487.5,0.9,1770.0
4320000,0.46,-1477.5,0.97,1767.5
4350000,0.48,-3262.5,0.915,860.0
4380000,0.52,-1242.5,0.935,905.0
4410000,0.505,17.5,0.93,2005.0
4440000,0.575,1917.5,0.895,875.0
4470000,0.46,-2667.5,0.95,1092.5
4500000,0.48,-1122.5,0.925,985.0
4530000,0.5,-3157.5,0.94,1197.5
4560000,0.48,-1357.5,0.92,1045.0
4590000,0.52,-2135.0,0.925,1287.5
4620000,0.515,-2020.0,0.94,930.0
4650000,0.5,-1327.5,0.935,1852.5
4680000,0.525,1657.5,0.92,605.0
4710000,0.41,-1780.0,0.915,885.0
4740000,0.605,3017.5,0.91,1655.0
4770000,0.52,-2975.0,0.915,965.0
4800000,0.54,-492.5,0.945,1022.5
4830000,0.535,-1002.5,0.92,935.0
4860000,0.46,-1152.5,0.925,1262.5
4890000,0.5,-1667.5,0.93,2055.0
4920000,0.47,-2247.5,0.94,1025.0
4950000,0.55,715.0,0.895,1345.0
4980000,0.55,-150.0,0.955,1780.0
5010000,0.455,-2567.5,0.91,1207.5
5040000,0.49,-1755.0,0.93,947.5
5070000,0.525,-995.0,0.95,1447.5
5100000,0.545,1320.0,0.95,1552.5
5130000,0.5,1080.0,0.925,725.0
5160000,0.525,-2320.0,0.905,860.0
5190000,0.54,-3330.0,0.92,772.5
5220000,0.57,3180.0,0.92,952.5
5250000,0.545,-1500.0,0.925,1102.5
5280000,0.57,2635.0,0.915,577.5
5310000,0.585,1457.5,0.915,780.0
5340000,0.48,-155.0,0.965,1787.5
5370000,0.485,-3812.5,0.935,1180.0
5400000,0.56,312.5,0.98,1140.0
5430000,0.47,1765.0,0.955,1120.0
5460000,0.475,-2367.5,0.94,1325.0
5490000,0.535,647.5,0.955,1170.0
5520000,0.58,1890.0,0.915,895.0
5550000,0.495,-4292.5,0.945,1072.5
5580000,0.5,845.0,0.935,1307.5
5610000,0.615,3445.0,0.96,1590.0
5640000,0.535,1977.5,0.98,1297.5
5670000,0.61,-565.0,0.935,1517.5
5700000,0.605,-1217.5,0.94,1180.0
5730000,0.575,1050.0,0.94,995.0
5760000,0.59,4100.0,0.93,730.0
5790000,0.58,1830.0,0.96,1125.0
5820000,0.53,180.0,0.94,850.0
5850000,0.645,4230.0,0.955,1182.5
5880000,0.635,3995.0,0.965,1315.0
5910000,0.58,3170.0,0.935,907.5
5940000,0.525,565.0,0.945,995.0
5970000,0.58,1630.0,0.945,870.0
6000000,0.525,360.0,0.935,1025.0
6030000,0.59,3725.0,0.92,1357.5
6060000,0.565,1805.0,0.945,1732.5
6090000,0.6,1032.5,0.91,825.0
6120000,0.515,3217.5,0.94,1357.5
6150000,0.625,-3517.5,0.935,1085.0
6180000,0.525,-30.0,0.93,1222.5
6210000,0.54,-702.5,0.96,1612.5
6240000,0.535,2830.0,0.92,917.5
6270000,0.615,1485.0,0.93,1037.5
6300000,0.525,2550.0,0.935,950.0
6330000,0.575,2527.5,0.94,1160.0
6360000,0.615,290.0,0.93,1012.5
6390000,0.54,-1870.0,0.915,977.5
6420000,0.5,-3240.0,0.925,315.0
6450000,0.56,-1320.0,0.945,1022.5
6480000,0.55,2842.5,0.905,820.0
6510000,0.5,1562.5,0.92,777.5
6540000,0.6,2850.0,0.945,842.5
6570000,0.6,-500.0,0.92,495.0
6600000,0.535,1685.0,0.94,1115.0
6630000,0.52,-3280.0,0.955,1492.5
6660000,0.56,1620.0,0.935,1580.0
6690000,0.6,1132.5,0.95,1047.5
6720000,0.6,852.5,0.96,1132.5
6750000,0.54,307.5,0.945,1642.5
6780000,0.58,532.5,0.955,1507.5
6810000,0.585,455.0,0.94,962.5
6840000,0.525,-3432.5,0.955,1115.0
6870000,0.565,2965.0,0.93,1472.5
6900000,0.615,3117.5,0.95,782.5
6930000,0.54,-4847.5,0.95,1315.0
6960000,0.545,2350.0,0.93,760.0
6990000,0.53,-5227.5,0.965,1202.5
7020000,0.52,2220.0,0.895,737.5
7050000,0.545,-460.0,0.97,1135.0
7080000,0.53,-875.0,0.94,995.0
7110000,0.595,1650.0,0.955,1492.5
7140000,0.55,-22.5,0.95,1925.0
7170000,0.535,-3870.0,0.94,1722.5
7200000,0.545,855.0,0.945,962.5
7230000,0.535,722.5,0.93,910.0
7260000,0.58,1897.5,0.935,1967.5
7290000,0.59,2225.0,0.915,845.0
7320000,0.575,-1145.0,0.925,1300.0
7350000,0.58,1742.5,0.945,1530.0
7380000,0.57,-3765.0,0.92,702.5
7410000,0.535,-617.5,0.92,922.5
7440000,0.545,1165.0,0.93,797.5
7470000,0.54,-5410.0,0.95,942.5
7500000,0.56,-902.5,0.95,1415.0
