episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
320000,0.67,9792.5,0.83,-2642.5
324000,0.665,992.5,0.91,-1290.0
328000,0.695,9832.5,0.88,575.0
332000,0.725,9605.0,0.89,-4557.5
336000,0.725,10367.5,0.9,-2937.5
340000,0.71,8460.0,0.88,-3920.0
344000,0.695,12115.0,0.865,-652.5
348000,0.675,13265.0,0.845,-4127.5
352000,0.645,5807.5,0.895,1835.0
356000,0.69,13955.0,0.83,-3565.0
360000,0.625,5710.0,0.845,-1082.5
364000,0.665,7482.5,0.895,-620.0
368000,0.675,7907.5,0.87,-3182.5
372000,0.625,9235.0,0.855,-1535.0
376000,0.67,4125.0,0.84,-2135.0
380000,0.62,5795.0,0.835,777.5
384000,0.565,1347.5,0.82,-152.5
388000,0.7,15395.0,0.875,-722.5
392000,0.735,12722.5,0.91,-535.0
396000,0.63,2425.0,0.855,-2292.5
400000,0.565,8047.499999999999,0.775,-1990.0
404000,0.7,8795.0,0.905,-930.0
408000,0.78,14255.0,0.88,-1747.5
412000,0.585,8557.5,0.82,-472.5
416000,0.6,3372.5,0.805,70.0
420000,0.54,2707.5,0.835,-202.5
424000,0.65,6500.0,0.865,-2155.0
428000,0.54,4515.0,0.75,560.0
432000,0.605,10900.0,0.825,-360.0
436000,0.615,6040.0,0.895,-1412.5
440000,0.625,9387.5,0.845,-1700.0
444000,0.53,4802.5,0.88,160.0
448000,0.625,9930.0,0.835,-2925.0
452000,0.545,9192.5,0.785,-802.5
456000,0.545,10410.0,0.775,-1312.5
460000,0.56,8677.5,0.77,-430.0
464000,0.575,3995.0,0.875,-2172.5
468000,0.64,11550.0,0.86,-535.0
472000,0.65,7372.5,0.895,-1637.5
476000,0.665,13865.0,0.905,-2247.5
480000,0.61,6377.5,0.805,-2407.5
484000,0.715,18895.0,0.85,-1610.0
488000,0.54,4700.0,0.8,-305.0
492000,0.545,2877.5,0.79,-892.5
496000,0.59,4310.0,0.865,-1217.5
500000,0.675,16877.5,0.835,995.0
504000,0.51,4932.5,0.825,-2302.5
508000,0.625,13782.5,0.84,-1282.5
512000,0.6,7655.0,0.815,-320.0
516000,0.505,4522.5,0.915,-1455.0
520000,0.545,7232.5,0.855,-3987.5
524000,0.57,10547.5,0.81,-977.5
528000,0.495,6117.5,0.865,190.0
532000,0.64,7647.5,0.82,360.0
536000,0.53,4895.0,0.77,-2397.5
540000,0.48,4807.5,0.775,-985.0
544000,0.545,5392.5,0.795,-662.5
548000,0.515,-1912.5,0.87,-2077.5
552000,0.59,8895.0,0.8,-895.0
556000,0.56,8550.0,0.785,-307.5
560000,0.495,2882.5,0.905,357.5
564000,0.525,4432.5,0.81,410.0
568000,0.505,-1170.0,0.775,-2235.0
572000,0.61,5560.0,0.855,-957.5
576000,0.49,1802.5,0.74,-307.5
580000,0.55,4515.0,0.74,-37.5
584000,0.525,4305.0,0.81,-1452.5
588000,0.565,4672.5,0.855,-435.0
592000,0.51,7835.0,0.79,-815.0
596000,0.505,6012.5,0.74,-497.5
600000,0.57,10100.0,0.825,-962.5
604000,0.445,5382.5,0.725,-552.5
608000,0.49,3297.5,0.71,-1082.5
612000,0.58,6275.0,0.815,-1195.0
616000,0.475,3682.5,0.72,330.0
620000,0.44,4927.5,0.785,-100.0
624000,0.39,6570.0,0.745,692.5
628000,0.495,3072.5,0.74,-852.5
632000,0.545,5972.5,0.775,485.0
636000,0.515,6105.0,0.755,-1252.5
640000,0.45,4355.0,0.76,-757.5
644000,0.43,5647.5,0.685,-1197.5
648000,0.5,4035.0,0.765,1115.0
652000,0.355,1565.0,0.66,-67.5
656000,0.42,295.0,0.67,27.5
660000,0.395,6215.0,0.73,-1930.0
664000,0.42,2132.5,0.605,250.0
668000,0.42,3205.0,0.68,-955.0
672000,0.475,4855.0,0.685,-2977.5
676000,0.445,4862.5,0.71,410.0
680000,0.35,780.0,0.6,-140.0
684000,0.31,-275.0,0.52,640.0
688000,0.35,380.0,0.67,-2995.0
692000,0.385,4455.0,0.585,7.5
696000,0.35,205.0,0.545,-1105.0
700000,0.37,3782.5,0.59,-60.0
704000,0.435,4810.0,0.585,317.5
708000,0.335,420.0,0.58,157.5
712000,0.35,2785.0,0.595,-162.5
716000,0.35,3365.0,0.575,-857.5
720000,0.3,580.0,0.595,-877.5
724000,0.345,2447.5,0.505,-67.5
728000,0.3,707.5,0.535,25.0
732000,0.305,3830.0,0.45,-1282.5
736000,0.3,1817.5,0.55,22.5
740000,0.3,-842.5,0.485,-1197.5
744000,0.265,-1012.5,0.45,-1802.5
748000,0.295,1580.0,0.475,430.0
752000,0.29,2192.5,0.425,130.0
756000,0.325,3350.0,0.53,132.5
760000,0.26,1017.5000000000001,0.46,-830.0
764000,0.325,2957.5,0.485,-452.5
768000,0.295,2972.5,0.445,-25.0
772000,0.305,1342.5,0.48,-47.5
776000,0.265,705.0,0.46,1122.5
780000,0.265,-30.0,0.46,215.0
784000,0.32,162.5,0.455,822.5
788000,0.29,187.5,0.435,-615.0
792000,0.295,1572.5,0.45,-882.5
796000,0.28,3955.0,0.45,-715.0
800000,0.27,510.0,0.46,-100.0
804000,0.25,2150.0,0.485,-995.0
808000,0.255,757.5,0.465,-1710.0
812000,0.285,1312.5,0.45,-1365.0
816000,0.255,920.0,0.465,-370.0
820000,0.25,1340.0,0.475,-632.5
824000,0.32,1850.0,0.465,-757.5
828000,0.285,597.5,0.46,-35.0
832000,0.275,3335.0,0.46,-915.0
836000,0.295,1937.5,0.47,802.5
840000,0.29,1297.5,0.465,-330.0
844000,0.275,1095.0,0.47,-340.0
848000,0.285,282.5,0.475,412.5
852000,0.305,2510.0,0.465,-360.0
856000,0.345,2312.5,0.46,-1075.0
860000,0.29,47.5,0.46,-877.5
864000,0.3,3967.5,0.45,-47.5
868000,0.3,905.0,0.48,-432.5
872000,0.295,-72.5,0.48,127.5
876000,0.265,2807.5,0.455,-970.0
880000,0.275,122.5,0.435,-1835.0
884000,0.31,1972.5,0.47,15.0
888000,0.29,-975.0,0.48,157.5
892000,0.3,2695.0,0.465,557.5
896000,0.295,1145.0,0.455,-167.5
900000,0.255,815.0,0.48,2.5
904000,0.33,722.5,0.465,-642.5
908000,0.26,-240.0,0.46,117.5
912000,0.3,910.0,0.45,-250.0
916000,0.275,-302.5,0.47,-1350.0
920000,0.305,-830.0,0.465,-140.0
924000,0.31,1142.5,0.465,380.0
928000,0.285,-245.0,0.47,-237.5
932000,0.26,-2035.0000000000002,0.465,-740.0
936000,0.285,-1260.0,0.445,-1177.5
940000,0.27,1137.5,0.46,-165.0
944000,0.26,1297.5,0.47,-430.0
948000,0.245,910.0,0.475,-120.0
952000,0.315,2330.0,0.435,-1137.5
956000,0.31,1002.5,0.475,327.5
960000,0.325,2310.0,0.45,-725.0
964000,0.265,932.5,0.485,910.0
968000,0.285,2007.4999999999998,0.445,-137.5
972000,0.255,47.5,0.46,242.5
976000,0.23,-1667.5,0.45,-1700.0
980000,0.31,1187.5,0.435,-1212.5
984000,0.32,2022.5,0.445,-1705.0
988000,0.275,1072.5,0.465,270.0
992000,0.275,-702.5,0.46,-997.5
996000,0.24,-2475.0,0.47,-382.5
1000000,0.255,990.0,0.465,-170.0
