episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3930000,0.7,9060.0,0.905,-292.5
3960000,0.62,5977.5,0.865,-305.0
3990000,0.69,5745.0,0.885,-792.5
4020000,0.56,4637.5,0.83,-2140.0
4050000,0.605,4930.0,0.78,-145.0
4080000,0.635,5407.5,0.88,5.0
4110000,0.615,7197.5,0.89,-347.5
4140000,0.665,2095.0,0.765,-2815.0
4170000,0.55,3962.5,0.81,-2207.5
4200000,0.67,7587.5,0.88,-1142.5
4230000,0.655,5470.0,0.795,-2952.5
4260000,0.62,7635.0,0.845,-720.0
4290000,0.605,7822.5,0.835,-3440.0
4320000,0.625,7140.0,0.855,-780.0
4350000,0.615,9840.0,0.845,-1115.0
4380000,0.625,3670.0,0.875,-1157.5
4410000,0.555,3297.5,0.815,-2900.0
4440000,0.545,222.5,0.78,-1225.0
4470000,0.64,8020.0,0.84,-1722.5
4500000,0.48,3787.5,0.87,712.5
4530000,0.57,5335.0,0.84,455.0
4560000,0.475,8875.0,0.8,-1440.0
4590000,0.58,7017.5,0.83,-3235.0
4620000,0.535,2147.5,0.835,-912.5
4650000,0.515,517.5,0.79,-485.0
4680000,0.505,3645.0,0.82,185.0
4710000,0.53,1782.5,0.845,-725.0
4740000,0.53,3300.0,0.83,-1890.0
4770000,0.5,1100.0,0.86,97.5
4800000,0.535,3955.0,0.79,-1247.5
4830000,0.525,6305.0,0.805,-732.5
4860000,0.5,3982.5,0.825,-2820.0
4890000,0.48,-500.0,0.75,-1850.0
4920000,0.515,25.0,0.785,-1087.5
4950000,0.545,1360.0,0.775,-3470.0
4980000,0.455,1465.0,0.74,-1690.0
5010000,0.48,1230.0,0.8,-1640.0
5040000,0.515,4302.5,0.835,-282.5
5070000,0.5,-837.5,0.79,-2320.0
5100000,0.48,2502.5,0.74,-1870.0
5130000,0.49,3505.0,0.765,-2327.5
5160000,0.38,665.0,0.705,65.0
5190000,0.485,4110.0,0.775,212.5
5220000,0.49,4627.5,0.785,540.0
5250000,0.445,930.0,0.78,-572.5
5280000,0.375,-2475.0,0.705,-1535.0
5310000,0.42,2392.5,0.73,-845.0
5340000,0.45,-2357.5,0.785,-692.5
5370000,0.41,1492.5,0.77,-280.0
5400000,0.415,1660.0,0.745,57.5
5430000,0.4,1672.5,0.725,482.5
5460000,0.385,490.0,0.665,-87.5
5490000,0.385,3057.5,0.72,-660.0
5520000,0.365,-1355.0,0.655,140.0
5550000,0.285,2477.5,0.525,-1140.0
5580000,0.34,745.0,0.625,-607.5
5610000,0.335,3140.0,0.69,67.5
5640000,0.265,-1445.0,0.575,-212.5
5670000,0.24,0.0,0.56,295.0
5700000,0.285,-735.0,0.54,-32.5
5730000,0.245,-90.0,0.545,87.5
5760000,0.34,-295.0,0.485,47.5
5790000,0.205,-117.5,0.465,-82.5
5820000,0.235,400.0,0.515,42.5
5850000,0.195,-1295.0,0.445,-42.5
5880000,0.16,-512.5,0.39,-150.0
5910000,0.21,-37.5,0.455,-72.5
5940000,0.22,-435.0,0.45,-40.0
5970000,0.2,195.0,0.435,-60.0
6000000,0.19,330.0,0.38,-157.5
6030000,0.16,-500.0,0.405,-115.0
6060000,0.21,65.0,0.43,-82.5
6090000,0.235,-365.0,0.455,-60.0
6120000,0.18,-497.5,0.42,-100.0
6150000,0.19,1045.0,0.465,240.0
6180000,0.205,-457.5,0.4,-142.5
6210000,0.24,-390.0,0.41,-125.0
6240000,0.17,-297.5,0.425,-110.0
6270000,0.17,517.5,0.395,-147.5
6300000,0.175,-500.0,0.435,-72.5
6330000,0.175,-492.5,0.435,427.5
6360000,0.14,-530.0,0.425,-82.5
6390000,0.185,-457.5,0.415,-105.0
6420000,0.205,-435.0,0.405,-140.0
6450000,0.17,-490.0,0.425,-105.0
6480000,0.21,55.0,0.445,-72.5
6510000,0.21,-502.49999999999994,0.39,-105.0
6540000,0.205,-435.0,0.41,-107.5
6570000,0.215,-430.0,0.42,-95.0
6600000,0.18,-257.5,0.46,-22.5
6630000,0.185,-232.5,0.43,-90.0
6660000,0.185,-472.5,0.44,-80.0
6690000,0.165,-505.0,0.415,-125.0
6720000,0.22,655.0,0.43,-25.0
6750000,0.215,-452.5,0.44,-62.5
6780000,0.2,-492.5,0.455,-45.0
6810000,0.21,-460.0,0.425,-65.0
6840000,0.23,-400.0,0.43,-37.5
6870000,0.175,-327.5,0.425,-40.0
6900000,0.2,-412.5,0.44,-57.5
6930000,0.18,565.0,0.4,-130.0
6960000,0.175,-497.5,0.43,-92.5
6990000,0.2,-442.5,0.41,-137.5
7020000,0.19,-477.5,0.43,-100.0
7050000,0.17,-507.49999999999994,0.44,-57.5
7080000,0.155,-527.5,0.4,-142.5
7110000,0.175,-482.5,0.445,-52.5
7140000,0.175,-510.0,0.44,-55.0
7170000,0.15,-795.0,0.43,-80.0
7200000,0.145,-495.0,0.41,-117.5
7230000,0.175,-470.0,0.42,-102.5
7260000,0.21,-420.0,0.44,-60.0
7290000,0.205,-432.5,0.425,415.0
7320000,0.155,-525.0,0.41,-142.5
7350000,0.21,-120.0,0.43,-95.0
7380000,0.16,-480.0,0.415,-117.5
7410000,0.205,-452.5,0.44,-27.5
7440000,0.195,-447.5,0.415,-87.5
7470000,0.165,-945.0,0.415,-102.5
7500000,0.19,-472.5,0.405,-450.0
