episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
384000,0.515,2842.5,0.93,645.0
392000,0.51,1565.0,0.94,1267.5
400000,0.47,-1092.5,0.965,2407.5
408000,0.54,-370.0,0.93,332.5
416000,0.57,112.5,0.9,447.5
424000,0.6,3790.0,0.95,1425.0
432000,0.46,-3120.0,0.935,747.5
440000,0.555,6220.0,0.96,1030.0
448000,0.475,-2357.5,0.9,1392.5
456000,0.51,890.0,0.925,1350.0
464000,0.53,-1755.0,0.94,1850.0
472000,0.47,5030.0,0.945,1350.0
480000,0.525,950.0,0.93,762.5
488000,0.515,-510.0,0.935,845.0
496000,0.465,1467.5,0.915,777.5
504000,0.525,-1372.5,0.93,1237.5
512000,0.5,-2060.0,0.96,1395.0
520000,0.55,1600.0,0.94,145.0
528000,0.53,2005.0,0.94,425.0
536000,0.535,2105.0,0.925,675.0
544000,0.6,5042.5,0.945,1510.0
552000,0.525,-1250.0,0.935,1465.0
560000,0.495,332.5,0.935,850.0
568000,0.48,612.5,0.915,1232.5
576000,0.525,60.0,0.915,975.0
584000,0.605,182.5,0.935,2107.5
592000,0.525,360.0,0.925,620.0
600000,0.565,2465.0,0.95,555.0
608000,0.525,-3480.0,0.955,1407.5
616000,0.465,-2130.0,0.91,827.5
624000,0.455,-2400.0,0.955,837.5
632000,0.525,1075.0,0.94,320.0
640000,0.55,3725.0,0.95,1370.0
648000,0.535,450.0,0.94,1307.5
656000,0.515,1245.0,0.95,295.0
664000,0.54,2735.0,0.925,675.0
672000,0.56,2235.0,0.94,1827.5
680000,0.455,-1262.5,0.88,590.0
688000,0.575,4197.5,0.93,807.5
696000,0.595,-1295.0,0.92,1415.0
704000,0.48,270.0,0.945,1847.5
712000,0.46,-560.0,0.945,805.0
720000,0.565,-667.5,0.95,900.0
728000,0.525,-1362.5,0.92,557.5
736000,0.54,3397.5,0.93,792.5
744000,0.385,-1357.5,0.945,1747.5
752000,0.575,3065.0,0.92,707.5
760000,0.5,885.0,0.925,877.5
768000,0.53,762.5,0.895,1110.0
776000,0.445,-260.0,0.94,367.5
784000,0.49,2132.5,0.965,1000.0
792000,0.545,-17.5,0.955,985.0
800000,0.535,460.0,0.935,892.5
808000,0.53,-40.0,0.93,622.5
816000,0.58,5620.0,0.935,750.0
824000,0.445,-2725.0,0.945,1860.0
832000,0.525,-837.5,0.955,887.5
840000,0.545,2147.5,0.915,682.5
848000,0.51,5087.5,0.885,1022.5
856000,0.465,-1045.0,0.93,777.5
864000,0.51,185.0,0.905,592.5
872000,0.61,-1342.5,0.945,287.5
880000,0.59,6035.0,0.93,835.0
888000,0.51,-597.5,0.94,1422.5
896000,0.555,1030.0,0.91,687.5
904000,0.51,-2500.0,0.95,1322.5
912000,0.605,4167.5,0.96,920.0
920000,0.52,2822.5,0.945,867.5
928000,0.545,-1847.5,0.925,1212.5
936000,0.51,257.5,0.925,852.5
944000,0.485,-650.0,0.935,827.5
952000,0.54,3945.0,0.96,925.0
960000,0.505,1375.0,0.955,850.0
968000,0.475,635.0,0.945,822.5
976000,0.515,-2297.5,0.955,780.0
984000,0.55,-492.5,0.955,867.5
992000,0.48,-967.5,0.92,1247.5
1000000,0.6,5197.5,0.935,815.0
1008000,0.525,-945.0,0.925,750.0
1016000,0.55,-347.5,0.95,907.5
1024000,0.45,-1680.0,0.925,655.0
1032000,0.53,1915.0,0.94,865.0
1040000,0.515,-1102.5,0.97,1362.5
1048000,0.41,-1220.0,0.94,857.5
1056000,0.465,935.0,0.91,-85.0
1064000,0.47,-2925.0,0.9,502.49999999999994
1072000,0.49,-30.0,0.925,1342.5
1080000,0.505,2007.4999999999998,0.905,842.5
1088000,0.54,2635.0,0.885,612.5
1096000,0.57,-197.5,0.935,202.5
1104000,0.55,4602.5,0.94,1297.5
1112000,0.53,1230.0,0.945,830.0
1120000,0.625,5197.5,0.96,1747.5
1128000,0.55,1577.5,0.915,702.5
1136000,0.415,-385.0,0.92,767.5
1144000,0.62,485.0,0.945,855.0
1152000,0.53,-1682.5,0.92,815.0
1160000,0.505,-837.5,0.955,1085.0
1168000,0.6,1737.5,0.9,575.0
1176000,0.51,2375.0,0.925,582.5
1184000,0.5,27.5,0.965,1610.0
1192000,0.545,2277.5,0.955,860.0
1200000,0.485,-1117.5,0.905,710.0
1208000,0.465,1307.5,0.95,745.0
1216000,0.565,657.5,0.915,1242.5
1224000,0.575,5380.0,0.945,742.5
1232000,0.485,-3262.5,0.96,857.5
1240000,0.52,542.5,0.935,592.5
1248000,0.5,-1122.5,0.94,805.0
1256000,0.555,1230.0,0.92,812.5
1264000,0.615,3382.5,0.935,1327.5
1272000,0.53,1272.5,0.925,1317.5
1280000,0.475,2052.5,0.93,920.0
1288000,0.58,4985.0,0.93,1040.0
1296000,0.45,130.0,0.935,717.5
1304000,0.495,1032.5,0.945,875.0
1312000,0.58,-1327.5,0.94,752.5
1320000,0.58,4877.5,0.96,952.5
1328000,0.61,6180.0,0.92,680.0
1336000,0.57,785.0,0.94,880.0
1344000,0.55,4190.0,0.93,700.0
1352000,0.605,1107.5,0.955,817.5
1360000,0.445,1322.5,0.92,1212.5
1368000,0.46,-1345.0,0.92,865.0
1376000,0.475,37.5,0.935,852.5
1384000,0.465,790.0,0.895,1272.5
1392000,0.49,27.5,0.92,760.0
1400000,0.51,2122.5,0.945,1275.0
1408000,0.525,2200.0,0.93,785.0
1416000,0.475,1352.5,0.94,995.0
1424000,0.555,1720.0,0.945,855.0
1432000,0.525,3500.0,0.93,807.5
1440000,0.49,240.0,0.95,927.5
1448000,0.545,2135.0,0.915,777.5
1456000,0.475,-690.0,0.96,842.5
1464000,0.595,2080.0,0.955,960.0
1472000,0.505,-610.0,0.915,682.5
1480000,0.495,-367.5,0.89,585.0
1488000,0.54,-785.0,0.935,1272.5
1496000,0.5,632.5,0.925,695.0
1504000,0.545,-2012.5000000000002,0.945,1007.5000000000001
1512000,0.52,-125.0,0.92,1192.5
1520000,0.52,1950.0,0.935,835.0
1528000,0.45,1910.0,0.965,807.5
1536000,0.395,-2282.5,0.91,745.0
1544000,0.615,2315.0,0.96,890.0
1552000,0.5,617.5,0.93,920.0
1560000,0.54,770.0,0.935,842.5
1568000,0.56,2667.5,0.955,875.0
1576000,0.52,1897.5,0.94,880.0
1584000,0.615,4957.5,0.955,785.0
1592000,0.57,2847.5,0.94,905.0
1600000,0.51,-65.0,0.96,822.5
1608000,0.535,87.5,0.935,840.0
1616000,0.555,3750.0,0.96,817.5
1624000,0.465,72.5,0.915,882.5
1632000,0.59,470.0,0.955,810.0
1640000,0.495,-1717.5,0.95,847.5
1648000,0.48,755.0,0.91,735.0
1656000,0.57,-1245.0,0.945,852.5
1664000,0.51,-162.5,0.91,812.5
1672000,0.575,2507.5,0.875,717.5
1680000,0.55,3010.0,0.94,812.5
1688000,0.53,-85.0,0.945,825.0
1696000,0.5,-1417.5,0.96,1075.0
1704000,0.565,3055.0,0.935,715.0
1712000,0.46,-1590.0,0.93,725.0
1720000,0.535,1090.0,0.925,830.0
1728000,0.585,-417.5,0.955,842.5
1736000,0.495,-595.0,0.925,735.0
1744000,0.57,317.5,0.93,810.0
1752000,0.46,755.0,0.92,597.5
1760000,0.5,-865.0,0.91,637.5
1768000,0.51,-2510.0,0.955,1012.5
1776000,0.465,87.5,0.92,715.0
1784000,0.605,1987.5,0.945,937.5
1792000,0.52,220.0,0.93,707.5
1800000,0.6,3735.0,0.93,1232.5
1808000,0.55,682.5,0.93,810.0
1816000,0.55,2230.0,0.93,837.5
1824000,0.54,-1900.0,0.965,912.5
1832000,0.53,-3482.5,0.935,900.0
1840000,0.54,-365.0,0.955,830.0
1848000,0.48,-665.0,0.94,797.5
1856000,0.495,2525.0,0.915,852.5
1864000,0.49,2192.5,0.95,927.5
1872000,0.49,-1142.5,0.945,890.0
1880000,0.48,2140.0,0.95,817.5
1888000,0.575,717.5,0.92,802.5
1896000,0.51,-2017.5,0.94,852.5
1904000,0.465,5695.0,0.905,750.0
1912000,0.61,3140.0,0.955,915.0
1920000,0.595,-2405.0,0.94,770.0
1928000,0.455,1037.5,0.935,1340.0
1936000,0.51,1405.0,0.925,667.5
1944000,0.5,-1370.0,0.915,742.5
1952000,0.53,792.5,0.935,765.0
1960000,0.515,2257.5,0.96,1057.5
1968000,0.605,2009.9999999999998,0.945,955.0
1976000,0.56,842.5,0.925,795.0
1984000,0.46,-1672.5,0.96,872.5
1992000,0.49,3625.0,0.91,682.5
2000000,0.505,-1300.0,0.95,957.5
