episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
784000,0.515,695.0,0.925,762.5
792000,0.475,1875.0,0.925,817.5
800000,0.42,-3552.5,0.94,787.5
808000,0.485,-1052.5,0.925,680.0
816000,0.515,1680.0,0.955,1422.5
824000,0.55,-135.0,0.94,1295.0
832000,0.465,-235.0,0.935,850.0
840000,0.51,-407.5,0.94,827.5
848000,0.48,967.5,0.925,1747.5
856000,0.56,2385.0,0.94,805.0
864000,0.53,-3390.0,0.94,1300.0
872000,0.455,-3527.5,0.875,470.0
880000,0.42,1355.0,0.94,1322.5
888000,0.395,-380.0,0.95,1312.5
896000,0.465,190.0,0.96,1020.0
904000,0.52,-412.5,0.965,1817.5
912000,0.455,230.0,0.91,727.5
920000,0.42,-75.0,0.885,487.5
928000,0.505,272.5,0.94,1322.5
936000,0.485,-327.5,0.94,837.5
944000,0.51,1860.0,0.93,785.0
952000,0.56,3017.5,0.9,672.5
960000,0.485,-487.5,0.925,225.0
968000,0.42,767.5,0.935,1807.5
976000,0.58,2202.5,0.92,677.5
984000,0.54,-682.5,0.925,862.5
992000,0.43,275.0,0.95,1897.5
1000000,0.52,5510.0,0.95,1875.0
1008000,0.54,-927.5,0.885,55.0
1016000,0.49,1562.5,0.945,370.0
1024000,0.495,-2557.5,0.92,1227.5
1032000,0.495,-2410.0,0.955,1387.5
1040000,0.445,-1505.0,0.94,825.0
1048000,0.51,910.0,0.925,692.5
1056000,0.48,-1657.5,0.93,270.0
1064000,0.51,-1542.5,0.925,1262.5
1072000,0.56,-220.0,0.905,1207.5
1080000,0.54,1847.5,0.94,1785.0
1088000,0.57,255.0,0.9,642.5
1096000,0.445,-1697.5,0.935,340.0
1104000,0.55,365.0,0.905,1187.5
1112000,0.525,-1690.0,0.945,840.0
1120000,0.555,2962.5,0.93,857.5
1128000,0.545,2867.5,0.955,865.0
1136000,0.53,3542.5,0.915,1240.0
1144000,0.585,1432.5,0.945,1400.0
1152000,0.505,502.49999999999994,0.925,940.0
1160000,0.505,2760.0,0.905,1160.0
1168000,0.55,1655.0,0.91,865.0
1176000,0.485,-192.5,0.905,660.0
1184000,0.48,-4147.5,0.92,777.5
1192000,0.455,-1530.0,0.935,872.5
1200000,0.485,785.0,0.945,907.5
1208000,0.465,-2029.9999999999998,0.92,792.5
1216000,0.5,777.5,0.925,1377.5
1224000,0.5,-915.0,0.94,615.0
1232000,0.49,-1625.0,0.915,752.5
1240000,0.485,-305.0,0.925,780.0
1248000,0.54,5682.5,0.915,760.0
1256000,0.53,4862.5,0.92,352.5
1264000,0.485,1382.5,0.93,810.0
1272000,0.51,1720.0,0.89,522.5
1280000,0.445,-555.0,0.915,720.0
1288000,0.495,-1710.0,0.935,1387.5
1296000,0.485,-345.0,0.925,755.0
1304000,0.54,4542.5,0.94,1345.0
1312000,0.565,2695.0,0.94,620.0
1320000,0.485,-585.0,0.93,877.5
1328000,0.53,-915.0,0.885,597.5
1336000,0.455,-2037.5,0.95,1270.0
1344000,0.415,-3212.5,0.95,1530.0
1352000,0.49,-2415.0,0.92,737.5
1360000,0.46,-857.5,0.94,802.5
1368000,0.48,-1040.0,0.905,675.0
1376000,0.435,-857.5,0.9,892.5
1384000,0.485,-2035.0000000000002,0.95,507.49999999999994
1392000,0.55,3762.5,0.96,870.0
1400000,0.485,-725.0,0.955,1315.0
1408000,0.49,342.5,0.94,905.0
1416000,0.455,-1182.5,0.925,777.5
1424000,0.54,127.5,0.935,837.5
1432000,0.465,-3205.0,0.945,1300.0
1440000,0.505,-457.5,0.925,1337.5
1448000,0.53,3342.5,0.94,1240.0
1456000,0.435,-932.5,0.935,1370.0
1464000,0.465,-590.0,0.92,772.5
1472000,0.51,-1862.5,0.915,687.5
1480000,0.49,-2280.0,0.94,822.5
1488000,0.5,42.5,0.94,887.5
1496000,0.6,4145.0,0.94,850.0
1504000,0.5,-2952.5,0.89,660.0
1512000,0.515,-2600.0,0.915,715.0
1520000,0.54,3742.5,0.945,795.0
1528000,0.48,-2335.0,0.96,1014.9999999999999
1536000,0.45,137.5,0.925,735.0
1544000,0.435,157.5,0.93,857.5
1552000,0.51,-1812.5,0.95,1387.5
1560000,0.505,1462.5,0.89,602.5
1568000,0.56,3342.5,0.925,1312.5
1576000,0.52,-982.5,0.91,667.5
1584000,0.565,325.0,0.925,850.0
1592000,0.485,-537.5,0.91,717.5
1600000,0.465,-2120.0,0.93,722.5
1608000,0.45,-1917.5,0.935,830.0
1616000,0.555,1502.5,0.925,1767.5
1624000,0.51,850.0,0.94,1695.0
1632000,0.535,190.0,0.965,1377.5
1640000,0.47,527.5,0.89,655.0
1648000,0.48,-1175.0,0.94,877.5
1656000,0.485,1257.5,0.915,1267.5
1664000,0.5,362.5,0.92,797.5
1672000,0.435,-747.5,0.925,807.5
1680000,0.48,-1992.5,0.93,737.5
1688000,0.48,-1132.5,0.94,1262.5
1696000,0.46,847.5,0.94,902.5
1704000,0.495,1115.0,0.91,792.5
1712000,0.465,-1050.0,0.935,847.5
1720000,0.555,997.5,0.93,837.5
1728000,0.48,-885.0,0.92,862.5
1736000,0.485,1330.0,0.94,805.0
1744000,0.53,117.5,0.935,780.0
1752000,0.51,-430.0,0.935,830.0
1760000,0.55,3385.0,0.93,792.5
1768000,0.535,990.0,0.93,850.0
1776000,0.545,-1957.5,0.93,847.5
1784000,0.53,2082.5,0.935,785.0
1792000,0.455,520.0,0.94,910.0
1800000,0.54,-1217.5,0.94,835.0
1808000,0.53,-40.0,0.93,1322.5
1816000,0.485,-2420.0,0.93,800.0
1824000,0.505,-2162.5,0.915,700.0
1832000,0.61,4787.5,0.93,867.5
1840000,0.545,-2277.5,0.93,1795.0
1848000,0.435,920.0,0.92,855.0
1856000,0.49,-627.5,0.92,695.0
1864000,0.47,-2252.5,0.935,820.0
1872000,0.495,-4522.5,0.93,760.0
1880000,0.51,-1940.0,0.945,1280.0
1888000,0.495,-1665.0,0.93,732.5
1896000,0.505,740.0,0.905,737.5
1904000,0.48,82.5,0.96,892.5
1912000,0.575,910.0,0.915,830.0
1920000,0.425,-2772.5,0.925,742.5
1928000,0.4,-645.0,0.965,910.0
1936000,0.535,1780.0,0.915,660.0
1944000,0.56,3012.5,0.94,855.0
1952000,0.42,-5392.5,0.93,742.5
1960000,0.465,-442.5,0.905,770.0
1968000,0.43,-2160.0,0.935,792.5
1976000,0.445,770.0,0.915,1225.0
1984000,0.55,1330.0,0.965,1372.5
1992000,0.52,-1195.0,0.95,832.5
2000000,0.5,-47.5,0.925,775.0
