episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3060000,0.65,10827.5,0.89,-715.0
3080000,0.645,9655.0,0.815,-2947.5
3100000,0.68,11780.0,0.9,-645.0
3120000,0.695,12242.5,0.88,-4492.5
3140000,0.68,12447.5,0.865,-1127.5
3160000,0.55,1450.0,0.89,-1305.0
3180000,0.59,8420.0,0.845,-717.5
3200000,0.635,1782.5,0.91,305.0
3220000,0.6,10865.0,0.885,-575.0
3240000,0.58,9380.0,0.86,90.0
3260000,0.565,12347.5,0.79,-2165.0
3280000,0.555,622.5,0.83,-7.5
3300000,0.605,12877.5,0.83,-97.5
3320000,0.615,8175.000000000001,0.82,-1950.0
3340000,0.5,4177.5,0.725,-847.5
3360000,0.55,7152.5,0.855,-305.0
3380000,0.61,10625.0,0.795,105.0
3400000,0.505,9315.0,0.81,-782.5
3420000,0.6,6250.0,0.865,-1067.5
3440000,0.53,9642.5,0.8,-47.5
3460000,0.49,3392.5,0.79,-490.0
3480000,0.55,7552.5,0.675,-1175.0
3500000,0.545,8747.5,0.84,-707.5
3520000,0.545,5555.0,0.81,-2002.5
3540000,0.445,3985.0,0.71,-1247.5
3560000,0.51,4805.0,0.735,-992.5
3580000,0.5,5337.5,0.765,-1072.5
3600000,0.43,660.0,0.74,590.0
3620000,0.405,-62.5,0.725,-672.5
3640000,0.485,3012.5,0.705,-5.0
3660000,0.485,7907.5,0.69,-1515.0
3680000,0.455,6230.0,0.63,-605.0
3700000,0.42,1080.0,0.615,-655.0
3720000,0.42,3532.5,0.58,682.5
3740000,0.4,3467.5,0.585,-685.0
3760000,0.355,1825.0,0.605,-922.5
3780000,0.375,1895.0,0.59,-327.5
3800000,0.23,-455.0,0.485,385.0
3820000,0.335,-545.0,0.495,-862.5
3840000,0.32,1032.5,0.51,-1455.0
3860000,0.27,1210.0,0.5,172.5
3880000,0.22,-540.0,0.455,-77.5
3900000,0.29,-1825.0,0.485,345.0
3920000,0.21,5.0,0.495,-652.5
3940000,0.285,447.5,0.465,225.0
3960000,0.28,1435.0,0.46,-155.0
3980000,0.26,1165.0,0.455,732.5
4000000,0.245,-165.0,0.435,-440.0
4020000,0.27,-1057.5,0.475,175.0
4040000,0.235,-622.5,0.455,55.0
4060000,0.29,1167.5,0.465,-145.0
4080000,0.26,-100.0,0.475,80.0
4100000,0.295,2795.0,0.435,60.0
4120000,0.23,-107.5,0.455,-35.0
4140000,0.295,505.0,0.46,-197.5
4160000,0.255,-1147.5,0.455,-992.5
4180000,0.27,480.0,0.445,-102.5
4200000,0.26,-267.5,0.475,115.0
4220000,0.25,-195.0,0.47,-165.0
4240000,0.235,-1237.5,0.445,-147.5
4260000,0.255,60.0,0.475,132.5
4280000,0.275,1060.0,0.445,-530.0
4300000,0.285,2907.5,0.47,-267.5
4320000,0.275,30.0,0.45,392.5
4340000,0.28,-205.0,0.46,-120.0
4360000,0.24,1302.5,0.455,212.5
4380000,0.24,-1130.0,0.445,10.0
4400000,0.23,-1850.0,0.46,17.5
4420000,0.285,505.0,0.45,-685.0
4440000,0.31,2472.5,0.48,2.5
4460000,0.28,1272.5,0.505,-815.0
4480000,0.28,1127.5,0.445,-550.0
4500000,0.26,622.5,0.46,75.0
4520000,0.225,1845.0,0.46,-450.0
4540000,0.28,1085.0,0.45,-257.5
4560000,0.265,-55.0,0.45,-57.5
4580000,0.27,1607.5,0.47,-197.5
4600000,0.225,-595.0,0.425,-707.5
4620000,0.27,160.0,0.46,595.0
4640000,0.305,125.0,0.45,312.5
4660000,0.24,-832.5,0.45,42.5
4680000,0.265,37.5,0.45,-5.0
4700000,0.255,200.0,0.44,-325.0
4720000,0.235,-507.49999999999994,0.46,-125.0
4740000,0.27,647.5,0.46,-445.0
4760000,0.295,-1442.5,0.44,-132.5
4780000,0.255,-615.0,0.465,100.0
4800000,0.27,-1127.5,0.455,-62.5
4820000,0.26,2005.0,0.455,-415.0
4840000,0.22,1367.5,0.455,90.0
4860000,0.28,-292.5,0.455,-362.5
4880000,0.245,-975.0,0.45,-615.0
4900000,0.28,870.0,0.44,430.0
4920000,0.27,137.5,0.46,-12.5
4940000,0.185,1532.5,0.455,-457.5
4960000,0.27,-792.5,0.435,-30.0
4980000,0.285,127.5,0.465,0.0
5000000,0.245,-1235.0,0.465,492.5
