episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
188000,0.77,10707.5,0.895,-735.0
192000,0.745,10007.5,0.915,-1760.0
196000,0.78,17420.0,0.885,-4415.0
200000,0.78,13560.0,0.915,-3172.5
204000,0.82,23922.5,0.91,-2925.0
208000,0.845,21710.0,0.945,-170.0
212000,0.835,13295.0,0.92,-2475.0
216000,0.745,7867.5,0.935,-472.5
220000,0.75,9572.5,0.945,-255.0
224000,0.715,7012.5,0.925,-370.0
228000,0.76,3720.0,0.92,-1275.0
232000,0.765,10322.5,0.935,-2672.5
236000,0.725,7115.0,0.915,425.0
240000,0.725,9007.5,0.87,-1415.0
244000,0.785,8087.5,0.905,-620.0
248000,0.715,8067.500000000001,0.885,1440.0
252000,0.79,12222.5,0.925,-1205.0
256000,0.765,12837.5,0.905,-1805.0
260000,0.8,15650.0,0.895,-2590.0
264000,0.73,9245.0,0.91,-215.0
268000,0.775,8810.0,0.92,-457.5
272000,0.66,5220.0,0.895,-4160.0
276000,0.835,19580.0,0.905,1262.5
280000,0.75,9897.5,0.925,-1517.5
284000,0.77,15252.5,0.935,347.5
288000,0.74,5010.0,0.9,-3310.0
292000,0.785,12982.5,0.905,-1310.0
296000,0.765,13135.0,0.92,-90.0
300000,0.75,9365.0,0.925,285.0
304000,0.745,10785.0,0.88,-2827.5
308000,0.75,12495.0,0.88,-707.5
312000,0.72,3665.0,0.89,-845.0
316000,0.74,11780.0,0.915,-740.0
320000,0.765,14712.5,0.885,-4510.0
324000,0.725,9620.0,0.9,-2855.0
328000,0.735,12637.5,0.87,-1057.5
332000,0.79,19880.0,0.885,-3902.5
336000,0.76,14717.5,0.885,-3042.5
340000,0.68,7585.0,0.825,-4227.5
344000,0.74,8905.0,0.935,1875.0
348000,0.775,7930.0,0.895,-1422.5
352000,0.7,6985.0,0.855,-5075.0
356000,0.76,6352.5,0.86,-2685.0
360000,0.745,17060.0,0.865,-3077.5
364000,0.765,14790.0,0.895,-2935.0
368000,0.78,10747.5,0.905,-2110.0
372000,0.705,2890.0,0.92,352.5
376000,0.74,10185.0,0.845,-2887.5
380000,0.715,14442.5,0.895,-1297.5
384000,0.685,6810.0,0.86,-1014.9999999999999
388000,0.76,12237.5,0.85,-4260.0
392000,0.68,7510.0,0.905,-732.5
396000,0.705,10305.0,0.885,-5075.0
400000,0.71,14782.5,0.89,-82.5
404000,0.765,11870.0,0.91,-142.5
408000,0.76,9140.0,0.87,-1785.0
412000,0.695,11170.0,0.88,-2237.5
416000,0.64,1527.5,0.855,-4260.0
420000,0.705,9472.5,0.9,-2032.5000000000002
424000,0.715,14367.5,0.895,-2037.5
428000,0.755,9227.5,0.895,-1330.0
432000,0.76,11592.5,0.87,-2520.0
436000,0.715,8542.5,0.89,-2072.5
440000,0.715,11105.0,0.87,-2287.5
444000,0.67,6252.5,0.87,-1557.5
448000,0.675,7985.0,0.88,-1167.5
452000,0.72,9125.0,0.885,-3067.5
456000,0.73,9385.0,0.865,-4722.5
460000,0.645,5910.0,0.855,-2420.0
464000,0.705,15257.5,0.88,-485.0
468000,0.67,9097.5,0.835,-2940.0
472000,0.715,16435.0,0.91,-925.0
476000,0.725,13180.0,0.88,-3577.5
480000,0.64,5435.0,0.835,-3282.5
484000,0.68,7787.5,0.84,-2009.9999999999998
488000,0.72,5210.0,0.85,-2029.9999999999998
492000,0.765,9107.5,0.82,-3885.0
496000,0.715,14200.0,0.86,-2187.5
500000,0.695,8720.0,0.895,-1725.0
504000,0.71,13852.5,0.885,-2852.5
508000,0.685,7842.5,0.86,-785.0
512000,0.68,8072.5,0.87,-2722.5
516000,0.625,5812.5,0.855,-2530.0
520000,0.66,7087.5,0.865,487.5
524000,0.655,4540.0,0.82,-542.5
528000,0.7,11090.0,0.81,-3350.0
532000,0.645,3820.0,0.8,-1835.0
536000,0.755,11752.5,0.84,-4770.0
540000,0.65,7025.0,0.845,-2997.5
544000,0.7,6622.5,0.865,-1552.5
548000,0.695,14462.5,0.845,-1155.0
552000,0.72,9670.0,0.835,-1645.0
556000,0.655,10280.0,0.83,-1025.0
560000,0.665,7610.0,0.83,-125.0
564000,0.66,7350.0,0.85,-1317.5
568000,0.575,4152.5,0.86,-1950.0
572000,0.55,402.5,0.84,-1065.0
576000,0.685,10665.0,0.89,-1152.5
580000,0.625,4835.0,0.805,-2005.0
584000,0.65,6857.5,0.895,402.5
588000,0.645,6575.0,0.83,-2185.0
592000,0.5,1002.5,0.82,-1115.0
596000,0.63,5430.0,0.805,-2005.0
600000,0.63,9320.0,0.855,-930.0
604000,0.575,2895.0,0.91,342.5
608000,0.605,6027.5,0.845,-885.0
612000,0.645,6112.5,0.815,-1145.0
616000,0.645,4607.5,0.775,-5427.5
620000,0.655,13792.5,0.86,-2057.5
624000,0.62,2515.0,0.855,-1325.0
628000,0.51,1570.0,0.785,-1485.0
632000,0.59,4187.5,0.83,-1155.0
636000,0.55,-1310.0,0.845,-695.0
640000,0.55,1805.0,0.815,-985.0
644000,0.555,1075.0,0.84,-1395.0
648000,0.605,8802.5,0.82,-1515.0
652000,0.61,4870.0,0.82,-560.0
656000,0.6,5735.0,0.82,-2065.0
660000,0.55,3050.0,0.85,-1910.0
664000,0.575,5687.5,0.815,-750.0
668000,0.49,4110.0,0.785,-2127.5
672000,0.525,6817.5,0.825,-2767.5
676000,0.53,5060.0,0.795,-7.5
680000,0.5,4412.5,0.73,-375.0
684000,0.53,1597.5,0.835,-7.5
688000,0.485,2705.0,0.75,-2230.0
692000,0.425,2152.5,0.81,-452.5
696000,0.44,3137.5,0.73,-75.0
700000,0.57,1180.0,0.805,97.5
704000,0.515,3735.0,0.77,-2950.0
708000,0.515,3330.0,0.79,-312.5
712000,0.49,2162.5,0.73,535.0
716000,0.435,3605.0,0.755,-997.5
720000,0.44,3115.0,0.75,200.0
724000,0.475,5595.0,0.805,-227.5
728000,0.51,3435.0,0.765,-340.0
732000,0.455,2272.5,0.75,-717.5
736000,0.4,-1842.5,0.765,-1770.0
740000,0.4,3685.0,0.605,-267.5
744000,0.395,-597.5,0.67,-3125.0
748000,0.4,257.5,0.67,-305.0
752000,0.33,12.5,0.615,35.0
756000,0.4,3130.0,0.675,237.5
760000,0.315,2392.5,0.635,817.5
764000,0.365,3940.0,0.665,172.5
768000,0.305,3812.5,0.585,1020.0
772000,0.305,-690.0,0.56,45.0
776000,0.355,2530.0,0.565,-1337.5
780000,0.33,3450.0,0.52,-340.0
784000,0.245,1250.0,0.52,-567.5
788000,0.245,2502.5,0.5,1180.0
792000,0.315,1755.0,0.61,-1302.5
796000,0.26,765.0,0.485,-382.5
800000,0.33,1862.5,0.505,35.0
804000,0.195,-1250.0,0.485,-20.0
808000,0.265,-1197.5,0.535,120.0
812000,0.295,2402.5,0.53,-187.5
816000,0.19,650.0,0.43,442.5
820000,0.295,342.5,0.49,-517.5
824000,0.3,1157.5,0.465,135.0
828000,0.28,1695.0,0.46,-12.5
832000,0.245,765.0,0.455,-47.5
836000,0.255,-465.0,0.445,60.0
840000,0.21,-1147.5,0.48,15.0
844000,0.26,1252.5,0.51,-5.0
848000,0.24,150.0,0.435,22.5
852000,0.225,302.5,0.41,-642.5
856000,0.19,987.5,0.425,-142.5
860000,0.19,-320.0,0.47,-377.5
864000,0.215,1072.5,0.43,-475.0
868000,0.235,167.5,0.46,35.0
872000,0.275,315.0,0.44,-65.0
876000,0.26,-70.0,0.44,-77.5
880000,0.235,-342.5,0.405,-115.0
884000,0.23,-117.5,0.435,-105.0
888000,0.17,-227.5,0.43,-80.0
892000,0.22,60.0,0.42,-70.0
896000,0.195,-462.5,0.395,-77.5
900000,0.16,-370.0,0.435,-72.5
904000,0.22,-442.5,0.405,-100.0
908000,0.22,632.5,0.42,-147.5
912000,0.215,940.0,0.45,35.0
916000,0.25,350.0,0.455,-75.0
920000,0.23,-20.0,0.37,-307.5
924000,0.225,-697.5,0.48,35.0
928000,0.21,-465.0,0.47,12.5
932000,0.2,52.5,0.425,-62.5
936000,0.2,232.5,0.405,400.0
940000,0.245,1350.0,0.485,525.0
944000,0.225,35.0,0.44,-70.0
948000,0.215,815.0,0.425,-87.5
952000,0.2,377.5,0.44,-62.5
956000,0.175,-272.5,0.455,82.5
960000,0.195,-597.5,0.435,-80.0
964000,0.23,55.0,0.445,-70.0
968000,0.24,357.5,0.47,-62.5
972000,0.25,-480.0,0.46,10.0
976000,0.225,427.5,0.415,-112.5
980000,0.175,492.5,0.43,-80.0
984000,0.24,-662.5,0.46,560.0
988000,0.235,-240.0,0.425,-102.5
992000,0.235,-235.0,0.46,175.0
996000,0.23,347.5,0.435,-227.5
1000000,0.195,322.5,0.42,-145.0
