episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2460000,0.745,10002.5,0.905,-992.5
2490000,0.695,7255.0,0.915,-1057.5
2520000,0.77,11042.5,0.935,-2505.0
2550000,0.755,11160.0,0.92,-387.5
2580000,0.735,13890.0,0.935,-1680.0
2610000,0.715,9562.5,0.91,-1315.0
2640000,0.74,9570.0,0.95,-217.5
2670000,0.715,10945.0,0.92,-2550.0
2700000,0.74,9545.0,0.915,-3350.0
2730000,0.76,7557.5,0.925,-1890.0
2760000,0.675,7637.5,0.9,-4532.5
2790000,0.685,9000.0,0.965,1142.5
2820000,0.715,5550.0,0.91,-692.5
2850000,0.685,4992.5,0.915,-670.0
2880000,0.765,12492.5,0.955,302.5
2910000,0.74,7527.5,0.96,-625.0
2940000,0.71,6497.5,0.87,-3007.5
2970000,0.66,172.5,0.945,-2100.0
3000000,0.725,6670.0,0.92,-3850.0
3030000,0.77,13410.0,0.895,-3810.0
3060000,0.715,10597.5,0.94,-55.0
3090000,0.72,12560.0,0.975,1465.0
3120000,0.695,3740.0,0.95,-710.0
3150000,0.685,7507.5,0.905,-3252.5
3180000,0.74,11042.5,0.91,-2420.0
3210000,0.75,11095.0,0.925,-2875.0
3240000,0.75,14520.0,0.945,772.5
3270000,0.795,11865.0,0.905,-1717.5
3300000,0.765,9677.5,0.93,-377.5
3330000,0.735,9787.5,0.91,-2812.5
3360000,0.695,5495.0,0.93,-2955.0
3390000,0.73,6960.0,0.965,-640.0
3420000,0.72,4007.5000000000005,0.955,102.5
3450000,0.69,4385.0,0.91,-3652.5
3480000,0.69,4250.0,0.91,-3202.5
3510000,0.78,10262.5,0.92,-2190.0
3540000,0.72,7592.5,0.945,-45.0
3570000,0.69,5142.5,0.93,-1220.0
3600000,0.715,9587.5,0.94,-90.0
3630000,0.735,4797.5,0.915,-2340.0
3660000,0.735,7982.5,0.94,-972.5
3690000,0.68,5970.0,0.93,-705.0
3720000,0.7,10527.5,0.915,60.0
3750000,0.705,4177.5,0.905,-4307.5
3780000,0.68,8037.5,0.905,-1542.5
3810000,0.71,8627.5,0.915,-2542.5
3840000,0.72,8080.0,0.905,-1555.0
3870000,0.72,6027.5,0.91,-1962.5
3900000,0.705,7337.5,0.945,1287.5
3930000,0.69,5035.0,0.955,-1337.5
3960000,0.705,7085.0,0.89,-4825.0
3990000,0.71,14330.0,0.905,-2522.5
4020000,0.7,4072.5,0.975,1235.0
4050000,0.69,6392.5,0.945,-825.0
4080000,0.69,7647.5,0.945,-305.0
4110000,0.765,13535.0,0.935,-2255.0
4140000,0.735,15717.5,0.935,-1440.0
4170000,0.72,10205.0,0.915,-2757.5
4200000,0.77,8507.5,0.92,-562.5
4230000,0.685,11840.0,0.94,-1222.5
4260000,0.725,9650.0,0.93,-2012.5000000000002
4290000,0.685,8717.5,0.925,1262.5
4320000,0.7,10327.5,0.94,370.0
4350000,0.665,8247.5,0.92,-1457.5
4380000,0.68,2752.5,0.92,-512.5
4410000,0.695,4177.5,0.945,770.0
4440000,0.675,6132.5,0.955,452.5
4470000,0.695,8767.5,0.915,-927.5
4500000,0.715,13170.0,0.92,-1925.0
4530000,0.695,9630.0,0.885,-4505.0
4560000,0.745,8542.5,0.92,-2382.5
4590000,0.69,13165.0,0.91,-1715.0
4620000,0.675,6722.5,0.895,-1967.5
4650000,0.71,5977.5,0.965,760.0
4680000,0.695,8217.5,0.96,360.0
4710000,0.685,3697.5,0.915,-2902.5
4740000,0.645,2495.0,0.93,-530.0
4770000,0.74,8900.0,0.875,-6505.0
4800000,0.66,4315.0,0.935,885.0
4830000,0.685,11140.0,0.95,415.0
4860000,0.745,8840.0,0.905,-2330.0
4890000,0.695,7572.5,0.915,-1705.0
4920000,0.62,1747.5,0.92,-570.0
4950000,0.75,13805.0,0.95,-797.5
4980000,0.71,6650.0,0.89,-2032.5000000000002
5010000,0.79,14995.0,0.935,-752.5
5040000,0.715,8915.0,0.9,-2352.5
5070000,0.67,3995.0,0.925,-1445.0
5100000,0.71,4585.0,0.895,-2942.5
5130000,0.685,9050.0,0.955,135.0
5160000,0.635,7447.5,0.94,337.5
5190000,0.67,10157.5,0.93,-2062.5
5220000,0.65,4312.5,0.945,-395.0
5250000,0.635,2917.5,0.91,147.5
5280000,0.695,9577.5,0.92,-902.5
5310000,0.695,8335.0,0.915,-902.5
5340000,0.705,9855.0,0.895,-3725.0
5370000,0.655,1577.5,0.955,507.49999999999994
5400000,0.615,3305.0,0.92,172.5
5430000,0.73,7480.0,0.885,-3752.5
5460000,0.66,5350.0,0.92,470.0
5490000,0.65,4210.0,0.945,-532.5
5520000,0.625,5140.0,0.935,447.5
5550000,0.69,8710.0,0.91,-45.0
5580000,0.64,4695.0,0.955,705.0
5610000,0.645,4710.0,0.9,-2150.0
5640000,0.63,3037.5,0.915,-990.0
5670000,0.6,2652.5,0.88,-1732.5
5700000,0.655,7045.0,0.905,-2232.5
5730000,0.635,622.5,0.915,-235.0
5760000,0.57,1105.0,0.9,72.5
5790000,0.54,4014.9999999999995,0.89,-1785.0
5820000,0.505,130.0,0.92,-212.5
5850000,0.535,632.5,0.92,572.5
5880000,0.505,2885.0,0.84,-1755.0
5910000,0.45,1527.5,0.895,25.0
5940000,0.515,-5.0,0.91,652.5
5970000,0.445,-490.0,0.875,1160.0
6000000,0.475,-227.5,0.935,1212.5
6030000,0.48,-2172.5,0.92,475.0
6060000,0.385,-400.0,0.865,17.5
6090000,0.44,360.0,0.875,790.0
6120000,0.42,-1205.0,0.835,195.0
6150000,0.425,372.5,0.935,312.5
6180000,0.445,-627.5,0.905,632.5
6210000,0.455,-2009.9999999999998,0.925,1020.0
6240000,0.41,-1660.0,0.91,912.5
6270000,0.44,-1547.5,0.95,1102.5
6300000,0.355,-872.5,0.895,887.5
6330000,0.465,-995.0,0.91,1060.0
6360000,0.455,-2027.4999999999998,0.845,855.0
6390000,0.44,-1697.5,0.86,940.0
6420000,0.4,-2020.0,0.865,362.5
6450000,0.46,-1137.5,0.91,1117.5
6480000,0.47,-930.0,0.925,612.5
6510000,0.485,-1182.5,0.905,632.5
6540000,0.45,-1265.0,0.87,1162.5
6570000,0.425,-972.5,0.925,1182.5
6600000,0.425,-2155.0,0.84,697.5
6630000,0.49,-1010.0,0.905,1090.0
6660000,0.45,-1067.5,0.905,765.0
6690000,0.43,-2057.5,0.92,970.0
6720000,0.39,-1370.0,0.905,1225.0
6750000,0.415,-1582.5,0.895,920.0
6780000,0.485,-750.0,0.885,827.5
6810000,0.52,-1675.0,0.94,1135.0
6840000,0.395,-1950.0,0.875,-170.0
6870000,0.44,-2750.0,0.87,710.0
6900000,0.51,52.5,0.91,970.0
6930000,0.43,-585.0,0.865,467.5
6960000,0.51,-752.5,0.905,1100.0
6990000,0.385,-1690.0,0.9,1105.0
7020000,0.485,-250.0,0.87,1102.5
7050000,0.385,-155.0,0.88,395.0
7080000,0.45,-950.0,0.82,387.5
7110000,0.445,-2420.0,0.885,845.0
7140000,0.375,-1425.0,0.89,1037.5
7170000,0.36,-1382.5,0.855,1642.5
7200000,0.465,-1507.5,0.915,1050.0
7230000,0.405,-2825.0,0.88,347.5
7260000,0.47,-1415.0,0.91,1530.0
7290000,0.47,-772.5,0.89,552.5
7320000,0.375,-1065.0,0.91,1445.0
7350000,0.48,620.0,0.885,840.0
7380000,0.495,-1167.5,0.9,1010.0
7410000,0.41,-545.0,0.895,920.0
7440000,0.405,-1817.5,0.9,1082.5
7470000,0.47,-327.5,0.935,987.5
7500000,0.49,-345.0,0.945,1270.0
