episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
936000,0.525,477.5,0.945,1757.5
944000,0.67,5172.5,0.92,1300.0
952000,0.555,602.5,0.925,1670.0
960000,0.52,4940.0,0.935,850.0
968000,0.575,1962.5,0.94,1265.0
976000,0.5,937.5,0.925,1282.5
984000,0.62,2380.0,0.94,1255.0
992000,0.46,-2097.5,0.915,1147.5
1000000,0.505,1147.5,0.945,752.5
1008000,0.505,-1500.0,0.945,820.0
1016000,0.515,160.0,0.935,765.0
1024000,0.545,2525.0,0.96,955.0
1032000,0.435,-542.5,0.935,420.0
1040000,0.505,1837.5,0.935,1407.5
1048000,0.58,4942.5,0.945,905.0
1056000,0.54,1987.5,0.945,667.5
1064000,0.55,-1180.0,0.935,1140.0
1072000,0.62,3320.0,0.945,1247.5
1080000,0.6,6372.5,0.96,1385.0
1088000,0.565,1472.5,0.915,677.5
1096000,0.53,917.5,0.925,972.5
1104000,0.545,1932.5,0.885,-1085.0
1112000,0.58,4450.0,0.945,1197.5
1120000,0.62,1827.5,0.92,645.0
1128000,0.48,-1227.5,0.92,552.5
1136000,0.585,2770.0,0.95,1390.0
1144000,0.55,550.0,0.915,1247.5
1152000,0.545,1492.5,0.93,730.0
1160000,0.555,2772.5,0.945,830.0
1168000,0.475,1480.0,0.92,697.5
1176000,0.55,-907.5,0.945,822.5
1184000,0.52,2712.5,0.935,737.5
1192000,0.535,1047.5,0.94,540.0
1200000,0.525,-2287.5,0.94,805.0
1208000,0.555,2372.5,0.94,755.0
1216000,0.525,-2002.5,0.91,1152.5
1224000,0.49,-1565.0,0.89,1090.0
1232000,0.565,-845.0,0.94,587.5
1240000,0.495,1257.5,0.945,860.0
1248000,0.545,1767.5,0.945,827.5
1256000,0.545,3465.0,0.96,287.5
1264000,0.625,1637.5,0.92,987.5
1272000,0.575,-2507.5,0.95,1740.0
1280000,0.545,692.5,0.935,857.5
1288000,0.535,1920.0,0.945,855.0
1296000,0.52,-295.0,0.935,820.0
1304000,0.59,3872.5,0.96,675.0
1312000,0.565,-2009.9999999999998,0.9,802.5
1320000,0.655,7182.5,0.895,895.0
1328000,0.58,3247.5,0.93,1087.5
1336000,0.57,1862.5,0.92,260.0
1344000,0.605,3417.5,0.9,547.5
1352000,0.565,1832.5,0.92,697.5
1360000,0.54,1895.0,0.935,662.5
1368000,0.545,-27.5,0.92,1502.5
1376000,0.545,-317.5,0.93,795.0
1384000,0.555,4067.5,0.92,805.0
1392000,0.57,932.5,0.9,810.0
1400000,0.565,2837.5,0.935,437.5
1408000,0.635,6617.5,0.91,607.5
1416000,0.58,3265.0,0.935,827.5
1424000,0.54,2422.5,0.93,747.5
1432000,0.52,2055.0,0.93,722.5
1440000,0.495,-2747.5,0.97,1850.0
1448000,0.545,1147.5,0.935,927.5
1456000,0.605,7642.5,0.955,790.0
1464000,0.56,7537.5,0.98,1000.0
1472000,0.58,1147.5,0.935,1300.0
1480000,0.49,270.0,0.95,835.0
1488000,0.505,132.5,0.925,740.0
1496000,0.5,-347.5,0.925,817.5
1504000,0.505,952.5,0.95,965.0
1512000,0.565,1252.5,0.93,797.5
1520000,0.565,350.0,0.905,1137.5
1528000,0.495,-1305.0,0.945,707.5
1536000,0.515,-2007.4999999999998,0.925,632.5
1544000,0.57,15.0,0.92,1250.0
1552000,0.58,1037.5,0.94,1260.0
1560000,0.54,-172.5,0.94,760.0
1568000,0.58,745.0,0.92,627.5
1576000,0.545,1622.5,0.96,1425.0
1584000,0.485,4042.5000000000005,0.95,1110.0
1592000,0.53,-897.5,0.935,512.5
1600000,0.585,-225.0,0.95,807.5
1608000,0.525,-577.5,0.925,770.0
1616000,0.59,-752.5,0.955,915.0
1624000,0.625,2457.5,0.925,667.5
1632000,0.52,-5827.5,0.95,857.5
1640000,0.525,-1912.5,0.925,620.0
1648000,0.575,2637.5,0.9,155.0
1656000,0.51,1985.0,0.915,647.5
1664000,0.565,3460.0,0.915,800.0
1672000,0.565,4745.0,0.955,357.5
1680000,0.555,1630.0,0.965,972.5
1688000,0.56,660.0,0.945,697.5
1696000,0.54,4087.5000000000005,0.9,1130.0
1704000,0.505,895.0,0.96,837.5
1712000,0.565,3825.0,0.9,62.5
1720000,0.59,1982.5,0.96,937.5
1728000,0.59,990.0,0.96,855.0
1736000,0.575,2327.5,0.94,940.0
1744000,0.6,517.5,0.935,772.5
1752000,0.6,3935.0,0.955,1405.0
1760000,0.49,197.5,0.945,857.5
1768000,0.56,1775.0,0.94,1282.5
1776000,0.59,3757.5,0.92,627.5
1784000,0.545,1887.5,0.92,750.0
1792000,0.61,235.0,0.925,1070.0
1800000,0.64,7675.0,0.965,1350.0
1808000,0.525,-1362.5,0.94,845.0
1816000,0.505,-2465.0,0.92,635.0
1824000,0.55,265.0,0.935,1290.0
1832000,0.585,3310.0,0.93,770.0
1840000,0.51,25.0,0.94,680.0
1848000,0.515,417.5,0.93,725.0
1856000,0.54,-2347.5,0.935,790.0
1864000,0.565,5565.0,0.96,895.0
1872000,0.51,270.0,0.945,940.0
1880000,0.54,2872.5,0.94,637.5
1888000,0.545,1822.5,0.935,782.5
1896000,0.53,-590.0,0.92,730.0
1904000,0.54,3330.0,0.96,752.5
1912000,0.44,-1022.5,0.915,672.5
1920000,0.55,2.5,0.915,1250.0
1928000,0.545,4790.0,0.925,702.5
1936000,0.52,-2367.5,0.935,622.5
1944000,0.55,1645.0,0.975,845.0
1952000,0.52,1842.5,0.9,722.5
1960000,0.595,-397.5,0.93,777.5
1968000,0.475,-3025.0,0.95,950.0
1976000,0.475,-1272.5,0.925,440.0
1984000,0.535,-2195.0,0.92,1085.0
1992000,0.565,1805.0,0.935,1430.0
2000000,0.575,2220.0,0.9,555.0
