episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1800000,0.805,15377.5,0.945,-925.0
1830000,0.775,14452.5,0.97,1037.5
1860000,0.85,18455.0,0.915,-4054.9999999999995
1890000,0.745,14320.0,0.9,-2065.0
1920000,0.835,19557.5,0.895,-4420.0
1950000,0.725,13835.0,0.875,-3032.5
1980000,0.85,16540.0,0.915,-2282.5
2010000,0.74,14930.0,0.855,-3795.0
2040000,0.805,11957.5,0.895,-1842.5
2070000,0.87,21635.0,0.925,-1905.0
2100000,0.845,14285.0,0.905,-3677.5
2130000,0.76,9520.0,0.91,75.0
2160000,0.785,6325.0,0.92,-1607.5
2190000,0.78,16077.5,0.92,-1365.0
2220000,0.78,11792.5,0.92,867.5
2250000,0.8,14515.0,0.925,-1482.5
2280000,0.765,14440.0,0.915,-775.0
2310000,0.745,7842.5,0.935,472.5
2340000,0.84,12385.0,0.875,-1987.5
2370000,0.785,14090.0,0.92,-4242.5
2400000,0.815,17882.5,0.91,-780.0
2430000,0.755,9402.5,0.945,-237.5
2460000,0.795,12112.5,0.915,-2525.0
2490000,0.735,5117.5,0.935,-1792.5
2520000,0.835,15217.5,0.92,-762.5
2550000,0.805,11482.5,0.93,-2250.0
2580000,0.755,9565.0,0.91,-2362.5
2610000,0.835,17695.0,0.93,-2477.5
2640000,0.79,15632.5,0.93,-2507.5
2670000,0.785,14830.0,0.925,-945.0
2700000,0.765,8255.0,0.895,-3875.0
2730000,0.75,8167.5,0.91,-2750.0
2760000,0.8,13370.0,0.91,-1870.0
2790000,0.795,20230.0,0.95,-2500.0
2820000,0.75,10147.5,0.905,-1650.0
2850000,0.765,10170.0,0.925,-170.0
2880000,0.765,6967.5,0.905,-1602.5
2910000,0.74,11917.5,0.935,-1900.0
2940000,0.75,11480.0,0.895,-1990.0
2970000,0.775,9197.5,0.87,-4590.0
3000000,0.8,13670.0,0.92,-2217.5
3030000,0.775,16975.0,0.915,-3925.0
3060000,0.79,9152.5,0.89,-4045.0
3090000,0.74,11690.0,0.9,-2202.5
3120000,0.79,17692.5,0.955,-235.0
3150000,0.78,17860.0,0.905,-807.5
3180000,0.85,17300.0,0.905,-2200.0
3210000,0.76,12947.5,0.91,-1372.5
3240000,0.765,9712.5,0.92,-1392.5
3270000,0.76,11250.0,0.94,-812.5
3300000,0.785,13392.5,0.91,-3880.0
3330000,0.79,9767.5,0.88,-4887.5
3360000,0.805,15647.5,0.9,-2465.0
3390000,0.74,8027.5,0.935,-1730.0
3420000,0.77,12347.5,0.93,-2197.5
3450000,0.805,12860.0,0.945,45.0
3480000,0.775,14567.5,0.925,-947.5
3510000,0.7,10437.5,0.945,-1287.5
3540000,0.745,13930.0,0.89,-5322.5
3570000,0.755,12385.0,0.935,-422.5
3600000,0.76,8285.0,0.915,-2300.0
3630000,0.725,9212.5,0.88,-4795.0
3660000,0.705,16632.5,0.93,1282.5
3690000,0.805,15077.5,0.915,-1925.0
3720000,0.75,11597.5,0.945,-852.5
3750000,0.76,16155.000000000002,0.93,-1757.5
3780000,0.695,10507.5,0.91,612.5
3810000,0.74,9965.0,0.935,-1762.5
3840000,0.68,11107.5,0.91,-985.0
3870000,0.725,9980.0,0.93,-622.5
3900000,0.765,12102.5,0.95,-1397.5
3930000,0.71,7872.5,0.945,-977.5
3960000,0.76,10210.0,0.895,-1152.5
3990000,0.65,7535.0,0.92,-1050.0
4020000,0.78,15097.5,0.89,-3012.5
4050000,0.705,4655.0,0.935,-1260.0
4080000,0.7,13532.5,0.92,-440.0
4110000,0.685,9177.5,0.93,50.0
4140000,0.685,15025.0,0.905,-742.5
4170000,0.755,14940.0,0.875,-1632.5
4200000,0.755,10582.5,0.885,-2207.5
4230000,0.635,11815.0,0.885,-937.5
4260000,0.735,13032.5,0.925,-1750.0
4290000,0.665,10012.5,0.925,-330.0
4320000,0.7,8820.0,0.91,-80.0
4350000,0.66,6475.0,0.935,-815.0
4380000,0.71,10675.0,0.93,-1302.5
4410000,0.685,11395.0,0.9,-2270.0
4440000,0.685,9492.5,0.865,-1162.5
4470000,0.645,7147.5,0.895,-1842.5
4500000,0.615,4337.5,0.85,-3150.0
4530000,0.62,7785.0,0.89,-992.5
4560000,0.6,6527.5,0.96,-747.5
4590000,0.645,5572.5,0.91,-1552.5
4620000,0.675,7367.5,0.91,-2015.0000000000002
4650000,0.71,13165.0,0.915,-57.5
4680000,0.685,7832.5,0.895,-957.5
4710000,0.625,2845.0,0.85,-1177.5
4740000,0.785,14040.0,0.93,532.5
4770000,0.65,7465.0,0.865,-812.5
4800000,0.64,6657.5,0.85,-412.5
4830000,0.615,1487.5,0.875,-2812.5
4860000,0.615,9535.0,0.84,415.0
4890000,0.65,13702.5,0.92,875.0
4920000,0.63,12100.0,0.81,-2072.5
4950000,0.65,9205.0,0.885,-487.5
4980000,0.62,10902.5,0.835,-707.5
5010000,0.6,9720.0,0.86,722.5
5040000,0.645,6870.0,0.83,-1617.5
5070000,0.62,8940.0,0.84,-1827.5
5100000,0.615,10267.5,0.815,-1305.0
5130000,0.54,3860.0,0.745,-512.5
5160000,0.565,8957.5,0.815,-2055.0
5190000,0.525,4952.5,0.845,-795.0
5220000,0.63,5880.0,0.87,-290.0
5250000,0.58,2740.0,0.87,-680.0
5280000,0.46,2857.5,0.74,-610.0
5310000,0.55,7042.5,0.755,497.5
5340000,0.48,2542.5,0.715,-202.5
5370000,0.53,5270.0,0.755,-1122.5
5400000,0.45,-17.5,0.69,-885.0
5430000,0.5,3935.0,0.74,-1487.5
5460000,0.495,2930.0,0.745,-1105.0
5490000,0.55,3362.5,0.785,-1830.0
5520000,0.445,2712.5,0.645,-652.5
5550000,0.435,2852.5,0.68,-1057.5
5580000,0.5,5042.5,0.71,-475.0
5610000,0.425,6385.0,0.665,-52.5
5640000,0.335,2692.5,0.48,187.5
5670000,0.35,1542.5,0.58,-312.5
5700000,0.315,887.5,0.49,-262.5
5730000,0.27,-1170.0,0.455,-835.0
5760000,0.255,-487.5,0.435,-482.5
5790000,0.26,-1037.5,0.47,15.0
5820000,0.275,112.5,0.46,112.5
5850000,0.295,1950.0,0.475,-105.0
5880000,0.295,-185.0,0.48,612.5
5910000,0.3,-100.0,0.445,-102.5
5940000,0.265,1387.5,0.45,-742.5
5970000,0.245,-600.0,0.465,-175.0
6000000,0.275,-467.5,0.455,392.5
6030000,0.25,-127.5,0.435,-65.0
6060000,0.285,2877.5,0.48,-747.5
6090000,0.27,245.0,0.45,182.5
6120000,0.285,462.5,0.48,100.0
6150000,0.21,345.0,0.445,-852.5
6180000,0.26,337.5,0.43,-535.0
6210000,0.24,172.5,0.465,-430.0
6240000,0.25,1295.0,0.435,-735.0
6270000,0.26,-512.5,0.465,-942.5
6300000,0.285,-417.5,0.48,67.5
6330000,0.26,-1532.5,0.435,-57.5
6360000,0.21,-1247.5,0.445,-212.5
6390000,0.245,910.0,0.435,-1385.0
6420000,0.235,787.5,0.47,-530.0
6450000,0.265,2517.5,0.44,-452.5
6480000,0.265,307.5,0.465,-245.0
6510000,0.25,-467.5,0.43,-587.5
6540000,0.255,2237.5,0.46,-7.5
6570000,0.28,1622.5,0.45,-227.5
6600000,0.27,687.5,0.47,-155.0
6630000,0.27,672.5,0.45,20.0
6660000,0.255,-350.0,0.465,247.5
6690000,0.26,47.5,0.465,-260.0
6720000,0.24,847.5,0.45,-997.5
6750000,0.25,455.0,0.46,1025.0
6780000,0.31,2710.0,0.415,-1057.5
6810000,0.24,-60.0,0.45,-1035.0
6840000,0.275,1225.0,0.44,-470.0
6870000,0.24,1012.5,0.47,-7.5
6900000,0.245,845.0,0.44,45.0
6930000,0.215,-425.0,0.44,157.5
6960000,0.22,-1627.5,0.445,215.0
6990000,0.25,892.5,0.445,-410.0
7020000,0.23,-392.5,0.45,-175.0
7050000,0.215,990.0,0.465,-415.0
7080000,0.24,-2192.5,0.475,35.0
7110000,0.24,52.5,0.44,-760.0
7140000,0.27,-497.5,0.465,125.0
7170000,0.3,1902.5,0.46,87.5
7200000,0.28,817.5,0.435,522.5
7230000,0.245,-1395.0,0.45,-322.5
7260000,0.275,-1395.0,0.45,-22.5
7290000,0.305,1240.0,0.465,-357.5
7320000,0.23,502.49999999999994,0.47,-532.5
7350000,0.265,810.0,0.45,-602.5
7380000,0.235,-1160.0,0.465,-107.5
7410000,0.255,-277.5,0.43,162.5
7440000,0.305,115.0,0.42,-727.5
7470000,0.225,300.0,0.465,-440.0
7500000,0.285,1237.5,0.435,-260.0
