episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1248000,0.575,8855.0,0.935,1757.5
1256000,0.595,3030.0,0.92,732.5
1264000,0.52,1605.0,0.915,1150.0
1272000,0.56,460.0,0.94,1252.5
1280000,0.585,1770.0,0.92,682.5
1288000,0.54,2392.5,0.915,757.5
1296000,0.51,125.0,0.93,802.5
1304000,0.535,2217.5,0.935,815.0
1312000,0.56,-765.0,0.93,1460.0
1320000,0.56,4482.5,0.895,1460.0
1328000,0.595,2372.5,0.94,1750.0
1336000,0.555,727.5,0.95,892.5
1344000,0.545,3162.5,0.925,797.5
1352000,0.57,2957.5,0.965,1022.5
1360000,0.505,3297.5,0.925,705.0
1368000,0.475,355.0,0.94,1332.5
1376000,0.47,-3910.0,0.95,950.0
1384000,0.525,1152.5,0.91,805.0
1392000,0.6,3067.5,0.935,802.5
1400000,0.575,5542.5,0.935,692.5
1408000,0.48,2732.5,0.955,790.0
1416000,0.52,1672.5,0.935,847.5
1424000,0.505,472.5,0.915,807.5
1432000,0.45,-2510.0,0.94,1235.0
1440000,0.52,-912.5,0.915,765.0
1448000,0.5,-1547.5,0.915,1295.0
1456000,0.495,-1917.5,0.93,910.0
1464000,0.54,4935.0,0.98,1055.0
1472000,0.565,1762.5,0.94,847.5
1480000,0.42,-877.5,0.92,752.5
1488000,0.555,652.5,0.91,1190.0
1496000,0.42,-752.5,0.91,702.5
1504000,0.545,2627.5,0.955,1287.5
1512000,0.56,2940.0,0.925,700.0
1520000,0.575,872.5,0.895,1120.0
1528000,0.45,-790.0,0.925,700.0
1536000,0.535,1877.5,0.93,762.5
1544000,0.5,-1552.5,0.935,857.5
1552000,0.535,-6290.0,0.94,1385.0
1560000,0.515,-812.5,0.94,735.0
1568000,0.565,1505.0,0.925,735.0
1576000,0.545,1720.0,0.945,1275.0
1584000,0.425,2357.5,0.95,890.0
1592000,0.63,217.5,0.965,870.0
1600000,0.455,150.0,0.92,762.5
1608000,0.56,2937.5,0.935,1787.5
1616000,0.59,930.0,0.915,267.5
1624000,0.48,455.0,0.955,865.0
1632000,0.5,360.0,0.94,907.5
1640000,0.6,2972.5,0.94,770.0
1648000,0.5,-1985.0,0.915,330.0
1656000,0.5,2435.0,0.895,1190.0
1664000,0.485,447.5,0.95,1017.5000000000001
1672000,0.575,2250.0,0.96,402.5
1680000,0.475,-2462.5,0.95,927.5
1688000,0.475,-280.0,0.915,715.0
1696000,0.565,1927.5,0.915,1190.0
1704000,0.54,4855.0,0.935,922.5
1712000,0.475,745.0,0.905,682.5
1720000,0.58,2377.5,0.965,1422.5
1728000,0.5,-3030.0,0.96,942.5
1736000,0.51,-247.5,0.93,907.5
1744000,0.52,-932.5,0.945,892.5
1752000,0.56,1452.5,0.92,790.0
1760000,0.52,-117.5,0.93,907.5
1768000,0.58,567.5,0.94,302.5
1776000,0.455,477.5,0.935,852.5
1784000,0.56,5437.5,0.925,772.5
1792000,0.545,-345.0,0.93,775.0
1800000,0.575,1467.5,0.93,745.0
1808000,0.61,2410.0,0.925,802.5
1816000,0.59,2870.0,0.935,1295.0
1824000,0.565,3220.0,0.93,1307.5
1832000,0.495,942.5,0.925,750.0
1840000,0.55,597.5,0.93,1292.5
1848000,0.505,222.5,0.92,1262.5
1856000,0.53,-2070.0,0.925,1272.5
1864000,0.57,5822.5,0.95,1370.0
1872000,0.555,1275.0,0.945,812.5
1880000,0.56,6740.0,0.925,1312.5
1888000,0.47,352.5,0.925,1295.0
1896000,0.505,-525.0,0.905,795.0
1904000,0.52,3487.5,0.92,1207.5
1912000,0.58,3160.0,0.935,1270.0
1920000,0.63,1415.0,0.92,2260.0
1928000,0.535,1125.0,0.955,865.0
1936000,0.56,1670.0,0.93,1277.5
1944000,0.47,-2632.5,0.935,737.5
1952000,0.52,-852.5,0.94,807.5
1960000,0.55,3650.0,0.915,1325.0
1968000,0.465,1212.5,0.93,2267.5
1976000,0.545,2002.5,0.955,892.5
1984000,0.515,-480.0,0.96,985.0
1992000,0.51,1497.5,0.935,827.5
2000000,0.455,-3500.0,0.92,755.0
