episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5820000,0.62,2925.0,0.94,1127.5
5850000,0.615,6062.5,0.945,657.5
5880000,0.545,1685.0,0.92,787.5
5910000,0.585,4485.0,0.94,1935.0
5940000,0.61,-3327.5,0.92,770.0
5970000,0.595,7292.5,0.95,1002.5
6000000,0.55,7325.0,0.935,907.5
6030000,0.53,1835.0,0.93,1047.5
6060000,0.565,-90.0,0.93,827.5
6090000,0.625,1022.5,0.915,990.0
6120000,0.62,1217.5,0.95,1380.0
6150000,0.625,1827.5,0.915,830.0
6180000,0.55,-1857.5,0.955,1160.0
6210000,0.625,4245.0,0.915,267.5
6240000,0.585,1667.5,0.92,915.0
6270000,0.62,4330.0,0.93,1510.0
6300000,0.605,3240.0,0.935,767.5
6330000,0.6,-3587.5,0.925,827.5
6360000,0.565,1895.0,0.94,910.0
6390000,0.61,5270.0,0.97,1105.0
6420000,0.59,3592.5,0.905,900.0
6450000,0.605,2167.5,0.94,1557.5
6480000,0.65,-255.0,0.955,1102.5
6510000,0.56,1520.0,0.905,982.5
6540000,0.52,877.5,0.93,905.0
6570000,0.58,3147.5,0.965,972.5
6600000,0.645,6550.0,0.915,795.0
6630000,0.57,-2450.0,0.955,2000.0
6660000,0.555,2392.5,0.93,1332.5
6690000,0.595,2402.5,0.935,1080.0
6720000,0.59,2785.0,0.92,1002.5
6750000,0.55,952.5,0.915,732.5
6780000,0.585,2712.5,0.93,982.5
6810000,0.6,-2.5,0.91,672.5
6840000,0.59,1345.0,0.935,1342.5
6870000,0.62,5015.0,0.935,712.5
6900000,0.605,4952.5,0.955,1037.5
6930000,0.575,617.5,0.94,735.0
6960000,0.58,1250.0,0.95,1415.0
6990000,0.525,827.5,0.93,992.5
7020000,0.615,3132.5,0.915,1412.5
7050000,0.575,-1530.0,0.945,1505.0
7080000,0.605,2445.0,0.95,1082.5
7110000,0.61,1292.5,0.95,1717.5
7140000,0.58,3755.0,0.925,1014.9999999999999
7170000,0.55,-1562.5,0.95,1137.5
7200000,0.52,-3277.5,0.945,1000.0
7230000,0.565,-2242.5,0.925,947.5
7260000,0.575,2675.0,0.935,875.0
7290000,0.565,-705.0,0.935,1995.0
7320000,0.57,4532.5,0.96,1087.5
7350000,0.585,3615.0,0.94,1185.0
7380000,0.625,320.0,0.945,945.0
7410000,0.725,6095.0,0.93,1267.5
7440000,0.575,1380.0,0.955,1480.0
7470000,0.605,4160.0,0.92,925.0
7500000,0.595,8825.0,0.93,1402.5
