episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
10425000,0.435,-3620.0,0.905,1205.0
10500000,0.52,-1305.0,0.955,1935.0
10575000,0.565,4732.5,0.91,1500.0
10650000,0.5,677.5,0.96,2110.0
10725000,0.515,-2027.4999999999998,0.925,762.5
10800000,0.47,-1890.0,0.945,1307.5
10875000,0.48,-1742.5,0.89,-37.5
10950000,0.585,4240.0,0.905,815.0
11025000,0.54,-712.5,0.905,1247.5
11100000,0.505,-15.0,0.935,825.0
11175000,0.61,2272.5,0.945,1490.0
11250000,0.565,-475.0,0.945,1410.0
11325000,0.51,-515.0,0.93,125.0
11400000,0.48,1977.5,0.935,1004.9999999999999
11475000,0.515,2635.0,0.925,412.5
11550000,0.45,-4575.0,0.95,1315.0
11625000,0.49,-1932.5,0.955,1350.0
11700000,0.535,1685.0,0.93,1075.0
11775000,0.555,-200.0,0.925,2250.0
11850000,0.58,5125.0,0.935,702.5
11925000,0.59,-2715.0,0.93,1415.0
12000000,0.5,-1377.5,0.905,800.0
12075000,0.52,1140.0,0.955,1055.0
12150000,0.51,-1852.5,0.94,675.0
12225000,0.56,1177.5,0.95,1030.0
12300000,0.45,-5680.0,0.905,2850.0
12375000,0.555,-600.0,0.935,1025.0
12450000,0.51,540.0,0.92,1195.0
12525000,0.565,3950.0,0.92,1927.5
12600000,0.57,2232.5,0.93,795.0
12675000,0.535,1350.0,0.935,1177.5
12750000,0.54,1060.0,0.95,2595.0
12825000,0.585,-87.5,0.935,1785.0
12900000,0.515,-2962.5,0.93,1347.5
12975000,0.44,-4025.0000000000005,0.935,535.0
13050000,0.55,-405.0,0.945,1060.0
13125000,0.56,292.5,0.94,1000.0
13200000,0.535,930.0,0.95,1582.5
13275000,0.605,-1820.0,0.925,1702.5
13350000,0.55,2762.5,0.925,1017.5000000000001
13425000,0.525,-975.0,0.945,1197.5
13500000,0.545,1027.5,0.95,1710.0
13575000,0.545,1330.0,0.97,1017.5000000000001
13650000,0.54,-267.5,0.95,1402.5
13725000,0.615,2095.0,0.905,1657.5
13800000,0.535,1722.5,0.925,835.0
13875000,0.525,380.0,0.925,975.0
13950000,0.535,1295.0,0.905,1120.0
14025000,0.495,562.5,0.915,1340.0
14100000,0.575,880.0,0.92,830.0
14175000,0.555,827.5,0.935,1207.5
14250000,0.525,-262.5,0.95,702.5
14325000,0.51,3227.5,0.935,750.0
14400000,0.635,4077.4999999999995,0.955,1560.0
14475000,0.61,3640.0,0.92,1565.0
14550000,0.5,665.0,0.925,1157.5
14625000,0.595,2797.5,0.91,890.0
14700000,0.505,-1025.0,0.95,1272.5
14775000,0.53,792.5,0.94,1437.5
14850000,0.6,4687.5,0.935,937.5
14925000,0.585,2187.5,0.935,852.5
15000000,0.555,660.0,0.925,2277.5
15075000,0.57,1705.0,0.925,1295.0
15150000,0.61,4057.5,0.97,1615.0
15225000,0.56,312.5,0.93,1220.0
15300000,0.565,1902.5,0.94,1127.5
15375000,0.62,-130.0,0.93,632.5
15450000,0.58,2775.0,0.94,1237.5
15525000,0.53,1437.5,0.905,1332.5
15600000,0.5,-2450.0,0.89,627.5
15675000,0.515,4030.0000000000005,0.945,1917.5
15750000,0.535,1805.0,0.945,340.0
15825000,0.52,-1387.5,0.895,1107.5
15900000,0.635,3935.0,0.94,980.0
15975000,0.575,402.5,0.95,1062.5
16050000,0.59,890.0,0.93,360.0
16125000,0.56,1970.0,0.935,882.5
16200000,0.545,2315.0,0.94,700.0
16275000,0.615,450.0,0.95,1602.5
16350000,0.52,1087.5,0.935,1537.5
16425000,0.57,-375.0,0.92,1445.0
16500000,0.585,895.0,0.925,700.0
16575000,0.585,1762.5,0.92,2080.0
16650000,0.565,3157.5,0.965,1110.0
16725000,0.54,-2992.5,0.935,990.0
16800000,0.58,1442.5,0.92,905.0
16875000,0.555,1555.0,0.965,1970.0
16950000,0.5,1430.0,0.945,1200.0
17025000,0.535,2425.0,0.945,912.5
17100000,0.575,3472.5,0.95,1182.5
17175000,0.56,4452.5,0.93,1055.0
17250000,0.525,3720.0,0.93,390.0
17325000,0.605,2020.0,0.965,1685.0
17400000,0.56,885.0,0.925,400.0
17475000,0.605,6077.5,0.95,1045.0
17550000,0.63,5680.0,0.945,1090.0
17625000,0.58,2472.5,0.945,1965.0
17700000,0.585,-210.0,0.92,1055.0
17775000,0.585,-535.0,0.935,912.5
17850000,0.535,1425.0,0.935,955.0
17925000,0.545,965.0,0.95,1490.0
18000000,0.6,-182.5,0.925,900.0
18075000,0.52,-832.5,0.915,955.0
18150000,0.58,1075.0,0.92,727.5
18225000,0.615,2942.5,0.95,1290.0
18300000,0.57,-245.0,0.945,1572.5
18375000,0.545,517.5,0.935,1520.0
18450000,0.54,3912.5,0.93,1447.5
18525000,0.575,1815.0,0.94,1627.5
18600000,0.54,315.0,0.925,785.0
18675000,0.52,-2892.5,0.96,1957.5
18750000,0.6,1352.5,0.955,592.5
