episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1140000,0.46,-2272.5,0.935,767.5
1160000,0.445,-4210.0,0.925,712.5
1180000,0.415,-5340.0,0.925,1292.5
1200000,0.57,-727.5,0.92,1342.5
1220000,0.565,145.0,0.925,820.0
1240000,0.49,-5.0,0.92,682.5
1260000,0.48,-27.5,0.93,372.5
1280000,0.515,-1280.0,0.965,535.0
1300000,0.56,3337.5,0.9,1120.0
1320000,0.525,-3287.5,0.945,1162.5
1340000,0.46,3792.5,0.955,1925.0
1360000,0.505,-122.5,0.905,127.5
1380000,0.54,565.0,0.925,1730.0
1400000,0.47,2185.0,0.94,792.5
1420000,0.58,330.0,0.92,682.5
1440000,0.545,-337.5,0.955,1432.5
1460000,0.48,-1250.0,0.91,665.0
1480000,0.535,687.5,0.92,1365.0
1500000,0.495,-1830.0,0.935,1772.5
1520000,0.49,-272.5,0.905,705.0
1540000,0.495,1555.0,0.93,1272.5
1560000,0.49,705.0,0.915,1210.0
1580000,0.505,-1625.0,0.91,672.5
1600000,0.49,-1602.5,0.93,752.5
1620000,0.5,1890.0,0.955,1327.5
1640000,0.515,1875.0,0.945,1407.5
1660000,0.455,-90.0,0.945,1330.0
1680000,0.495,1965.0,0.95,1382.5
1700000,0.525,-397.5,0.91,607.5
1720000,0.565,1735.0,0.96,872.5
1740000,0.555,2250.0,0.95,907.5
1760000,0.535,822.5,0.925,767.5
1780000,0.605,3762.5,0.945,1335.0
1800000,0.56,3882.5,0.95,1437.5
1820000,0.49,710.0,0.905,710.0
1840000,0.51,1330.0,0.945,892.5
1860000,0.55,1085.0,0.93,680.0
1880000,0.485,2172.5,0.91,650.0
1900000,0.485,2702.5,0.955,865.0
1920000,0.52,-787.5,0.95,1350.0
1940000,0.57,995.0,0.96,1362.5
1960000,0.51,2222.5,0.945,847.5
1980000,0.535,-1197.5,0.95,895.0
2000000,0.515,2515.0,0.94,905.0
2020000,0.475,2607.5,0.93,782.5
2040000,0.535,1627.5,0.94,857.5
2060000,0.505,-180.0,0.895,565.0
2080000,0.485,-455.0,0.91,1172.5
2100000,0.52,-3490.0,0.92,680.0
2120000,0.45,-3515.0,0.905,692.5
2140000,0.5,1492.5,0.89,700.0
2160000,0.495,1960.0,0.95,1280.0
2180000,0.555,2775.0,0.935,720.0
2200000,0.575,145.0,0.945,1370.0
2220000,0.54,-1870.0,0.95,742.5
2240000,0.46,420.0,0.935,767.5
2260000,0.51,-2802.5,0.935,915.0
2280000,0.49,-1497.5,0.935,747.5
2300000,0.49,2465.0,0.93,700.0
2320000,0.505,55.0,0.92,910.0
2340000,0.445,-42.5,0.945,972.5
2360000,0.495,937.5,0.935,782.5
2380000,0.465,-2262.5,0.95,1647.5
2400000,0.485,-1202.5,0.94,945.0
2420000,0.53,-1790.0,0.945,850.0
2440000,0.54,1027.5,0.93,812.5
2460000,0.425,-2152.5,0.915,1080.0
2480000,0.555,2002.5,0.94,810.0
2500000,0.55,3575.0,0.93,797.5
2520000,0.55,477.5,0.935,835.0
2540000,0.505,602.5,0.92,1375.0
2560000,0.46,2220.0,0.91,615.0
2580000,0.455,-5.0,0.92,1200.0
2600000,0.46,2492.5,0.935,790.0
2620000,0.56,1855.0,0.96,887.5
2640000,0.495,-375.0,0.91,832.5
2660000,0.53,980.0,0.91,695.0
2680000,0.47,-1472.5,0.935,785.0
2700000,0.485,-280.0,0.955,942.5
2720000,0.5,-4640.0,0.93,1337.5
2740000,0.465,-1277.5,0.94,940.0
2760000,0.495,125.0,0.93,765.0
2780000,0.525,192.5,0.935,887.5
2800000,0.53,-1245.0,0.955,1810.0
2820000,0.5,890.0,0.925,945.0
2840000,0.47,-1435.0,0.925,730.0
2860000,0.52,-97.5,0.955,835.0
2880000,0.515,-2425.0,0.925,1297.5
2900000,0.485,170.0,0.95,867.5
2920000,0.52,-2562.5,0.945,1365.0
2940000,0.51,252.5,0.915,825.0
2960000,0.44,-395.0,0.885,1010.0
2980000,0.505,-485.0,0.93,722.5
3000000,0.495,-40.0,0.935,762.5
3020000,0.52,1395.0,0.925,732.5
3040000,0.505,-1297.5,0.975,997.5
3060000,0.445,-2042.5,0.925,745.0
3080000,0.47,-1647.5,0.93,945.0
3100000,0.495,-1557.5,0.94,802.5
3120000,0.47,-875.0,0.935,992.5
3140000,0.445,-827.5,0.935,830.0
3160000,0.485,2225.0,0.94,872.5
3180000,0.495,1020.0,0.93,1285.0
3200000,0.465,2552.5,0.92,760.0
3220000,0.5,1140.0,0.94,820.0
3240000,0.46,-1030.0,0.95,755.0
3260000,0.515,1880.0,0.96,1392.5
3280000,0.53,1860.0,0.92,740.0
3300000,0.43,-307.5,0.905,727.5
3320000,0.52,-2222.5,0.945,870.0
3340000,0.53,1250.0,0.89,557.5
3360000,0.455,-57.5,0.96,927.5
3380000,0.495,637.5,0.95,907.5
3400000,0.485,-3497.5,0.925,650.0
3420000,0.435,207.5,0.94,757.5
3440000,0.535,845.0,0.925,855.0
3460000,0.475,-1647.5,0.91,670.0
3480000,0.5,915.0,0.93,795.0
3500000,0.485,-875.0,0.915,1210.0
3520000,0.485,-1072.5,0.915,690.0
3540000,0.415,200.0,0.925,1190.0
3560000,0.43,-3220.0,0.95,802.5
3580000,0.45,-740.0,0.925,770.0
3600000,0.55,-1290.0,0.935,902.5
3620000,0.47,-1355.0,0.92,1312.5
3640000,0.51,-1775.0,0.93,1382.5
3660000,0.525,-1142.5,0.945,1295.0
3680000,0.475,2287.5,0.91,1252.5
3700000,0.46,0.0,0.935,1315.0
3720000,0.515,-47.5,0.915,770.0
3740000,0.45,-187.5,0.94,692.5
3760000,0.475,-10.0,0.93,795.0
3780000,0.495,-440.0,0.93,775.0
3800000,0.44,-2105.0,0.94,770.0
3820000,0.475,37.5,0.91,720.0
3840000,0.51,-1897.5,0.905,1185.0
3860000,0.525,-1470.0,0.885,660.0
3880000,0.48,-2947.5,0.93,637.5
3900000,0.46,1355.0,0.935,802.5
3920000,0.45,-3570.0,0.935,755.0
3940000,0.43,-1440.0,0.945,882.5
3960000,0.5,-245.0,0.94,857.5
3980000,0.44,-940.0,0.925,902.5
4000000,0.47,2052.5,0.91,1767.5
4020000,0.475,757.5,0.94,1860.0
4040000,0.455,-1677.5,0.945,772.5
4060000,0.445,2020.0,0.92,730.0
4080000,0.46,-1165.0,0.91,685.0
4100000,0.515,-1032.5,0.92,735.0
4120000,0.49,-3412.5,0.93,1335.0
4140000,0.53,-1057.5,0.915,667.5
4160000,0.435,-857.5,0.9,797.5
4180000,0.47,-1417.5,0.945,807.5
4200000,0.575,1457.5,0.93,1377.5
4220000,0.44,-1642.5,0.93,840.0
4240000,0.435,-2197.5,0.925,762.5
4260000,0.54,775.0,0.915,720.0
4280000,0.485,-2530.0,0.945,887.5
4300000,0.495,1405.0,0.925,415.0
4320000,0.43,130.0,0.925,827.5
4340000,0.48,385.0,0.93,802.5
4360000,0.465,640.0,0.935,815.0
4380000,0.515,1337.5,0.95,877.5
4400000,0.485,2117.5,0.935,762.5
4420000,0.5,67.5,0.955,1330.0
4440000,0.435,-600.0,0.935,782.5
4460000,0.495,-1105.0,0.915,670.0
4480000,0.51,-637.5,0.925,742.5
4500000,0.57,330.0,0.93,865.0
4520000,0.46,-2095.0,0.91,730.0
4540000,0.53,-965.0,0.955,900.0
4560000,0.495,-1347.5,0.935,852.5
4580000,0.48,880.0,0.91,757.5
4600000,0.51,-2455.0,0.945,740.0
4620000,0.535,657.5,0.935,827.5
4640000,0.47,-415.0,0.95,842.5
4660000,0.44,-842.5,0.91,720.0
4680000,0.57,-132.5,0.925,365.0
4700000,0.435,637.5,0.945,802.5
4720000,0.5,-355.0,0.95,962.5
4740000,0.465,-832.5,0.94,830.0
4760000,0.52,-55.0,0.95,810.0
4780000,0.52,1492.5,0.93,837.5
4800000,0.41,-682.5,0.93,870.0
4820000,0.46,-12.5,0.94,897.5
4840000,0.48,1612.5,0.93,730.0
4860000,0.515,2837.5,0.93,1242.5
4880000,0.5,-1452.5,0.92,700.0
4900000,0.52,2267.5,0.94,875.0
4920000,0.47,-3655.0,0.93,747.5
4940000,0.495,-1282.5,0.94,767.5
4960000,0.45,-2752.5,0.92,725.0
4980000,0.44,-3425.0,0.91,737.5
5000000,0.515,-1555.0,0.92,642.5
