episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
432000,0.515,-4520.0,0.945,322.5
440000,0.65,8057.499999999999,0.93,1160.0
448000,0.495,1565.0,0.94,1280.0
456000,0.58,4030.0000000000005,0.915,1662.5
464000,0.535,122.5,0.945,860.0
472000,0.56,45.0,0.92,1117.5
480000,0.575,2747.5,0.935,2290.0
488000,0.555,3537.5,0.925,1090.0
496000,0.69,7437.5,0.945,1257.5
504000,0.51,470.0,0.92,592.5
512000,0.55,2787.5,0.94,885.0
520000,0.485,410.0,0.935,682.5
528000,0.49,637.5,0.92,617.5
536000,0.505,-37.5,0.93,1167.5
544000,0.535,1977.5,0.965,795.0
552000,0.58,1122.5,0.91,760.0
560000,0.555,-680.0,0.925,462.5
568000,0.565,477.5,0.94,860.0
576000,0.605,-2072.5,0.925,110.0
584000,0.45,47.5,0.94,890.0
592000,0.515,-122.5,0.915,740.0
600000,0.515,4322.5,0.935,1197.5
608000,0.61,2985.0,0.945,1285.0
616000,0.505,-995.0,0.965,1290.0
624000,0.5,3045.0,0.91,682.5
632000,0.495,-2475.0,0.895,657.5
640000,0.535,1017.5000000000001,0.93,715.0
648000,0.55,2655.0,0.915,915.0
656000,0.57,-1057.5,0.94,1072.5
664000,0.495,-1587.5,0.925,792.5
672000,0.535,3890.0,0.925,55.0
680000,0.425,-1110.0,0.95,695.0
688000,0.555,2382.5,0.92,372.5
696000,0.545,-1727.5,0.925,710.0
704000,0.47,652.5,0.905,450.0
712000,0.47,-1105.0,0.905,585.0
720000,0.59,2645.0,0.92,750.0
728000,0.575,-825.0,0.92,627.5
736000,0.525,1575.0,0.965,1317.5
744000,0.47,-225.0,0.945,562.5
752000,0.505,-1850.0,0.96,815.0
760000,0.545,3295.0,0.905,445.0
768000,0.555,3512.5,0.93,702.5
776000,0.58,4592.5,0.92,777.5
784000,0.52,1827.5,0.945,990.0
792000,0.62,4785.0,0.925,1700.0
800000,0.555,-2445.0,0.925,945.0
808000,0.48,-400.0,0.905,720.0
816000,0.475,-232.5,0.94,762.5
824000,0.49,635.0,0.955,885.0
832000,0.645,4277.5,0.925,897.5
840000,0.42,-1937.5,0.945,807.5
848000,0.555,-1862.5,0.95,772.5
856000,0.515,882.5,0.92,737.5
864000,0.455,-2765.0,0.925,2222.5
872000,0.525,477.5,0.96,1772.5
880000,0.57,5365.0,0.925,1177.5
888000,0.47,82.5,0.945,407.5
896000,0.55,887.5,0.89,372.5
904000,0.485,-575.0,0.92,535.0
912000,0.51,177.5,0.925,607.5
920000,0.545,1595.0,0.945,850.0
928000,0.595,537.5,0.925,1102.5
936000,0.525,537.5,0.935,327.5
944000,0.535,-602.5,0.935,810.0
952000,0.515,1060.0,0.92,977.5
960000,0.53,2300.0,0.915,562.5
968000,0.585,5427.5,0.905,642.5
976000,0.49,-2662.5,0.94,915.0
984000,0.565,2000.0,0.95,632.5
992000,0.48,-825.0,0.925,705.0
1000000,0.54,3095.0,0.93,657.5
1008000,0.595,4447.5,0.905,877.5
1016000,0.525,-1072.5,0.925,952.5
1024000,0.53,3182.5,0.92,802.5
1032000,0.59,4407.5,0.925,180.0
1040000,0.515,-1442.5,0.91,1730.0
1048000,0.535,-252.5,0.925,577.5
1056000,0.575,4585.0,0.955,777.5
1064000,0.495,-565.0,0.925,592.5
1072000,0.47,3717.5,0.945,797.5
1080000,0.605,4842.5,0.94,922.5
1088000,0.525,4152.5,0.945,732.5
1096000,0.53,737.5,0.905,557.5
1104000,0.48,-267.5,0.935,285.0
1112000,0.605,5215.0,0.895,447.5
1120000,0.435,-2472.5,0.945,775.0
1128000,0.56,122.5,0.92,790.0
1136000,0.51,-852.5,0.92,720.0
1144000,0.56,1085.0,0.91,220.0
1152000,0.54,2582.5,0.945,1275.0
1160000,0.505,-207.5,0.88,590.0
1168000,0.48,-987.5,0.98,912.5
1176000,0.58,4207.5,0.92,507.49999999999994
1184000,0.55,-3777.5,0.915,117.5
1192000,0.595,652.5,0.93,652.5
1200000,0.535,1457.5,0.925,705.0
1208000,0.485,1785.0,0.925,590.0
1216000,0.6,1120.0,0.945,857.5
1224000,0.585,3555.0,0.96,587.5
1232000,0.545,165.0,0.925,1227.5
1240000,0.52,-1795.0,0.945,720.0
1248000,0.61,4337.5,0.95,922.5
1256000,0.585,-270.0,0.935,1080.0
1264000,0.555,3795.0,0.935,387.5
1272000,0.485,-3097.5,0.905,1062.5
1280000,0.515,-4262.5,0.925,835.0
1288000,0.595,-1327.5,0.935,695.0
1296000,0.485,-2572.5,0.93,785.0
1304000,0.455,-1205.0,0.925,825.0
1312000,0.495,2670.0,0.955,1130.0
1320000,0.475,-152.5,0.895,227.5
1328000,0.5,-3995.0,0.935,822.5
1336000,0.505,-2555.0,0.95,1002.5
1344000,0.505,625.0,0.905,387.5
1352000,0.62,4730.0,0.93,1212.5
1360000,0.51,-2237.5,0.955,977.5
1368000,0.515,2372.5,0.87,480.0
1376000,0.585,5405.0,0.925,782.5
1384000,0.525,-907.5,0.925,255.0
1392000,0.625,2012.5000000000002,0.93,1157.5
1400000,0.6,3772.5,0.915,-62.5
1408000,0.58,8187.5,0.92,1345.0
1416000,0.495,892.5,0.925,770.0
1424000,0.51,-217.5,0.93,850.0
1432000,0.615,907.5,0.93,2157.5
1440000,0.52,-650.0,0.94,1300.0
1448000,0.605,4945.0,0.93,605.0
1456000,0.53,42.5,0.94,1180.0
1464000,0.465,-82.5,0.91,525.0
1472000,0.48,2385.0,0.94,1122.5
1480000,0.595,-1092.5,0.945,220.0
1488000,0.57,6257.5,0.96,990.0
1496000,0.465,1562.5,0.91,757.5
1504000,0.57,1025.0,0.91,470.0
1512000,0.525,2432.5,0.915,472.5
1520000,0.455,-2145.0,0.95,892.5
1528000,0.645,1597.5,0.93,682.5
1536000,0.515,-252.5,0.925,757.5
1544000,0.59,3610.0,0.915,1004.9999999999999
1552000,0.53,1635.0,0.95,307.5
1560000,0.46,-942.5,0.93,940.0
1568000,0.53,1200.0,0.935,1475.0
1576000,0.515,1905.0,0.935,605.0
1584000,0.505,2892.5,0.955,925.0
1592000,0.49,1862.5,0.97,1912.5
1600000,0.57,1487.5,0.93,697.5
1608000,0.545,2810.0,0.955,1720.0
1616000,0.525,542.5,0.925,730.0
1624000,0.55,2972.5,0.915,740.0
1632000,0.595,2457.5,0.935,782.5
1640000,0.5,285.0,0.95,892.5
1648000,0.64,1862.5,0.92,727.5
1656000,0.55,292.5,0.9,472.5
1664000,0.56,2440.0,0.93,662.5
1672000,0.53,572.5,0.945,760.0
1680000,0.57,-1237.5,0.94,847.5
1688000,0.59,4855.0,0.91,590.0
1696000,0.485,3290.0,0.89,775.0
1704000,0.605,6015.0,0.935,1352.5
1712000,0.495,-112.5,0.955,1365.0
1720000,0.55,2437.5,0.925,995.0
1728000,0.505,1905.0,0.94,782.5
1736000,0.56,1512.5,0.91,650.0
1744000,0.55,3847.5,0.945,737.5
1752000,0.54,885.0,0.925,587.5
1760000,0.54,4395.0,0.92,757.5
1768000,0.57,1525.0,0.905,1155.0
1776000,0.49,-1445.0,0.94,1270.0
1784000,0.59,742.5,0.955,912.5
1792000,0.52,-182.5,0.935,837.5
1800000,0.53,692.5,0.93,1000.0
1808000,0.58,5670.0,0.945,725.0
1816000,0.595,250.0,0.93,805.0
1824000,0.65,2525.0,0.92,180.0
1832000,0.475,-1462.5,0.915,1250.0
1840000,0.625,3112.5,0.905,670.0
1848000,0.545,597.5,0.91,550.0
1856000,0.49,1110.0,0.945,777.5
1864000,0.56,3235.0,0.915,705.0
1872000,0.505,250.0,0.92,785.0
1880000,0.535,1380.0,0.93,832.5
1888000,0.555,3060.0,0.93,652.5
1896000,0.57,1240.0,0.915,742.5
1904000,0.54,4495.0,0.955,1320.0
1912000,0.61,-2157.5,0.925,735.0
1920000,0.57,2685.0,0.945,692.5
1928000,0.475,85.0,0.925,1175.0
1936000,0.59,2112.5,0.94,685.0
1944000,0.51,-2860.0,0.9,517.5
1952000,0.525,2567.5,0.945,895.0
1960000,0.525,892.5,0.895,470.0
1968000,0.48,-1665.0,0.935,835.0
1976000,0.615,4475.0,0.95,302.5
1984000,0.52,2550.0,0.945,952.5
1992000,0.555,1467.5,0.945,870.0
2000000,0.555,1557.5,0.94,785.0
