episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
464000,0.535,2752.5,0.935,2275.0
472000,0.465,-240.0,0.945,1345.0
480000,0.52,1027.5,0.93,890.0
488000,0.475,-2587.5,0.925,1267.5
496000,0.56,-212.5,0.9,505.0
504000,0.54,1630.0,0.91,1965.0
512000,0.595,3312.5,0.96,1417.5
520000,0.57,3475.0,0.89,365.0
528000,0.55,67.5,0.93,202.5
536000,0.545,-735.0,0.93,697.5
544000,0.51,-1505.0,0.945,1327.5
552000,0.545,1592.5,0.905,1075.0
560000,0.535,997.5,0.915,917.5
568000,0.515,2695.0,0.97,955.0
576000,0.5,392.5,0.945,1182.5
584000,0.55,-1095.0,0.94,2275.0
592000,0.635,5955.0,0.915,1055.0
600000,0.58,2260.0,0.96,1022.5
608000,0.55,-690.0,0.96,780.0
616000,0.46,395.0,0.915,725.0
624000,0.475,1622.5,0.96,797.5
632000,0.45,170.0,0.92,-240.0
640000,0.61,3110.0,0.92,975.0
648000,0.525,2195.0,0.94,1220.0
656000,0.585,3002.5,0.94,217.5
664000,0.56,1815.0,0.935,705.0
672000,0.47,-1060.0,0.92,850.0
680000,0.455,-1175.0,0.94,1095.0
688000,0.515,2875.0,0.915,562.5
696000,0.55,367.5,0.895,542.5
704000,0.5,-3460.0,0.925,215.0
712000,0.545,197.5,0.92,682.5
720000,0.585,452.5,0.945,1227.5
728000,0.49,1405.0,0.89,395.0
736000,0.555,440.0,0.925,1052.5
744000,0.5,142.5,0.935,1157.5
752000,0.445,-1092.5,0.915,1732.5
760000,0.48,1807.5,0.96,655.0
768000,0.53,1462.5,0.915,622.5
776000,0.48,580.0,0.93,760.0
784000,0.645,1240.0,0.94,1847.5
792000,0.62,6327.5,0.88,1080.0
800000,0.595,2457.5,0.93,1705.0
808000,0.465,-2987.5,0.93,605.0
816000,0.46,2547.5,0.945,787.5
824000,0.48,-452.5,0.945,730.0
832000,0.58,5342.5,0.97,1447.5
840000,0.55,60.0,0.91,492.5
848000,0.515,3562.5,0.925,550.0
856000,0.495,927.5,0.92,617.5
864000,0.555,-275.0,0.91,472.5
872000,0.495,-707.5,0.935,1014.9999999999999
880000,0.58,3277.5,0.935,2252.5
888000,0.5,-1570.0,0.925,1132.5
896000,0.48,-1057.5,0.95,1687.5
904000,0.555,1322.5,0.935,1260.0
912000,0.555,1200.0,0.96,1042.5
920000,0.47,-215.0,0.93,882.5
928000,0.49,-482.5,0.945,1162.5
936000,0.515,2322.5,0.91,612.5
944000,0.535,1797.5,0.9,650.0
952000,0.57,3167.5,0.92,205.0
960000,0.45,1142.5,0.92,842.5
968000,0.465,-110.0,0.93,740.0
976000,0.485,32.5,0.93,805.0
984000,0.48,1687.5,0.915,612.5
992000,0.495,-427.5,0.92,577.5
1000000,0.51,312.5,0.92,700.0
1008000,0.465,225.0,0.935,1747.5
1016000,0.565,-2155.0,0.945,805.0
1024000,0.55,132.5,0.925,580.0
1032000,0.445,-1480.0,0.95,1172.5
1040000,0.545,-125.0,0.94,1362.5
1048000,0.465,-667.5,0.945,1182.5
1056000,0.48,640.0,0.89,482.5
1064000,0.485,-2450.0,0.93,610.0
1072000,0.53,5070.0,0.955,1420.0
1080000,0.565,700.0,0.945,757.5
1088000,0.54,-877.5,0.945,305.0
1096000,0.57,3420.0,0.955,937.5
1104000,0.475,1937.5,0.94,1712.5
1112000,0.53,-670.0,0.935,1225.0
1120000,0.485,900.0,0.96,1387.5
1128000,0.63,6367.5,0.945,2500.0
1136000,0.515,4922.5,0.94,225.0
1144000,0.655,4567.5,0.955,777.5
1152000,0.605,-3642.5,0.945,1230.0
1160000,0.57,1177.5,0.965,877.5
1168000,0.605,2832.5,0.955,1155.0
1176000,0.54,2240.0,0.94,1120.0
1184000,0.56,-985.0,0.93,840.0
1192000,0.63,1014.9999999999999,0.935,1085.0
1200000,0.57,205.0,0.93,450.0
1208000,0.52,730.0,0.955,817.5
1216000,0.55,-1920.0,0.895,472.5
1224000,0.61,1252.5,0.91,545.0
1232000,0.45,-1337.5,0.945,1262.5
1240000,0.51,715.0,0.95,815.0
1248000,0.62,6052.5,0.93,1485.0
1256000,0.575,112.5,0.925,612.5
1264000,0.67,7560.0,0.915,1545.0
1272000,0.545,2717.5,0.955,1295.0
1280000,0.635,2502.5,0.935,817.5
1288000,0.49,-1535.0,0.92,727.5
1296000,0.54,920.0,0.93,1472.5
1304000,0.5,-80.0,0.92,1140.0
1312000,0.615,575.0,0.95,862.5
1320000,0.52,2045.0,0.96,1442.5
1328000,0.57,375.0,0.92,732.5
1336000,0.565,2802.5,0.95,1317.5
1344000,0.55,1875.0,0.95,682.5
1352000,0.5,4025.0000000000005,0.925,670.0
1360000,0.525,850.0,0.915,1065.0
1368000,0.44,-387.5,0.95,1252.5
1376000,0.485,-1265.0,0.96,897.5
1384000,0.56,1967.5,0.935,652.5
1392000,0.55,1672.5,0.925,562.5
1400000,0.515,-377.5,0.92,790.0
1408000,0.6,7107.5,0.92,1187.5
1416000,0.605,1885.0,0.935,1320.0
1424000,0.575,2232.5,0.945,805.0
1432000,0.52,2005.0,0.92,735.0
1440000,0.515,-1287.5,0.905,652.5
1448000,0.575,3877.5,0.925,1025.0
1456000,0.535,2282.5,0.955,1290.0
1464000,0.575,6347.5,0.95,1357.5
1472000,0.59,-50.0,0.93,690.0
1480000,0.515,-2029.9999999999998,0.915,915.0
1488000,0.505,-2385.0,0.91,1627.5
1496000,0.58,-1070.0,0.935,1215.0
1504000,0.55,-775.0,0.945,1350.0
1512000,0.5,-1700.0,0.935,782.5
1520000,0.545,-2220.0,0.95,1270.0
1528000,0.475,840.0,0.965,757.5
1536000,0.53,2377.5,0.935,182.5
1544000,0.61,760.0,0.95,770.0
1552000,0.475,2525.0,0.935,645.0
1560000,0.56,5375.0,0.94,780.0
1568000,0.57,-872.5,0.95,740.0
1576000,0.49,2607.5,0.945,820.0
1584000,0.525,-2705.0,0.925,1195.0
1592000,0.5,2927.5,0.915,837.5
1600000,0.615,5720.0,0.92,155.0
1608000,0.56,3105.0,0.93,725.0
1616000,0.475,-1095.0,0.945,685.0
1624000,0.48,942.5,0.915,562.5
1632000,0.6,4587.5,0.955,705.0
1640000,0.48,1775.0,0.94,747.5
1648000,0.535,-242.5,0.91,597.5
1656000,0.59,2285.0,0.965,1565.0
1664000,0.51,-130.0,0.95,1202.5
1672000,0.585,527.5,0.885,690.0
1680000,0.61,4815.0,0.935,652.5
1688000,0.57,3167.5,0.93,82.5
1696000,0.555,1880.0,0.94,407.5
1704000,0.58,2682.5,0.95,762.5
1712000,0.58,4082.4999999999995,0.915,547.5
1720000,0.52,2232.5,0.94,780.0
1728000,0.645,2842.5,0.94,725.0
1736000,0.53,495.0,0.925,820.0
1744000,0.495,532.5,0.945,1235.0
1752000,0.6,5627.5,0.915,532.5
1760000,0.545,1605.0,0.935,1320.0
1768000,0.61,397.5,0.94,782.5
1776000,0.575,5710.0,0.93,635.0
1784000,0.58,-945.0,0.94,412.5
1792000,0.505,3700.0,0.96,902.5
1800000,0.51,1955.0,0.92,705.0
1808000,0.565,1265.0,0.94,777.5
1816000,0.545,2525.0,0.935,770.0
1824000,0.495,-1757.5,0.95,842.5
1832000,0.61,1302.5,0.95,967.5
1840000,0.635,5107.5,0.92,692.5
1848000,0.56,325.0,0.94,800.0
1856000,0.47,-1192.5,0.95,950.0
1864000,0.5,2860.0,0.935,775.0
1872000,0.58,897.5,0.935,652.5
1880000,0.495,2927.5,0.94,727.5
1888000,0.57,1305.0,0.91,655.0
1896000,0.525,1662.5,0.94,797.5
1904000,0.56,-320.0,0.935,775.0
1912000,0.61,2260.0,0.885,770.0
1920000,0.615,1900.0,0.965,1415.0
1928000,0.515,2632.5,0.95,757.5
1936000,0.485,1170.0,0.915,580.0
1944000,0.565,3977.5,0.93,710.0
1952000,0.57,52.5,0.94,940.0
1960000,0.535,1802.5,0.91,550.0
1968000,0.54,-310.0,0.96,1177.5
1976000,0.545,550.0,0.93,1402.5
1984000,0.535,877.5,0.91,160.0
1992000,0.585,2362.5,0.94,722.5
2000000,0.605,5625.0,0.935,1327.5
